,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.15127,0.916517,1.39118,0.916517,7,7,1,2,2.3088,l,2019-08-10 19:00:00,0,0,1,0,0.474663,262,25,284,26,0,1,0,0,0.474663,2.15127,0.916517,1.39118,0.916517,1,2,2.3088,0,1,0,0,0.474663,2.15127,0.916517,1.39118,0.916517,1,2,2.3088,Saint-Etienne,0.7057,0.1917,0.1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.20997,1.61998,1.20997,1.61998,6,5,0,1,1.0559,l,2019-08-17 19:00:00,0,0,1,0,-0.41001,257,18,265,24,0,2,0,0,0.064653,3.36124,2.536497,2.60115,2.536497,1,3,3.3647,0,2,0,0,0.064653,3.36124,2.536497,2.60115,2.536497,1,3,3.3647,Toulouse,0.2646,0.2621,0.4733,a,1.42777,2.32973,1.42777,1.56964,9,6,1,1,0.7064,d,2019-08-10 19:00:00,0,1,0,1,-0.1418699999999999,161,25,356,25,0,0,1,1,-0.1418699999999999,1.42777,2.32973,1.42777,1.56964,1,1,0.7064,0,0,1,1,-0.1418699999999999,1.42777,2.32973,1.42777,1.56964,1,1,0.7064,Brest,0.1592,0.2288,0.612
2,h,0.234901,0.626181,0.234901,0.626181,3,3,0,2,0.8381000000000001,l,2019-08-24 19:00:00,0,0,1,0,-0.3912799999999999,345,35,277,32,0,3,0,0,-0.3266269999999999,3.596141,3.162678,2.836051,3.162678,1,5,4.2028,0,3,0,0,-0.3266269999999999,3.596141,3.162678,2.836051,3.162678,1,5,4.2028,Bordeaux,0.1191,0.4808,0.4001,h,0.785876,0.683431,0.785876,0.683431,1,5,1,1,1.3793,d,2019-08-17 19:00:00,0,1,0,1,0.102445,134,20,381,37,0,1,1,1,-0.1264349999999999,2.080986,2.207421,2.080986,2.207421,2,4,2.5829,0,1,1,1,-0.1264349999999999,2.080986,2.207421,2.080986,2.207421,2,4,2.5829,Montpellier,0.3363,0.3704,0.2933
3,a,0.736529,1.41921,0.736529,1.41921,2,4,0,2,0.5704,l,2019-08-31 18:00:00,0,0,1,0,-0.6826810000000001,219,26,349,23,0,4,0,0,-1.009308,4.332669999999999,4.581887999999999,3.57258,4.581887999999999,1,7,4.7732,0,4,0,0,-1.009308,4.332669999999999,4.581887999999999,3.57258,4.581887999999999,1,7,4.7732,Angers,0.0682,0.3658,0.566,h,2.10383,0.147348,2.10383,0.147348,3,2,3,0,2.7757,w,2019-08-24 19:00:00,1,0,0,3,1.956482,435,25,203,8,2,1,0,6,1.0379489999999998,3.975557,2.937608,3.975557,2.937608,6,7,4.6971,2,1,0,6,1.0379489999999998,3.975557,2.937608,3.975557,2.937608,6,7,4.6971,Metz,0.8932,0.0961,0.0107
4,h,0.789744,0.342108,0.789744,0.342108,3,4,0,0,1.7574999999999998,d,2019-09-14 18:00:00,0,1,0,1,0.447636,172,22,323,27,0,4,1,1,-0.561672,5.122413999999999,4.923995999999999,4.362324,4.923995999999999,1,7,6.5307,0,4,1,1,-0.561672,5.122413999999999,4.923995999999999,4.362324,4.923995999999999,1,7,6.5307,Nimes,0.4471,0.4162,0.1367,h,2.334,0.8598,2.334,0.8598,6,4,3,0,2.3896,w,2019-08-31 18:00:00,1,0,0,3,1.4742000000000002,345,22,152,17,1,2,1,4,-1.974832,6.142237,8.87716,5.382137999999999,7.35697,6,7,4.4039,1,2,1,4,-1.974832,6.142237,8.87716,5.382137999999999,7.35697,6,7,4.4039,Brest,0.7406,0.1678,0.0916
5,a,1.10909,1.08457,1.10909,1.08457,6,8,1,2,1.3754,l,2019-09-21 18:00:00,0,0,1,0,0.0245199999999998,407,28,168,29,0,5,1,1,-0.5371520000000001,6.231503999999999,6.008565999999999,5.471414,6.008565999999999,2,9,7.906099999999999,0,4,1,1,-1.011815,4.080234,5.092049,4.080234,5.092049,1,7,5.5973,Nice,0.3549,0.3107,0.3344,a,1.05478,2.22081,1.05478,2.22081,4,6,1,2,0.5285,l,2019-09-14 18:00:00,0,0,1,0,-1.16603,197,17,399,24,3,2,0,9,1.2624399999999998,8.3489,6.326359999999999,6.068606,4.806166,8,7,8.7411,3,2,0,9,1.2624399999999998,8.3489,6.326359999999999,6.068606,4.806166,8,7,8.7411,Montpellier,0.1112,0.1949,0.6939
6,h,1.74443,1.31656,1.74443,1.31656,3,5,0,0,1.678,d,2019-09-24 17:00:00,0,1,0,1,0.42787,336,27,237,40,0,5,2,2,-0.1092820000000001,7.975933999999999,7.325125999999999,7.215844000000001,7.325125999999999,2,9,9.5841,0,3,2,2,-0.1739350000000004,4.614694,4.788629,4.614694,4.788629,1,6,6.219399999999999,Marseille,0.4723,0.2611,0.2666,h,1.08408,0.10429,1.08408,0.10429,9,2,1,1,2.232,d,2019-09-21 15:30:00,0,1,0,1,0.97979,195,24,247,23,3,1,2,11,1.053501,7.530264000000001,6.476699,6.010072,4.956570999999999,8,7,9.339099999999998,3,0,2,11,1.477244,6.655707,5.178399,5.135515,3.658271,8,5,8.3304,Montpellier,0.6335,0.3315,0.035
7,a,1.41539,0.784118,1.41539,0.784118,5,5,2,1,1.9148,w,2019-09-28 18:00:00,1,0,0,3,0.6312719999999999,287,38,216,21,1,5,2,5,0.5219899999999998,9.391324,8.109243999999999,8.631234000000001,8.109243999999999,4,10,11.4989,1,2,2,5,0.8486169999999997,5.795183,4.946566000000001,5.795183,4.946566000000001,3,5,7.296099999999999,Reims,0.5461,0.2765,0.1774,a,1.17459,0.530839,1.17459,0.530839,2,4,2,0,1.9436,w,2019-09-25 19:00:00,1,0,0,3,0.6437510000000001,425,21,147,24,3,2,2,11,2.642455,7.653399999999999,5.122231,6.8935,4.251045,6,2,11.4849,2,2,1,7,2.44105,6.017360999999999,3.687597,5.257461,2.816411,4,2,8.8168,Paris Saint Germain,0.5478,0.3002,0.152
8,h,1.18723,0.780588,1.18723,0.780588,4,12,1,0,1.7515999999999998,w,2019-10-05 19:00:00,1,0,0,3,0.406642,366,16,223,27,2,5,2,8,0.928632,10.578554,8.889831999999998,9.818464,8.889831999999998,5,10,13.2505,2,1,2,8,1.93794,6.245884,4.307944,6.245884,4.307944,4,3,8.4773,Strasbourg,0.4793,0.3137,0.207,h,0.390945,1.28128,0.390945,0.521186,2,5,1,0,0.4679,w,2019-09-29 13:00:00,1,0,0,3,-0.130241,239,25,201,27,2,3,3,9,-2.9855780000000003,8.192993,9.658382,5.91271,8.898288,6,9,10.8424,2,2,1,7,-4.929435000000001,4.403036,8.57238,2.882851,7.812286,5,6,4.4484,Montpellier,0.0737,0.2468,0.6795
9,a,0.357988,1.85901,0.357988,1.85901,0,10,0,0,0.3403,d,2019-10-19 16:30:00,0,1,0,1,-1.501022,354,11,216,22,2,5,3,9,-0.5723900000000002,10.936542,10.748841999999998,10.176452,10.748841999999998,5,10,13.590799999999998,2,1,2,8,-0.010718,5.814127999999999,5.824846,5.814127999999999,5.824846,4,3,7.060099999999999,Lyon,0.0553,0.1744,0.7703,a,0.362585,0.702101,0.362585,0.702101,2,5,0,1,0.9168,l,2019-10-06 20:00:00,0,0,1,0,-0.339516,224,29,364,25,2,4,3,9,2.628808,9.001043,7.132335,9.001043,6.372235,14,9,13.769100000000002,0,3,2,2,1.257612,4.624929,3.367317,4.624929,3.367317,4,7,7.708,Saint-Etienne,0.1617,0.4317,0.4066
