,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.52399,1.29511,1.52399,1.29511,4,3,3,1,1.5159,w,2019-08-10 19:00:00,1,0,0,3,0.2288799999999999,323,34,252,23,1,0,0,3,0.2288799999999999,1.52399,1.29511,1.52399,1.29511,3,1,1.5159,1,0,0,3,0.2288799999999999,1.52399,1.29511,1.52399,1.29511,3,1,1.5159,Bordeaux,0.4118,0.2805,0.3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.347737,1.49515,0.347737,1.49515,6,6,0,6,0.4054999999999999,l,2019-08-16 19:45:00,0,0,1,0,-1.147413,597,25,206,27,1,1,0,3,-0.918533,1.871727,2.79026,1.871727,2.79026,3,7,1.9214,1,1,0,3,-0.918533,1.871727,2.79026,1.871727,2.79026,3,7,1.9214,Lyon,0.0635,0.215,0.7215,a,0.833034,0.563183,0.833034,0.563183,2,2,3,0,1.5715,w,2019-08-09 19:45:00,1,0,0,3,0.269851,242,28,467,26,1,0,0,3,0.269851,0.833034,0.563183,0.833034,0.563183,3,0,1.5715,1,0,0,3,0.269851,0.833034,0.563183,0.833034,0.563183,3,0,1.5715,Monaco,0.3951,0.3862,0.2187
2,h,2.10383,0.147348,2.10383,0.147348,3,2,3,0,2.7757,w,2019-08-24 19:00:00,1,0,0,3,1.956482,435,25,203,8,2,1,0,6,1.0379489999999998,3.975557,2.937608,3.975557,2.937608,6,7,4.6971,2,1,0,6,1.0379489999999998,3.975557,2.937608,3.975557,2.937608,6,7,4.6971,Metz,0.8932,0.0961,0.0107,h,3.11223,0.759639,2.35213,0.759639,3,5,3,0,2.7592,w,2019-08-17 19:00:00,1,0,0,3,1.592491,268,29,289,23,1,0,1,4,0.2360989999999998,3.364408,2.368209,2.604308,2.368209,4,1,3.078,1,0,1,4,0.2360989999999998,3.364408,2.368209,2.604308,2.368209,4,1,3.078,Monaco,0.894,0.0772,0.0288
3,h,1.41921,0.736529,1.41921,0.736529,4,2,2,0,2.0638,w,2019-08-31 18:00:00,1,0,0,3,0.6826810000000001,349,23,219,26,3,1,0,9,1.72063,5.394767,3.674137,5.394767,3.674137,8,7,6.7609,3,1,0,9,1.72063,5.394767,3.674137,5.394767,3.674137,8,7,6.7609,Dijon,0.566,0.3658,0.0682,h,0.234901,0.626181,0.234901,0.626181,3,3,0,2,0.8381000000000001,l,2019-08-24 19:00:00,0,0,1,0,-0.3912799999999999,345,35,277,32,0,3,0,0,-0.3266269999999999,3.596141,3.162678,2.836051,3.162678,1,5,4.2028,0,3,0,0,-0.3266269999999999,3.596141,3.162678,2.836051,3.162678,1,5,4.2028,Bordeaux,0.1191,0.4808,0.4001
4,a,0.663848,1.4409,0.663848,1.4409,3,2,1,2,0.5363,l,2019-09-13 17:00:00,0,0,1,0,-0.7770520000000001,347,24,297,18,3,2,0,9,0.9435779999999998,6.058615,5.115037,6.058615,5.115037,9,9,7.297199999999999,3,2,0,9,0.9435779999999998,6.058615,5.115037,6.058615,5.115037,9,9,7.297199999999999,Lille,0.0697,0.3272,0.6031,a,1.66021,2.00608,0.789024,1.24618,2,10,0,2,1.0438,l,2019-09-01 14:00:00,0,0,1,0,-0.4571560000000001,155,25,329,24,2,2,0,6,0.554792,5.8230580000000005,4.39688,4.191772,3.63698,5,4,6.1086,2,2,0,6,0.554792,5.8230580000000005,4.39688,4.191772,3.63698,5,4,6.1086,Reims,0.2453,0.3079,0.4468
5,h,1.92745,0.794221,1.92745,0.794221,7,2,4,1,2.2082,w,2019-09-22 15:00:00,1,0,0,3,1.133229,296,32,294,23,4,2,0,12,2.076807,7.986065,5.909258,7.986065,5.909258,13,10,9.505399999999998,3,2,0,9,1.847927,6.4620750000000005,4.614148,6.4620750000000005,4.614148,10,9,7.989499999999999,Saint-Etienne,0.6617,0.2231,0.1152,h,1.06769,1.93338,1.06769,1.17329,3,4,2,2,0.6554,d,2019-09-15 15:00:00,0,1,0,1,-0.1055999999999999,161,25,290,15,1,2,2,5,-0.2901109999999999,5.524163000000001,8.094554,5.524163000000001,5.814274,5,8,4.9748,1,2,2,5,-0.2901109999999999,5.524163000000001,8.094554,5.524163000000001,5.814274,5,8,4.9748,Toulouse,0.1386,0.2396,0.6218
6,a,1.35732,0.227476,1.35732,0.227476,9,3,2,0,2.3505000000000003,w,2019-09-25 17:00:00,1,0,0,3,1.129844,314,14,175,22,5,2,0,15,3.206651,9.343385,6.136734000000001,9.343385,6.136734000000001,15,10,11.855899999999998,4,1,0,12,4.125184,7.471658,3.346474,7.471658,3.346474,12,3,9.9345,Toulouse,0.7026,0.2427,0.0547,a,0.844257,1.62783,0.844257,1.62783,7,7,0,1,0.7797000000000001,l,2019-09-21 18:00:00,0,0,1,0,-0.7835730000000001,184,15,308,27,2,2,2,8,-2.642031,7.814129,11.21626,7.054039,9.69607,6,8,7.587999999999999,2,2,1,7,-2.500161,6.386359,8.88653,5.626269,8.12643,5,7,6.881600000000001,Nimes,0.1734,0.2595,0.5671
7,h,0.903446,1.0426,0.903446,1.0426,5,2,1,1,1.1921,d,2019-09-28 18:00:00,0,1,0,1,-0.139154,221,18,278,19,5,2,1,16,3.067497,10.246831,7.179334000000001,10.246831,7.179334000000001,16,11,13.047999999999998,3,1,1,10,2.029548,6.271274000000001,4.241726,6.271274000000001,4.241726,10,4,8.3509,Amiens,0.2902,0.3215,0.3883,h,1.33067,0.662691,1.33067,0.662691,2,3,1,3,2.0295,l,2019-09-25 17:00:00,0,0,1,0,0.667979,320,28,228,20,2,4,1,7,-3.782404000000001,5.687635,9.470039,5.687635,9.470039,8,12,7.1219,1,3,1,4,-3.297489,4.010952,7.308441,4.010952,7.308441,6,10,4.5221,Bordeaux,0.5836,0.2787,0.1377
8,a,0.488442,3.35081,0.488442,3.35081,4,17,0,4,0.0677,l,2019-10-05 16:30:00,0,0,1,0,-2.862368,572,16,187,24,5,3,1,16,0.2051289999999999,10.735273,10.530144,10.735273,10.530144,16,15,13.1157,2,2,1,7,-1.515501,5.340506,6.856007,5.340506,6.856007,8,8,6.3548,Paris Saint Germain,0.0091,0.0404,0.9505,a,2.83454,0.104666,2.83454,0.104666,22,0,1,0,2.9262,w,2019-09-28 15:30:00,1,0,0,3,2.729874,232,39,365,15,6,2,0,18,9.596673,16.642362000000002,4.765399,14.362072,4.765399,13,4,16.9613,4,1,0,12,4.139253,7.473673,2.57432,6.713573,2.57432,5,2,9.9982,Bordeaux,0.9644,0.033,0.0026
9,h,1.49766,0.240686,1.49766,0.240686,8,3,0,1,2.4084,l,2019-10-19 19:00:00,0,0,1,0,1.256974,258,26,294,21,5,4,1,16,1.462103,12.232933,10.77083,12.232933,10.77083,16,16,15.5241,2,2,1,7,0.5185250000000003,6.174318,5.655793,6.174318,5.655793,7,7,8.2269,Brest,0.7284,0.2232,0.0484,h,1.09035,0.537656,1.09035,0.537656,3,9,2,0,1.8793,w,2019-10-05 19:00:00,1,0,0,3,0.5526939999999999,339,21,175,35,2,2,5,11,-6.219147,7.984486,14.203643,7.224396,13.443543,10,13,8.9525,1,1,3,6,-2.9083620000000003,3.765727,7.434189,3.765727,6.674089,7,8,5.1128,Metz,0.5199,0.3196,0.1605
