,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.978791,0.0282554,0.978791,0.0282554,3,3,1,0,2.2769,w,2018-07-28 21:30:00,1,0,0,3,0.9505356,199,26,343,10,1,0,0,3,0.9505356,0.978791,0.0282554,0.978791,0.0282554,1,0,2.2769,1,0,0,3,0.9505356,0.978791,0.0282554,0.978791,0.0282554,1,0,2.2769,FK Akhmat,0.6428,0.3485,0.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.461691,0.825341,0.461691,0.825341,3,13,1,0,0.9148999999999998,w,2018-08-05 19:00:00,1,0,0,3,-0.36365,252,24,157,25,2,0,0,6,0.5868856,1.440482,0.8535964,1.440482,0.8535964,2,0,3.1918,2,0,0,6,0.5868856,1.440482,0.8535964,1.440482,0.8535964,2,0,3.1918,CSKA Moscow,0.173,0.3959,0.4311,a,1.39546,0.358334,1.39546,0.358334,10,3,0,0,2.2393,d,2018-07-31 19:00:00,0,1,0,1,1.037126,250,24,246,23,0,0,1,1,1.037126,1.39546,0.358334,1.39546,0.358334,0,0,2.2393,0,0,1,1,1.037126,1.39546,0.358334,1.39546,0.358334,0,0,2.2393,Krylya Sovetov Samara,0.6627,0.2512,0.0861
2,h,0.355563,0.340346,0.355563,0.340346,7,0,0,1,1.217,l,2018-08-11 21:30:00,0,0,1,0,0.015217,209,26,310,12,2,1,0,6,0.6021026,1.796045,1.1939424,1.796045,1.1939424,2,1,4.408799999999999,2,1,0,6,0.6021026,1.796045,1.1939424,1.796045,1.1939424,2,1,4.408799999999999,Krylya Sovetov Samara,0.2219,0.5513,0.2268,h,1.41184,1.36694,0.525576,1.36694,5,2,0,3,1.3718,l,2018-08-05 16:30:00,0,0,1,0,-0.841364,78,13,252,17,0,1,1,1,-1.87849,1.770174,2.7624,0.88391,2.7624,0,3,1.8813,0,1,1,1,-1.87849,1.770174,2.7624,0.88391,2.7624,0,3,1.8813,FC Orenburg,0.3405,0.3503,0.3092
3,h,2.07961,0.600401,2.07961,0.600401,6,8,4,0,2.5822,w,2018-08-19 21:30:00,1,0,0,3,1.4792090000000002,308,23,144,12,3,1,0,9,2.0813116000000003,3.875655,1.7943434,3.875655,1.7943434,6,1,6.991,3,1,0,9,2.0813116000000003,3.875655,1.7943434,3.875655,1.7943434,6,1,6.991,FC Yenisey Krasnoyarsk,0.8139,0.1405,0.0456,h,0.843862,1.06383,0.843862,0.309557,5,4,1,1,1.0528,d,2018-08-11 16:30:00,0,1,0,1,0.534305,158,16,194,13,0,2,1,1,-1.547786,1.855761,4.15782,1.855761,3.403547,1,4,2.0256,0,2,1,1,-1.547786,1.855761,4.15782,1.855761,3.403547,1,4,2.0256,CSKA Moscow,0.2314,0.3586,0.41
4,a,1.42864,0.304714,0.674363,0.304714,4,2,1,0,2.4753,w,2018-08-24 19:30:00,1,0,0,3,0.369649,212,16,130,12,4,1,0,12,2.4509606,5.304295,2.0990574,4.550018,2.0990574,7,1,9.4663,4,1,0,12,2.4509606,5.304295,2.0990574,4.550018,2.0990574,7,1,9.4663,Arsenal Tula,0.7603,0.1944,0.0453,a,0.226771,1.98044,0.226771,1.98044,2,9,0,3,0.213,l,2018-08-18 16:30:00,0,0,1,0,-1.753669,159,36,171,29,1,2,1,4,-2.787004,1.92841,4.715414,1.92841,4.715414,3,5,3.3844000000000003,1,2,1,4,-2.787004,1.92841,4.715414,1.92841,4.715414,3,5,3.3844000000000003,CSKA Moscow,0.0258,0.1356,0.8386
5,h,1.61902,0.230705,0.864742,0.230705,1,3,1,1,2.6768000000000005,d,2018-08-31 19:30:00,0,1,0,1,0.634037,282,16,194,10,4,1,1,13,3.0849976000000003,6.923315,2.3297624,5.414759999999999,2.3297624,8,2,12.1431,3,1,1,10,2.134462,5.944524,2.301507,4.435969,2.301507,7,2,9.8662,Rubin Kazan,0.8484,0.1316,0.02,h,1.28939,0.749459,1.28939,0.749459,8,7,1,1,1.8411,d,2018-08-25 16:30:00,0,1,0,1,0.539931,274,14,166,25,1,1,3,6,-0.2379820000000001,4.276676,4.514658,4.276676,4.514658,5,5,6.3064,1,1,3,6,-0.2379820000000001,4.276676,4.514658,4.276676,4.514658,5,5,6.3064,CSKA Moscow,0.5144,0.2979,0.1877
6,a,0.510062,0.340441,0.510062,0.340441,5,3,1,1,1.4306,d,2018-09-17 14:30:00,0,1,0,1,0.169621,277,17,136,18,4,1,2,14,3.2546186000000006,7.433377,2.6702034,5.924821999999999,2.6702034,9,3,13.5737,2,1,2,8,2.667733,5.992895000000001,1.816607,4.48434,1.816607,7,3,10.3819,Ural,0.3102,0.5,0.1898,a,1.40163,2.814,0.647353,2.814,4,8,0,4,0.5365,l,2018-09-01 13:30:00,0,0,1,0,-2.166647,233,13,214,15,1,4,1,4,-2.731929500000001,6.531816,8.5094685,5.777539,8.5094685,5,13,7.362699999999999,1,3,1,4,-3.717546,5.491016,8.454285,4.736739,8.454285,5,12,5.0277,CSKA Moscow,0.1198,0.1771,0.7031
7,h,0.422243,0.232151,0.422243,0.232151,4,3,0,0,1.4146,d,2018-09-22 16:00:00,0,1,0,1,0.1900919999999999,158,19,270,13,4,1,3,15,3.4447106000000005,7.85562,2.9023544,6.347064999999999,2.9023544,9,3,14.9883,2,0,3,9,2.842608,6.059575000000001,1.7084119999999998,4.55102,1.7084119999999998,7,2,10.5795,FC Ufa,0.2803,0.5737,0.146,h,0.46627,1.34593,0.46627,1.34593,8,5,0,3,0.6061000000000001,l,2018-09-15 13:30:00,0,0,1,0,-0.8796600000000001,242,30,260,7,1,5,1,4,-2.8877236,5.151487999999999,7.2849416,4.397218,7.2849416,4,11,7.7431,0,5,0,0,-4.086165,2.0865080000000003,6.1726730000000005,2.0865080000000003,6.1726730000000005,1,11,3.2777,CSKA Moscow,0.1132,0.2665,0.6203
8,a,1.20486,0.557661,1.20486,0.557661,3,2,1,0,2.123,w,2018-09-30 16:00:00,1,0,0,3,0.6471990000000001,303,24,151,21,5,1,3,18,4.091909600000001,9.06048,3.4600154,7.551924999999999,3.4600154,10,3,17.1113,2,0,3,9,2.010598,5.184825,1.6656719999999998,3.67627,1.6656719999999998,4,2,10.1203,Spartak Moscow,0.6023,0.3161,0.0816,a,0.797273,0.823241,0.797273,0.823241,4,11,1,1,1.3379,d,2018-09-23 16:00:00,0,1,0,1,-0.0259679999999999,172,11,183,27,4,1,3,15,3.1993663000000003,8.665924,5.4665657,7.911653999999999,4.7122877,7,4,13.0128,2,1,2,8,-0.0898039999999996,4.625643999999999,4.7154560000000005,3.871374,3.961178,5,4,6.268,CSKA Moscow,0.3264,0.3587,0.3149
9,h,1.45524,0.932588,1.45524,0.932588,9,1,0,1,1.7728000000000002,l,2018-10-06 13:30:00,0,0,1,0,0.5226520000000001,148,17,246,13,5,2,3,18,4.614561600000001,10.51572,4.3926034000000005,9.007164999999999,4.3926034000000005,10,4,18.8841,1,1,3,6,2.163601,5.211425,2.293546,4.457147,2.293546,3,3,9.4178,FC Orenburg,0.4922,0.2962,0.2116,h,0.727684,1.91319,0.727684,1.15891,9,10,0,1,0.4642,l,2018-09-28 14:30:00,0,0,1,0,-0.4312260000000001,240,23,155,21,3,4,2,11,-1.7174889999999998,7.029802999999999,10.387832,6.275522999999999,7.993012,10,9,8.7935,0,3,2,2,-1.804742,4.062592,6.621614,4.062592,5.867334,3,7,4.4869,CSKA Moscow,0.0872,0.2026,0.7102
10,a,0.829372,1.42539,0.829372,1.42539,1,1,1,2,0.8032999999999999,l,2018-10-19 17:30:00,0,0,1,0,-0.5960179999999999,274,24,185,22,5,3,3,18,4.018543600000001,11.345092,5.817993400000001,9.836536999999998,5.817993400000001,11,6,19.6874,1,2,2,5,0.9335460000000002,4.4217770000000005,3.488231,4.4217770000000005,3.488231,3,4,7.5443,Lokomotiv Moscow,0.16,0.3233,0.5167,a,1.02269,0.600398,1.02269,0.600398,5,14,1,0,1.763,w,2018-10-07 16:00:00,1,0,0,3,0.4222920000000001,303,22,158,27,4,3,3,15,0.1727780000000005,10.882693,11.464183,10.128416,9.955638,11,10,14.0488,2,2,1,7,-0.5856629999999998,6.673783,6.505169,5.919506,6.505169,8,8,7.6766,CSKA Moscow,0.476,0.335,0.189
11,h,1.1945,0.601056,1.1945,0.601056,2,2,1,0,1.8746,w,2018-10-27 16:00:00,1,0,0,3,0.5934439999999999,205,30,213,19,6,3,3,21,4.611987600000001,12.539592,6.4190494000000005,11.031036999999998,6.4190494000000005,12,6,21.562,2,2,1,7,1.357369,5.106215,3.748846,5.106215,3.748846,3,3,7.9883,Anzhi Makhachkala,0.5141,0.3323,0.1536,h,0.257891,1.38446,0.257891,1.38446,2,11,0,2,0.3072,l,2018-10-19 15:00:00,0,0,1,0,-1.126569,407,19,256,34,3,7,1,10,-10.5981122,4.8261668,14.670002,2.5633398,13.161452,6,17,7.205699999999999,2,2,1,7,-5.381161,2.450709,7.831864,1.696433,7.077594,3,7,2.9931,CSKA Moscow,0.0367,0.1971,0.7662
12,a,1.58528,2.06931,1.58528,2.06931,7,8,2,2,0.9409,d,2018-11-04 13:30:00,0,1,0,1,-0.4840300000000002,254,20,100,18,6,3,4,22,4.1279576,14.124872,8.4883594,12.616317,8.4883594,14,8,22.5029,2,2,1,7,0.6832469999999999,6.269252,5.586005,6.269252,5.586005,5,5,7.5146,FC Krasnodar,0.2226,0.2731,0.5043,a,1.77336,0.823676,1.77336,0.823676,13,12,2,1,2.1234,w,2018-10-28 15:00:00,1,0,0,3,0.949684,191,32,215,27,7,4,1,22,0.957657999999999,14.507448000000002,13.549796,13.753177,12.795519000000002,20,10,16.9955,3,2,0,9,-0.3022310000000002,5.757869,5.305829,5.003598,5.305829,9,4,7.2654,CSKA Moscow,0.6297,0.2343,0.136
