,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.95799,1.04565,1.20372,1.04565,7,7,0,0,2.0887,d,2018-07-30 18:00:00,0,1,0,1,0.1580699999999999,228,28,247,13,0,0,1,1,0.1580699999999999,1.95799,1.04565,1.20372,1.04565,0,0,2.0887,0,0,1,1,0.1580699999999999,1.95799,1.04565,1.20372,1.04565,0,0,2.0887,Lokomotiv Moscow,0.617,0.2377,0.1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.10699,0.0666186,1.10699,0.0666186,3,0,3,0,2.3767,w,2018-08-06 17:30:00,1,0,0,3,1.0403714,305,17,245,23,1,0,1,4,1.1984414,3.06498,1.1122686,2.31071,1.1122686,3,0,4.4654,1,0,1,4,1.1984414,3.06498,1.1122686,2.31071,1.1122686,3,0,4.4654,Anzhi Makhachkala,0.6973,0.2848,0.0179,a,0.0551835,1.0408,0.0551835,1.0408,1,6,1,0,0.3574,w,2018-07-28 16:30:00,1,0,0,3,-0.9856165,335,16,111,19,1,0,0,3,-0.9856165,0.0551835,1.0408,0.0551835,1.0408,1,0,0.3574,1,0,0,3,-0.9856165,0.0551835,1.0408,0.0551835,1.0408,1,0,0.3574,Ural,0.0166,0.3076,0.6758
2,h,0.703006,0.69905,0.703006,0.69905,4,11,0,1,1.3157,l,2018-08-13 17:30:00,0,0,1,0,0.003956,299,11,157,15,1,1,1,4,1.2023974,3.767986,1.8113186,3.013716,1.8113186,3,1,5.7811,1,1,1,4,1.2023974,3.767986,1.8113186,3.013716,1.8113186,3,1,5.7811,FC Krasnodar,0.3138,0.3743,0.3119,a,0.974015,1.25048,0.974015,1.25048,8,1,2,1,1.0949,w,2018-08-04 14:00:00,1,0,0,3,-0.276465,129,29,259,27,1,1,0,3,-1.097601,1.749299,2.8469,1.749299,2.8469,3,3,1.7816,1,1,0,3,-1.097601,1.749299,2.8469,1.749299,2.8469,3,3,1.7816,Ural,0.2612,0.3113,0.4275
3,a,0.145577,0.958973,0.145577,0.958973,0,10,0,3,0.5333,l,2018-08-20 19:30:00,0,0,1,0,-0.813396,218,13,171,16,1,2,1,4,0.3890013999999999,3.913563,2.7702916,3.1592929999999995,2.7702916,3,4,6.3144,1,2,1,4,0.3890013999999999,3.913563,2.7702916,3.1592929999999995,2.7702916,3,4,6.3144,Dinamo Moscow,0.0564,0.3641,0.5795,a,1.15631,0.985309,1.15631,0.985309,4,5,1,1,1.5085,d,2018-08-10 17:30:00,0,1,0,1,0.1710009999999999,232,23,205,25,0,0,3,3,0.3283199999999999,2.304651,1.976331,2.304651,1.976331,2,2,4.2065,0,0,3,3,0.3283199999999999,2.304651,1.976331,2.304651,1.976331,2,2,4.2065,Ural,0.3989,0.3118,0.2893
4,h,0.500344,2.05277,0.500344,2.05277,4,7,0,2,0.2855,l,2018-08-26 16:30:00,0,0,1,0,-1.552426,275,26,192,12,1,3,1,4,-1.1634246,4.413906999999999,4.8230616,3.659637,4.8230616,3,6,6.5999,1,3,1,4,-1.1634246,4.413906999999999,4.8230616,3.659637,4.8230616,3,6,6.5999,Zenit St. Petersburg,0.045,0.1505,0.8045,h,2.77597,1.03114,2.77597,1.03114,7,6,4,1,2.5253,w,2018-08-19 19:00:00,1,0,0,3,1.74483,199,22,170,22,4,0,0,12,4.799537,6.6963,1.896763,6.6963,1.896763,8,1,9.4827,4,0,0,12,4.799537,6.6963,1.896763,6.6963,1.896763,8,1,9.4827,Ural,0.7946,0.1415,0.0639
5,a,0.271311,1.11595,0.271311,1.11595,1,6,1,2,0.5370999999999999,l,2018-09-02 18:30:00,0,0,1,0,-0.8446389999999999,232,15,164,26,1,4,1,4,-2.0080636,4.685217999999999,5.9390116,3.930948,5.9390116,4,8,7.137,1,4,0,3,-2.1661336,2.727228,4.8933616,2.727228,4.8933616,4,8,5.048299999999999,FK Akhmat,0.0765,0.3076,0.6159,a,0.73399,0.822457,0.73399,0.822457,3,2,1,2,1.2432,l,2018-08-25 14:00:00,0,0,1,0,-0.0884669999999999,349,21,176,29,1,3,1,4,0.4634464000000001,4.5124534,4.049007,4.5124534,4.049007,4,7,6.9376,1,3,1,4,0.4634464000000001,4.5124534,4.049007,4.5124534,4.049007,4,7,6.9376,Ural,0.2903,0.3723,0.3374
6,h,0.46627,1.34593,0.46627,1.34593,8,5,0,3,0.6061000000000001,l,2018-09-15 13:30:00,0,0,1,0,-0.8796600000000001,242,30,260,7,1,5,1,4,-2.8877236,5.151487999999999,7.2849416,4.397218,7.2849416,4,11,7.7431,0,5,0,0,-4.086165,2.0865080000000003,6.1726730000000005,2.0865080000000003,6.1726730000000005,1,11,3.2777,CSKA Moscow,0.1132,0.2665,0.6203,h,2.814,1.40163,2.814,0.647353,8,4,4,0,2.2863999999999995,w,2018-09-01 13:30:00,1,0,0,3,2.166647,214,15,233,13,2,1,3,9,4.246856,8.82853,4.581678,8.074257,3.827401,9,3,11.3159,2,1,2,8,3.20973,7.43307,4.223344,6.678796999999999,3.469067,9,3,9.0766,Ural,0.7031,0.1771,0.1198
7,a,0.232151,0.422243,0.232151,0.422243,3,4,0,0,1.0116999999999998,d,2018-09-22 16:00:00,0,1,0,1,-0.1900919999999999,270,13,158,19,1,5,2,5,-3.0778156,5.383638999999999,7.7071846,4.629369,7.7071846,4,11,8.7548,0,4,1,1,-4.280213,1.615653,5.895866,1.615653,5.895866,1,10,2.9737,FC Rostov,0.146,0.5737,0.2803,a,0.510062,0.340441,0.510062,0.340441,5,3,1,1,1.4306,d,2018-09-17 14:30:00,0,1,0,1,0.169621,277,17,136,18,4,1,2,14,3.2546186000000006,7.433377,2.6702034,5.924821999999999,2.6702034,9,3,13.5737,2,1,2,8,2.667733,5.992895000000001,1.816607,4.48434,1.816607,7,3,10.3819,Ural,0.3102,0.5,0.1898
8,h,1.45755,0.210637,1.45755,0.210637,10,2,2,1,2.4507,w,2018-09-29 13:30:00,1,0,0,3,1.246913,236,18,286,18,2,5,2,8,-1.8309026,6.841188999999998,7.9178216,6.086919,7.9178216,6,12,11.2055,1,3,1,4,-2.219904,2.927626,5.147530000000001,2.927626,5.147530000000001,3,8,4.8911,FC Yenisey Krasnoyarsk,0.746,0.2127,0.0413,h,1.34967,0.382784,1.34967,0.382784,7,0,1,2,2.2502,l,2018-09-22 08:30:00,0,0,1,0,0.966886,111,15,268,29,1,5,2,5,-0.6691680000000004,7.104019999999999,8.527460999999999,7.104019999999999,7.773188000000001,3,11,9.0734,1,3,1,4,0.8786179999999997,5.248259,4.369641,5.248259,4.369641,2,7,7.0478000000000005,Ural,0.6632,0.2606,0.0762
9,a,0.21336,1.75895,0.21336,1.75895,2,7,1,1,0.2654,d,2018-10-05 16:30:00,0,1,0,1,-1.54559,303,16,170,26,2,5,3,9,-3.3764926,7.054548999999998,9.6767716,6.300279,9.6767716,7,13,11.4709,1,2,2,5,-2.213068,2.640642,4.85371,2.640642,4.85371,4,7,4.870999999999999,Arsenal Tula,0.0292,0.1778,0.793,a,1.59227,2.07423,1.59227,2.07423,6,5,1,2,1.0312,l,2018-09-29 08:30:00,0,0,1,0,-0.4819599999999999,185,19,206,32,2,4,3,9,-0.1047019999999994,8.794739,10.407991,8.794739,8.899441,10,10,10.7964,1,2,2,5,2.6823020000000004,6.866329,5.692577,6.866329,4.184027,7,5,7.412,Ural,0.2619,0.2455,0.4926
10,h,1.01242,0.240607,1.01242,0.240607,3,2,0,0,2.0928,d,2018-10-20 13:30:00,0,1,0,1,0.7718130000000001,218,29,248,18,2,5,4,10,-2.6046796,8.066968999999999,9.9173786,7.312699,9.9173786,7,13,13.5637,1,1,3,6,-0.596616,3.381751,3.978367,3.381751,3.978367,3,5,6.4267,Rubin Kazan,0.5864,0.3336,0.08,h,1.05264,0.627905,1.05264,0.627905,3,7,1,0,1.7342,w,2018-10-06 16:00:00,1,0,0,3,0.424735,296,21,260,14,4,1,5,17,0.7338039999999996,10.943951,10.210152,10.189678,9.455874,12,9,13.9609,3,0,2,11,0.9717859999999996,6.667275,5.695494000000001,5.9130020000000005,4.941216000000001,7,4,7.654499999999999,Ural,0.4683,0.3293,0.2024
11,a,0.801916,0.969783,0.801916,0.969783,8,3,1,1,1.1917,d,2018-10-27 11:00:00,0,1,0,1,-0.167867,237,21,110,21,2,5,5,11,-2.7725466,8.868884999999999,10.8871616,8.114615,10.8871616,8,14,14.755399999999998,1,0,4,7,0.115177,3.717397,3.60222,3.717397,3.60222,4,3,7.0123,Ural,0.2818,0.3463,0.3719,h,1.90287,0.941043,1.90287,0.941043,5,3,1,1,2.1238,d,2018-10-20 11:00:00,0,1,0,1,0.961827,182,17,195,17,3,5,3,12,-2.8493845000000007,11.860046,13.955153500000002,11.105769,13.955153500000002,11,18,13.7049,2,1,2,8,-0.1174549999999999,5.3282300000000005,5.445685,5.3282300000000005,5.445685,6,5,6.3422,Krylya Sovetov Samara,0.6301,0.2335,0.1364
12,h,1.47341,0.799971,1.47341,0.799971,10,7,1,2,1.8756,l,2018-11-05 13:30:00,0,0,1,0,0.6734390000000001,218,11,294,17,2,6,5,11,-2.0991076,10.342294999999998,11.6871326,9.588025,11.6871326,9,16,16.630999999999997,1,1,3,6,0.978708,4.958656,3.979948,4.958656,3.979948,5,5,7.876199999999999,Krylya Sovetov Samara,0.5316,0.2808,0.1876,h,1.15956,0.5435,1.15956,0.5435,6,2,0,1,1.9183,l,2018-10-29 14:00:00,0,0,1,0,0.6160599999999999,210,22,267,11,3,7,2,11,-8.775745,8.536921,16.426402000000003,7.650657,16.426402000000003,5,16,10.7304,1,3,1,4,-2.340934,4.148834,6.489768,4.148834,6.489768,3,7,5.1576,Zenit St. Petersburg,0.5354,0.3121,0.1525
13,h,1.40675,0.447186,1.40675,0.447186,6,6,2,0,2.2125,w,2018-11-11 11:00:00,1,0,0,3,0.959564,314,22,190,19,3,6,5,14,-1.1395436,11.749045,12.1343186,10.994775,12.1343186,11,16,18.843499999999995,1,1,3,6,0.6913590000000002,4.907856,4.216497,4.907856,4.216497,5,4,7.638,Spartak Moscow,0.6539,0.2508,0.0953,h,1.34706,1.80676,1.34706,1.80676,7,5,1,2,0.971,l,2018-11-04 16:00:00,0,0,1,0,-0.4597,181,26,225,14,5,4,4,19,2.3061783,15.243084,13.1016257,12.980263999999998,10.6740857,14,13,18.6836,1,3,1,4,-0.8931880000000002,6.57716,7.63506,5.06861,5.961798,7,9,5.6708,Ural,0.2373,0.2591,0.5036
