,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.39546,0.358334,1.39546,0.358334,10,3,0,0,2.2393,d,2018-07-31 19:00:00,0,1,0,1,1.037126,250,24,246,23,0,0,1,1,1.037126,1.39546,0.358334,1.39546,0.358334,0,0,2.2393,0,0,1,1,1.037126,1.39546,0.358334,1.39546,0.358334,0,0,2.2393,Krylya Sovetov Samara,0.6627,0.2512,0.0861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.825341,0.461691,0.825341,0.461691,13,3,0,1,1.6891999999999998,l,2018-08-05 19:00:00,0,0,1,0,0.36365,157,25,252,24,0,1,1,1,1.400776,2.220801,0.820025,2.220801,0.820025,0,1,3.9285,0,1,1,1,1.400776,2.220801,0.820025,2.220801,0.820025,0,1,3.9285,FC Rostov,0.4311,0.3959,0.173,h,0.978791,0.0282554,0.978791,0.0282554,3,3,1,0,2.2769,w,2018-07-28 21:30:00,1,0,0,3,0.9505356,199,26,343,10,1,0,0,3,0.9505356,0.978791,0.0282554,0.978791,0.0282554,1,0,2.2769,1,0,0,3,0.9505356,0.978791,0.0282554,0.978791,0.0282554,1,0,2.2769,FK Akhmat,0.6428,0.3485,0.0087
2,a,1.06383,0.843862,0.309557,0.843862,4,5,1,1,1.5886,d,2018-08-11 16:30:00,0,1,0,1,-0.534305,194,13,158,16,0,1,2,2,0.866471,3.284631,1.663887,2.530358,1.663887,1,2,5.517099999999999,0,1,2,2,0.866471,3.284631,1.663887,2.530358,1.663887,1,2,5.517099999999999,FC Yenisey Krasnoyarsk,0.41,0.3586,0.2314,a,0.761499,1.87773,0.761499,1.87773,5,5,0,1,0.5076,l,2018-08-05 21:30:00,0,0,1,0,-1.116231,205,11,176,15,0,2,0,0,-2.082091,1.011899,3.09399,1.011899,3.09399,0,3,0.9728,0,2,0,0,-2.082091,1.011899,3.09399,1.011899,3.09399,0,3,0.9728,FK Akhmat,0.0976,0.2148,0.6876
3,h,1.98044,0.226771,1.98044,0.226771,9,2,3,0,2.6514,w,2018-08-18 16:30:00,1,0,0,3,1.753669,171,29,159,36,1,1,2,5,2.62014,5.265071,1.890658,4.510797999999999,1.890658,4,2,8.1685,1,1,2,5,2.62014,5.265071,1.890658,4.510797999999999,1.890658,4,2,8.1685,Arsenal Tula,0.8386,0.1356,0.0258,h,1.03474,0.739078,1.03474,0.739078,3,4,3,1,1.5817,w,2018-08-12 16:30:00,1,0,0,3,0.295662,174,11,147,18,1,1,1,4,-1.033335,1.701639,2.734974,1.701639,2.734974,3,2,3.1714,1,1,1,4,-1.033335,1.701639,2.734974,1.701639,2.734974,3,2,3.1714,FK Akhmat,0.4133,0.3418,0.2449
4,a,0.749459,1.28939,0.749459,1.28939,7,8,1,1,0.861,d,2018-08-25 16:30:00,0,1,0,1,-0.539931,166,25,274,14,1,1,3,6,2.080209,6.01453,3.180048,5.260256999999999,3.180048,5,3,9.0295,1,1,3,6,2.080209,6.01453,3.180048,5.260256999999999,3.180048,5,3,9.0295,Rubin Kazan,0.1877,0.2979,0.5144,a,0.45152,1.1334,0.45152,1.1334,5,5,1,1,0.7198,d,2018-08-18 21:30:00,0,1,0,1,-0.68188,205,31,265,29,1,1,2,5,-0.7779130000000002,2.987286,3.765199,2.987286,3.765199,4,4,4.4653,1,1,2,5,-0.7779130000000002,2.987286,3.765199,2.987286,3.765199,4,4,4.4653,FK Akhmat,0.1351,0.3145,0.5504
5,h,2.814,1.40163,2.814,0.647353,8,4,4,0,2.2863999999999995,w,2018-09-01 13:30:00,1,0,0,3,2.166647,214,15,233,13,2,1,3,9,4.246856,8.82853,4.581678,8.074257,3.827401,9,3,11.3159,2,1,2,8,3.20973,7.43307,4.223344,6.678796999999999,3.469067,9,3,9.0766,Ural,0.7031,0.1771,0.1198,h,0.822457,0.73399,0.822457,0.73399,2,3,2,1,1.3845,w,2018-08-25 14:00:00,1,0,0,3,0.0884669999999999,176,29,349,21,1,3,1,4,-0.5652825000000002,5.130186,5.6954685000000005,5.130186,5.6954685000000005,5,9,6.826199999999999,1,3,1,4,-0.5652825000000002,5.130186,5.6954685000000005,5.130186,5.6954685000000005,5,9,6.826199999999999,FK Akhmat,0.3374,0.3723,0.2903
6,a,1.34593,0.46627,1.34593,0.46627,5,8,3,0,2.1274,w,2018-09-15 13:30:00,1,0,0,3,0.8796600000000001,260,7,242,30,3,1,3,12,5.1265160000000005,10.17446,5.047948,9.420187,4.293671,12,3,13.4433,3,0,2,11,3.72574,7.953659,4.227923,7.199386,3.473646,12,2,9.5148,FC Ufa,0.6203,0.2665,0.1132,a,0.271311,1.11595,0.271311,1.11595,1,6,1,2,0.5370999999999999,l,2018-09-02 18:30:00,0,0,1,0,-0.8446389999999999,232,15,164,26,1,4,1,4,-2.0080636,4.685217999999999,5.9390116,3.930948,5.9390116,4,8,7.137,1,4,0,3,-2.1661336,2.727228,4.8933616,2.727228,4.8933616,4,8,5.048299999999999,FK Akhmat,0.0765,0.3076,0.6159
7,h,0.823241,0.797273,0.823241,0.797273,11,4,1,1,1.3034,d,2018-09-23 16:00:00,0,1,0,1,0.0259679999999999,183,27,172,11,3,1,4,13,5.152484,10.997701,5.845221,10.243427999999998,5.090944,13,4,14.7467,3,0,2,11,4.286013,7.71307,4.1813340000000006,7.71307,3.4270570000000005,12,2,9.2296,Spartak Moscow,0.3149,0.3587,0.3264,h,0.750654,1.60606,0.750654,0.851782,11,4,1,2,0.5825,l,2018-09-16 16:00:00,0,0,1,0,-0.101128,138,30,266,12,4,1,2,14,3.2253343,7.868651,4.6433247,7.114381,3.8890467,6,3,11.6749,3,1,1,10,1.6922943000000004,5.606581,3.9142947,4.852311,3.1600167,5,3,7.650600000000001,FK Akhmat,0.1167,0.2324,0.6509
8,a,1.91319,0.727684,1.15891,0.727684,10,9,1,0,2.3332,w,2018-09-28 14:30:00,1,0,0,3,0.4312260000000001,155,21,240,23,4,1,4,16,5.58371,12.910891,6.572905,11.402338,5.818628,14,4,17.0799,3,0,2,11,2.9635700000000003,7.64582,4.682247,6.891540000000001,3.92797,10,2,8.911399999999999,FC Orenburg,0.7102,0.2026,0.0872,a,0.376319,0.401264,0.376319,0.401264,5,3,1,1,1.2188,d,2018-09-22 16:00:00,0,1,0,1,-0.0249449999999999,211,30,226,15,3,3,2,11,-1.2862629999999995,6.302118999999999,8.474642,5.547838999999999,6.834102000000001,10,8,8.3293,1,2,2,5,-1.038755,4.556217999999999,5.594969,3.801938,4.840693000000001,6,7,5.6393,FK Akhmat,0.2303,0.5279,0.2418
9,h,0.600398,1.02269,0.600398,1.02269,14,5,0,1,0.902,l,2018-10-07 16:00:00,0,0,1,0,-0.4222920000000001,158,27,303,22,4,2,4,16,5.161417999999999,13.511289,7.595594999999999,12.002736,6.841317999999999,14,5,17.9819,3,1,1,10,3.0812090000000003,7.496759000000001,4.415547,6.742479000000001,3.66127,9,2,8.952399999999999,Lokomotiv Moscow,0.189,0.335,0.476,h,1.64623,0.244911,1.64623,0.244911,11,5,2,0,2.5105,w,2018-09-29 16:00:00,1,0,0,3,1.401319,189,21,243,8,3,3,3,12,-0.2495139999999995,9.860003,10.863785,9.105726,9.35524,10,10,12.2858,2,2,1,7,-0.4050799999999999,6.362533,6.7676110000000005,5.608256,6.013336,9,9,6.9704,FK Akhmat,0.7751,0.1852,0.0397
