,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.419816,0.530811,0.419816,0.530811,3,5,0,0,1.1314,d,2018-07-29 16:30:00,0,1,0,1,-0.110995,294,24,125,26,0,0,1,1,-0.110995,0.419816,0.530811,0.419816,0.530811,0,0,1.1314,0,0,1,1,-0.110995,0.419816,0.530811,0.419816,0.530811,0,0,1.1314,Arsenal Tula,0.2195,0.4729,0.3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.728525,0.460211,0.728525,0.460211,5,9,1,1,1.5666,d,2018-08-03 19:30:00,0,1,0,1,0.268314,311,34,195,19,0,0,2,2,0.157319,1.148341,0.991022,1.148341,0.991022,1,1,2.698,0,0,2,2,0.157319,1.148341,0.991022,1.148341,0.991022,1,1,2.698,Rubin Kazan,0.3818,0.4212,0.197,h,1.59642,0.775284,1.59642,0.775284,6,6,2,1,2.0649,w,2018-07-29 19:00:00,1,0,0,3,0.821136,320,23,158,20,1,0,0,3,0.821136,1.59642,0.775284,1.59642,0.775284,2,1,2.0649,1,0,0,3,0.821136,1.59642,0.775284,1.59642,0.775284,2,1,2.0649,FC Krasnodar,0.6055,0.2484,0.1461
2,a,1.15631,0.985309,1.15631,0.985309,4,5,1,1,1.5085,d,2018-08-10 17:30:00,0,1,0,1,0.1710009999999999,232,23,205,25,0,0,3,3,0.3283199999999999,2.304651,1.976331,2.304651,1.976331,2,2,4.2065,0,0,3,3,0.3283199999999999,2.304651,1.976331,2.304651,1.976331,2,2,4.2065,Ural,0.3989,0.3118,0.2893,h,1.25048,0.974015,1.25048,0.974015,1,8,1,2,1.5938,l,2018-08-04 14:00:00,0,0,1,0,0.276465,259,27,129,29,0,2,0,0,1.2620815,2.29128,1.0291985,2.29128,1.0291985,1,3,3.9288,0,2,0,0,1.2620815,2.29128,1.0291985,2.29128,1.0291985,1,3,3.9288,FC Krasnodar,0.4275,0.3113,0.2612
3,h,0.958973,0.145577,0.958973,0.145577,10,0,3,0,2.1026,w,2018-08-20 19:30:00,1,0,0,3,0.813396,171,16,218,13,1,0,3,6,1.141716,3.263624,2.121908,3.263624,2.121908,5,2,6.309100000000001,1,0,3,6,1.141716,3.263624,2.121908,3.263624,2.121908,5,2,6.309100000000001,FC Ufa,0.5795,0.3641,0.0564,h,0.703006,0.69905,0.703006,0.69905,4,11,0,1,1.3157,l,2018-08-13 17:30:00,0,0,1,0,0.003956,299,11,157,15,1,1,1,4,1.2023974,3.767986,1.8113186,3.013716,1.8113186,3,1,5.7811,1,1,1,4,1.2023974,3.767986,1.8113186,3.013716,1.8113186,3,1,5.7811,FC Krasnodar,0.3138,0.3743,0.3119
4,a,0.36489,2.22604,0.36489,1.47177,4,4,1,2,0.1924,l,2018-08-25 19:00:00,0,0,1,0,-1.10688,157,24,189,26,1,1,3,6,0.0348359999999998,3.628514,4.347948,3.628514,3.593678,6,4,6.501500000000001,1,1,3,6,0.0348359999999998,3.628514,4.347948,3.628514,3.593678,6,4,6.501500000000001,Spartak Moscow,0.0276,0.1096,0.8628,a,0.339471,1.0754,0.339471,1.0754,4,6,1,0,0.6646000000000001,w,2018-08-18 19:00:00,1,0,0,3,-0.7359289999999998,195,22,133,20,3,0,1,10,2.5532413,4.379751,1.8265097,4.379751,1.8265097,3,0,7.4094,3,0,1,10,2.5532413,4.379751,1.8265097,4.379751,1.8265097,3,0,7.4094,FC Krasnodar,0.1114,0.3304,0.5582
5,h,1.12944,0.173048,1.12944,0.173048,8,6,2,0,2.2143,w,2018-09-02 13:30:00,1,0,0,3,0.956392,170,13,197,16,2,1,3,9,0.991228,4.757954,4.520995999999999,4.757954,3.766726,8,4,8.715800000000002,2,1,2,8,1.102223,4.338138,3.990185,4.338138,3.235915,8,4,7.5844,FC Orenburg,0.6341,0.312,0.0539,h,2.27389,2.10526,2.27389,2.10526,4,7,1,1,1.5154,d,2018-08-26 14:00:00,0,1,0,1,0.1686300000000002,227,15,90,21,3,1,1,10,0.2558830000000004,5.2411010000000005,5.871478,4.486821,4.230938,8,3,5.821999999999999,3,1,1,10,0.2558830000000004,5.2411010000000005,5.871478,4.486821,4.230938,8,3,5.821999999999999,FC Krasnodar,0.4143,0.2725,0.3132
6,a,1.56513,1.84517,1.56513,1.84517,8,5,1,1,1.1358,d,2018-09-14 16:30:00,0,1,0,1,-0.28004,224,18,186,26,2,1,4,10,0.7111879999999998,6.323084,6.366166,6.323084,5.611896,9,5,9.8516,2,1,2,8,0.5538689999999998,5.174742999999999,5.375144,5.174742999999999,4.620874000000001,8,4,7.1536,Lokomotiv Moscow,0.2918,0.2604,0.4478,a,1.57872,1.30048,0.824443,1.30048,5,6,1,2,1.6346,l,2018-09-01 16:00:00,0,0,1,0,-0.476037,251,16,142,23,2,2,2,8,0.282404,5.787629999999999,6.259494,5.033353,4.750948999999999,4,4,8.0068,2,2,1,7,0.4404739999999998,4.74198,4.301504,3.987703,3.547229,4,4,7.3332,FC Krasnodar,0.4521,0.2783,0.2696
7,h,2.57615,0.23284,1.82188,0.23284,14,2,0,1,2.8599,l,2018-09-22 11:00:00,0,0,1,0,1.58904,190,16,248,14,2,2,4,10,2.300228,8.899234,6.599006,8.144964,5.844736,9,6,12.7115,2,2,1,7,1.971908,6.594583,4.622675,5.840313,3.868405,7,4,8.504999999999999,Anzhi Makhachkala,0.9351,0.0546,0.0103,h,0.50198,1.82009,0.50198,1.82009,5,16,0,4,0.4638,l,2018-09-16 13:30:00,0,0,1,0,-1.31811,350,14,177,18,1,6,0,3,-6.5350612,2.8774378,8.658228,1.3688867999999998,7.903948,3,14,4.6764,0,5,0,0,-4.5090733,2.7556357,6.510438000000001,1.2470846999999998,5.756158,2,11,3.9805,FC Krasnodar,0.0873,0.2019,0.7108
8,a,0.379643,0.950003,0.379643,0.950003,6,5,0,3,0.737,l,2018-09-30 13:30:00,0,0,1,0,-0.57036,272,18,196,19,2,3,4,10,1.7298679999999995,9.278877,7.549009,8.524607,6.794739,9,9,13.4485,1,3,1,4,0.588152,6.015253,5.427101,5.260983,4.672831,4,7,7.1394,FC Krasnodar,0.1278,0.3536,0.5186,a,0.675708,0.408,0.675708,0.408,15,2,3,0,1.5654,w,2018-09-24 15:30:00,1,0,0,3,0.267708,122,20,346,10,5,2,1,16,1.5275969999999994,9.425287,8.651966999999999,9.425287,7.89769,14,6,11.2955,3,1,1,10,2.6291539999999998,6.9769380000000005,5.102061,6.9769380000000005,4.347784000000001,10,3,8.2039,Krylya Sovetov Samara,0.3771,0.4341,0.1888
9,a,0.68679,0.784774,0.68679,0.784774,9,2,0,1,1.1727,l,2018-10-06 11:00:00,0,0,1,0,-0.0979839999999999,127,18,254,15,2,4,4,10,1.631884,9.965667,8.333783,9.211397,7.579512999999999,9,10,14.621200000000002,1,3,1,4,1.597048,6.337153,3.985835,5.582883,3.985835,3,6,8.119699999999998,Krylya Sovetov Samara,0.2638,0.3813,0.3549,a,0.855457,2.6809,0.855457,2.6809,2,5,1,2,0.1501,l,2018-10-01 16:30:00,0,0,1,0,-1.825443,388,21,325,24,2,6,1,7,-8.527962,5.651544,13.293242,4.765280000000001,13.293242,3,14,6.7234,1,4,0,3,-5.876451,3.062398,8.938849,3.062398,8.938849,2,10,3.116,Rubin Kazan,0.0122,0.1135,0.8743
10,h,1.49294,0.635123,1.49294,0.635123,1,6,1,0,2.1896,w,2018-10-21 11:00:00,1,0,0,3,0.8578169999999999,279,26,208,22,3,4,4,13,2.489701,11.458607,8.968906,10.704337,8.214635999999999,10,10,16.8108,1,3,1,4,1.498473,6.700653,4.44791,5.946383,4.44791,2,6,8.095,Zenit St. Petersburg,0.6493,0.2417,0.109,h,2.25734,1.73801,2.25734,0.983739,6,10,2,1,1.737,w,2018-10-07 13:30:00,1,0,0,3,1.2736010000000002,261,26,164,16,8,1,1,25,11.667313999999998,16.834564999999998,6.675798,16.834564999999998,5.167250999999999,20,8,21.4867,3,1,1,10,5.315351,8.085494999999998,4.278691,8.085494999999998,2.770144,10,7,9.44,FC Krasnodar,0.4967,0.2469,0.2564
