,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.195363,0.78611,0.195363,0.78611,2,6,0,1,0.688,l,2018-07-28 19:00:00,0,0,1,0,-0.5907469999999999,301,13,150,18,0,1,0,0,-0.5907469999999999,0.195363,0.78611,0.195363,0.78611,0,1,0.688,0,1,0,0,-0.5907469999999999,0.195363,0.78611,0.195363,0.78611,0,1,0.688,Spartak Moscow,0.0868,0.4276,0.4856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.36694,1.41184,1.36694,0.525576,2,5,3,0,1.2779,w,2018-08-05 16:30:00,1,0,0,3,0.841364,252,17,78,13,1,1,0,3,0.2506170000000001,1.562303,2.19795,1.562303,1.311686,3,1,1.9659,1,1,0,3,0.2506170000000001,1.562303,2.19795,1.562303,1.311686,3,1,1.9659,Krylya Sovetov Samara,0.3092,0.3503,0.3405,h,0.358334,1.39546,0.358334,1.39546,3,10,0,0,0.5095,d,2018-07-31 19:00:00,0,1,0,1,-1.037126,246,23,250,24,0,0,1,1,-1.037126,0.358334,1.39546,0.358334,1.39546,0,0,0.5095,0,0,1,1,-1.037126,0.358334,1.39546,0.358334,1.39546,0,0,0.5095,CSKA Moscow,0.0861,0.2512,0.6627
2,h,0.183598,0.681723,0.183598,0.681723,1,5,1,0,0.7241,w,2018-08-12 14:00:00,1,0,0,3,-0.4981249999999999,262,22,134,10,2,1,0,6,-0.2475079999999998,1.745901,2.879673,1.745901,1.993409,4,1,2.69,2,1,0,6,-0.2475079999999998,1.745901,2.879673,1.745901,1.993409,4,1,2.69,Lokomotiv Moscow,0.0838,0.4727,0.4435,h,0.533667,1.47596,0.533667,1.47596,0,7,0,0,0.5985,d,2018-08-04 19:00:00,0,1,0,1,-0.942293,201,13,248,24,0,0,2,2,-1.1003629999999998,1.579317,3.43395,1.579317,2.67968,0,0,1.2721,0,0,2,2,-1.1003629999999998,1.579317,3.43395,1.579317,2.67968,0,0,1.2721,Spartak Moscow,0.1123,0.2616,0.6261
3,a,1.22131,0.886545,0.46703,0.132269,8,1,3,1,1.6166,w,2018-08-17 19:30:00,1,0,0,3,0.334761,170,23,286,9,3,1,0,9,0.0872530000000001,2.967211,3.766218,2.212931,2.125678,7,2,4.3066,3,1,0,9,0.0872530000000001,2.967211,3.766218,2.212931,2.125678,7,2,4.3066,Anzhi Makhachkala,0.3972,0.425,0.1778,a,0.0220797,1.77821,0.0220797,1.77821,0,19,0,1,0.1437999999999999,l,2018-08-11 19:00:00,0,0,1,0,-1.7561303,287,11,64,22,1,2,0,3,-3.7821182,0.1438818,3.926,0.1438818,3.926,1,4,0.8396999999999999,1,2,0,3,-3.7821182,0.1438818,3.926,0.1438818,3.926,1,4,0.8396999999999999,Spartak Moscow,0.0027,0.1357,0.8616
4,h,2.27389,2.10526,2.27389,2.10526,4,7,1,1,1.5154,d,2018-08-26 14:00:00,0,1,0,1,0.1686300000000002,227,15,90,21,3,1,1,10,0.2558830000000004,5.2411010000000005,5.871478,4.486821,4.230938,8,3,5.821999999999999,3,1,1,10,0.2558830000000004,5.2411010000000005,5.871478,4.486821,4.230938,8,3,5.821999999999999,FC Krasnodar,0.4143,0.2725,0.3132,h,1.0754,0.339471,1.0754,0.339471,6,4,0,1,2.005,l,2018-08-18 19:00:00,0,0,1,0,0.7359289999999998,133,20,195,22,2,2,0,6,-0.3656280000000003,3.523749,3.889377,3.523749,3.889377,4,4,5.0966000000000005,2,2,0,6,-0.3656280000000003,3.523749,3.889377,3.523749,3.889377,4,4,5.0966000000000005,Spartak Moscow,0.5582,0.3304,0.1114
5,a,0.173048,1.12944,0.173048,1.12944,6,8,0,2,0.4737,l,2018-09-02 13:30:00,0,0,1,0,-0.956392,197,16,170,13,3,2,1,10,-0.7005089999999996,5.414149,7.000918,4.659869,5.360378,8,5,6.295699999999999,3,1,1,10,-0.1097619999999997,5.218786,6.214808,4.464506,4.574268,8,4,5.6077,Dinamo Moscow,0.0539,0.312,0.6341,a,0.36489,2.22604,0.36489,1.47177,4,4,1,2,0.1924,l,2018-08-25 19:00:00,0,0,1,0,-1.10688,157,24,189,26,1,1,3,6,0.0348359999999998,3.628514,4.347948,3.628514,3.593678,6,4,6.501500000000001,1,1,3,6,0.0348359999999998,3.628514,4.347948,3.628514,3.593678,6,4,6.501500000000001,Spartak Moscow,0.0276,0.1096,0.8628
6,h,0.511651,1.07246,0.511651,1.07246,2,9,1,2,0.8148,l,2018-09-16 11:00:00,0,0,1,0,-0.560809,265,18,188,17,3,3,1,10,-1.2613179999999995,5.9258,8.073378,5.171519999999999,6.432838,9,7,7.110499999999999,2,2,1,7,-1.5119349999999998,4.363497,5.875427999999999,3.609217,5.121152,6,6,5.1446000000000005,Zenit St. Petersburg,0.1628,0.3264,0.5108,h,0.845865,0.512206,0.845865,0.512206,8,2,0,0,1.6375,d,2018-09-02 16:00:00,0,1,0,1,0.3336589999999999,145,23,193,30,5,0,1,16,6.685622,9.594935,2.909313,9.594935,2.909313,10,1,13.6842,4,0,1,13,5.719762,8.378675,2.658913,8.378675,2.658913,8,1,11.4211,Spartak Moscow,0.42,0.3775,0.2025
7,a,0.376319,0.401264,0.376319,0.401264,5,3,1,1,1.2188,d,2018-09-22 16:00:00,0,1,0,1,-0.0249449999999999,211,30,226,15,3,3,2,11,-1.2862629999999995,6.302118999999999,8.474642,5.547838999999999,6.834102000000001,10,8,8.3293,1,2,2,5,-1.038755,4.556217999999999,5.594969,3.801938,4.840693000000001,6,7,5.6393,FK Akhmat,0.2303,0.5279,0.2418,a,1.60606,0.750654,0.851782,0.750654,4,11,2,1,2.1851000000000003,w,2018-09-16 16:00:00,1,0,0,3,0.101128,266,12,138,30,3,3,1,10,1.4092134,7.2344634,5.070971999999999,6.4801854,5.070971999999999,8,9,11.278,2,2,1,7,1.243518,5.3284780000000005,3.3306819999999995,4.5742,3.3306819999999995,7,8,8.6258,Spartak Moscow,0.6509,0.2324,0.1167
8,h,0.727684,1.91319,0.727684,1.15891,9,10,0,1,0.4642,l,2018-09-28 14:30:00,0,0,1,0,-0.4312260000000001,240,23,155,21,3,4,2,11,-1.7174889999999998,7.029802999999999,10.387832,6.275522999999999,7.993012,10,9,8.7935,0,3,2,2,-1.804742,4.062592,6.621614,4.062592,5.867334,3,7,4.4869,CSKA Moscow,0.0872,0.2026,0.7102,h,0.823241,0.797273,0.823241,0.797273,11,4,1,1,1.3034,d,2018-09-23 16:00:00,0,1,0,1,0.0259679999999999,183,27,172,11,3,1,4,13,5.152484,10.997701,5.845221,10.243427999999998,5.090944,13,4,14.7467,3,0,2,11,4.286013,7.71307,4.1813340000000006,7.71307,3.4270570000000005,12,2,9.2296,Spartak Moscow,0.3149,0.3587,0.3264
9,a,0.932588,1.45524,0.932588,1.45524,1,9,1,0,0.931,w,2018-10-06 13:30:00,1,0,0,3,-0.5226520000000001,246,13,148,17,4,4,2,14,-2.240141,7.962390999999999,11.843072,7.208110999999999,9.448252,11,9,9.7245,1,3,1,4,-2.496024,2.72129,5.971594,2.72129,5.217314,3,6,3.9025,FC Rostov,0.2116,0.2962,0.4922,a,1.20486,0.557661,1.20486,0.557661,3,2,1,0,2.123,w,2018-09-30 16:00:00,1,0,0,3,0.6471990000000001,303,24,151,21,5,1,3,18,4.091909600000001,9.06048,3.4600154,7.551924999999999,3.4600154,10,3,17.1113,2,0,3,9,2.010598,5.184825,1.6656719999999998,3.67627,1.6656719999999998,4,2,10.1203,Spartak Moscow,0.6023,0.3161,0.0816
