,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.59642,0.775284,1.59642,0.775284,6,6,2,1,2.0649,w,2018-07-29 19:00:00,1,0,0,3,0.821136,320,23,158,20,1,0,0,3,0.821136,1.59642,0.775284,1.59642,0.775284,2,1,2.0649,1,0,0,3,0.821136,1.59642,0.775284,1.59642,0.775284,2,1,2.0649,FC Krasnodar,0.6055,0.2484,0.1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.460211,0.728525,0.460211,0.728525,9,5,1,1,1.0122,d,2018-08-03 19:30:00,0,1,0,1,-0.268314,195,19,311,34,1,0,1,4,0.5528219999999999,2.056631,1.503809,2.056631,1.503809,3,2,3.0771,1,0,1,4,0.5528219999999999,2.056631,1.503809,2.056631,1.503809,3,2,3.0771,Dinamo Moscow,0.197,0.4212,0.3818,a,0.419816,0.530811,0.419816,0.530811,3,5,0,0,1.1314,d,2018-07-29 16:30:00,0,1,0,1,-0.110995,294,24,125,26,0,0,1,1,-0.110995,0.419816,0.530811,0.419816,0.530811,0,0,1.1314,0,0,1,1,-0.110995,0.419816,0.530811,0.419816,0.530811,0,0,1.1314,Arsenal Tula,0.2195,0.4729,0.3076
2,h,0.479135,1.12799,0.479135,1.12799,7,6,0,1,0.6683999999999999,l,2018-08-13 20:00:00,0,0,1,0,-0.6488550000000001,218,24,291,22,1,1,1,4,-0.0960330000000001,2.535766,2.631799,2.535766,2.631799,3,3,3.7455,1,1,1,4,-0.0960330000000001,2.535766,2.631799,2.535766,2.631799,3,3,3.7455,Zenit St. Petersburg,0.1238,0.297,0.5792,h,1.57608,0.136088,1.57608,0.136088,2,2,1,0,2.6597,w,2018-08-04 16:30:00,1,0,0,3,1.439992,143,32,265,16,2,0,0,6,2.405852,2.79234,0.386488,2.79234,0.386488,3,0,4.9228,2,0,0,6,2.405852,2.79234,0.386488,2.79234,0.386488,3,0,4.9228,Arsenal Tula,0.8378,0.1463,0.0159
3,a,0.45152,1.1334,0.45152,1.1334,5,5,1,1,0.7198,d,2018-08-18 21:30:00,0,1,0,1,-0.68188,205,31,265,29,1,1,2,5,-0.7779130000000002,2.987286,3.765199,2.987286,3.765199,4,4,4.4653,1,1,2,5,-0.7779130000000002,2.987286,3.765199,2.987286,3.765199,4,4,4.4653,FK Akhmat,0.1351,0.3145,0.5504,a,0.739078,1.03474,0.739078,1.03474,4,3,1,3,1.0765,l,2018-08-12 16:30:00,0,0,1,0,-0.295662,147,18,174,11,1,2,0,3,-0.1299665999999999,2.6450634,2.77503,2.6450634,2.77503,2,4,3.7287,1,2,0,3,-0.1299665999999999,2.6450634,2.77503,2.6450634,2.77503,2,4,3.7287,Arsenal Tula,0.2449,0.3418,0.4133
4,h,1.28939,0.749459,1.28939,0.749459,8,7,1,1,1.8411,d,2018-08-25 16:30:00,0,1,0,1,0.539931,274,14,166,25,1,1,3,6,-0.2379820000000001,4.276676,4.514658,4.276676,4.514658,5,5,6.3064,1,1,3,6,-0.2379820000000001,4.276676,4.514658,4.276676,4.514658,5,5,6.3064,CSKA Moscow,0.5144,0.2979,0.1877,h,1.98044,0.226771,1.98044,0.226771,9,2,3,0,2.6514,w,2018-08-18 16:30:00,1,0,0,3,1.753669,171,29,159,36,1,1,2,5,2.62014,5.265071,1.890658,4.510797999999999,1.890658,4,2,8.1685,1,1,2,5,2.62014,5.265071,1.890658,4.510797999999999,1.890658,4,2,8.1685,Arsenal Tula,0.8386,0.1356,0.0258
5,a,0.230705,1.61902,0.230705,0.864742,3,1,1,1,0.1916,d,2018-08-31 19:30:00,0,1,0,1,-0.634037,194,10,282,16,1,1,4,7,-0.8720190000000001,4.5073810000000005,6.133678,4.5073810000000005,5.3794,6,6,6.498,0,1,4,4,-1.6931550000000002,2.910961,5.358394,2.910961,4.604115999999999,4,5,4.4331000000000005,FC Rostov,0.02,0.1316,0.8484,a,1.42864,0.304714,0.674363,0.304714,4,2,1,0,2.4753,w,2018-08-24 19:30:00,1,0,0,3,0.369649,212,16,130,12,4,1,0,12,2.4509606,5.304295,2.0990574,4.550018,2.0990574,7,1,9.4663,4,1,0,12,2.4509606,5.304295,2.0990574,4.550018,2.0990574,7,1,9.4663,Arsenal Tula,0.7603,0.1944,0.0453
6,h,1.16286,0.406202,1.16286,0.406202,3,5,1,0,2.089,w,2018-09-15 11:00:00,1,0,0,3,0.756658,262,20,198,6,2,1,4,10,-0.115361,5.670241000000001,6.53988,5.670241000000001,5.785602,7,6,8.587,1,1,3,6,-0.6681830000000002,3.61361,5.036071,3.61361,4.281793,4,4,5.5099,FC Yenisey Krasnoyarsk,0.5979,0.2953,0.1068,h,0.219556,0.354815,0.219556,0.354815,1,1,0,0,1.0218,d,2018-09-02 11:00:00,0,1,0,1,-0.135259,196,28,196,14,1,3,2,5,-0.8793960000000003,5.348147999999999,6.981817,5.348147999999999,6.227544000000001,2,8,6.2075,1,2,2,5,0.0864639999999999,5.097748,5.765557,5.097748,5.011284000000001,2,6,5.742299999999999,Arsenal Tula,0.1387,0.6057,0.2556
7,a,1.54017,2.18691,0.785897,2.18691,10,3,2,2,0.9033,d,2018-09-22 13:30:00,0,1,0,1,-1.4010130000000005,206,30,228,15,2,1,5,11,-1.5163740000000003,7.210411000000001,8.726790000000001,6.456138000000001,7.972512,9,8,9.4903,1,0,4,7,-1.420341,4.674645,6.094991,3.920372,5.340713,6,5,5.7448,Arsenal Tula,0.2217,0.2382,0.5401,h,2.42762,0.429981,2.42762,0.429981,6,4,4,0,2.8195,w,2018-09-15 16:00:00,1,0,0,3,1.997639,160,22,235,20,2,3,2,8,-1.0237549999999995,5.015559,6.793590999999999,5.015559,6.039314,7,6,7.9067,2,2,1,7,0.3052420000000002,4.348660000000001,4.797694999999999,4.348660000000001,4.043418,7,5,6.317,Krylya Sovetov Samara,0.9165,0.07,0.0135
8,h,2.6809,0.855457,2.6809,0.855457,5,2,2,1,2.7364,w,2018-10-01 16:30:00,1,0,0,3,1.825443,325,24,388,21,3,1,5,14,0.3090689999999996,9.891311,9.582247,9.137038,8.827969,11,9,12.2267,2,0,3,9,1.086982,6.904024999999999,5.817048000000001,6.149751999999999,5.06277,7,5,7.7614,Krylya Sovetov Samara,0.8743,0.1135,0.0122,h,0.408,0.675708,0.408,0.675708,2,15,0,3,1.0005,l,2018-09-24 15:30:00,0,0,1,0,-0.267708,346,10,122,20,2,5,1,7,-6.702519000000001,4.796087,10.612342000000002,3.909823,10.612342000000002,2,12,6.5733,1,4,0,3,-4.8088120000000005,2.6855670000000003,7.494379,2.6855670000000003,7.494379,1,9,3.4603,FC Krasnodar,0.1888,0.4341,0.3771
9,h,1.05264,0.627905,1.05264,0.627905,3,7,1,0,1.7342,w,2018-10-06 16:00:00,1,0,0,3,0.424735,296,21,260,14,4,1,5,17,0.7338039999999996,10.943951,10.210152,10.189678,9.455874,12,9,13.9609,3,0,2,11,0.9717859999999996,6.667275,5.695494000000001,5.9130020000000005,4.941216000000001,7,4,7.654499999999999,Ural,0.4683,0.3293,0.2024,h,2.07423,1.59227,2.07423,1.59227,5,6,2,1,1.7233,w,2018-09-29 08:30:00,1,0,0,3,0.4819599999999999,206,32,185,19,3,4,2,11,-3.386476500000001,9.329271,11.9614705,8.574994,11.9614705,10,16,10.6446,3,1,1,10,-2.732727,5.021542,6.999992,4.267265,6.999992,7,8,5.2029,Arsenal Tula,0.4926,0.2455,0.2619
10,a,0.240607,1.01242,0.240607,1.01242,2,3,0,0,0.5736,d,2018-10-20 13:30:00,0,1,0,1,-0.7718130000000001,248,18,218,29,4,1,6,18,-0.0380090000000005,11.184558,11.222572,10.430285,10.468294,12,9,14.5345,3,0,2,11,0.8340099999999995,6.677177,5.088894,5.922904,5.088894,6,3,8.0365,FC Ufa,0.08,0.3336,0.5864,a,0.21336,1.75895,0.21336,1.75895,2,7,1,1,0.2654,d,2018-10-05 16:30:00,0,1,0,1,-1.54559,303,16,170,26,2,5,3,9,-3.3764926,7.054548999999998,9.6767716,6.300279,9.6767716,7,13,11.4709,1,2,2,5,-2.213068,2.640642,4.85371,2.640642,4.85371,4,7,4.870999999999999,Arsenal Tula,0.0292,0.1778,0.793
11,h,0.88705,0.917239,0.88705,0.162963,3,3,1,1,1.2177,d,2018-10-29 16:30:00,0,1,0,1,0.724087,211,38,207,20,4,1,7,19,0.6860779999999995,12.071608,12.139811000000002,11.317335000000002,10.631257,13,10,15.7522,2,0,3,9,0.8014389999999996,6.4013670000000005,5.599931000000001,5.647094,4.845655000000001,6,4,7.1652000000000005,Spartak Moscow,0.2795,0.3792,0.3413,h,2.04181,2.12445,2.04181,1.20546,5,2,2,3,1.3118,l,2018-10-21 13:30:00,0,0,1,0,0.8363499999999999,155,31,323,12,5,3,3,18,3.4899653,12.978785,10.4078157,11.470241,7.9802757,12,10,16.3095,1,3,1,4,0.1635029999999998,5.860787999999999,7.370551000000001,5.106514,4.943011,7,9,5.2171,Arsenal Tula,0.3483,0.2669,0.3848
12,a,0.24388,1.7098,0.24388,0.955527,2,2,0,1,0.1891999999999999,l,2018-11-05 11:00:00,0,0,1,0,-0.711647,184,11,170,26,4,2,7,19,-0.0255690000000005,12.315488000000002,13.849611,11.561215000000002,11.586784,13,11,15.9414,2,1,2,8,1.490805,5.105077,5.122821,5.105077,3.614272,4,3,6.451099999999999,FC Orenburg,0.0219,0.1235,0.8546,a,1.04509,0.442165,1.04509,0.442165,3,3,2,2,2.0209,d,2018-10-27 13:30:00,0,1,0,1,0.6029250000000002,269,29,194,19,4,4,4,16,-1.7304449999999998,9.904336,13.275320999999998,9.150056,10.880501,13,11,12.9685,1,1,3,6,-0.469127,3.978536,5.201943000000001,3.978536,4.447663,4,4,5.8580000000000005,Arsenal Tula,0.5701,0.3106,0.1193
13,h,1.18265,0.247569,1.18265,0.247569,3,10,0,0,2.2985,d,2018-11-11 13:30:00,0,1,0,1,0.935081,216,27,197,39,4,2,8,20,0.9095119999999994,13.498138000000004,14.097180000000002,12.743865000000005,11.834353,13,11,18.2399,1,1,3,6,0.6004429999999998,3.606827,4.514933000000001,3.606827,3.006384,2,2,6.013199999999999,Lokomotiv Moscow,0.6794,0.2603,0.0603,h,1.59687,1.1611,1.59687,1.1611,12,2,3,1,1.7043,w,2018-11-03 11:00:00,1,0,0,3,0.43577,187,27,270,23,7,3,3,24,0.9191160000000004,15.036903,14.872055,14.282626,13.36351,19,12,18.7884,5,0,0,15,2.5699490000000003,6.82313,4.2531810000000005,6.82313,4.2531810000000005,11,2,9.0131,Arsenal Tula,0.478,0.2703,0.2517
14,a,1.2036,0.629542,1.2036,0.629542,13,2,1,1,1.8032,d,2018-11-24 16:00:00,0,1,0,1,0.574058,225,28,308,11,4,2,9,21,1.4835699999999994,14.701738000000002,14.726722000000002,13.947465000000005,12.463895,14,12,20.0431,0,1,4,4,0.7497659999999998,3.757787,4.51657,3.757787,3.0080210000000003,2,3,6.0822,Anzhi Makhachkala,0.4941,0.3209,0.185,a,0.790198,1.27383,0.790198,1.27383,5,7,0,2,0.9448,l,2018-11-09 16:30:00,0,0,1,0,-0.483632,344,27,246,15,4,9,1,13,-12.4856062,7.9471408,18.169922,4.1757658,16.661372,8,21,10.9933,1,3,1,4,-3.4275,3.901012,5.819964000000001,2.392464,5.819964000000001,2,6,5.0427,Arsenal Tula,0.2116,0.31,0.4784
15,h,0.498392,0.39678,0.498392,0.39678,9,8,1,1,1.3626999999999998,d,2018-11-30 16:30:00,0,1,0,1,0.1016119999999999,212,26,213,27,4,2,10,22,1.5851819999999994,15.200130000000003,15.123502000000002,14.445857000000004,12.860675,15,13,21.4058,0,1,4,4,1.623191,4.015572,3.90093,4.015572,2.392381,3,4,6.8713,Dinamo Moscow,0.292,0.4867,0.2213,h,1.60905,0.925541,0.854774,0.925541,16,5,1,2,1.9492,l,2018-11-24 11:00:00,0,0,1,0,-0.0707669999999999,154,20,156,13,3,5,7,16,1.029432,14.217952,12.434244,12.709406,11.679973999999998,11,12,21.365,1,1,3,6,-0.6024519999999999,4.252285,4.100461,3.498009,4.100461,2,2,6.743799999999999,FC Yenisey Krasnoyarsk,0.5606,0.2674,0.172
16,a,1.30623,1.51039,1.30623,0.756111,2,8,2,1,1.1546,w,2018-12-09 16:00:00,1,0,0,3,0.550119,308,19,67,15,5,2,10,25,2.1353009999999992,16.506360000000004,16.633892000000003,15.752087000000005,13.616786,17,14,22.5604,1,1,3,6,1.449223,4.4347520000000005,4.494081,4.4347520000000005,2.985529,4,4,6.808199999999999,Zenit St. Petersburg,0.2649,0.3599,0.3752,a,1.15663,1.72589,1.15663,1.72589,12,1,2,4,0.9359,l,2018-12-03 16:30:00,0,0,1,0,-0.5692599999999999,174,15,256,17,11,4,1,34,10.052606999999998,22.887809,13.589476,22.133536,12.080929,26,15,28.9409,3,2,0,9,-0.75689,5.418121,5.420738,4.663848,5.420738,6,6,6.8855,Arsenal Tula,0.225,0.2609,0.5141
17,h,1.00758,0.204848,1.00758,0.204848,5,2,1,0,2.1801,w,2019-03-02 16:00:00,1,0,0,3,0.8027319999999999,283,27,291,24,6,2,10,28,2.938032999999999,17.513940000000005,16.83874,16.759667000000004,13.821634,18,14,24.7405,2,0,3,9,2.963602,5.198452,2.989129,5.198452,2.23485,5,3,8.7991,FK Akhmat,0.6217,0.315,0.0633,h,2.33412,0.439316,2.33412,0.439316,5,1,2,0,2.7256,w,2018-12-10 16:30:00,1,0,0,3,1.894804,213,37,260,23,6,6,5,23,1.5042894000000002,15.1995694,14.449555,14.4452914,12.941002,15,17,23.497599999999995,2,2,1,7,0.2657290000000001,4.651887,5.894710999999999,4.651887,4.386158,5,5,5.7187,Arsenal Tula,0.8751,0.1003,0.0246
18,a,0.455363,2.92347,0.455363,2.92347,3,18,0,3,0.1365,l,2019-03-09 13:30:00,0,0,1,0,-2.468107,194,20,259,28,6,3,10,28,0.4699259999999992,17.969303000000004,19.762210000000003,17.215030000000002,16.745104,18,17,24.877,2,1,2,8,-0.4395859999999998,4.471165,5.66503,4.471165,4.910750999999999,5,6,6.6371,CSKA Moscow,0.0201,0.0762,0.9037,a,0.488326,1.26872,0.488326,1.26872,7,2,0,2,0.5656,l,2019-03-02 11:00:00,0,0,1,0,-0.780394,143,23,353,25,8,4,6,30,8.733372000000001,24.128231000000003,14.522309999999996,21.747137,13.013764999999998,23,10,32.2451,3,1,1,10,2.398947,6.781106,4.263885999999999,5.908565,3.509618,6,3,8.956800000000001,Arsenal Tula,0.0998,0.2662,0.634
19,h,0.679596,1.29263,0.679596,1.29263,20,2,0,2,0.8164,l,2019-03-16 13:30:00,0,0,1,0,-0.613034,151,11,277,20,6,4,10,28,-0.1431080000000008,18.648899000000004,21.05484,17.894626000000002,18.037734,18,19,25.6934,2,2,1,7,-1.6266779999999996,3.947161,6.328118,3.947161,5.573839,4,7,5.6503,FC Rostov,0.1752,0.2908,0.534,h,0.775478,0.227139,0.775478,0.227139,1,3,0,0,1.8815,d,2019-03-10 11:00:00,0,1,0,1,0.548339,193,27,239,12,6,5,8,26,4.799050600000001,18.110643,13.4298494,16.602088,11.8030374,15,12,29.79,0,2,3,3,0.253615,3.367964,4.741161,3.367964,3.114349,1,4,5.5631,Arsenal Tula,0.4893,0.4136,0.0971
20,a,0.346635,0.965795,0.346635,0.965795,7,6,1,1,0.5585,d,2019-03-30 08:30:00,0,1,0,1,-0.6191599999999999,206,35,277,19,6,4,11,29,-0.7622680000000007,18.995534000000003,22.020635,18.241261,19.003529,19,20,26.2519,2,2,1,7,-2.34745,3.795404,6.897132999999999,3.795404,6.142854,4,7,4.8461,FC Yenisey Krasnoyarsk,0.0815,0.314,0.6045,a,1.50763,0.528607,1.50763,0.528607,3,5,0,2,2.3011,l,2019-03-16 16:00:00,0,0,1,0,0.979023,157,21,169,16,2,13,5,11,-4.883409400000001,18.546933600000003,26.447434,16.284113599999998,21.167523,12,35,22.0239,0,3,2,2,-2.7384760000000004,5.16713,7.905598,3.658582,6.397058,3,10,6.6272,Arsenal Tula,0.6932,0.2215,0.0853
21,h,0.589412,0.385177,0.589412,0.385177,3,2,0,0,1.4753999999999998,d,2019-04-07 14:30:00,0,1,0,1,0.204235,304,34,213,23,6,4,12,30,-0.5580330000000007,19.584946,22.405812,18.830673,19.388706,19,20,27.7273,1,2,2,5,-2.693334,3.078586,5.77192,3.078586,5.77192,2,6,5.1669,Arsenal Tula,0.3357,0.4683,0.196,a,1.44987,0.883228,1.44987,0.883228,8,4,1,0,1.8394,w,2019-03-29 15:30:00,1,0,0,3,0.566642,240,20,224,30,8,7,6,30,-2.588385,22.080146000000003,25.258091,21.161156,23.749541,28,25,25.9392,3,1,1,10,-2.07513,3.913652,5.988782,3.913652,5.988782,5,2,5.364000000000001,Krylya Sovetov Samara,0.5223,0.2725,0.2052
22,a,0.548237,0.549621,0.548237,0.549621,2,9,0,1,1.2847,l,2019-04-12 16:30:00,0,0,1,0,-0.001384,295,20,194,33,6,5,12,30,-0.5594170000000007,20.133183,22.955433,19.37891,19.938327,19,21,29.012,0,3,2,2,-3.49745,2.619243,6.116693,2.619243,6.116693,1,7,4.2715,Krylya Sovetov Samara,0.2823,0.4378,0.2799,a,1.01567,1.90321,1.01567,1.14894,11,8,0,1,0.667,l,2019-04-06 14:30:00,0,0,1,0,-0.13327,285,23,178,23,7,12,3,24,-8.930269000000001,22.857441,28.63864000000001,18.199823,27.13009200000001,19,29,24.791400000000003,2,3,0,6,3.556174,10.267398,5.202689,7.250315,3.694141,7,5,9.3181,FC Krasnodar,0.1452,0.2314,0.6234
23,a,1.99131,0.904602,1.99131,0.904602,8,3,1,2,2.2409,l,2019-04-21 14:30:00,0,0,1,0,1.0867079999999998,236,19,269,27,6,6,12,30,0.5272909999999991,22.124493,23.860035,21.37022,20.842929,20,23,31.2529,0,3,2,2,0.0573650000000001,4.15519,4.097825,4.15519,4.097825,2,6,6.3759,Ural,0.6793,0.203,0.1177,a,1.65138,2.34193,1.65138,2.34193,3,5,0,0,0.9152,d,2019-04-13 12:00:00,0,1,0,1,-0.69055,277,16,135,24,7,10,6,27,-8.563430500000003,23.950966000000005,32.5143895,22.442409,31.005839500000004,23,35,25.0361,1,2,2,5,-1.46456,5.471238,8.444348,5.471238,6.935798,5,6,4.36,Arsenal Tula,0.2248,0.2408,0.5344
24,h,0.424436,0.280005,0.424436,0.280005,2,3,1,1,1.4093,d,2019-04-24 17:30:00,0,1,0,1,0.1444309999999999,201,14,247,22,6,6,13,31,0.671721999999999,22.548929,24.14004,21.794656,21.122934,21,24,32.6622,0,2,3,3,0.8148299999999998,3.90003,3.0852000000000004,3.90003,3.0852000000000004,3,5,6.9688,FC Ufa,0.2868,0.5489,0.1643,h,1.06723,1.22614,1.06723,1.22614,8,5,1,2,1.2004,l,2019-04-20 09:30:00,0,0,1,0,-0.1589100000000001,111,27,204,11,4,11,9,21,-5.686047,19.6205316,25.1763596,17.9817596,23.6678066,18,27,28.292999999999992,1,2,2,5,-0.7915790000000003,5.367303999999999,5.274381,4.482802,5.274381,4,5,6.939500000000001,Arsenal Tula,0.2979,0.3067,0.3954
25,a,1.39197,1.11434,1.39197,1.11434,6,3,1,1,1.59,d,2019-04-29 17:30:00,0,1,0,1,0.2776299999999998,287,37,262,32,6,6,14,32,0.9493519999999988,23.940899,25.25438,23.186626,22.237274,22,25,34.2522,0,2,3,3,1.7116199999999997,4.945365,3.233745,4.945365,3.233745,3,5,8.0003,Spartak Moscow,0.4368,0.2796,0.2836,a,0.680616,1.74986,0.680616,0.995581,5,6,0,3,0.4994,l,2019-04-25 18:30:00,0,0,1,0,-0.314965,106,15,360,20,11,8,6,39,5.3921253,32.999816,27.01813970000001,28.474166,23.082040700000004,31,27,37.9649,2,3,0,6,0.311722,6.200406,5.888683,5.4461260000000005,5.134404,6,8,7.408899999999999,Arsenal Tula,0.0893,0.2315,0.6792
