,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.775284,1.59642,0.775284,1.59642,6,6,1,2,0.6867000000000001,l,2018-07-29 19:00:00,0,0,1,0,-0.821136,158,20,320,23,0,1,0,0,-0.821136,0.775284,1.59642,0.775284,1.59642,1,2,0.6867000000000001,0,1,0,0,-0.821136,0.775284,1.59642,0.775284,1.59642,1,2,0.6867000000000001,Rubin Kazan,0.1461,0.2484,0.6055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.974015,1.25048,0.974015,1.25048,8,1,2,1,1.0949,w,2018-08-04 14:00:00,1,0,0,3,-0.276465,129,29,259,27,1,1,0,3,-1.097601,1.749299,2.8469,1.749299,2.8469,3,3,1.7816,1,1,0,3,-1.097601,1.749299,2.8469,1.749299,2.8469,3,3,1.7816,Ural,0.2612,0.3113,0.4275,h,1.0408,0.0551835,1.0408,0.0551835,6,1,0,1,2.335,l,2018-07-28 16:30:00,0,0,1,0,0.9856165,111,19,335,16,0,1,0,0,0.9856165,1.0408,0.0551835,1.0408,0.0551835,0,1,2.335,0,1,0,0,0.9856165,1.0408,0.0551835,1.0408,0.0551835,0,1,2.335,Anzhi Makhachkala,0.6758,0.3076,0.0166
2,a,0.69905,0.703006,0.69905,0.703006,11,4,1,0,1.31,w,2018-08-13 17:30:00,1,0,0,3,-0.003956,157,15,299,11,2,1,0,6,-1.101557,2.448349,3.549906,2.448349,3.549906,4,3,3.0916,2,1,0,6,-1.101557,2.448349,3.549906,2.448349,3.549906,4,3,3.0916,FC Ufa,0.3119,0.3743,0.3138,h,1.10699,0.0666186,1.10699,0.0666186,3,0,3,0,2.3767,w,2018-08-06 17:30:00,1,0,0,3,1.0403714,305,17,245,23,1,0,1,4,1.1984414,3.06498,1.1122686,2.31071,1.1122686,3,0,4.4654,1,0,1,4,1.1984414,3.06498,1.1122686,2.31071,1.1122686,3,0,4.4654,Anzhi Makhachkala,0.6973,0.2848,0.0179
3,h,1.0754,0.339471,1.0754,0.339471,6,4,0,1,2.005,l,2018-08-18 19:00:00,0,0,1,0,0.7359289999999998,133,20,195,22,2,2,0,6,-0.3656280000000003,3.523749,3.889377,3.523749,3.889377,4,4,5.0966000000000005,2,2,0,6,-0.3656280000000003,3.523749,3.889377,3.523749,3.889377,4,4,5.0966000000000005,Spartak Moscow,0.5582,0.3304,0.1114,h,1.77821,0.0220797,1.77821,0.0220797,19,0,1,0,2.7205,w,2018-08-11 19:00:00,1,0,0,3,1.7561303,64,22,287,11,2,0,1,7,3.2891703,4.04028,0.7511097000000001,4.04028,0.7511097000000001,2,0,6.7448,2,0,1,7,3.2891703,4.04028,0.7511097000000001,4.04028,0.7511097000000001,2,0,6.7448,Anzhi Makhachkala,0.8616,0.1357,0.0027
4,a,2.10526,2.27389,2.10526,2.27389,7,4,1,1,1.2121,d,2018-08-26 14:00:00,0,1,0,1,-0.1686300000000002,90,21,227,15,2,2,1,7,-0.5342580000000006,5.629009,6.163267,5.629009,6.163267,5,5,6.3087,2,2,1,7,-0.5342580000000006,5.629009,6.163267,5.629009,6.163267,5,5,6.3087,FC Orenburg,0.3132,0.2725,0.4143,a,1.22131,0.886545,0.46703,0.132269,8,1,3,1,1.6166,w,2018-08-17 19:30:00,1,0,0,3,0.334761,170,23,286,9,3,1,0,9,0.0872530000000001,2.967211,3.766218,2.212931,2.125678,7,2,4.3066,3,1,0,9,0.0872530000000001,2.967211,3.766218,2.212931,2.125678,7,2,4.3066,Anzhi Makhachkala,0.3972,0.425,0.1778
5,h,1.30048,1.57872,1.30048,0.824443,6,5,2,1,1.0871,w,2018-09-01 16:00:00,1,0,0,3,0.476037,142,23,251,16,3,2,1,10,-0.0582210000000005,6.929489,7.741987,6.929489,6.98771,7,6,7.395799999999999,3,1,1,10,0.7629149999999995,6.154204999999999,6.145567,6.154204999999999,5.39129,6,4,6.709099999999999,Lokomotiv Moscow,0.2696,0.2783,0.4521,h,0.71144,0.86284,0.71144,0.108565,5,2,2,1,1.0568,w,2018-08-26 19:00:00,1,0,0,3,0.6028749999999999,169,14,249,14,2,1,2,8,0.758441,4.20891,4.959014,4.20891,3.450469,3,2,6.3722,2,1,2,8,0.758441,4.20891,4.959014,4.20891,3.450469,3,2,6.3722,Anzhi Makhachkala,0.2207,0.3947,0.3846
6,a,1.82009,0.50198,1.82009,0.50198,16,5,4,0,2.3343000000000003,w,2018-09-16 13:30:00,1,0,0,3,1.31811,177,18,350,14,4,2,1,13,1.2598889999999994,8.749579,8.243967,8.749579,7.489689999999999,11,6,9.7301,3,1,1,10,2.3574899999999994,7.00028,5.397067,7.00028,4.64279,8,3,7.948500000000001,Anzhi Makhachkala,0.7108,0.2019,0.0873,a,0.482191,0.979388,0.482191,0.979388,3,18,0,1,0.866,l,2018-09-01 11:00:00,0,0,1,0,-0.497197,263,12,187,13,1,5,0,3,-5.2169512,2.3754578,6.838137999999999,0.8669068,6.083857999999999,3,10,4.2126,0,5,0,0,-4.231334700000001,2.3202743,5.797338,0.8117232999999999,5.043058,2,10,3.8552,Krylya Sovetov Samara,0.172,0.35,0.478
7,a,0.675708,0.408,0.675708,0.408,15,2,3,0,1.5654,w,2018-09-24 15:30:00,1,0,0,3,0.267708,122,20,346,10,5,2,1,16,1.5275969999999994,9.425287,8.651966999999999,9.425287,7.89769,14,6,11.2955,3,1,1,10,2.6291539999999998,6.9769380000000005,5.102061,6.9769380000000005,4.347784000000001,10,3,8.2039,Krylya Sovetov Samara,0.3771,0.4341,0.1888,a,0.429981,2.42762,0.429981,2.42762,4,6,0,4,0.1105,l,2018-09-15 16:00:00,0,0,1,0,-1.997639,235,20,160,22,2,4,1,7,-6.434811000000001,4.388087,9.936634000000002,3.5018230000000004,9.936634000000002,2,9,5.5728,2,3,0,6,-4.5563210000000005,2.617913,7.174234,2.617913,7.174234,2,6,3.6915,Arsenal Tula,0.0135,0.07,0.9165
8,h,0.950003,0.379643,0.950003,0.379643,5,6,3,0,1.9094,w,2018-09-30 13:30:00,1,0,0,3,0.57036,196,19,272,18,6,2,1,19,2.097956999999999,10.37529,9.03161,10.37529,8.277333,17,6,13.2049,4,0,1,13,2.463585,6.851541,5.142233,6.851541,4.387956,13,2,8.1083,Dinamo Moscow,0.5186,0.3536,0.1278,h,2.57615,0.23284,1.82188,0.23284,14,2,0,1,2.8599,l,2018-09-22 11:00:00,0,0,1,0,1.58904,190,16,248,14,2,2,4,10,2.300228,8.899234,6.599006,8.144964,5.844736,9,6,12.7115,2,2,1,7,1.971908,6.594583,4.622675,5.840313,3.868405,7,4,8.504999999999999,Anzhi Makhachkala,0.9351,0.0546,0.0103
9,a,1.73801,2.25734,0.983739,2.25734,10,6,1,2,1.0161000000000002,l,2018-10-07 13:30:00,0,0,1,0,-1.2736010000000002,164,16,261,26,6,3,1,19,0.824355999999999,12.113300000000002,11.28895,11.359029,10.534673000000002,18,8,14.221,4,1,0,12,1.3586139999999998,6.484291,5.125683,5.73002,4.371406,13,3,7.9123,Zenit St. Petersburg,0.2564,0.2469,0.4967,a,1.11558,0.935851,1.11558,0.181575,9,2,1,2,1.4545,l,2018-09-30 11:00:00,0,0,1,0,0.934005,208,19,254,18,7,1,1,22,10.393712999999998,14.577225,4.937787999999999,14.577225,4.183512,18,7,19.7497,3,1,1,10,5.594176,7.880924999999999,3.041025,7.880924999999999,2.286749,10,6,10.267,Anzhi Makhachkala,0.3659,0.3568,0.2773
