,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.21626,0.2504,1.21626,0.2504,10,1,2,0,2.2631,w,2018-07-29 14:00:00,1,0,0,3,0.96586,184,15,307,13,1,0,0,3,0.96586,1.21626,0.2504,1.21626,0.2504,2,0,2.2631,1,0,0,3,0.96586,1.21626,0.2504,1.21626,0.2504,2,0,2.2631,FC Yenisey Krasnoyarsk,0.6638,0.2717,0.0645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.57608,0.136088,1.57608,0.136088,2,2,1,0,2.6597,w,2018-08-04 16:30:00,1,0,0,3,1.439992,143,32,265,16,2,0,0,6,2.405852,2.79234,0.386488,2.79234,0.386488,3,0,4.9228,2,0,0,6,2.405852,2.79234,0.386488,2.79234,0.386488,3,0,4.9228,Arsenal Tula,0.8378,0.1463,0.0159,h,0.530811,0.419816,0.530811,0.419816,5,3,0,0,1.3957,d,2018-07-29 16:30:00,0,1,0,1,0.110995,125,26,294,24,0,0,1,1,0.110995,0.530811,0.419816,0.530811,0.419816,0,0,1.3957,0,0,1,1,0.110995,0.530811,0.419816,0.530811,0.419816,0,0,1.3957,Dinamo Moscow,0.3076,0.4729,0.2195
2,a,1.12799,0.479135,1.12799,0.479135,6,7,1,0,2.0346,w,2018-08-13 20:00:00,1,0,0,3,0.6488550000000001,291,22,218,24,3,0,0,9,3.054707,3.92033,0.865623,3.92033,0.865623,4,0,6.9574,3,0,0,9,3.054707,3.92033,0.865623,3.92033,0.865623,4,0,6.9574,Rubin Kazan,0.5792,0.297,0.1238,a,0.460211,0.728525,0.460211,0.728525,9,5,1,1,1.0122,d,2018-08-03 19:30:00,0,1,0,1,-0.268314,195,19,311,34,1,0,1,4,0.5528219999999999,2.056631,1.503809,2.056631,1.503809,3,2,3.0771,1,0,1,4,0.5528219999999999,2.056631,1.503809,2.056631,1.503809,3,2,3.0771,Dinamo Moscow,0.197,0.4212,0.3818
3,h,2.77597,1.03114,2.77597,1.03114,7,6,4,1,2.5253,w,2018-08-19 19:00:00,1,0,0,3,1.74483,199,22,170,22,4,0,0,12,4.799537,6.6963,1.896763,6.6963,1.896763,8,1,9.4827,4,0,0,12,4.799537,6.6963,1.896763,6.6963,1.896763,8,1,9.4827,Ural,0.7946,0.1415,0.0639,h,0.985309,1.15631,0.985309,1.15631,5,4,1,1,1.1797,d,2018-08-10 17:30:00,0,1,0,1,-0.1710009999999999,205,25,232,23,0,2,1,1,1.0910805,3.276589,2.1855085,3.276589,2.1855085,2,4,5.108499999999999,0,2,1,1,1.0910805,3.276589,2.1855085,3.276589,2.1855085,2,4,5.108499999999999,Dinamo Moscow,0.2893,0.3118,0.3989
4,a,2.05277,0.500344,2.05277,0.500344,7,4,2,0,2.564,w,2018-08-26 16:30:00,1,0,0,3,1.552426,192,12,275,26,5,0,0,15,6.351963,8.74907,2.397107,8.74907,2.397107,10,1,12.0467,5,0,0,15,6.351963,8.74907,2.397107,8.74907,2.397107,10,1,12.0467,FC Ufa,0.8045,0.1505,0.045,a,0.145577,0.958973,0.145577,0.958973,0,10,0,3,0.5333,l,2018-08-20 19:30:00,0,0,1,0,-0.813396,218,13,171,16,1,2,1,4,0.3890013999999999,3.913563,2.7702916,3.1592929999999995,2.7702916,3,4,6.3144,1,2,1,4,0.3890013999999999,3.913563,2.7702916,3.1592929999999995,2.7702916,3,4,6.3144,Dinamo Moscow,0.0564,0.3641,0.5795
5,h,0.845865,0.512206,0.845865,0.512206,8,2,0,0,1.6375,d,2018-09-02 16:00:00,0,1,0,1,0.3336589999999999,145,23,193,30,5,0,1,16,6.685622,9.594935,2.909313,9.594935,2.909313,10,1,13.6842,4,0,1,13,5.719762,8.378675,2.658913,8.378675,2.658913,8,1,11.4211,Spartak Moscow,0.42,0.3775,0.2025,h,2.22604,0.36489,1.47177,0.36489,4,4,2,1,2.698,w,2018-08-25 19:00:00,1,0,0,3,1.10688,189,26,157,24,4,0,1,13,3.6601213,6.605791,2.1913997,5.851521,2.1913997,5,1,10.1074,4,0,1,13,3.6601213,6.605791,2.1913997,5.851521,2.1913997,5,1,10.1074,Dinamo Moscow,0.8628,0.1096,0.0276
6,a,1.07246,0.511651,1.07246,0.511651,9,2,2,1,1.8588,w,2018-09-16 11:00:00,1,0,0,3,0.560809,188,17,265,18,6,0,1,19,7.246430999999999,10.667395,3.420964,10.667395,3.420964,12,2,15.543,4,0,1,13,4.840579,7.875055,3.034476,7.875055,3.034476,9,2,10.6202,FC Orenburg,0.5108,0.3264,0.1628,a,0.173048,1.12944,0.173048,1.12944,6,8,0,2,0.4737,l,2018-09-02 13:30:00,0,0,1,0,-0.956392,197,16,170,13,3,2,1,10,-0.7005089999999996,5.414149,7.000918,4.659869,5.360378,8,5,6.295699999999999,3,1,1,10,-0.1097619999999997,5.218786,6.214808,4.464506,4.574268,8,4,5.6077,Dinamo Moscow,0.0539,0.312,0.6341
7,h,2.79425,0.580973,2.79425,0.580973,8,6,5,3,2.7522,w,2018-09-23 13:30:00,1,0,0,3,2.213277,168,27,273,24,7,0,1,22,9.459708,13.461645,4.001937,13.461645,4.001937,17,5,18.2952,4,0,1,13,6.405001,9.541315,3.136314,9.541315,3.136314,13,5,11.3378,Lokomotiv Moscow,0.8897,0.0831,0.0272,h,1.84517,1.56513,1.84517,1.56513,5,8,1,1,1.6038,d,2018-09-14 16:30:00,0,1,0,1,0.28004,186,26,224,18,2,2,3,9,0.562444,7.6328,7.824624,6.878523,6.316078999999999,5,5,9.6106,2,2,1,7,1.6628069999999997,6.053483,4.390674,5.299206,3.636399,5,5,8.3385,Dinamo Moscow,0.4478,0.2604,0.2918
8,a,1.11558,0.935851,1.11558,0.181575,9,2,1,2,1.4545,l,2018-09-30 11:00:00,0,0,1,0,0.934005,208,19,254,18,7,1,1,22,10.393712999999998,14.577225,4.937787999999999,14.577225,4.183512,18,7,19.7497,3,1,1,10,5.594176,7.880924999999999,3.041025,7.880924999999999,2.286749,10,6,10.267,Anzhi Makhachkala,0.3659,0.3568,0.2773,a,0.23284,2.57615,0.23284,1.82188,2,14,1,0,0.0855,w,2018-09-22 11:00:00,1,0,0,3,-1.58904,248,14,190,16,2,6,0,6,-8.1241012,3.1102778,11.234378,1.6017267999999998,9.725828,4,14,4.7619,1,4,0,3,-4.341983,2.966396,7.308378,1.4578449999999998,5.799828,3,10,3.9222,Dinamo Moscow,0.0103,0.0546,0.9351
9,h,2.25734,1.73801,2.25734,0.983739,6,10,2,1,1.737,w,2018-10-07 13:30:00,1,0,0,3,1.2736010000000002,261,26,164,16,8,1,1,25,11.667313999999998,16.834564999999998,6.675798,16.834564999999998,5.167250999999999,20,8,21.4867,3,1,1,10,5.315351,8.085494999999998,4.278691,8.085494999999998,2.770144,10,7,9.44,FC Krasnodar,0.4967,0.2469,0.2564,h,0.950003,0.379643,0.950003,0.379643,5,6,3,0,1.9094,w,2018-09-30 13:30:00,1,0,0,3,0.57036,196,19,272,18,6,2,1,19,2.097956999999999,10.37529,9.03161,10.37529,8.277333,17,6,13.2049,4,0,1,13,2.463585,6.851541,5.142233,6.851541,4.387956,13,2,8.1083,Dinamo Moscow,0.5186,0.3536,0.1278
