,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.908454,0.64855,0.908454,0.64855,2,4,1,0,1.5629,w,2016-08-22 22:00:00,1,0,0,3,0.259904,354,36,164,29,1,0,0,3,0.259904,0.908454,0.64855,0.908454,0.64855,1,0,1.5629,1,0,0,3,0.259904,0.908454,0.64855,0.908454,0.64855,1,0,1.5629,Celta Vigo,0.4024,0.3557,0.2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.189954,0.700848,0.189954,0.700848,0,7,0,0,0.7167,d,2016-08-28 00:15:00,0,1,0,1,-0.510894,294,33,152,24,1,0,1,4,-0.2509899999999999,1.098408,1.349398,1.098408,1.349398,1,0,2.2796,1,0,1,4,-0.2509899999999999,1.098408,1.349398,1.098408,1.349398,1,0,2.2796,Atletico Madrid,0.0891,0.4494,0.4615,h,4.17855,0.0332215,3.43527,0.0332215,9,0,1,1,2.9939,d,2016-08-22 00:15:00,0,1,0,1,3.4020485000000003,168,31,215,14,0,0,1,1,3.4020485000000003,4.17855,0.0332215,3.43527,0.0332215,1,1,2.9939,0,0,1,1,3.4020485000000003,4.17855,0.0332215,3.43527,0.0332215,1,1,2.9939,Alaves,0.997,0.0029,0.0001
2,a,0.484862,1.65936,0.484862,0.916086,4,7,1,2,0.3627,l,2016-09-11 14:00:00,0,0,1,0,-0.4312239999999999,283,31,212,23,1,1,1,4,-0.6822139999999999,1.5832700000000002,3.008758,1.5832700000000002,2.265484,2,2,2.6423,1,1,1,4,-0.6822139999999999,1.5832700000000002,3.008758,1.5832700000000002,2.265484,2,2,2.6423,Sporting Gijon,0.059,0.1857,0.7553,a,0.27695,1.12017,0.27695,1.12017,4,2,0,0,0.5017,d,2016-08-28 20:15:00,0,1,0,1,-0.8432200000000001,288,28,265,13,1,0,1,4,-0.902312,1.71337,1.724841,0.8225290000000001,1.724841,2,1,2.7009,1,0,1,4,-0.902312,1.71337,1.724841,0.8225290000000001,1.724841,2,1,2.7009,Alaves,0.0685,0.2962,0.6353
3,h,1.18104,2.94825,1.18104,2.20497,5,13,1,5,0.3176,l,2016-09-17 15:00:00,0,0,1,0,-1.0239299999999998,350,64,157,15,1,2,1,4,-1.7061439999999997,2.76431,5.957008,2.76431,4.470454,3,7,2.9599,1,2,1,4,-1.7061439999999997,2.76431,5.957008,2.76431,4.470454,3,7,2.9599,Barcelona,0.0622,0.131,0.8068,h,1.352,0.290172,1.352,0.290172,16,0,1,2,2.2647000000000004,l,2016-09-10 22:30:00,0,0,1,0,1.0618280000000002,109,24,258,5,2,1,0,6,6.36543,7.53183,1.1664,7.53183,1.1664,8,4,7.8032,2,1,0,6,6.36543,7.53183,1.1664,7.53183,1.1664,8,4,7.8032,Alaves,0.6681,0.2604,0.0715
4,a,1.06372,1.64049,1.06372,1.64049,3,5,2,1,0.8376,w,2016-09-22 22:00:00,1,0,0,3,-0.57677,234,28,196,44,2,2,1,7,-2.282914,3.82803,7.597498,3.82803,6.110944,5,8,3.7975,2,2,1,7,-2.282914,3.82803,7.597498,3.82803,6.110944,5,8,3.7975,Deportivo La Coruna,0.1835,0.2871,0.5294,a,0.671784,0.45933,0.671784,0.45933,2,5,0,0,1.481,d,2016-09-19 22:45:00,0,1,0,1,0.212454,333,24,265,23,1,1,2,5,1.196065,3.5904040000000004,1.651066,2.847131,1.651066,2,2,7.0242,1,1,2,5,1.196065,3.5904040000000004,1.651066,2.847131,1.651066,2,2,7.0242,Alaves,0.3485,0.4355,0.216
5,h,1.29014,1.37734,0.546987,1.37734,1,3,1,2,1.3018,l,2016-09-25 14:00:00,0,0,1,0,-0.830353,199,34,241,30,2,3,1,7,-3.113267,5.11817,8.974838,4.375017,7.488284,6,10,5.0993,1,3,1,4,-3.373171,4.209716,8.326288,3.4665630000000003,6.839734,5,10,3.5364000000000004,Valencia,0.3301,0.3115,0.3584,h,1.42235,0.259625,0.679073,0.259625,7,2,2,1,2.4854,w,2016-09-23 00:00:00,1,0,0,3,0.419448,301,44,238,29,1,4,0,3,2.7681500000000003,8.09317,6.209735,7.349893000000001,4.581743,7,11,8.509400000000001,1,4,0,3,2.7681500000000003,8.09317,6.209735,7.349893000000001,4.581743,7,11,8.509400000000001,Alaves,0.7626,0.1976,0.0398
6,a,0.238575,0.665545,0.238575,0.665545,5,1,1,0,0.7613000000000001,w,2016-10-01 15:00:00,1,0,0,3,-0.42697,107,28,216,19,3,3,1,10,-3.5402370000000003,5.356745,9.640383,4.613592,8.153829,7,10,5.8606,2,3,0,6,-3.2892470000000005,4.258337,8.290985,3.515184,6.804431,6,10,3.5810000000000004,Granada,0.1085,0.4358,0.4557,a,0.820437,1.72967,0.820437,1.72967,2,7,1,3,0.6915,l,2016-09-26 22:45:00,0,0,1,0,-0.909233,170,46,258,31,0,4,2,2,-5.275928,6.4977990000000005,10.9309,5.654972,10.9309,7,15,5.3725000000000005,0,4,1,1,-4.494294,5.5206230000000005,9.17209,4.677796,9.17209,6,14,4.6417,Alaves,0.1529,0.2328,0.6143
7,h,0.851751,1.53817,0.851751,1.53817,7,3,2,3,0.6447,l,2016-10-15 15:00:00,0,0,1,0,-0.686419,306,43,147,30,3,4,1,10,-4.226656,6.208496,11.178553,5.465343,9.691999,9,13,6.5053,2,3,0,6,-3.544442,4.6252260000000005,8.169795,3.882073000000001,7.426515,7,11,3.863,Sevilla,0.1281,0.2604,0.6115,h,2.4771,1.11701,2.4771,1.11701,19,0,2,1,2.3315,w,2016-10-01 18:15:00,1,0,0,3,1.36009,92,25,278,22,4,1,2,14,4.234374,11.359061,7.124817,10.615911,6.381537,13,10,11.7556,3,1,1,10,3.468196,8.594688,5.126621999999999,7.851538,4.383342000000001,7,6,8.8142,Alaves,0.7152,0.1859,0.0989
8,a,1.18794,3.12089,1.18794,2.37761,4,7,0,4,0.3355,l,2016-10-23 20:30:00,0,0,1,0,-1.1896699999999998,216,28,219,27,3,5,1,10,-5.416326,7.396436,14.299443,6.653283,12.069609,9,17,6.8408,2,3,0,6,-3.710182,4.632126,8.342435,3.888973,7.599155,6,10,3.880900000000001,Malaga,0.07,0.1255,0.8045,a,0.419972,1.34202,0.419972,1.34202,4,6,1,1,0.4987,d,2016-10-16 14:00:00,0,1,0,1,-0.922048,211,33,227,39,2,3,3,9,-1.5594370000000004,6.044294000000001,9.090289,6.044294000000001,7.603731,8,10,8.0811,2,2,1,7,-0.8738530000000001,3.71466,5.331791,3.71466,4.588513,5,5,5.164600000000001,Alaves,0.0847,0.2446,0.6707
9,h,0.192695,1.47952,0.192695,1.47952,2,2,0,2,0.2618,l,2016-10-28 22:45:00,0,0,1,0,-1.286825,309,36,167,29,3,6,1,10,-6.703151,7.589131,15.778963,6.845978,13.549129,9,19,7.1026,1,4,0,3,-4.420237,3.761101000000001,8.181465,3.017948,7.438185,4,11,3.305100000000001,Real Sociedad,0.0298,0.1724,0.7978,h,1.84569,0.772306,1.84569,0.772306,4,3,3,0,2.1621,w,2016-10-22 20:30:00,1,0,0,3,1.073384,189,40,282,26,4,4,1,13,-1.3471591000000005,8.9192483,10.2664014,7.4326883,8.779847400000001,14,12,11.6721,3,2,0,9,0.1141822999999998,6.5521633,5.694696,5.0656033,4.951421000000001,10,6,7.3044,Alaves,0.6436,0.2313,0.1251
