,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.977176,1.75881,0.977176,1.75881,1,4,1,1,0.7308,d,2016-08-20 22:15:00,0,1,0,1,-0.7816339999999999,100,31,327,30,0,0,1,1,-0.7816339999999999,0.977176,1.75881,0.977176,1.75881,1,1,0.7308,0,0,1,1,-0.7816339999999999,0.977176,1.75881,0.977176,1.75881,1,1,0.7308,Villarreal,0.1556,0.264,0.5804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.431857,2.78367,0.431857,2.78367,2,9,1,5,0.1291,l,2016-08-28 20:15:00,0,0,1,0,-2.351813,245,28,223,22,0,1,1,1,-3.133447,1.409033,4.542479999999999,1.409033,4.542479999999999,2,6,0.8599,0,1,1,1,-3.133447,1.409033,4.542479999999999,1.409033,4.542479999999999,2,6,0.8599,Las Palmas,0.0196,0.0703,0.9101,a,1.2781,1.27123,0.534823,1.27123,4,8,4,2,1.39,w,2016-08-23 00:00:00,1,0,0,3,-0.736407,244,19,223,49,1,0,0,3,-0.736407,1.2781,1.27123,0.534823,1.27123,4,2,1.39,1,0,0,3,-0.736407,1.2781,1.27123,0.534823,1.27123,4,2,1.39,Valencia,0.3595,0.3115,0.329
2,h,1.96158,1.12057,1.96158,1.12057,2,2,1,2,2.1136,l,2016-09-11 20:15:00,0,0,1,0,0.84101,85,13,298,24,0,2,1,1,-2.292437,3.370613,5.663049999999999,3.370613,5.663049999999999,3,8,2.9735,0,2,1,1,-2.292437,3.370613,5.663049999999999,3.370613,5.663049999999999,3,8,2.9735,Eibar,0.6135,0.2731,0.1134,h,1.36093,2.05592,0.476215,2.05592,2,6,1,0,0.7948,w,2016-08-27 20:15:00,1,0,0,3,-1.579705,237,30,119,22,1,1,0,3,-2.09712,1.719942,3.67562,0.8352269999999999,2.932347,2,2,1.1111,1,1,0,3,-2.09712,1.719942,3.67562,0.8352269999999999,2.932347,2,2,1.1111,Valencia,0.177,0.2638,0.5592
3,a,1.41911,1.96299,0.576283,1.96299,2,14,2,2,0.9686,d,2016-09-16 22:45:00,0,1,0,1,-1.386707,258,28,148,31,0,2,2,2,-3.679144,4.789723,7.62604,3.946896,7.62604,5,10,3.9421,0,2,2,2,-3.679144,4.789723,7.62604,3.946896,7.62604,5,10,3.9421,Real Betis,0.2345,0.2651,0.5004,a,1.96896,1.81116,1.96896,1.81116,9,9,3,2,1.5108,w,2016-09-11 18:00:00,1,0,0,3,0.1577999999999999,222,42,173,29,1,1,1,4,-3.431567,2.81303,6.244597,2.81303,6.244597,5,8,2.8263,1,1,1,4,-3.431567,2.81303,6.244597,2.81303,6.244597,5,8,2.8263,Valencia,0.4204,0.2496,0.33
4,h,0.887639,1.57519,0.887639,1.57519,3,3,1,2,0.7388999999999999,l,2016-09-22 00:00:00,0,0,1,0,-0.6875510000000001,186,18,321,41,0,3,2,2,-4.366695,5.6773620000000005,9.20123,4.834535,9.20123,6,12,4.681,0,3,2,2,-4.366695,5.6773620000000005,9.20123,4.834535,9.20123,6,12,4.681,Athletic Club,0.1498,0.2895,0.5607,h,1.34212,1.53251,1.34212,1.53251,8,4,2,1,1.1662,w,2016-09-18 18:15:00,1,0,0,3,-0.19039,239,44,168,22,2,2,0,6,-2.311729,2.811673,6.014243,2.811673,5.1234020000000005,4,4,2.7704,2,2,0,6,-2.311729,2.811673,6.014243,2.811673,5.1234020000000005,4,4,2.7704,Valencia,0.2923,0.2893,0.4184
5,a,0.820437,1.72967,0.820437,1.72967,2,7,1,3,0.6915,l,2016-09-26 22:45:00,0,0,1,0,-0.909233,170,46,258,31,0,4,2,2,-5.275928,6.4977990000000005,10.9309,5.654972,10.9309,7,15,5.3725000000000005,0,4,1,1,-4.494294,5.5206230000000005,9.17209,4.677796,9.17209,6,14,4.6417,Alaves,0.1529,0.2328,0.6143,a,0.259625,1.42235,0.259625,0.679073,2,7,1,2,0.317,l,2016-09-23 00:00:00,0,0,1,0,-0.419448,238,29,301,44,1,1,3,6,-4.252558500000001,2.1625185,7.901634,2.1625185,6.415076999999999,4,4,4.080699999999999,1,1,3,6,-4.252558500000001,2.1625185,7.901634,2.1625185,6.415076999999999,4,4,4.080699999999999,Valencia,0.0398,0.1976,0.7626
6,h,0.665545,0.238575,0.665545,0.238575,1,5,0,1,1.8029,l,2016-10-01 15:00:00,0,0,1,0,0.42697,216,19,107,28,0,5,2,2,-4.8489580000000005,7.163344,11.169475,6.320517,11.169475,7,16,7.175400000000001,0,4,1,1,-1.715511,5.754311,6.626995,4.911484,6.626995,5,10,6.315499999999999,Leganes,0.4557,0.4358,0.1085,h,1.29014,1.37734,0.546987,1.37734,1,3,1,2,1.3018,l,2016-09-25 14:00:00,0,0,1,0,-0.830353,199,34,241,30,2,3,1,7,-3.113267,5.11817,8.974838,4.375017,7.488284,6,10,5.0993,1,3,1,4,-3.373171,4.209716,8.326288,3.4665630000000003,6.839734,5,10,3.5364000000000004,Valencia,0.3301,0.3115,0.3584
7,a,0.306751,3.0536,0.306751,3.0536,0,11,1,7,0.0521,l,2016-10-15 20:30:00,0,0,1,0,-2.746849,356,23,197,19,0,6,2,2,-7.595807000000001,7.470095000000001,14.223075,6.627268,14.223075,8,23,7.227500000000001,0,4,1,1,-5.30337,4.099482,8.560025,3.2566550000000003,8.560025,5,15,4.254,Atletico Madrid,0.0049,0.0374,0.9577,a,3.29348,1.00546,1.80693,1.00546,10,5,2,0,2.7048,w,2016-10-02 14:00:00,1,0,0,3,0.8014699999999999,202,23,305,29,4,0,3,15,8.5877705,15.551415,3.9905445,12.578314999999998,3.9905445,14,2,16.031,4,0,1,13,4.674828,10.672017,3.767369,8.442197,3.767369,13,1,11.2032,Valencia,0.8714,0.0906,0.038
8,h,0.546868,0.242784,0.546868,0.242784,1,4,0,0,1.5849,d,2016-10-22 22:45:00,0,1,0,1,0.304084,237,19,224,21,0,6,3,3,-7.291723000000001,8.016963,14.465859,7.174136,14.465859,8,23,8.8124,0,4,1,1,-3.612579,3.22724,6.839819,3.22724,6.839819,3,13,4.870299999999999,Sporting Gijon,0.3582,0.5103,0.1315,h,0.487759,0.962304,0.487759,0.962304,7,4,1,2,0.8139000000000001,l,2016-10-16 20:30:00,0,0,1,0,-0.474545,232,36,196,22,2,5,1,7,-6.837319999999999,6.077127999999998,12.023607,3.699735,10.537055,7,18,7.4268,0,5,0,0,-6.366231999999999,2.7043980000000003,9.813904,1.96112,8.327352000000001,3,16,2.2743,Valencia,0.1542,0.3513,0.4945
9,a,0.0445853,1.75167,0.0445853,1.75167,0,17,0,1,0.1367,l,2016-10-29 22:45:00,0,0,1,0,-1.7070847,361,14,142,29,0,7,3,3,-8.9988077,8.0615483,16.217529,7.218721299999999,16.217529,8,24,8.9491,0,4,1,1,-4.6321127,2.3841863,7.016299,2.3841863,7.016299,2,12,4.2681,Barcelona,0.0039,0.125,0.8711,a,2.05021,0.839578,1.30694,0.839578,8,7,3,2,2.306,w,2016-10-22 18:15:00,1,0,0,3,0.4673619999999999,141,23,388,25,6,2,1,19,16.504335,24.65845,5.924415,22.42875,5.924415,29,12,22.783600000000003,3,1,1,10,9.114975,14.17837,3.576975,12.69195,3.576975,16,7,12.429000000000002,Valencia,0.7039,0.1943,0.1018
