,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.0332215,4.17855,0.0332215,3.43527,0,9,1,1,0.0031999999999999,d,2016-08-22 00:15:00,0,1,0,1,-3.4020485000000003,215,14,168,31,0,0,1,1,-3.4020485000000003,0.0332215,4.17855,0.0332215,3.43527,1,1,0.0031999999999999,0,0,1,1,-3.4020485000000003,0.0332215,4.17855,0.0332215,3.43527,1,1,0.0031999999999999,Atletico Madrid,0.0001,0.0029,0.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.12017,0.27695,1.12017,0.27695,2,4,0,0,2.2021,d,2016-08-28 20:15:00,0,1,0,1,0.8432200000000001,265,13,288,28,0,0,2,2,-2.5588285,1.1533915,4.455500000000001,1.1533915,3.71222,1,1,2.2053,0,0,2,2,-2.5588285,1.1533915,4.455500000000001,1.1533915,3.71222,1,1,2.2053,Sporting Gijon,0.6353,0.2962,0.0685,h,1.43642,0.604671,0.545579,0.604671,2,2,2,1,2.1992,w,2016-08-21 20:15:00,1,0,0,3,-0.0590919999999999,243,14,118,22,1,0,0,3,-0.0590919999999999,1.43642,0.604671,0.545579,0.604671,2,1,2.1992,1,0,0,3,-0.0590919999999999,1.43642,0.604671,0.545579,0.604671,2,1,2.1992,Athletic Club,0.6432,0.2696,0.0872
2,a,0.290172,1.352,0.290172,1.352,0,16,2,1,0.4749,w,2016-09-10 22:30:00,1,0,0,3,-1.0618280000000002,258,5,109,24,1,0,2,5,-3.6206565,1.4435635000000002,5.807500000000001,1.4435635000000002,5.06422,3,2,2.6802,1,0,2,5,-3.6206565,1.4435635000000002,5.807500000000001,1.4435635000000002,5.06422,3,2,2.6802,Barcelona,0.0715,0.2604,0.6681,a,2.33658,0.625251,2.33658,0.625251,12,3,1,0,2.583,w,2016-08-28 22:15:00,1,0,0,3,1.711329,159,12,400,47,2,0,0,6,5.303602,6.17983,0.876228,6.17983,0.876228,7,2,5.5385,2,0,0,6,5.303602,6.17983,0.876228,6.17983,0.876228,7,2,5.5385,Athletic Club,0.8149,0.1383,0.0468
3,h,0.45933,0.671784,0.45933,0.671784,5,2,0,0,1.0835,d,2016-09-19 22:45:00,0,1,0,1,-0.212454,265,23,333,24,1,0,3,6,-3.833110500000001,1.9028935,6.479284000000001,1.9028935,5.736003999999999,3,2,3.7637,1,0,3,6,-3.833110500000001,1.9028935,6.479284000000001,1.9028935,5.736003999999999,3,2,3.7637,Deportivo La Coruna,0.216,0.4355,0.3485,h,0.708733,0.239631,0.708733,0.239631,4,3,0,1,1.7531,l,2016-09-11 22:30:00,0,0,1,0,0.4691019999999999,165,26,332,24,1,1,1,4,0.983611,2.91862,1.191736,2.175347,1.191736,2,2,5.543200000000001,1,1,1,4,0.983611,2.91862,1.191736,2.175347,1.191736,2,2,5.543200000000001,Athletic Club,0.4335,0.4526,0.1139
4,a,0.259625,1.42235,0.259625,0.679073,2,7,1,2,0.317,l,2016-09-23 00:00:00,0,0,1,0,-0.419448,238,29,301,44,1,1,3,6,-4.252558500000001,2.1625185,7.901634,2.1625185,6.415076999999999,4,4,4.080699999999999,1,1,3,6,-4.252558500000001,2.1625185,7.901634,2.1625185,6.415076999999999,4,4,4.080699999999999,Valencia,0.0398,0.1976,0.7626,a,1.53251,1.34212,1.53251,1.34212,4,8,1,2,1.5444999999999998,l,2016-09-18 18:15:00,0,0,1,0,0.19039,168,22,239,44,0,4,0,0,2.3487020000000003,6.670820000000001,5.9501100000000005,6.670820000000001,4.322118,5,10,6.024000000000001,0,4,0,0,2.3487020000000003,6.670820000000001,5.9501100000000005,6.670820000000001,4.322118,5,10,6.024000000000001,Athletic Club,0.4184,0.2893,0.2923
5,h,1.72967,0.820437,1.72967,0.820437,7,2,3,1,2.0757,w,2016-09-26 22:45:00,1,0,0,3,0.909233,258,31,170,46,2,1,3,9,-3.343325500000001,3.8921885,8.722071,3.8921885,7.235513999999999,7,5,6.1564,2,1,2,8,0.0587229999999998,3.858967,4.543521,3.858967,3.800244,6,4,6.1532,Granada,0.6143,0.2328,0.1529,h,0.887639,1.57519,0.887639,1.57519,3,3,1,2,0.7388999999999999,l,2016-09-22 00:00:00,0,0,1,0,-0.6875510000000001,186,18,321,41,0,3,2,2,-4.366695,5.6773620000000005,9.20123,4.834535,9.20123,6,12,4.681,0,3,2,2,-4.366695,5.6773620000000005,9.20123,4.834535,9.20123,6,12,4.681,Athletic Club,0.1498,0.2895,0.5607
6,a,1.11701,2.4771,1.11701,2.4771,0,19,1,2,0.4826,l,2016-10-01 18:15:00,0,0,1,0,-1.36009,278,22,92,25,2,2,3,9,-4.703415500000001,5.0091985,11.199171,5.0091985,9.712614,8,7,6.638999999999999,2,2,1,7,-2.1445870000000005,3.855807,6.743671,3.855807,6.000394,7,6,4.433699999999999,Sevilla,0.0989,0.1859,0.7152,a,0.607158,2.14897,0.607158,1.40569,3,2,1,3,0.1787,l,2016-09-24 20:30:00,0,0,1,0,-0.7985320000000001,122,21,365,27,3,1,2,11,2.874284,8.881961,6.007807,8.138810999999999,5.264527,11,9,9.4241,2,1,2,8,1.6894239999999994,6.279070999999999,4.589777,5.535920999999999,3.846497,5,5,7.2627,Athletic Club,0.0181,0.1244,0.8575
7,h,1.34202,0.419972,1.34202,0.419972,6,4,1,1,2.2567,d,2016-10-16 14:00:00,0,1,0,1,0.922048,227,39,211,33,2,2,4,10,-3.781367500000001,6.3512185,11.619143,6.3512185,10.132585999999998,9,8,8.8957,1,2,2,5,-0.160711,4.907655,5.811643,4.907655,5.068365999999999,6,6,6.2155,Malaga,0.6707,0.2446,0.0847,h,1.38797,0.599527,1.38797,0.599527,7,1,2,1,2.0463,w,2016-10-02 20:30:00,1,0,0,3,0.7884429999999999,143,32,227,28,2,3,2,8,-0.6373890000000003,5.624322,7.748269,5.624322,6.261711,7,9,7.5824,2,3,0,6,-0.6276250000000002,4.354428,6.468611,4.354428,4.982053,4,6,5.1005,Athletic Club,0.5907,0.2742,0.1351
8,a,0.772306,1.84569,0.772306,1.84569,3,4,0,3,0.6066,l,2016-10-22 20:30:00,0,0,1,0,-1.073384,282,26,189,40,2,3,4,10,-4.854751500000001,7.1235245,13.464833,7.1235245,11.978275999999996,9,11,9.5023,1,3,1,4,-1.0216409999999998,5.220631,6.985549,5.220631,6.242272000000001,6,9,5.7386,Real Sociedad,0.1251,0.2313,0.6436,a,0.618302,1.53028,0.618302,1.53028,1,10,2,3,0.5959000000000001,l,2016-10-16 18:15:00,0,0,1,0,-0.911978,147,21,220,33,3,4,1,10,-2.4205431,7.073558299999999,9.4940954,5.586998299999999,8.007541400000001,11,12,9.510000000000002,2,3,0,6,-0.6019027,5.741753299999999,6.343650000000001,4.2551933,4.857096,8,8,6.1234,Athletic Club,0.1115,0.2614,0.6271
9,h,1.37267,2.77099,1.37267,1.28444,1,5,1,4,0.4648,l,2016-10-29 18:15:00,0,0,1,0,0.08823,346,31,230,19,2,4,4,10,-4.7665215000000005,8.4961945,16.235823,8.4961945,13.262715999999998,10,15,9.9671,1,3,1,4,-0.5139629999999998,6.3336760000000005,8.334189,6.3336760000000005,6.847639,6,11,5.8864,Real Madrid,0.0979,0.1711,0.731,h,3.52634,1.38084,3.52634,1.38084,9,4,2,1,2.6187,w,2016-10-23 22:45:00,1,0,0,3,2.1455,145,25,345,31,6,0,3,21,17.107056,23.07922,7.458337,23.07922,5.972164,24,9,21.849100000000004,2,0,3,9,8.945331,13.28347,5.081421000000001,13.28347,4.338139,12,6,11.7867,Athletic Club,0.8363,0.1098,0.0539
