,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.834224,0.829951,0.834224,0.829951,4,4,1,1,1.2471,d,2016-08-19 22:45:00,0,1,0,1,0.0042729999999999,150,29,177,45,0,0,1,1,0.0042729999999999,0.834224,0.829951,0.834224,0.829951,1,1,1.2471,0,0,1,1,0.0042729999999999,0.834224,0.829951,0.834224,0.829951,1,1,1.2471,Osasuna,0.2932,0.3675,0.3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.43567,0.449707,0.43567,0.449707,3,5,2,2,1.2348,d,2016-08-27 00:00:00,0,1,0,1,-0.014037,203,25,168,27,0,0,2,2,-0.009764,1.269894,1.279658,1.269894,1.279658,3,3,2.4819,0,0,2,2,-0.009764,1.269894,1.279658,1.269894,1.279658,3,3,2.4819,Espanyol,0.2463,0.4959,0.2578,a,1.41803,2.60289,1.41803,2.60289,3,16,4,6,0.6487999999999999,l,2016-08-21 00:15:00,0,0,1,0,-1.18486,326,37,103,25,0,1,0,0,-1.18486,1.41803,2.60289,1.41803,2.60289,4,6,0.6487999999999999,0,1,0,0,-1.18486,1.41803,2.60289,1.41803,2.60289,4,6,0.6487999999999999,Sevilla,0.153,0.1898,0.6572
2,h,1.05974,2.47884,1.05974,1.73556,4,5,0,2,0.4346,l,2016-09-10 20:15:00,0,0,1,0,-0.6758200000000001,229,28,189,27,0,1,2,2,-0.6855840000000002,2.3296339999999995,3.758498,2.3296339999999995,3.015218,3,5,2.9165,0,1,2,2,-0.6855840000000002,2.3296339999999995,3.758498,2.3296339999999995,3.015218,3,5,2.9165,Villarreal,0.0903,0.1637,0.746,h,0.580165,0.161483,0.580165,0.161483,7,2,0,0,1.7103000000000002,d,2016-08-29 00:15:00,0,1,0,1,0.418682,299,36,164,20,0,0,2,2,1.200316,2.338975,1.138659,2.338975,1.138659,1,1,3.715500000000001,0,0,2,2,1.200316,2.338975,1.138659,2.338975,1.138659,1,1,3.715500000000001,Sevilla,0.4002,0.5097,0.0901
3,a,0.645227,0.869251,0.645227,0.125973,5,8,0,1,0.9869,l,2016-09-17 22:45:00,0,0,1,0,0.519254,383,38,129,20,0,2,2,2,-0.1663300000000002,2.974861,4.627749,2.974861,3.141191,3,6,3.9034,0,2,2,2,-0.1663300000000002,2.974861,4.627749,2.974861,3.141191,3,6,3.9034,Las Palmas,0.1921,0.4106,0.3973,a,0.642731,3.53881,0.642731,2.79566,5,5,1,2,0.0427,l,2016-09-10 20:15:00,0,0,1,0,-2.152929,271,16,155,32,2,1,0,6,-0.537523,4.7045010000000005,5.241897,3.961224,4.498747,10,5,4.2333,2,1,0,6,-0.537523,4.7045010000000005,5.241897,3.961224,4.498747,10,5,4.2333,Sevilla,0.0055,0.0262,0.9683
4,h,0.474926,1.77918,0.474926,1.77918,7,2,2,1,0.3026999999999999,w,2016-09-20 22:00:00,1,0,0,3,-1.304254,183,24,186,28,1,2,2,5,-1.470584,3.449787,6.406929,3.449787,4.920371,5,7,4.2061,1,2,2,5,-1.470584,3.449787,6.406929,3.449787,4.920371,5,7,4.2061,Eibar,0.0456,0.1659,0.7885,h,0.767442,1.22253,0.767442,1.22253,5,5,1,1,0.9373,d,2016-09-17 20:30:00,0,1,0,1,-0.4550879999999999,233,35,164,20,2,1,1,7,-3.393218,3.607954,6.85973,2.723239,6.116457,5,4,2.6617,2,1,1,7,-3.393218,3.607954,6.85973,2.723239,6.116457,5,4,2.6617,Sevilla,0.2113,0.3034,0.4853
5,a,0.786565,0.741813,0.786565,0.741813,2,2,0,1,1.33,l,2016-09-23 22:45:00,0,0,1,0,0.044752,173,25,155,35,1,3,2,5,-1.4258320000000002,4.236352,7.148742,4.236352,5.662184,5,8,5.5361,1,3,1,4,-1.4301050000000002,3.402128,6.318791,3.402128,4.832233,4,7,4.289,Real Betis,0.3193,0.3721,0.3086,a,0.450469,0.74909,0.450469,0.74909,5,10,0,1,0.9788,l,2016-09-21 00:00:00,0,0,1,0,-0.298621,216,35,155,39,1,2,2,5,-2.343481,5.226489,8.412797,5.226489,7.56997,7,11,5.571399999999999,1,2,2,5,-2.343481,5.226489,8.412797,5.226489,7.56997,7,11,5.571399999999999,Sevilla,0.1904,0.4076,0.402
6,h,1.38797,0.599527,1.38797,0.599527,7,1,2,1,2.0463,w,2016-10-02 20:30:00,1,0,0,3,0.7884429999999999,143,32,227,28,2,3,2,8,-0.6373890000000003,5.624322,7.748269,5.624322,6.261711,7,9,7.5824,2,3,0,6,-0.6276250000000002,4.354428,6.468611,4.354428,4.982053,4,6,5.1005,Athletic Club,0.5907,0.2742,0.1351,h,2.14897,0.607158,1.40569,0.607158,2,3,3,1,2.6969000000000003,w,2016-09-24 20:30:00,1,0,0,3,0.7985320000000001,365,27,122,21,4,2,0,12,-0.8256459999999995,6.535833,7.509040000000001,5.792553,6.618199000000001,9,6,7.4389,4,1,0,12,-0.8847380000000001,5.9311620000000005,6.072620000000001,5.187882,6.072620000000001,8,4,6.9077,Sevilla,0.8575,0.1244,0.0181
7,a,0.419972,1.34202,0.419972,1.34202,4,6,1,1,0.4987,d,2016-10-16 14:00:00,0,1,0,1,-0.922048,211,33,227,39,2,3,3,9,-1.5594370000000004,6.044294000000001,9.090289,6.044294000000001,7.603731,8,10,8.0811,2,2,1,7,-0.8738530000000001,3.71466,5.331791,3.71466,4.588513,5,5,5.164600000000001,Alaves,0.0847,0.2446,0.6707,a,1.11701,2.4771,1.11701,2.4771,0,19,1,2,0.4826,l,2016-10-01 18:15:00,0,0,1,0,-1.36009,278,22,92,25,2,2,3,9,-4.703415500000001,5.0091985,11.199171,5.0091985,9.712614,8,7,6.638999999999999,2,2,1,7,-2.1445870000000005,3.855807,6.743671,3.855807,6.000394,7,6,4.433699999999999,Sevilla,0.0989,0.1859,0.7152
8,h,3.12089,1.18794,2.37761,1.18794,7,4,4,0,2.539,w,2016-10-23 20:30:00,1,0,0,3,1.1896699999999998,219,27,216,28,3,3,3,12,-0.3697670000000006,9.165184,10.278229,8.421904000000001,8.791671,12,10,10.6201,3,1,1,10,-0.2034370000000003,6.190322999999999,5.65048,5.447042999999999,5.65048,9,4,6.716700000000001,Leganes,0.8045,0.1255,0.07,h,0.851751,1.53817,0.851751,1.53817,7,3,2,3,0.6447,l,2016-10-15 15:00:00,0,0,1,0,-0.686419,306,43,147,30,3,4,1,10,-4.226656,6.208496,11.178553,5.465343,9.691999,9,13,6.5053,2,3,0,6,-3.544442,4.6252260000000005,8.169795,3.882073000000001,7.426515,7,11,3.863,Sevilla,0.1281,0.2604,0.6115
9,a,0.244565,1.96583,0.244565,1.96583,1,6,2,4,0.2269,l,2016-10-29 20:30:00,0,0,1,0,-1.721265,253,26,232,23,3,4,3,12,-2.0910320000000007,9.409749,12.244059,8.666469000000001,10.757501,14,14,10.847,2,2,1,7,-0.6204480000000003,5.959961999999999,5.83713,5.216681999999999,5.83713,9,7,6.640899999999999,Atletico Madrid,0.0281,0.1426,0.8293,a,0.770754,1.13802,0.770754,1.13802,5,2,0,1,1.0119,l,2016-10-23 18:15:00,0,0,1,0,-0.367266,303,28,178,26,5,1,3,18,10.967353499999998,19.375769,5.435315500000001,16.402668999999996,5.435315500000001,21,4,19.9534,3,1,1,10,4.05175,9.545171,4.006871,8.058620999999999,4.006871,11,3,9.8363,Sevilla,0.2339,0.3102,0.4559
