,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,4.17855,0.0332215,3.43527,0.0332215,9,0,1,1,2.9939,d,2016-08-22 00:15:00,0,1,0,1,3.4020485000000003,168,31,215,14,0,0,1,1,3.4020485000000003,4.17855,0.0332215,3.43527,0.0332215,1,1,2.9939,0,0,1,1,3.4020485000000003,4.17855,0.0332215,3.43527,0.0332215,1,1,2.9939,Alaves,0.997,0.0029,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.700848,0.189954,0.700848,0.189954,7,0,0,0,1.8339,d,2016-08-28 00:15:00,0,1,0,1,0.510894,152,24,294,33,0,0,2,2,3.9129425,4.879398,0.2231755,4.136118,0.2231755,1,1,4.8278,0,0,2,2,3.9129425,4.879398,0.2231755,4.136118,0.2231755,1,1,4.8278,Leganes,0.4615,0.4494,0.0891,a,0.908454,0.64855,0.908454,0.64855,2,4,1,0,1.5629,w,2016-08-22 22:00:00,1,0,0,3,0.259904,354,36,164,29,1,0,0,3,0.259904,0.908454,0.64855,0.908454,0.64855,1,0,1.5629,1,0,0,3,0.259904,0.908454,0.64855,0.908454,0.64855,1,0,1.5629,Celta Vigo,0.4024,0.3557,0.2419
2,a,2.42263,0.701483,2.42263,0.701483,11,8,4,0,2.5578,w,2016-09-10 15:00:00,1,0,0,3,1.7211469999999998,251,22,137,28,1,0,2,5,5.6340895,7.302028,0.9246585,6.558748,0.9246585,5,1,7.3856,1,0,2,5,5.6340895,7.302028,0.9246585,6.558748,0.9246585,5,1,7.3856,Celta Vigo,0.8049,0.1431,0.052,a,0.241185,2.02091,0.241185,2.02091,4,7,1,2,0.1829,l,2016-08-27 22:15:00,0,0,1,0,-1.7797250000000002,287,21,240,33,0,2,0,0,-2.039629,0.8897349999999999,2.929364,0.8897349999999999,2.929364,1,3,1.2643,0,2,0,0,-2.039629,0.8897349999999999,2.929364,0.8897349999999999,2.929364,1,3,1.2643,Real Madrid,0.021,0.1199,0.8591
3,h,2.52857,0.503786,1.7853,0.503786,7,11,5,0,2.7315,w,2016-09-17 18:15:00,1,0,0,3,1.281514,278,28,341,27,2,0,2,8,6.9156035,9.830598,1.4284445,8.344047999999999,1.4284445,10,1,10.1171,2,0,2,8,6.9156035,9.830598,1.4284445,8.344047999999999,1.4284445,10,1,10.1171,Sporting Gijon,0.8797,0.0924,0.0279,h,1.65936,0.484862,0.916086,0.484862,7,4,2,1,2.4516,w,2016-09-11 14:00:00,1,0,0,3,0.4312239999999999,212,23,283,31,2,0,1,7,-0.471088,3.37273,2.209703,1.738615,2.209703,4,2,5.1525,2,0,1,7,-0.471088,3.37273,2.209703,1.738615,2.209703,4,2,5.1525,Leganes,0.7553,0.1857,0.059
4,a,0.295787,1.32384,0.295787,1.32384,1,9,1,1,0.4690999999999999,d,2016-09-22 00:00:00,0,1,0,1,-1.028053,399,26,160,40,2,0,3,9,5.8875505,10.126385,2.7522845,8.639835,2.7522845,11,2,10.5862,2,0,3,9,5.8875505,10.126385,2.7522845,8.639835,2.7522845,11,2,10.5862,Barcelona,0.0681,0.2648,0.6671,a,2.94825,1.18104,2.20497,1.18104,13,5,5,1,2.5514,w,2016-09-17 15:00:00,1,0,0,3,1.0239299999999998,157,15,350,64,3,1,0,9,7.38936,10.48008,2.34744,9.7368,2.34744,13,5,10.3546,3,1,0,9,7.38936,10.48008,2.34744,9.7368,2.34744,13,5,10.3546,Leganes,0.8068,0.131,0.0622
5,h,2.13155,0.2328,2.13155,0.2328,21,1,1,0,2.74,w,2016-09-25 18:15:00,1,0,0,3,1.89875,137,21,258,33,3,0,3,12,7.786300499999999,12.257935,2.9850845,10.771385,2.9850845,12,2,13.3262,3,0,2,11,4.384252,8.079385,2.9518630000000003,7.336114999999999,2.9518630000000003,11,1,10.3323,Deportivo La Coruna,0.8792,0.1024,0.0184,h,1.64049,1.06372,1.64049,1.06372,5,3,1,2,1.8753,l,2016-09-22 22:00:00,0,0,1,0,0.57677,196,44,234,28,1,2,2,5,1.772835,5.230894,2.714786,4.487621,2.714786,3,4,8.8995,1,2,2,5,1.772835,5.230894,2.714786,4.487621,2.714786,3,4,8.8995,Leganes,0.5294,0.2871,0.1835
6,a,3.29348,1.00546,1.80693,1.00546,10,5,2,0,2.7048,w,2016-10-02 14:00:00,1,0,0,3,0.8014699999999999,202,23,305,29,4,0,3,15,8.5877705,15.551415,3.9905445,12.578314999999998,3.9905445,14,2,16.031,4,0,1,13,4.674828,10.672017,3.767369,8.442197,3.767369,13,1,11.2032,Valencia,0.8714,0.0906,0.038,a,1.37734,1.29014,1.37734,0.546987,3,1,2,1,1.3866999999999998,w,2016-09-25 14:00:00,1,0,0,3,0.830353,241,30,199,34,2,4,0,6,3.5985030000000005,9.47051,7.499875,8.727233,5.128729999999999,9,12,9.8961,2,3,0,6,2.862096,8.19928,6.221775,7.456003,4.593907,7,8,8.5976,Leganes,0.3584,0.3115,0.3301
7,h,3.0536,0.306751,3.0536,0.306751,11,0,7,1,2.9105,w,2016-10-15 20:30:00,1,0,0,3,2.746849,197,19,356,23,5,0,3,18,11.3346195,18.605015,4.297295500000001,15.631914999999998,4.297295500000001,21,3,18.9415,4,0,1,13,5.70053,11.302987,3.372637,9.073167,3.372637,16,2,11.555899999999998,Granada,0.9577,0.0374,0.0049,h,0.665545,0.238575,0.665545,0.238575,1,5,0,1,1.8029,l,2016-10-01 15:00:00,0,0,1,0,0.42697,216,19,107,28,0,5,2,2,-4.8489580000000005,7.163344,11.169475,6.320517,11.169475,7,16,7.175400000000001,0,4,1,1,-1.715511,5.754311,6.626995,4.911484,6.626995,5,10,6.315499999999999,Leganes,0.4557,0.4358,0.1085
8,a,0.770754,1.13802,0.770754,1.13802,5,2,0,1,1.0119,l,2016-10-23 18:15:00,0,0,1,0,-0.367266,303,28,178,26,5,1,3,18,10.967353499999998,19.375769,5.435315500000001,16.402668999999996,5.435315500000001,21,4,19.9534,3,1,1,10,4.05175,9.545171,4.006871,8.058620999999999,4.006871,11,3,9.8363,Sevilla,0.2339,0.3102,0.4559,a,1.53817,0.851751,1.53817,0.851751,3,7,3,2,2.0949000000000004,w,2016-10-15 15:00:00,1,0,0,3,0.686419,147,30,306,43,5,1,2,17,4.920793,12.897231,7.976568,12.154080999999998,7.233288,16,12,13.8505,3,1,1,10,2.001686,6.594048,5.335642,6.594048,4.592362,8,7,7.9780000000000015,Leganes,0.6115,0.2604,0.1281
9,h,1.96583,0.244565,1.96583,0.244565,6,1,4,2,2.6305,w,2016-10-29 20:30:00,1,0,0,3,1.721265,232,23,253,26,6,1,3,21,12.6886185,21.341599,5.6798805,18.368499,5.6798805,25,6,22.5839,4,1,0,12,6.801068,11.215214,2.927596,9.728664,2.927596,14,4,11.9977,Malaga,0.8293,0.1426,0.0281,h,3.12089,1.18794,2.37761,1.18794,7,4,4,0,2.539,w,2016-10-23 20:30:00,1,0,0,3,1.1896699999999998,219,27,216,28,3,3,3,12,-0.3697670000000006,9.165184,10.278229,8.421904000000001,8.791671,12,10,10.6201,3,1,1,10,-0.2034370000000003,6.190322999999999,5.65048,5.447042999999999,5.65048,9,4,6.716700000000001,Leganes,0.8045,0.1255,0.07
