,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.75881,0.977176,1.75881,0.977176,4,1,1,1,2.0052000000000003,d,2016-08-20 22:15:00,0,1,0,1,0.7816339999999999,327,30,100,31,0,0,1,1,0.7816339999999999,1.75881,0.977176,1.75881,0.977176,1,1,2.0052000000000003,0,0,1,1,0.7816339999999999,1.75881,0.977176,1.75881,0.977176,1,1,2.0052000000000003,Granada,0.5804,0.264,0.1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.580165,0.161483,0.580165,0.161483,7,2,0,0,1.7103000000000002,d,2016-08-29 00:15:00,0,1,0,1,0.418682,299,36,164,20,0,0,2,2,1.200316,2.338975,1.138659,2.338975,1.138659,1,1,3.715500000000001,0,0,2,2,1.200316,2.338975,1.138659,2.338975,1.138659,1,1,3.715500000000001,Sevilla,0.4002,0.5097,0.0901,h,2.60289,1.41803,2.60289,1.41803,16,3,6,4,2.1614,w,2016-08-21 00:15:00,1,0,0,3,1.18486,103,25,326,37,1,0,0,3,1.18486,2.60289,1.41803,2.60289,1.41803,6,4,2.1614,1,0,0,3,1.18486,2.60289,1.41803,2.60289,1.41803,6,4,2.1614,Espanyol,0.6572,0.1898,0.153
2,a,2.47884,1.05974,1.73556,1.05974,5,4,2,0,2.4017,w,2016-09-10 20:15:00,1,0,0,3,0.6758200000000001,189,27,229,28,1,0,2,5,1.876136,4.817815,2.198399,4.074535,2.198399,3,1,6.1172,1,0,2,5,1.876136,4.817815,2.198399,4.074535,2.198399,3,1,6.1172,Malaga,0.746,0.1637,0.0903,a,0.43567,0.449707,0.43567,0.449707,3,5,2,2,1.2348,d,2016-08-27 00:00:00,0,1,0,1,-0.014037,203,25,168,27,0,0,2,2,-0.009764,1.269894,1.279658,1.269894,1.279658,3,3,2.4819,0,0,2,2,-0.009764,1.269894,1.279658,1.269894,1.279658,3,3,2.4819,Espanyol,0.2463,0.4959,0.2578
3,h,1.42126,1.03528,0.677981,1.03528,3,8,2,1,1.7266,w,2016-09-18 20:30:00,1,0,0,3,-0.357299,261,18,198,29,2,0,2,8,1.518837,6.239075,3.2336790000000004,4.752516,3.2336790000000004,5,2,7.843800000000001,2,0,2,8,1.518837,6.239075,3.2336790000000004,4.752516,3.2336790000000004,5,2,7.843800000000001,Real Sociedad,0.4781,0.2923,0.2296,h,0.303769,0.0708424,0.303769,0.0708424,5,0,1,1,1.4507,d,2016-09-09 22:45:00,0,1,0,1,0.2329266,158,37,294,17,1,1,1,4,-1.8186404000000005,1.331805,3.1504454,1.331805,3.1504454,3,4,3.3866000000000005,1,1,1,4,-1.8186404000000005,1.331805,3.1504454,1.331805,3.1504454,3,4,3.3866000000000005,Espanyol,0.2503,0.6998,0.0499
4,a,1.0322,1.34367,0.288918,1.34367,6,15,1,1,1.1395,d,2016-09-21 22:00:00,0,1,0,1,-1.054752,266,12,284,30,2,0,3,9,0.4640850000000001,7.271274999999999,4.577349,5.041434,4.577349,6,3,8.9833,2,0,3,9,0.4640850000000001,7.271274999999999,4.577349,5.041434,4.577349,6,3,8.9833,Real Madrid,0.2749,0.3148,0.4103,a,1.23959,0.830388,1.23959,0.830388,6,5,2,0,1.7172,w,2016-09-18 22:45:00,1,0,0,3,0.4092019999999999,240,25,339,22,4,0,0,12,8.161725,9.79575,2.376916,9.79575,1.6340249999999998,12,3,10.062400000000002,4,0,0,12,8.161725,9.79575,2.376916,9.79575,1.6340249999999998,12,3,10.062400000000002,Espanyol,0.467,0.3162,0.2168
5,h,2.9887,1.7961,2.24543,1.05282,9,2,3,1,2.2061,w,2016-09-25 20:30:00,1,0,0,3,1.1926099999999995,202,16,351,24,3,0,3,12,1.6566949999999998,10.259975,6.373449,7.286864,5.630169,9,4,11.1894,3,0,2,11,0.8750609999999999,8.501165,5.396273,5.528054,4.652993,8,3,9.1842,Osasuna,0.6718,0.1907,0.1375,h,1.06944,1.39628,1.06944,1.39628,3,5,1,2,1.0487,l,2016-09-22 22:00:00,0,0,1,0,-0.32684,183,26,157,18,0,3,2,2,-4.676244,3.536722,7.470075,2.793831,7.470075,4,10,4.1671000000000005,0,3,2,2,-4.676244,3.536722,7.470075,2.793831,7.470075,4,10,4.1671000000000005,Espanyol,0.2532,0.2891,0.4577
6,a,0.696855,0.351825,0.696855,0.351825,12,2,0,0,1.6932,d,2016-10-02 20:30:00,0,1,0,1,0.34503,231,23,355,25,3,0,4,13,2.001725,10.956829999999998,6.725274,7.983719,5.981994,9,4,12.8826,3,0,2,11,0.8014089999999998,8.617854999999999,5.586615,5.644744,4.843335,8,3,9.1671,Espanyol,0.4234,0.423,0.1536,h,0.542865,0.705192,0.542865,0.705192,7,3,0,2,1.1398,l,2016-09-25 22:45:00,0,0,1,0,-0.162327,280,26,182,30,1,3,2,5,-1.6484386,4.7081124,6.3565510000000005,4.7081124,6.3565510000000005,9,14,6.5362,1,2,2,5,-0.4635785999999999,3.2900824,3.753661,3.2900824,3.753661,5,8,5.8874,Celta Vigo,0.2457,0.4027,0.3516
7,h,1.79979,0.258037,1.79979,0.258037,6,3,5,0,2.6775,w,2016-10-16 22:45:00,1,0,0,3,1.541753,338,24,298,23,4,0,4,16,3.543478,12.756619999999998,6.983311,9.783509,6.240031,14,4,15.5601,3,0,2,11,1.6673419999999997,7.938804999999999,4.784911999999999,5.708974,4.041632,11,3,9.442900000000002,Celta Vigo,0.8499,0.1278,0.0223,h,1.53201,2.27848,1.53201,1.53533,5,10,4,3,0.8195,w,2016-10-02 22:45:00,1,0,0,3,-0.0033199999999999,271,25,115,29,3,3,1,10,-2.6379600000000005,5.899118,9.280224,5.155836000000001,7.793796,9,11,7.3855,3,1,1,10,-0.5983309999999998,5.009383,6.35086,4.266101000000001,4.864432,8,8,6.1212,Barcelona,0.1953,0.2336,0.5711
8,h,1.67294,0.5357,0.929667,0.5357,9,8,2,1,2.3813,w,2016-10-23 20:30:00,1,0,0,3,0.393967,331,42,199,14,5,0,4,19,3.937445,14.42956,7.519011,10.713176,6.775731,16,5,17.9414,3,0,2,11,2.418608,8.190485,4.285332,5.96066,3.5420519999999995,11,3,10.0976,Las Palmas,0.7281,0.197,0.0749,h,1.07463,0.318729,1.07463,0.318729,11,0,0,0,2.071,d,2016-10-14 22:45:00,0,1,0,1,0.7559009999999999,181,27,367,34,3,2,3,12,-0.9144169999999998,10.361932,12.762781999999998,8.875377,9.789794,16,13,10.2634,1,1,3,6,-0.376894,5.657431,7.520885,4.914153,5.291047,6,8,6.030100000000001,Espanyol,0.5837,0.3199,0.0964
9,a,1.49906,1.4571,0.755779,1.4571,1,5,1,2,1.4433,l,2016-10-30 15:00:00,0,0,1,0,-0.7013210000000001,188,23,235,33,5,1,4,19,3.236124,15.92862,8.976111,11.468955,8.232831000000001,17,7,19.3847,3,1,1,10,2.7720389999999995,8.657345,4.398762,6.4275210000000005,3.655482,11,4,10.4014,Eibar,0.3771,0.312,0.3109,a,2.01542,0.850937,2.01542,0.850937,9,3,3,3,2.3275,d,2016-10-22 15:00:00,0,1,0,1,1.1644830000000002,226,29,181,24,3,3,3,12,-1.9074053,10.327126000000002,11.349814299999998,8.699136,10.606541299999998,14,13,11.5149,1,2,2,5,1.4858127000000003,6.719172,4.4900843,5.975897,4.4900843,9,9,8.853200000000001,Espanyol,0.7077,0.2044,0.0879
10,h,1.38858,0.28961,1.38858,0.28961,8,2,2,0,2.3294,w,2016-11-06 21:30:00,1,0,0,3,1.09897,278,36,237,22,6,1,4,22,4.335094,17.3172,9.265721,12.857535,8.522441,19,7,21.7141,3,1,1,10,2.678399,7.057225,2.892272,5.570671,2.892272,10,3,10.5247,Real Betis,0.6962,0.2408,0.063,h,0.72975,0.750127,0.72975,0.750127,5,3,0,1,1.2811,l,2016-10-30 21:30:00,0,0,1,0,-0.0203769999999999,173,25,297,22,3,5,2,11,-5.679752,9.528842999999998,16.051422,9.528842999999998,15.208595,11,20,10.6896,2,3,0,6,-3.336271,4.302354,7.638625,4.302354,7.638625,4,9,5.1182,Espanyol,0.3031,0.3718,0.3251
11,a,0.173272,2.15189,0.173272,2.15189,1,5,0,1,0.1214,l,2016-11-20 23:45:00,0,0,1,0,-1.978618,236,22,272,32,6,2,4,22,2.356476,17.490472,11.417611,13.030807,10.674331,19,8,21.835500000000003,3,2,0,9,0.354751,6.533642,4.692337,5.047088,4.692337,10,4,8.9529,Athletic Club,0.0118,0.086,0.9022,a,0.151209,0.277247,0.151209,0.277247,2,3,0,0,0.9931,d,2016-11-06 19:15:00,0,1,0,1,-0.126038,273,30,230,29,5,4,2,17,-1.8743939999999992,11.634989,13.656944,10.891709,12.766102999999998,15,13,13.844,1,2,2,5,-1.0487479999999998,5.099156,6.1479040000000005,5.099156,6.1479040000000005,6,7,6.405100000000001,Espanyol,0.1074,0.6709,0.2217
12,h,1.92523,1.58373,1.92523,1.58373,7,3,0,2,1.5998,l,2016-11-27 15:00:00,0,0,1,0,0.3414999999999999,187,20,262,19,6,3,4,22,2.697976,19.415702,13.001341,14.956037000000002,12.258061,19,10,23.435300000000005,2,3,0,6,-0.8455019999999998,6.659082,6.01803,5.172528,6.01803,5,6,7.8752,Alaves,0.452,0.2438,0.3042,h,0.570571,1.26246,0.570571,0.519183,5,0,0,1,0.6779999999999999,l,2016-11-20 15:00:00,0,0,1,0,0.0513880000000001,206,29,313,17,3,5,4,13,-4.303205500000001,10.6934355,17.969752,9.9501625,14.253367999999998,11,16,13.029700000000002,1,3,1,4,0.4002100000000002,5.684237,6.770581,4.940964,4.540754,3,9,6.3907,Espanyol,0.1301,0.2877,0.5822
13,a,0.296192,0.679532,0.296192,0.679532,3,2,0,0,0.8644000000000001,d,2016-12-03 21:30:00,0,1,0,1,-0.38334,173,28,242,31,6,3,5,23,2.314636,19.711894,13.680873,15.252229000000002,12.937593,19,10,24.299700000000005,1,3,1,4,-1.622809,5.2823340000000005,6.161862,4.539052999999999,6.161862,3,5,6.3583,Leganes,0.1368,0.454,0.4092,a,0.205225,1.21595,0.205225,1.21595,3,2,0,3,0.4095999999999999,l,2016-11-26 21:30:00,0,0,1,0,-1.010725,283,54,232,34,4,8,1,13,-8.594123999999999,9.708239,19.789044,8.965086000000001,17.55921,11,25,10.1427,1,4,0,3,-4.367468,3.499743,8.610491,3.499743,7.867211,2,12,3.6374,Espanyol,0.0491,0.2623,0.6886
14,h,1.25177,0.725735,1.25177,0.725735,3,6,3,0,1.9781,w,2016-12-12 23:45:00,1,0,0,3,0.526035,183,32,291,33,7,3,5,26,2.8406709999999995,20.963664,14.406608,16.503999,13.663328000000002,22,10,26.277800000000006,2,2,1,7,-0.3954529999999998,5.035044,5.430497000000001,5.035044,5.430497000000001,5,3,6.8931,Atletico Madrid,0.5494,0.3299,0.1207,h,0.576659,0.806691,0.576659,0.806691,15,1,0,0,1.0752000000000002,d,2016-12-03 23:45:00,0,1,0,1,-0.230032,175,39,309,23,7,3,4,25,13.3981605,25.063861,11.6651915,22.090761,8.692600500000001,28,11,26.2225,2,2,1,7,2.430807,5.688092,6.229876,5.688092,3.2572850000000004,7,7,6.2691,Espanyol,0.232,0.3792,0.3888
15,a,3.11803,1.18555,3.11803,1.18555,12,11,3,1,2.6,w,2016-12-17 16:00:00,1,0,0,3,1.93248,187,28,250,30,8,3,5,29,4.773151,24.081694,15.592158,19.622029,14.848878000000004,25,11,28.877800000000008,2,2,1,7,0.4380570000000003,6.764494,6.326437,6.764494,6.326437,6,4,7.1637,Sporting Gijon,0.8302,0.1094,0.0604,a,0.585213,1.22846,0.585213,1.22846,3,3,1,2,0.7631,l,2016-12-11 21:30:00,0,0,1,0,-0.6432470000000001,224,24,260,32,3,9,3,12,-12.672221,11.448312999999995,23.229685,8.327642,20.999863,16,30,12.578399999999998,1,4,0,3,-4.722277,4.648940999999999,9.37121,3.905663,8.627939999999999,8,11,3.563,Espanyol,0.158,0.2891,0.5529
16,h,0.358089,1.07063,0.358089,1.07063,7,24,1,1,0.6931,d,2017-01-08 23:45:00,0,1,0,1,-0.712541,319,21,169,22,8,3,6,30,4.06061,24.439783,16.662788000000003,19.980118,15.919508000000002,26,12,29.57090000000001,2,1,2,8,1.7041339999999998,6.949311,5.245177,6.949311,5.245177,7,4,7.735400000000001,Barcelona,0.1209,0.3304,0.5487,h,2.9504,0.468152,2.9504,0.468152,16,2,4,1,2.8378,w,2016-12-18 23:45:00,1,0,0,3,2.482248,154,27,356,30,10,2,4,34,25.2269497,38.548054,11.0914043,36.31835400000001,11.0914043,41,16,37.848,2,0,3,9,6.3855,9.958124,3.572624,9.958124,3.572624,9,3,10.489299999999998,Espanyol,0.9251,0.0625,0.0124
17,a,0.144553,0.523704,0.144553,0.523704,2,4,0,0,0.7868999999999999,d,2017-01-14 23:45:00,0,1,0,1,-0.3791509999999999,294,17,327,20,8,3,7,31,3.681459,24.584336,17.186492,20.124671,16.443212000000003,26,12,30.357800000000008,2,0,3,9,0.983483,5.168634,4.185151,5.168634,4.185151,7,2,6.922500000000001,Deportivo La Coruna,0.0812,0.5433,0.3755,a,0.521167,1.51212,0.521167,1.51212,5,3,1,1,0.5465,d,2017-01-06 23:45:00,0,1,0,1,-0.990953,234,17,266,27,4,8,5,17,-4.583652999999999,18.444113,22.153313999999995,16.083099999999998,20.666753,23,28,23.1074,2,2,1,7,1.3811260000000003,7.214271,4.958686,5.596531000000001,4.2154050000000005,13,9,8.434,Espanyol,0.1029,0.2378,0.6593
