,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,2.73735,0.270003,2.73735,0.270003,9,4,3,0,2.8543000000000003,w,2016-08-21 22:15:00,1,0,0,3,2.467347,247,21,315,41,1,0,0,3,2.467347,2.73735,0.270003,2.73735,0.270003,3,0,2.8543000000000003,1,0,0,3,2.467347,2.73735,0.270003,2.73735,0.270003,3,0,2.8543000000000003,Real Sociedad,0.9322,0.0577,0.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.02091,0.241185,2.02091,0.241185,7,4,2,1,2.6972,w,2016-08-27 22:15:00,1,0,0,3,1.7797250000000002,240,33,287,21,2,0,0,6,4.247072,4.75826,0.511188,4.75826,0.511188,5,1,5.551500000000001,2,0,0,6,4.247072,4.75826,0.511188,4.75826,0.511188,5,1,5.551500000000001,Celta Vigo,0.8591,0.1199,0.021,h,0.64855,0.908454,0.64855,0.908454,4,2,0,1,1.0814,l,2016-08-22 22:00:00,0,0,1,0,-0.259904,164,29,354,36,0,1,0,0,-0.259904,0.64855,0.908454,0.64855,0.908454,0,1,1.0814,0,1,0,0,-0.259904,0.64855,0.908454,0.64855,0.908454,0,1,1.0814,Leganes,0.2419,0.3557,0.4024
2,h,3.7979,1.03534,3.7979,0.292449,16,4,5,2,2.7937000000000003,w,2016-09-10 18:00:00,1,0,0,3,3.505451,139,16,321,31,3,0,0,9,7.752523,8.55616,1.546528,8.55616,0.8036369999999999,10,3,8.345200000000002,3,0,0,9,7.752523,8.55616,1.546528,8.55616,0.8036369999999999,10,3,8.345200000000002,Osasuna,0.908,0.0697,0.0223,h,0.342253,0.758033,0.342253,0.758033,4,6,0,2,0.7634,l,2016-08-27 20:15:00,0,0,1,0,-0.41578,198,31,132,23,0,1,1,1,-0.4200529999999999,1.172204,1.592257,1.172204,1.592257,1,3,2.1488,0,1,1,1,-0.4200529999999999,1.172204,1.592257,1.172204,1.592257,1,3,2.1488,Real Sociedad,0.1249,0.3887,0.4864
3,a,1.23959,0.830388,1.23959,0.830388,6,5,2,0,1.7172,w,2016-09-18 22:45:00,1,0,0,3,0.4092019999999999,240,25,339,22,4,0,0,12,8.161725,9.79575,2.376916,9.79575,1.6340249999999998,12,3,10.062400000000002,4,0,0,12,8.161725,9.79575,2.376916,9.79575,1.6340249999999998,12,3,10.062400000000002,Espanyol,0.467,0.3162,0.2168,a,0.0708424,0.303769,0.0708424,0.303769,0,5,1,1,0.8494999999999999,d,2016-09-09 22:45:00,0,1,0,1,-0.2329266,294,17,158,37,0,1,2,2,-1.4037496,1.9385794,3.342329,1.9385794,3.342329,7,9,2.7676,0,1,2,2,-1.4037496,1.9385794,3.342329,1.9385794,3.342329,7,9,2.7676,Real Sociedad,0.0499,0.6998,0.2503
4,h,1.34367,1.0322,1.34367,0.288918,15,6,1,1,1.5457,d,2016-09-21 22:00:00,0,1,0,1,1.054752,284,30,266,12,4,0,1,13,9.216477,11.13942,3.409116,11.13942,1.922943,13,4,11.608100000000002,4,0,1,13,9.216477,11.13942,3.409116,11.13942,1.922943,13,4,11.608100000000002,Villarreal,0.4103,0.3148,0.2749,h,1.42126,1.03528,0.677981,1.03528,3,8,2,1,1.7266,w,2016-09-18 20:30:00,1,0,0,3,-0.357299,261,18,198,29,2,0,2,8,1.518837,6.239075,3.2336790000000004,4.752516,3.2336790000000004,5,2,7.843800000000001,2,0,2,8,1.518837,6.239075,3.2336790000000004,4.752516,3.2336790000000004,5,2,7.843800000000001,Real Sociedad,0.4781,0.2923,0.2296
5,a,2.7519,1.31532,2.7519,1.31532,5,4,2,2,2.3977,d,2016-09-24 22:45:00,0,1,0,1,1.43658,366,32,267,20,4,0,2,14,10.653057,13.89132,4.724436,13.89132,3.238263,15,6,14.005800000000002,3,0,2,11,8.185709999999998,11.15397,4.454433,11.15397,2.96826,12,6,11.1515,Las Palmas,0.7396,0.1789,0.0815,a,1.02708,2.81655,1.02708,1.32999,2,15,1,4,0.2887,l,2016-09-22 00:00:00,0,0,1,0,-0.30291,276,9,267,33,3,2,0,9,-1.359687,6.6008320000000005,8.703674,5.114277,6.4739640000000005,12,9,6.1245,3,2,0,9,-1.359687,6.6008320000000005,8.703674,5.114277,6.4739640000000005,12,9,6.1245,Real Sociedad,0.0536,0.1279,0.8185
6,h,1.67419,0.445,1.67419,0.445,13,2,1,1,2.3539,d,2016-10-02 18:15:00,0,1,0,1,1.22919,141,21,301,36,4,0,3,15,11.882247,15.56551,5.169436,15.56551,3.683263,16,7,16.359700000000004,2,0,3,9,7.635175,10.80725,4.658248,10.80725,3.172075,11,6,10.8082,Eibar,0.7159,0.2062,0.0779,h,1.67754,0.0863513,0.934265,0.0863513,7,2,2,0,2.7406,w,2016-09-24 15:00:00,1,0,0,3,0.8479137,117,26,152,23,3,2,1,10,-1.2410503,7.064674,7.421007299999999,5.436684,6.677734299999999,8,6,7.933699999999999,3,1,1,10,-0.7236352999999999,6.705662,5.8013073,5.077672,5.8013073,7,4,7.617399999999999,Real Sociedad,0.8744,0.1174,0.0082
7,a,3.98737,0.908061,3.98737,0.908061,13,7,6,1,2.8707000000000003,w,2016-10-15 22:45:00,1,0,0,3,3.079309,313,18,336,29,5,0,3,18,14.961556,19.55288,6.077497,19.55288,4.591324,22,8,19.230400000000003,2,0,3,9,7.209033,10.99672,4.530969000000001,10.99672,3.787687,12,5,10.8852,Real Betis,0.9423,0.0438,0.0139,a,0.68749,1.18527,0.68749,1.18527,4,8,0,1,0.8313,l,2016-09-30 22:45:00,0,0,1,0,-0.49778,231,38,147,30,2,3,2,8,-2.886013,6.655792,10.384632,6.655792,9.541805,8,12,7.700599999999999,2,2,1,7,0.7033539999999997,5.8117220000000005,5.951194999999999,5.8117220000000005,5.1083680000000005,6,6,6.3851,Real Sociedad,0.1612,0.3477,0.4911
8,h,3.52634,1.38084,3.52634,1.38084,9,4,2,1,2.6187,w,2016-10-23 22:45:00,1,0,0,3,2.1455,145,25,345,31,6,0,3,21,17.107056,23.07922,7.458337,23.07922,5.972164,24,9,21.849100000000004,2,0,3,9,8.945331,13.28347,5.081421000000001,13.28347,4.338139,12,6,11.7867,Athletic Club,0.8363,0.1098,0.0539,h,1.53028,0.618302,1.53028,0.618302,10,1,3,2,2.1427,w,2016-10-16 18:15:00,1,0,0,3,0.911978,220,33,147,21,5,3,0,15,-0.7021109999999994,8.66564,9.515312,7.92236,8.624471,13,10,10.2611,4,1,0,12,1.4192280000000004,7.196087,5.033579,6.452807000000001,5.033579,11,7,8.6569,Real Sociedad,0.6271,0.2614,0.1115
9,a,2.77099,1.37267,1.28444,1.37267,5,1,4,1,2.3641,w,2016-10-29 18:15:00,1,0,0,3,-0.08823,230,19,346,31,7,0,3,24,17.018826,25.85021,8.831007,24.36366,7.344834,28,10,24.213200000000004,3,0,2,11,7.802349,14.71079,5.4218910000000005,13.22424,5.4218910000000005,15,6,12.6051,Alaves,0.731,0.1711,0.0979,a,0.772306,1.84569,0.772306,1.84569,3,4,0,3,0.6066,l,2016-10-22 20:30:00,0,0,1,0,-1.073384,282,26,189,40,2,3,4,10,-4.854751500000001,7.1235245,13.464833,7.1235245,11.978275999999996,9,11,9.5023,1,3,1,4,-1.0216409999999998,5.220631,6.985549,5.220631,6.242272000000001,6,9,5.7386,Real Sociedad,0.1251,0.2313,0.6436
