,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.50584,0.973431,1.50584,0.973431,4,5,1,1,1.8394000000000004,d,2019-07-12 17:00:00,0,1,0,1,0.532409,170,19,208,20,0,0,1,1,0.532409,1.50584,0.973431,1.50584,0.973431,1,1,1.8394000000000004,0,0,1,1,0.532409,1.50584,0.973431,1.50584,0.973431,1,1,1.8394000000000004,Dinamo Moscow,0.5227,0.2713,0.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.24534,1.16054,1.24534,1.16054,4,3,3,2,1.3907,w,2019-07-20 13:30:00,1,0,0,3,0.0847999999999999,223,23,238,20,1,0,1,4,0.617209,2.75118,2.133971,2.75118,2.133971,4,3,3.2301,1,0,1,4,0.617209,2.75118,2.133971,2.75118,2.133971,4,3,3.2301,Krylya Sovetov Samara,0.3595,0.3122,0.3283,h,1.20929,0.949188,0.455012,0.949188,5,11,2,0,1.6527999999999998,w,2019-07-14 13:30:00,1,0,0,3,-0.494176,258,14,135,23,1,0,0,3,-0.494176,1.20929,0.949188,0.455012,0.949188,2,0,1.6527999999999998,1,0,0,3,-0.494176,1.20929,0.949188,0.455012,0.949188,2,0,1.6527999999999998,CSKA Moscow,0.4487,0.3067,0.2446
2,h,1.1473,1.26099,1.1473,1.26099,3,9,2,3,1.2585,l,2019-07-28 13:30:00,0,0,1,0,-0.11369,154,14,152,22,1,1,1,4,0.5035189999999999,3.89848,3.394961,3.89848,3.394961,6,6,4.4886,1,1,1,4,0.5035189999999999,3.89848,3.394961,3.89848,3.394961,6,6,4.4886,FC Rostov,0.3259,0.2808,0.3933,h,2.57037,1.78371,2.57037,1.02944,12,7,2,2,1.9299,d,2019-07-20 18:30:00,0,1,0,1,1.54093,202,20,167,23,1,0,1,4,1.6047820000000002,3.339089,2.488577,3.339089,1.7343069999999998,4,3,3.2898000000000005,1,0,1,4,1.6047820000000002,3.339089,2.488577,3.339089,1.7343069999999998,4,3,3.2898000000000005,Spartak Moscow,0.5713,0.216,0.2127
3,a,1.0036,0.594033,1.0036,0.594033,5,9,1,0,1.7849,w,2019-08-04 14:30:00,1,0,0,3,0.409567,205,23,205,25,2,1,1,7,0.913086,4.90208,3.988994,4.90208,3.988994,7,6,6.2735,2,1,1,7,0.913086,4.90208,3.988994,4.90208,3.988994,7,6,6.2735,FC Tambov,0.4853,0.329,0.1857,h,1.73925,0.842638,1.73925,0.842638,4,9,2,0,2.1155,w,2019-07-27 13:30:00,1,0,0,3,0.896612,209,23,156,20,1,2,0,3,-0.5594880000000002,2.8235200000000003,3.383008,2.8235200000000003,3.383008,4,4,3.5619,1,2,0,3,-0.5594880000000002,2.8235200000000003,3.383008,2.8235200000000003,3.383008,4,4,3.5619,Spartak Moscow,0.6281,0.2312,0.1407
4,h,1.0268,0.608228,1.0268,0.608228,4,9,1,0,1.7218999999999998,w,2019-08-11 12:00:00,1,0,0,3,0.4185719999999999,159,23,216,26,3,1,1,10,1.331658,5.92888,4.597222,5.92888,4.597222,8,6,7.9954,3,1,1,10,1.331658,5.92888,4.597222,5.92888,4.597222,8,6,7.9954,FC Ufa,0.4628,0.3335,0.2037,a,0.314473,0.745677,0.314473,0.745677,6,5,0,0,0.7977000000000001,d,2019-08-04 19:30:00,0,1,0,1,-0.431204,301,17,227,18,1,2,1,4,-1.398281,4.031492999999999,4.675503,3.277222,4.675503,6,7,4.7405,1,2,1,4,-1.398281,4.031492999999999,4.675503,3.277222,4.675503,6,7,4.7405,PFC Sochi,0.1295,0.4092,0.4613
5,a,0.970755,0.981768,0.970755,0.981768,5,8,0,1,1.3246,l,2019-08-18 12:00:00,0,0,1,0,-0.0110129999999999,231,20,155,26,3,2,1,10,1.320645,6.899635,5.57899,6.899635,5.57899,8,7,9.32,3,2,0,9,0.7882359999999999,5.393795000000001,4.605559,5.393795000000001,4.605559,7,6,7.4806,Rubin Kazan,0.3328,0.3262,0.341,a,0.973788,2.06893,0.973788,2.06893,1,8,0,1,0.5600999999999999,l,2019-08-10 17:00:00,0,0,1,0,-1.095142,182,24,231,24,2,2,1,7,-2.401012,5.870527999999999,9.02581,5.870527999999999,8.27154,3,3,4.723599999999999,2,2,1,7,-2.401012,5.870527999999999,9.02581,5.870527999999999,8.27154,3,3,4.723599999999999,FC Krasnodar,0.1147,0.216,0.6693
6,h,0.488713,1.19685,0.488713,1.19685,3,9,2,1,0.6763,w,2019-08-25 19:30:00,1,0,0,3,-0.708137,190,15,195,15,4,2,1,13,0.612508,7.388348,6.7758400000000005,7.388348,6.7758400000000005,10,8,9.9963,3,2,0,9,-0.004701,4.637168,4.641869,4.637168,4.641869,6,5,6.7662,FC Orenburg,0.1275,0.2938,0.5787,h,0.956093,1.15442,0.956093,0.40015,9,6,1,1,1.1037,d,2019-08-16 16:00:00,0,1,0,1,0.555943,228,19,142,19,0,4,2,2,1.184287,6.736886,7.061149,6.736886,5.552599000000001,6,11,7.603,0,3,2,2,1.248139,6.032019,6.29243,6.032019,4.78388,5,9,6.3361,PFC Sochi,0.2539,0.342,0.4041
7,h,0.617681,2.09138,0.617681,2.09138,4,14,1,2,0.4336,l,2019-09-01 14:30:00,0,0,1,0,-1.473699,141,14,183,35,4,3,1,13,-0.8611909999999998,8.006029,8.86722,8.006029,8.86722,11,10,10.4299,3,2,0,9,-1.36471,4.107549000000001,5.472258999999999,4.107549000000001,5.472258999999999,5,4,5.9413,CSKA Moscow,0.0877,0.1705,0.7418,h,2.40643,0.660186,2.40643,0.660186,14,5,3,0,2.5577,w,2019-08-25 14:30:00,1,0,0,3,1.746244,203,27,180,15,4,2,1,13,2.032267,9.275892,7.24363,8.521619,6.489352000000001,8,5,10.9045,3,1,1,10,0.8098939999999997,6.814223999999999,5.250057000000001,6.059951,5.250057000000001,6,2,7.944699999999999,FK Akhmat,0.8035,0.1472,0.0493
8,a,0.760863,3.47259,0.760863,1.96404,4,12,1,3,0.1011,l,2019-09-13 17:00:00,0,0,1,0,-1.2031770000000002,312,8,196,32,4,4,1,13,-2.064368,8.766892,12.33981,8.766892,10.83126,12,13,10.531,2,3,0,6,-2.977454,3.864812,8.350816,3.864812,6.842266,5,7,4.257499999999999,Zenit St. Petersburg,0.0159,0.0534,0.9307,a,0.901396,0.639681,0.901396,0.639681,6,6,1,0,1.5844000000000005,w,2019-09-01 17:00:00,1,0,0,3,0.2617149999999999,224,22,172,25,5,1,2,17,8.351349,15.758966,5.899067000000001,14.250416,5.899067000000001,10,3,17.511400000000002,2,1,2,8,5.672371000000001,8.844566,3.172195,8.844566,3.172195,4,2,10.8509,Spartak Moscow,0.4101,0.3541,0.2358
9,h,1.18479,1.21788,1.18479,0.463607,6,1,1,1,1.2872,d,2019-09-22 13:30:00,0,1,0,1,0.721183,177,8,167,25,4,4,2,14,-1.343185,9.951682,13.55769,9.951682,11.294867,13,14,11.8182,1,3,1,4,-2.674843,4.022802,8.960467999999999,4.022802,6.697645,5,8,3.8228,Ural,0.3212,0.3236,0.3552,a,0.652485,0.839131,0.652485,0.839131,0,15,2,1,1.1338,w,2019-09-14 13:30:00,1,0,0,3,-0.1866459999999999,286,21,154,23,4,4,1,13,-5.177643999999999,11.656356,16.834001,10.902086,16.079729999999998,16,19,9.8173,2,3,0,6,-4.983655999999999,5.687875,9.917261,4.933605,9.917261,8,13,5.0244,Spartak Moscow,0.2584,0.3586,0.383
