,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.949188,1.20929,0.949188,0.455012,11,5,0,2,1.0405,l,2019-07-14 13:30:00,0,0,1,0,0.494176,135,23,258,14,0,1,0,0,0.494176,0.949188,1.20929,0.949188,0.455012,0,2,1.0405,0,1,0,0,0.494176,0.949188,1.20929,0.949188,0.455012,0,2,1.0405,Krylya Sovetov Samara,0.2446,0.3067,0.4487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.51248,0.784283,1.51248,0.784283,10,2,2,1,1.9193,w,2019-07-20 16:00:00,1,0,0,3,0.7281970000000001,169,22,296,16,1,1,0,3,1.2223730000000002,2.461668,1.993573,2.461668,1.239295,2,3,2.9598000000000004,1,1,0,3,1.2223730000000002,2.461668,1.993573,2.461668,1.239295,2,3,2.9598000000000004,FC Orenburg,0.5471,0.278,0.1749,a,0.704867,0.768719,0.704867,0.768719,6,12,1,2,1.2669,l,2019-07-13 18:30:00,0,0,1,0,-0.063852,230,15,202,22,0,1,0,0,-0.063852,0.704867,0.768719,0.704867,0.768719,1,2,1.2669,0,1,0,0,-0.063852,0.704867,0.768719,0.704867,0.768719,1,2,1.2669,FC Rostov,0.2979,0.3732,0.3289
2,h,1.22167,0.662294,0.467397,0.662294,4,6,1,0,1.9226,w,2019-07-28 16:00:00,1,0,0,3,-0.194897,228,37,169,20,2,1,0,6,1.027476,3.683338,2.655867,2.929065,1.901589,3,3,4.8824000000000005,2,1,0,6,1.027476,3.683338,2.655867,2.929065,1.901589,3,3,4.8824000000000005,Lokomotiv Moscow,0.537,0.3116,0.1514,h,1.17162,0.767953,1.17162,0.767953,6,5,2,1,1.6832,w,2019-07-21 13:30:00,1,0,0,3,0.4036670000000001,224,32,273,21,1,0,1,4,0.8955470000000002,3.59014,1.940323,2.83587,1.940323,3,2,3.9704,1,0,1,4,0.8955470000000002,3.59014,1.940323,2.83587,1.940323,3,2,3.9704,FC Tambov,0.4541,0.3209,0.225
3,a,1.2226,1.03403,1.2226,1.03403,6,7,1,0,1.527,w,2019-08-04 17:00:00,1,0,0,3,0.1885699999999999,165,33,181,13,3,1,0,9,1.216046,4.905938,3.689897,4.151665,2.935619,4,3,6.409400000000001,3,1,0,9,1.216046,4.905938,3.689897,4.151665,2.935619,4,3,6.409400000000001,Rubin Kazan,0.4087,0.3009,0.2904,h,1.45067,0.79744,1.45067,0.79744,3,1,1,0,1.9031,w,2019-07-29 17:00:00,1,0,0,3,0.6532299999999999,214,25,301,24,2,0,1,7,-1.1173000000000002,3.86271,5.73428,3.86271,4.98001,3,1,2.9914,2,0,1,7,-1.1173000000000002,3.86271,5.73428,3.86271,4.98001,3,1,2.9914,FK Akhmat,0.5432,0.2735,0.1833
4,h,0.663134,0.709087,0.663134,0.709087,9,2,0,0,1.1964,d,2019-08-11 17:00:00,0,1,0,1,-0.045953,129,21,303,17,3,1,1,10,1.170093,5.569072,4.398984,4.814799,3.644706,4,3,7.6058,3,1,1,10,1.170093,5.569072,4.398984,4.814799,3.644706,4,3,7.6058,PFC Sochi,0.2676,0.3936,0.3388,h,0.745677,0.314473,0.745677,0.314473,5,6,0,0,1.7931,d,2019-08-04 19:30:00,0,1,0,1,0.431204,227,18,301,17,0,3,1,1,-3.090504,3.64049,7.485263999999999,3.64049,6.730993999999999,0,6,4.1953,0,3,1,1,-3.090504,3.64049,7.485263999999999,3.64049,6.730993999999999,0,6,4.1953,FC Ufa,0.4613,0.4092,0.1295
5,a,1.30039,2.18446,1.30039,2.18446,9,6,1,2,0.741,l,2019-08-19 18:00:00,0,0,1,0,-0.8840700000000001,156,35,156,22,3,2,1,10,0.2860229999999999,6.869462,6.583444,6.115189,5.829166000000001,5,5,8.3468,3,1,1,10,-0.2081530000000001,5.920274,5.374154000000001,5.166001,5.374154000000001,5,3,7.306299999999999,Spartak Moscow,0.1694,0.2328,0.5978,a,0.800104,1.01237,0.800104,1.01237,2,0,3,1,1.0969000000000002,w,2019-08-11 19:30:00,1,0,0,3,-0.2122659999999999,210,34,243,23,2,1,2,8,-3.826988,4.900048,7.972766,4.145778,7.972766,6,5,4.3143,2,1,2,8,-3.826988,4.900048,7.972766,4.145778,7.972766,6,5,4.3143,FK Akhmat,0.2524,0.3397,0.4079
6,h,2.40643,0.660186,2.40643,0.660186,14,5,3,0,2.5577,w,2019-08-25 14:30:00,1,0,0,3,1.746244,203,27,180,15,4,2,1,13,2.032267,9.275892,7.24363,8.521619,6.489352000000001,8,5,10.9045,3,1,1,10,0.8098939999999997,6.814223999999999,5.250057000000001,6.059951,5.250057000000001,6,2,7.944699999999999,FK Akhmat,0.8035,0.1472,0.0493,a,0.414236,2.90532,0.414236,2.90532,0,12,0,0,0.106,d,2019-08-17 17:00:00,0,1,0,1,-2.4910840000000003,221,13,133,27,2,3,1,7,-3.413951,6.349576,9.009257,5.595306,9.009257,4,8,6.7875,1,3,1,4,-3.787831,4.185806,7.973637,4.185806,7.973637,3,8,4.5667,Zenit St. Petersburg,0.0147,0.0619,0.9234
7,a,2.09138,0.617681,2.09138,0.617681,14,4,2,1,2.3959,w,2019-09-01 14:30:00,1,0,0,3,1.473699,183,35,141,14,5,2,1,16,3.505966,11.367272,7.861311000000001,10.612999,7.107033000000001,10,6,13.3004,3,1,1,10,2.4784899999999994,7.683934,5.205444000000001,7.683934,5.205444000000001,7,3,8.418,Arsenal Tula,0.7418,0.1705,0.0877,h,0.488713,1.19685,0.488713,1.19685,3,9,2,1,0.6763,w,2019-08-25 19:30:00,1,0,0,3,-0.708137,190,15,195,15,4,2,1,13,0.612508,7.388348,6.7758400000000005,7.388348,6.7758400000000005,10,8,9.9963,3,2,0,9,-0.004701,4.637168,4.641869,4.637168,4.641869,6,5,6.7662,FC Orenburg,0.1275,0.2938,0.5787
8,a,1.8874,0.51095,1.13312,0.51095,18,7,2,0,2.4774000000000003,w,2019-09-15 13:30:00,1,0,0,3,0.6221699999999999,152,25,270,22,6,2,1,19,4.128136,13.254672,8.372261,11.746118999999998,7.6179830000000015,12,6,15.7778,3,1,1,10,2.912089999999999,8.348734,4.682364,7.594454,4.682364,8,3,9.3684,FC Tambov,0.7691,0.1701,0.0608,a,0.148436,0.861492,0.148436,0.861492,1,12,1,1,0.5759,d,2019-08-31 17:00:00,0,1,0,1,-0.713056,274,24,124,25,1,5,2,5,-3.999655,5.833915,9.83357,5.833915,9.83357,7,12,7.2579,0,3,2,2,-3.440167,3.010395,6.450562000000001,3.010395,6.450562000000001,3,8,3.696,FK Akhmat,0.0562,0.4073,0.5365
9,h,1.62769,0.903499,0.873419,0.903499,8,8,3,2,2.0167,w,2019-09-22 16:00:00,1,0,0,3,-0.0300800000000001,263,29,112,20,7,2,1,22,4.098056,14.882362,9.27576,12.619538,8.521482000000002,15,8,17.7945,4,1,0,12,2.927962999999999,9.31329,4.876776,7.804739,4.876776,11,5,10.1887,FC Krasnodar,0.5854,0.2605,0.1541,h,1.94209,2.40543,1.03717,0.896879,10,2,4,2,0.9546,w,2019-09-15 16:00:00,1,0,0,3,0.1402909999999999,206,23,242,21,6,1,2,20,3.953962,13.453178,10.857117,12.548258,8.594296,19,9,14.1661,4,0,1,13,3.0458420000000004,7.683689999999999,5.241479,6.778769999999999,3.732928,12,5,8.786200000000001,Krylya Sovetov Samara,0.2323,0.2577,0.51
