,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.36875,0.316317,1.36875,0.316317,8,6,2,1,2.3075,w,2019-07-14 16:00:00,1,0,0,3,1.052433,222,26,370,29,1,0,0,3,1.052433,1.36875,0.316317,1.36875,0.316317,2,1,2.3075,1,0,0,3,1.052433,1.36875,0.316317,1.36875,0.316317,2,1,2.3075,FC Tambov,0.6885,0.242,0.0695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,3.49532,0.451965,2.74105,0.451965,11,7,2,0,2.9094,w,2019-07-21 18:30:00,1,0,0,3,2.289085,223,14,310,17,2,0,0,6,3.341518,4.86407,0.768282,4.1098,0.768282,4,1,5.216900000000001,2,0,0,6,3.341518,4.86407,0.768282,4.1098,0.768282,4,1,5.216900000000001,PFC Sochi,0.9589,0.0327,0.0084,a,1.80674,0.892691,1.80674,0.892691,3,2,0,1,2.1401,l,2019-07-13 16:00:00,0,0,1,0,0.914049,321,38,170,21,0,1,0,0,0.914049,1.80674,0.892691,1.80674,0.892691,0,1,2.1401,0,1,0,0,0.914049,1.80674,0.892691,1.80674,0.892691,0,1,2.1401,Spartak Moscow,0.6345,0.2366,0.1289
2,a,2.05033,1.95859,1.29605,1.95859,12,7,2,0,1.4436,w,2019-07-28 11:00:00,1,0,0,3,-0.6625400000000001,168,11,301,23,3,0,0,9,2.678978,6.9144000000000005,2.726872,5.40585,2.726872,6,1,6.660500000000001,3,0,0,9,2.678978,6.9144000000000005,2.726872,5.40585,2.726872,6,1,6.660500000000001,FC Orenburg,0.394,0.2616,0.3444,a,0.784283,1.51248,0.784283,1.51248,2,10,1,2,0.8027,l,2019-07-20 16:00:00,0,0,1,0,-0.7281970000000001,296,16,169,22,0,2,0,0,-0.7920490000000001,1.48915,2.281199,1.48915,2.281199,2,4,2.0696,0,2,0,0,-0.7920490000000001,1.48915,2.281199,1.48915,2.281199,2,4,2.0696,CSKA Moscow,0.1749,0.278,0.5471
3,h,1.68841,0.180588,1.68841,0.180588,7,1,1,1,2.5897,d,2019-08-03 19:30:00,0,1,0,1,1.507822,212,24,222,24,3,0,1,10,4.1868,8.60281,2.9074600000000004,7.09426,2.9074600000000004,7,2,9.2502,3,0,1,10,4.1868,8.60281,2.9074600000000004,7.09426,2.9074600000000004,7,2,9.2502,FC Krasnodar,0.8083,0.1648,0.0269,h,2.78278,0.636108,2.78278,0.636108,8,4,3,0,2.7011,w,2019-07-27 16:00:00,1,0,0,3,2.146672,138,17,320,22,2,1,0,6,2.415942,5.5889,3.927228,5.5889,3.1729580000000004,6,3,5.134399999999999,2,1,0,6,2.415942,5.5889,3.927228,5.5889,3.1729580000000004,6,3,5.134399999999999,PFC Sochi,0.8688,0.0947,0.0365
4,a,1.80941,0.87339,1.80941,0.87339,10,5,2,0,2.1114,w,2019-08-10 17:00:00,1,0,0,3,0.93602,203,26,200,38,4,0,1,13,5.12282,10.41222,3.780850000000001,8.90367,3.780850000000001,9,2,11.3616,4,0,1,13,5.12282,10.41222,3.780850000000001,8.90367,3.780850000000001,9,2,11.3616,Dinamo Moscow,0.6279,0.2277,0.1444,a,0.844036,0.580905,0.844036,0.580905,12,0,0,0,1.5502,d,2019-08-03 17:00:00,0,1,0,1,0.263131,134,35,314,15,1,1,2,5,2.054541,6.032147,3.977606,6.032147,3.977606,3,2,6.8774,1,1,2,5,2.054541,6.032147,3.977606,6.032147,3.977606,3,2,6.8774,Spartak Moscow,0.3957,0.3631,0.2412
5,h,2.90532,0.414236,2.90532,0.414236,12,0,0,0,2.8321,d,2019-08-17 17:00:00,0,1,0,1,2.4910840000000003,133,27,221,13,4,0,2,14,7.613904,13.31754,4.195086000000001,11.80899,4.195086000000001,9,2,14.193700000000002,3,0,2,11,6.561471000000001,11.94879,3.878769,10.44024,3.878769,7,1,11.8862,FK Akhmat,0.9234,0.0619,0.0147,h,1.01237,0.800104,1.01237,0.800104,0,2,1,3,1.5634,l,2019-08-11 19:30:00,0,0,1,0,0.2122659999999999,243,23,210,34,2,3,0,6,-0.9228669999999998,5.93534,6.103936999999999,5.18107,6.103936999999999,4,8,6.6815,2,3,0,6,-0.9228669999999998,5.93534,6.103936999999999,5.18107,6.103936999999999,4,8,6.6815,Spartak Moscow,0.4079,0.3397,0.2524
6,a,1.54003,1.0643,1.54003,1.0643,14,3,0,1,1.7333,l,2019-08-24 14:30:00,0,0,1,0,0.47573,109,19,242,19,4,1,2,14,8.089634,14.85757,5.259386000000001,13.34902,5.259386000000001,9,3,15.927,2,1,2,8,4.748116,9.9935,4.491104,9.23922,4.491104,5,2,10.7101,FC Ufa,0.4879,0.2696,0.2425,h,0.900395,0.809611,0.900395,0.809611,3,5,2,0,1.4087999999999998,w,2019-08-18 14:30:00,1,0,0,3,0.0907839999999999,193,21,119,19,2,3,1,7,-1.726069,5.540115999999999,6.511914,4.785844999999999,6.511914,8,8,7.0939,2,2,1,7,-1.413208,3.887296,5.300504,3.887296,5.300504,6,5,5.3538,FC Rostov,0.3538,0.3474,0.2988
7,a,0.901396,0.639681,0.901396,0.639681,6,6,1,0,1.5844000000000005,w,2019-09-01 17:00:00,1,0,0,3,0.2617149999999999,224,22,172,25,5,1,2,17,8.351349,15.758966,5.899067000000001,14.250416,5.899067000000001,10,3,17.511400000000002,2,1,2,8,5.672371000000001,8.844566,3.172195,8.844566,3.172195,4,2,10.8509,Spartak Moscow,0.4101,0.3541,0.2358,a,1.80278,1.08984,1.80278,1.08984,7,4,2,1,1.9108,w,2019-08-25 17:00:00,1,0,0,3,0.7129400000000001,134,20,209,26,4,1,2,14,-2.229978,8.887288,10.362996,8.133018,10.362996,10,7,8.2513,3,1,1,10,0.2250010000000004,6.2108870000000005,5.985886,6.2108870000000005,5.985886,7,5,6.7739,Krylya Sovetov Samara,0.5483,0.2659,0.1858
8,h,3.47259,0.760863,1.96404,0.760863,12,4,3,1,2.8455,w,2019-09-13 17:00:00,1,0,0,3,1.2031770000000002,196,32,312,8,6,1,2,20,9.554526,19.231556,6.659930000000001,16.214456,6.659930000000001,13,4,20.356900000000003,3,1,1,10,5.367726,10.628746,3.75247,9.120196,3.75247,6,2,11.1067,Arsenal Tula,0.9307,0.0534,0.0159,h,0.617681,2.09138,0.617681,2.09138,4,14,1,2,0.4336,l,2019-09-01 14:30:00,0,0,1,0,-1.473699,141,14,183,35,4,3,1,13,-0.8611909999999998,8.006029,8.86722,8.006029,8.86722,11,10,10.4299,3,2,0,9,-1.36471,4.107549000000001,5.472258999999999,4.107549000000001,5.472258999999999,5,4,5.9413,CSKA Moscow,0.0877,0.1705,0.7418
9,h,3.67424,0.2166,3.67424,0.2166,15,4,5,0,2.9778,w,2019-09-21 16:00:00,1,0,0,3,3.45764,239,18,286,9,7,1,2,23,13.012166,22.905796,6.876530000000001,19.888696,6.876530000000001,18,4,23.3347,3,1,1,10,7.889346,12.493576,3.09568,10.985026,3.09568,9,2,11.9731,Rubin Kazan,0.9893,0.0099,0.0008,a,1.07242,3.47435,1.07242,2.72007,5,6,1,2,0.209,l,2019-09-15 11:00:00,0,0,1,0,-1.6476500000000005,124,14,324,19,3,5,1,10,-7.069459000000001,9.575326,18.153335,9.575326,16.644785,6,10,7.189899999999999,1,4,0,3,-5.763589000000001,4.678586,11.196455,4.678586,10.442175,3,8,3.0264,FC Orenburg,0.0398,0.0896,0.8706
