,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.768719,0.704867,0.768719,0.704867,12,6,2,1,1.3599,w,2019-07-13 18:30:00,1,0,0,3,0.063852,202,22,230,15,1,0,0,3,0.063852,0.768719,0.704867,0.768719,0.704867,2,1,1.3599,1,0,0,3,0.063852,0.768719,0.704867,0.768719,0.704867,2,1,1.3599,FC Orenburg,0.3289,0.3732,0.2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.57037,1.78371,2.57037,1.02944,12,7,2,2,1.9299,d,2019-07-20 18:30:00,0,1,0,1,1.54093,202,20,167,23,1,0,1,4,1.6047820000000002,3.339089,2.488577,3.339089,1.7343069999999998,4,3,3.2898000000000005,1,0,1,4,1.6047820000000002,3.339089,2.488577,3.339089,1.7343069999999998,4,3,3.2898000000000005,Spartak Moscow,0.5713,0.216,0.2127,h,0.892691,1.80674,0.892691,1.80674,2,3,1,0,0.6233,w,2019-07-13 16:00:00,1,0,0,3,-0.914049,170,21,321,38,1,0,0,3,-0.914049,0.892691,1.80674,0.892691,1.80674,1,0,0.6233,1,0,0,3,-0.914049,0.892691,1.80674,0.892691,1.80674,1,0,0.6233,PFC Sochi,0.1289,0.2366,0.6345
2,a,1.26099,1.1473,1.26099,1.1473,9,3,3,2,1.4607,w,2019-07-28 13:30:00,1,0,0,3,0.11369,152,22,154,14,2,0,1,7,1.7184720000000002,4.600079,3.635877,4.600079,2.881607,7,5,4.750500000000001,2,0,1,7,1.7184720000000002,4.600079,3.635877,4.600079,2.881607,7,5,4.750500000000001,Arsenal Tula,0.3933,0.2808,0.3259,a,1.24534,1.16054,1.24534,1.16054,4,3,3,2,1.3907,w,2019-07-20 13:30:00,1,0,0,3,0.0847999999999999,223,23,238,20,1,0,1,4,0.617209,2.75118,2.133971,2.75118,2.133971,4,3,3.2301,1,0,1,4,0.617209,2.75118,2.133971,2.75118,2.133971,4,3,3.2301,Krylya Sovetov Samara,0.3595,0.3122,0.3283
3,a,2.14413,1.6608,2.14413,1.6608,17,4,2,2,1.6978,d,2019-08-03 12:00:00,0,1,0,1,0.48333,146,18,216,18,2,0,2,8,2.2018020000000003,6.744209,5.296677,6.744209,4.542407,9,7,6.448300000000001,2,0,2,8,2.2018020000000003,6.744209,5.296677,6.744209,4.542407,9,7,6.448300000000001,Ural,0.4906,0.226,0.2834,a,0.651191,1.69636,0.651191,1.69636,4,10,0,2,0.5815,l,2019-07-26 17:00:00,0,0,1,0,-1.045169,180,19,264,31,2,1,0,6,0.289342,4.307681,4.77261,4.307681,4.018339,6,4,3.7167,2,1,0,6,0.289342,4.307681,4.77261,4.307681,4.018339,6,4,3.7167,Dinamo Moscow,0.1168,0.2311,0.6521
4,h,1.21501,0.410793,1.21501,0.410793,12,6,1,0,2.0856000000000003,w,2019-08-12 18:00:00,1,0,0,3,0.804217,169,17,177,13,3,0,2,11,3.006019,7.959218999999999,5.70747,7.959218999999999,4.9532,10,7,8.533900000000001,3,0,2,11,3.006019,7.959218999999999,5.70747,7.959218999999999,4.9532,10,7,8.533900000000001,Krylya Sovetov Samara,0.5985,0.2901,0.1114,h,1.05107,3.06176,1.05107,3.06176,1,5,1,2,0.2294,l,2019-08-03 14:30:00,0,0,1,0,-2.0106900000000003,211,22,192,28,1,3,0,3,-2.5786,4.368816,6.193137999999999,3.614538,6.193137999999999,6,7,4.536199999999999,1,3,0,3,-2.5786,4.368816,6.193137999999999,3.614538,6.193137999999999,6,7,4.536199999999999,Lokomotiv Moscow,0.0405,0.1079,0.8516
5,a,0.809611,0.900395,0.809611,0.900395,5,3,0,2,1.2438,l,2019-08-18 14:30:00,0,0,1,0,-0.0907839999999999,119,19,193,21,3,1,2,11,2.915235,8.76883,6.607864999999999,8.76883,5.853594999999999,10,9,9.7777,2,1,2,8,2.851383,8.000111,5.902997999999999,8.000111,5.148727999999999,8,8,8.4178,FC Ufa,0.2988,0.3474,0.3538,a,0.608228,1.0268,0.608228,1.0268,9,4,0,1,0.9446,l,2019-08-11 12:00:00,0,0,1,0,-0.4185719999999999,216,26,159,23,1,3,1,4,-1.816853,4.639721,5.702303,3.88545,5.702303,6,8,5.6851,1,3,1,4,-1.816853,4.639721,5.702303,3.88545,5.702303,6,8,5.6851,Arsenal Tula,0.2037,0.3335,0.4628
6,h,1.47599,0.47922,1.47599,0.47922,10,2,2,1,2.1368,w,2019-08-25 17:00:00,1,0,0,3,0.99677,205,20,202,13,4,1,2,14,3.912005,10.24482,7.087084999999999,10.24482,6.332814999999999,12,10,11.9145,3,1,1,10,2.307223,6.905730999999999,4.598508,6.905730999999999,4.598508,8,7,8.6247,Rubin Kazan,0.6231,0.2675,0.1094,h,0.981768,0.970755,0.981768,0.970755,8,5,1,0,1.3492000000000002,w,2019-08-18 12:00:00,1,0,0,3,0.0110129999999999,155,26,231,20,3,2,1,10,-2.3899990000000004,6.852295999999999,9.996565,6.852295999999999,9.242295,4,3,6.072799999999999,3,2,0,9,-1.898119,5.679926,7.578044999999999,5.679926,7.578044999999999,3,2,5.5442,Arsenal Tula,0.341,0.3262,0.3328
7,a,1.88066,2.17999,1.88066,2.17999,7,10,2,1,1.151,w,2019-08-31 14:30:00,1,0,0,3,-0.2993300000000001,169,32,128,24,5,1,2,17,3.612675,12.12548,9.267074999999998,12.12548,8.512805,14,11,13.0655,3,1,1,10,1.894203,7.525401,5.631198,7.525401,5.631198,7,6,8.315000000000001,Lokomotiv Moscow,0.3048,0.2366,0.4586,a,0.661157,1.15089,0.661157,1.15089,2,10,1,1,0.9207,d,2019-08-24 17:00:00,0,1,0,1,-0.489733,212,20,122,21,4,1,2,14,7.410177,14.915611,6.751167000000001,13.407070999999998,5.996893999999999,12,6,13.9323,3,1,1,10,6.51463,11.325471,4.810844,10.571201,4.056571,9,4,9.9619,FC Krasnodar,0.2035,0.3102,0.4863
8,h,1.63672,0.896002,1.63672,0.141727,14,5,2,1,1.9963,w,2019-09-16 17:30:00,1,0,0,3,1.494993,241,13,204,11,6,1,2,20,5.107667999999999,13.7622,10.163076999999998,13.7622,8.654532,16,12,15.0618,4,1,0,12,2.905866,7.017991,4.8664000000000005,7.017991,4.112125000000001,7,5,8.6135,FK Akhmat,0.551,0.3433,0.1057,h,0.861492,0.148436,0.861492,0.148436,12,1,1,1,2.0168,d,2019-08-31 17:00:00,0,1,0,1,0.713056,124,25,274,24,2,4,2,8,-4.447139,7.871254,11.564123,7.116984,11.564123,5,12,9.0994,1,2,2,5,-3.146139,3.4866140000000003,6.632753000000001,3.4866140000000003,6.632753000000001,4,8,5.416399999999999,FC Tambov,0.5365,0.4073,0.0562
9,a,1.73111,2.29276,1.73111,1.53849,13,5,1,2,0.9491,l,2019-09-21 16:00:00,0,0,1,0,0.19262,142,13,306,14,6,2,2,20,5.300287999999999,15.49331,12.455836999999995,15.49331,10.193022,17,14,16.0109,3,2,0,9,2.294269,7.534090999999999,6.748367,7.534090999999999,5.239822,7,7,7.477,FC Tambov,0.2344,0.2459,0.5197,h,0.51095,1.8874,0.51095,1.13312,7,18,0,2,0.3525,l,2019-09-15 13:30:00,0,0,1,0,-0.6221699999999999,270,22,152,25,1,6,2,5,-4.621825,6.344865,11.72097,6.344865,10.96669,7,14,7.6104,0,3,2,2,-3.65277,2.9273120000000006,7.334362,2.9273120000000006,6.580082,3,9,3.1624,CSKA Moscow,0.0608,0.1701,0.7691
