,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.892691,1.80674,0.892691,1.80674,2,3,1,0,0.6233,w,2019-07-13 16:00:00,1,0,0,3,-0.914049,170,21,321,38,1,0,0,3,-0.914049,0.892691,1.80674,0.892691,1.80674,1,0,0.6233,1,0,0,3,-0.914049,0.892691,1.80674,0.892691,1.80674,1,0,0.6233,PFC Sochi,0.1289,0.2366,0.6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.78371,2.57037,1.02944,2.57037,7,12,2,2,0.8541,d,2019-07-20 18:30:00,0,1,0,1,-1.54093,167,23,202,20,1,0,1,4,-2.454979,2.676401,4.37711,1.922131,4.37711,3,2,1.4773999999999998,1,0,1,4,-2.454979,2.676401,4.37711,1.922131,4.37711,3,2,1.4773999999999998,FC Rostov,0.2127,0.216,0.5713,h,0.768719,0.704867,0.768719,0.704867,12,6,2,1,1.3599,w,2019-07-13 18:30:00,1,0,0,3,0.063852,202,22,230,15,1,0,0,3,0.063852,0.768719,0.704867,0.768719,0.704867,2,1,1.3599,1,0,0,3,0.063852,0.768719,0.704867,0.768719,0.704867,2,1,1.3599,FC Orenburg,0.3289,0.3732,0.2979
2,a,0.842638,1.73925,0.842638,1.73925,9,4,0,2,0.6533,l,2019-07-27 13:30:00,0,0,1,0,-0.896612,156,20,209,23,1,1,1,4,-3.351591,3.519039,6.11636,2.764769,6.11636,3,4,2.1307,1,1,1,4,-3.351591,3.519039,6.11636,2.764769,6.11636,3,4,2.1307,FC Tambov,0.1407,0.2312,0.6281,a,0.767953,1.17162,0.767953,1.17162,5,6,1,2,0.9959,l,2019-07-21 13:30:00,0,0,1,0,-0.4036670000000001,273,21,224,32,0,2,0,0,-1.4561000000000002,1.08427,2.54037,1.08427,2.54037,2,4,1.4464,0,2,0,0,-1.4561000000000002,1.08427,2.54037,1.08427,2.54037,2,4,1.4464,Lokomotiv Moscow,0.225,0.3209,0.4541
3,h,0.580905,0.844036,0.580905,0.844036,0,12,0,0,1.0867,d,2019-08-03 17:00:00,0,1,0,1,-0.263131,314,15,134,35,1,1,2,5,-3.614722,4.099944,6.960396,3.345674,6.960396,3,4,3.2174,1,1,2,5,-3.614722,4.099944,6.960396,3.345674,6.960396,3,4,3.2174,Dinamo Moscow,0.2412,0.3631,0.3957,h,1.69636,0.651191,1.69636,0.651191,10,4,2,0,2.1874,w,2019-07-26 17:00:00,1,0,0,3,1.045169,264,31,180,19,1,1,1,4,1.79141,5.188111,3.396701,5.188111,3.396701,3,2,5.3272,1,1,1,4,1.79141,5.188111,3.396701,5.188111,3.396701,3,2,5.3272,Ural,0.6521,0.2311,0.1168
4,a,0.800104,1.01237,0.800104,1.01237,2,0,3,1,1.0969000000000002,w,2019-08-11 19:30:00,1,0,0,3,-0.2122659999999999,210,34,243,23,2,1,2,8,-3.826988,4.900048,7.972766,4.145778,7.972766,6,5,4.3143,2,1,2,8,-3.826988,4.900048,7.972766,4.145778,7.972766,6,5,4.3143,FK Akhmat,0.2524,0.3397,0.4079,h,0.53833,0.372463,0.53833,0.372463,4,4,2,1,1.4351,w,2019-08-05 18:00:00,1,0,0,3,0.165867,223,32,263,30,2,2,0,6,-1.1351329999999995,4.92297,5.303832999999999,4.1687,5.303832999999999,3,5,5.1181,2,2,0,6,-1.1351329999999995,4.92297,5.303832999999999,4.1687,5.303832999999999,3,5,5.1181,FC Orenburg,0.3179,0.4814,0.2007
5,h,2.18446,1.30039,2.18446,1.30039,6,9,2,1,2.0262,w,2019-08-19 18:00:00,1,0,0,3,0.8840700000000001,156,22,156,35,3,1,2,11,-2.942918,7.084508,9.273156,6.330238,9.273156,8,6,6.3405000000000005,2,1,2,8,-2.0288690000000003,6.191817,7.466416,5.437547,7.466416,7,6,5.7172,CSKA Moscow,0.5978,0.2328,0.1694,h,0.663134,0.709087,0.663134,0.709087,9,2,0,0,1.1964,d,2019-08-11 17:00:00,0,1,0,1,-0.045953,129,21,303,17,3,1,1,10,1.170093,5.569072,4.398984,4.814799,3.644706,4,3,7.6058,3,1,1,10,1.170093,5.569072,4.398984,4.814799,3.644706,4,3,7.6058,PFC Sochi,0.2676,0.3936,0.3388
6,a,1.80278,1.08984,1.80278,1.08984,7,4,2,1,1.9108,w,2019-08-25 17:00:00,1,0,0,3,0.7129400000000001,134,20,209,26,4,1,2,14,-2.229978,8.887288,10.362996,8.133018,10.362996,10,7,8.2513,3,1,1,10,0.2250010000000004,6.2108870000000005,5.985886,6.2108870000000005,5.985886,7,5,6.7739,Krylya Sovetov Samara,0.5483,0.2659,0.1858,a,1.95456,0.887251,1.95456,0.887251,7,6,3,1,2.2113,w,2019-08-17 12:00:00,1,0,0,3,1.067309,223,11,203,13,2,4,0,6,-2.3155080000000003,6.734169,8.295399,5.979890999999999,8.295399,9,9,7.371799999999999,1,4,0,3,-1.821332,5.524878999999999,7.346210999999999,5.524878999999999,7.346210999999999,7,9,5.718999999999999,Ural,0.6675,0.2088,0.1237
7,h,0.639681,0.901396,0.639681,0.901396,6,6,0,1,1.0615,l,2019-09-01 17:00:00,0,0,1,0,-0.2617149999999999,172,25,224,22,4,2,2,14,-2.491693,9.526969,11.264392,8.772699,11.264392,10,8,9.3128,3,1,1,10,0.8598980000000005,6.007930000000001,5.148032,6.007930000000001,5.148032,7,4,7.1821,Zenit St. Petersburg,0.2358,0.3541,0.4101,a,1.54003,1.0643,1.54003,1.0643,14,3,0,1,1.7333,l,2019-08-24 14:30:00,0,0,1,0,0.47573,109,19,242,19,4,1,2,14,8.089634,14.85757,5.259386000000001,13.34902,5.259386000000001,9,3,15.927,2,1,2,8,4.748116,9.9935,4.491104,9.23922,4.491104,5,2,10.7101,FC Ufa,0.4879,0.2696,0.2425
8,h,0.839131,0.652485,0.839131,0.652485,15,0,1,2,1.5076,l,2019-09-14 13:30:00,0,0,1,0,0.1866459999999999,154,23,286,21,4,3,2,14,-2.305047,10.3661,11.916877,9.61183,11.916877,11,10,10.8204,3,2,0,9,1.3096750000000004,6.2661560000000005,4.956481,6.2661560000000005,4.956481,8,6,7.6030000000000015,Ural,0.383,0.3586,0.2584,h,0.798248,1.32806,0.798248,1.32806,3,12,2,4,0.9335,l,2019-09-01 12:00:00,0,0,1,0,-0.5298120000000001,270,14,152,22,3,4,1,10,-4.990997999999999,11.003870999999998,15.994870000000002,10.249600999999998,15.240599,14,18,8.6835,1,3,1,4,-5.280339999999999,6.6961900000000005,11.22226,5.9419200000000005,11.22226,8,14,4.966800000000001,FC Krasnodar,0.2137,0.2924,0.4939
9,a,2.44372,0.920475,2.44372,0.920475,10,7,0,1,2.471,l,2019-09-20 14:30:00,0,0,1,0,1.5232449999999995,126,13,344,17,4,4,2,14,-0.7818019999999999,12.809819999999998,12.837352,12.05555,12.837352,11,11,13.2914,2,3,0,6,3.045186,7.909772,4.864586,7.909772,4.864586,5,6,8.9771,FC Ufa,0.7744,0.1478,0.0778,a,0.658613,2.34021,0.658613,2.34021,6,11,0,0,0.3261,d,2019-09-16 17:00:00,0,1,0,1,-1.681597,344,11,105,24,3,4,2,11,-3.744706,8.474679,12.219384000000002,7.720407999999999,11.465114,10,10,9.2184,2,2,1,7,-2.346425,4.443186,7.543881,4.443186,6.789611,4,3,4.4779,Dinamo Moscow,0.0594,0.1479,0.7927
