,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.38438,1.73535,0.38438,1.73535,3,9,0,1,0.3808,l,2016-08-21 22:45:00,0,0,1,0,-1.35097,248,27,292,24,0,1,0,0,-1.35097,0.38438,1.73535,0.38438,1.73535,0,1,0.3808,0,1,0,0,-1.35097,0.38438,1.73535,0.38438,1.73535,0,1,0.3808,Bologna,0.0622,0.1942,0.7436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.02444,2.39624,1.02444,2.39624,1,7,1,3,0.4246,l,2016-08-28 22:45:00,0,0,1,0,-1.3718,231,24,178,26,0,2,0,0,-2.72277,1.40882,4.13159,1.40882,4.13159,1,4,0.8054,0,2,0,0,-2.72277,1.40882,4.13159,1.40882,4.13159,1,4,0.8054,Genoa,0.0806,0.1828,0.7366,h,1.52666,0.912546,1.52666,0.912546,9,3,3,1,1.8235,w,2016-08-21 22:45:00,1,0,0,3,0.6141139999999999,112,37,283,20,1,0,0,3,0.6141139999999999,1.52666,0.912546,1.52666,0.912546,3,1,1.8235,1,0,0,3,0.6141139999999999,1.52666,0.912546,1.52666,0.912546,3,1,1.8235,Cagliari,0.5158,0.2761,0.2081
2,a,0.521587,0.636904,0.521587,0.636904,4,2,1,2,1.1921,l,2016-09-12 22:45:00,0,0,1,0,-0.115317,254,24,225,32,0,3,0,0,-2.838087,1.930407,4.7684940000000005,1.930407,4.7684940000000005,2,6,1.9975,0,3,0,0,-2.838087,1.930407,4.7684940000000005,1.930407,4.7684940000000005,2,6,1.9975,Empoli,0.2582,0.4175,0.3243,a,1.18302,0.912097,1.18302,0.912097,2,3,0,2,1.5825,l,2016-08-28 22:45:00,0,0,1,0,0.2709229999999999,145,29,281,34,0,2,0,0,0.1592839999999999,2.117841,1.958557,2.117841,1.958557,0,3,2.8372,0,2,0,0,0.1592839999999999,2.117841,1.958557,2.117841,1.958557,0,3,2.8372,Udinese,0.4224,0.3153,0.2623
3,h,1.13821,0.612635,1.13821,0.612635,2,6,1,1,1.8442,d,2016-09-18 17:00:00,0,1,0,1,0.5255749999999999,413,33,115,34,0,3,1,1,-2.3125120000000003,3.068617,5.3811290000000005,3.068617,5.3811290000000005,3,7,3.8417,0,3,1,1,-2.3125120000000003,3.068617,5.3811290000000005,3.068617,5.3811290000000005,3,7,3.8417,Palermo,0.5118,0.3088,0.1794,h,0.58528,1.89333,0.58528,1.89333,0,9,0,3,0.4257,l,2016-09-10 22:45:00,0,0,1,0,-1.30805,466,10,346,22,0,2,1,1,-3.275233,1.480742,5.51727,1.480742,4.755975,1,5,1.1594,0,2,1,1,-3.275233,1.480742,5.51727,1.480742,4.755975,1,5,1.1594,Napoli,0.0758,0.1983,0.7259
4,a,1.20964,2.21659,0.448467,2.21659,4,6,0,4,0.6764,l,2016-09-21 22:45:00,0,0,1,0,-1.768123,474,16,129,27,0,4,1,1,-4.080635000000001,4.278257,7.597719,3.517084,7.597719,3,11,4.5181,0,4,1,1,-4.080635000000001,4.278257,7.597719,3.517084,7.597719,3,11,4.5181,Roma,0.1493,0.2285,0.6222,a,1.02389,0.737697,1.02389,0.737697,11,3,0,1,1.5763,l,2016-09-18 22:45:00,0,0,1,0,0.2861929999999999,248,32,336,23,2,1,1,7,6.012537000000001,13.31199,4.254252999999999,10.26679,4.254252999999999,9,5,9.3976,2,1,1,7,6.012537000000001,13.31199,4.254252999999999,10.26679,4.254252999999999,9,5,9.3976,Fiorentina,0.4126,0.3385,0.2489
5,h,0.659193,2.1441,0.659193,2.1441,5,4,1,3,0.3156,l,2016-09-26 21:00:00,0,0,1,0,-1.4849069999999998,254,30,278,20,0,5,1,1,-5.565542000000001,4.93745,9.741819,4.176277,9.741819,4,14,4.8337,0,4,1,1,-4.214572,4.55307,8.006469,3.791897,8.006469,4,13,4.4529,Atalanta,0.0541,0.1533,0.7926,h,1.6265,1.04637,1.6265,1.04637,4,2,0,1,1.8171000000000004,l,2016-09-21 22:45:00,0,0,1,0,0.58013,219,31,203,24,1,4,0,3,0.7489929999999997,6.9844930000000005,5.4742,5.461894,4.7129010000000005,6,11,7.494400000000001,1,4,0,3,0.7489929999999997,6.9844930000000005,5.4742,5.461894,4.7129010000000005,6,11,7.494400000000001,Palermo,0.5086,0.2913,0.2001
6,a,1.25433,0.586739,1.25433,0.586739,3,2,1,2,1.9226,l,2016-10-02 17:00:00,0,0,1,0,0.6675909999999999,249,26,186,21,0,6,1,1,-4.897951000000001,6.19178,10.328558,5.430607,10.328558,5,16,6.7563,0,4,1,1,-2.1751810000000003,4.78296,6.196968,4.021787,6.196968,4,12,5.9509,Cagliari,0.5445,0.2891,0.1664,h,1.33563,1.13075,1.33563,1.13075,4,4,2,1,1.5469,w,2016-09-26 23:00:00,1,0,0,3,0.2048800000000001,235,39,154,40,2,3,1,7,-4.0307219,6.0377491,11.591069999999998,6.0377491,10.068471,9,12,5.0808,2,2,1,7,-3.4166079,5.1252031,10.06441,5.1252031,8.541811,8,9,4.180400000000001,Sampdoria,0.4192,0.2893,0.2915
7,a,0.634162,2.05142,0.634162,2.05142,1,15,1,2,0.3994,l,2016-10-16 17:00:00,0,0,1,0,-1.417258,305,26,170,27,0,7,1,1,-6.315209000000001,6.825942,12.379978,6.064769,12.379978,6,18,7.1557,0,4,1,1,-3.477122,4.895535000000001,7.611483999999999,4.134362,7.611483999999999,4,12,5.1582,Sassuolo,0.0734,0.1792,0.7474,a,1.17991,1.41957,1.17991,0.658268,2,1,3,4,1.1169,l,2016-10-02 20:00:00,0,0,1,0,0.521642,251,19,220,19,4,3,0,12,-1.0205609999999998,8.481311,8.740579,6.958715999999999,7.979277,11,10,10.1082,2,3,0,6,-0.6724679999999997,6.258350999999999,6.930821,5.497050999999999,6.169518999999999,8,9,7.1454,AC Milan,0.2672,0.3153,0.4175
8,h,1.78468,2.32041,1.78468,2.32041,6,5,1,2,0.952,l,2016-10-23 17:00:00,0,0,1,0,-0.5357299999999998,283,31,214,26,0,8,1,1,-6.850939000000001,8.610622,14.700388,7.849449,14.700388,7,20,8.107700000000001,0,5,0,0,-4.538427,5.542005,9.319259,4.780832,9.319259,4,13,4.266,Napoli,0.2324,0.2548,0.5128,h,1.65517,1.81758,1.65517,1.81758,11,1,1,3,1.2524,l,2016-10-15 17:00:00,0,0,1,0,-0.1624099999999999,288,20,290,18,4,2,2,14,3.923105,11.355199999999998,7.432094999999999,11.355199999999998,7.432094999999999,15,9,13.721900000000002,2,2,1,7,0.3039680000000004,5.26368,4.959712,5.26368,4.959712,6,5,6.9948,Roma,0.3336,0.2516,0.4148
9,a,0.725924,1.41393,0.725924,1.41393,3,3,1,1,0.7639,d,2016-10-26 22:45:00,0,1,0,1,-0.6880059999999999,339,20,94,23,0,8,2,2,-7.538945000000001,9.336545999999998,16.114318,8.575372999999999,16.114318,8,21,8.8716,0,4,1,1,-3.458309999999999,5.058289,8.516599,5.058289,8.516599,5,10,4.3535,Fiorentina,0.1502,0.3133,0.5365,h,1.41393,0.725924,1.41393,0.725924,3,3,1,1,1.9228,d,2016-10-26 22:45:00,0,1,0,1,0.6880059999999999,94,23,339,20,3,2,4,13,-0.591181,10.812957,9.88154,9.290359,9.88154,12,10,12.9335,1,1,3,6,2.617043,7.98578,4.607434,7.224476999999999,4.607434,7,6,9.5599,Crotone,0.5365,0.3133,0.1502
