,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.244198,1.5603,0.244198,1.5603,3,3,1,2,0.3314,l,2016-08-20 22:45:00,0,0,1,0,-1.316102,340,19,314,27,0,1,0,0,-1.316102,0.244198,1.5603,0.244198,1.5603,1,2,0.3314,0,1,0,0,-1.316102,0.244198,1.5603,0.244198,1.5603,1,2,0.3314,Juventus,0.0427,0.2033,0.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.763552,0.795506,0.763552,0.795506,4,10,1,0,1.2318,w,2016-08-28 22:45:00,1,0,0,3,-0.031954,207,18,358,24,1,1,0,3,-1.348056,1.00775,2.3558060000000003,1.00775,2.3558060000000003,2,2,1.5632,1,1,0,3,-1.348056,1.00775,2.3558060000000003,1.00775,2.3558060000000003,2,2,1.5632,Chievo,0.2908,0.3594,0.3498,h,0.778083,1.01715,0.778083,1.01715,4,4,2,0,1.1109,w,2016-08-21 22:45:00,1,0,0,3,-0.239067,391,35,167,25,1,0,0,3,-0.239067,0.778083,1.01715,0.778083,1.01715,2,0,1.1109,1,0,0,3,-0.239067,0.778083,1.01715,0.778083,1.01715,2,0,1.1109,Inter,0.2581,0.3366,0.4053
2,h,0.737697,1.02389,0.737697,1.02389,3,11,1,0,1.0852,w,2016-09-18 22:45:00,1,0,0,3,-0.2861929999999999,336,23,248,32,2,1,0,6,-1.634249,1.745447,3.379696,1.745447,3.379696,3,2,2.6484,2,1,0,6,-1.634249,1.745447,3.379696,1.745447,3.379696,3,2,2.6484,Roma,0.2489,0.3385,0.4126,a,2.92514,1.76368,2.16384,1.76368,10,9,2,2,2.149,d,2016-08-28 22:45:00,0,1,0,1,0.40016,240,15,247,35,1,0,1,4,4.109184000000001,8.673919999999999,2.280836,6.39002,2.280836,6,2,5.1434,1,0,1,4,4.109184000000001,8.673919999999999,2.280836,6.39002,2.280836,6,2,5.1434,Cagliari,0.6527,0.1909,0.1564
3,a,1.08173,1.89441,0.320435,1.89441,2,2,2,2,0.7252,d,2016-09-21 22:45:00,0,1,0,1,-1.573975,152,24,398,20,2,1,1,7,-3.208224,2.827177,5.274106,2.065882,5.274106,5,4,3.3736,2,1,1,7,-3.208224,2.827177,5.274106,2.065882,5.274106,5,4,3.3736,Udinese,0.1533,0.2653,0.5814,a,0.507771,0.959858,0.507771,0.959858,2,7,1,0,0.8481000000000001,w,2016-09-11 17:00:00,1,0,0,3,-0.452087,287,16,166,22,2,1,0,6,-4.432034,1.937024,7.891658,1.937024,6.369058,3,4,1.9534,2,1,0,6,-4.432034,1.937024,7.891658,1.937024,6.369058,3,4,1.9534,AC Milan,0.167,0.3471,0.4859
4,h,1.54079,0.710461,0.779487,0.710461,5,5,0,0,2.0977,d,2016-09-25 22:45:00,0,1,0,1,0.069026,220,24,321,19,2,1,2,8,-3.139198,4.367967,5.984567,2.8453690000000003,5.984567,5,4,5.4713,2,1,2,8,-3.139198,4.367967,5.984567,2.8453690000000003,5.984567,5,4,5.4713,AC Milan,0.6151,0.2524,0.1325,a,0.782456,0.594515,0.782456,0.594515,5,7,1,0,1.5453,w,2016-09-16 22:45:00,1,0,0,3,0.187941,243,22,226,32,2,2,0,6,-0.4863719999999998,5.142027,5.628396,4.380727,4.8670990000000005,6,7,5.5492,2,2,0,6,-0.4863719999999998,5.142027,5.628396,4.380727,4.8670990000000005,6,7,5.5492,Sampdoria,0.3893,0.3774,0.2333
5,a,1.4493,0.934719,1.4493,0.934719,6,4,1,2,1.7947,l,2016-10-02 20:00:00,0,0,1,0,0.5145810000000001,135,23,300,22,2,2,2,8,-2.624617,5.817267,6.9192860000000005,4.294669000000001,6.9192860000000005,6,6,7.266,2,1,2,8,-1.308515,5.573069,5.358986000000001,4.050471,5.358986000000001,5,4,6.9346000000000005,Torino,0.5062,0.2761,0.2177,a,0.628442,0.988465,0.628442,0.988465,2,6,0,0,1.0073,d,2016-09-21 22:45:00,0,1,0,1,-0.3600230000000001,266,22,169,21,1,2,2,5,1.1785479999999997,7.9695399999999985,6.777565,6.433512999999999,5.254964999999999,8,6,6.8939,1,2,2,5,1.1785479999999997,7.9695399999999985,6.777565,6.433512999999999,5.254964999999999,8,6,6.8939,Pescara,0.2179,0.3536,0.4285
6,h,1.36172,0.93609,1.36172,0.93609,7,7,0,0,1.6966,d,2016-10-16 14:30:00,0,1,0,1,0.42563,179,23,356,20,2,2,3,9,-2.198987,7.178987,7.855376000000001,5.656389000000001,7.855376000000001,6,6,8.9626,1,1,3,6,-0.8509309999999995,6.1712370000000005,5.49957,4.648639,5.49957,4,4,7.3994,Atalanta,0.4633,0.3067,0.23,a,2.1441,0.659193,2.1441,0.659193,4,5,3,1,2.5310999999999995,w,2016-09-26 21:00:00,1,0,0,3,1.4849069999999998,278,20,254,30,2,4,0,6,2.2339,9.128593,6.133393,7.605994,5.372094000000001,9,12,10.0255,2,3,0,6,2.49379,7.581903,4.326813,6.059304,3.5655140000000003,6,8,8.9056,Crotone,0.7926,0.1533,0.0541
7,a,2.22004,1.30024,2.22004,1.30024,7,3,5,3,2.0481,w,2016-10-23 17:00:00,1,0,0,3,0.9198,186,16,388,27,3,2,3,12,-1.279187,9.399027,9.155616,7.876429000000001,9.155616,11,9,11.0107,1,1,3,6,0.3550620000000002,7.653580000000001,5.775919999999999,6.130982,5.775919999999999,8,7,8.362300000000001,Cagliari,0.6109,0.2154,0.1737,h,0.586739,1.25433,0.586739,1.25433,2,3,2,1,0.7883,w,2016-10-02 17:00:00,1,0,0,3,-0.6675909999999999,186,21,249,26,3,3,1,10,-4.6983129,6.6244881,12.845399999999998,6.6244881,11.322800999999998,11,13,5.8691,3,2,0,9,-3.6840389,3.9482621,8.3936,3.9482621,7.632301,8,8,4.3086,Crotone,0.1664,0.2891,0.5445
8,h,1.41393,0.725924,1.41393,0.725924,3,3,1,1,1.9228,d,2016-10-26 22:45:00,0,1,0,1,0.6880059999999999,94,23,339,20,3,2,4,13,-0.591181,10.812957,9.88154,9.290359,9.88154,12,10,12.9335,1,1,3,6,2.617043,7.98578,4.607434,7.224476999999999,4.607434,7,6,9.5599,Crotone,0.5365,0.3133,0.1502,a,0.634162,2.05142,0.634162,2.05142,1,15,1,2,0.3994,l,2016-10-16 17:00:00,0,0,1,0,-1.417258,305,26,170,27,0,7,1,1,-6.315209000000001,6.825942,12.379978,6.064769,12.379978,6,18,7.1557,0,4,1,1,-3.477122,4.895535000000001,7.611483999999999,4.134362,7.611483999999999,4,12,5.1582,Sassuolo,0.0734,0.1792,0.7474
9,a,1.71314,0.225855,0.951839,0.225855,8,0,1,0,2.6331,w,2016-10-29 20:00:00,1,0,0,3,0.725984,277,38,414,23,4,2,4,16,0.134803,12.526097,10.107395,10.242198,10.107395,13,10,15.5666,2,1,2,8,3.274001,8.15813,4.122828,7.396828999999999,4.122828,8,6,10.0953,Bologna,0.8293,0.1452,0.0255,h,1.39945,0.638691,1.39945,0.638691,9,5,1,1,2.0213,d,2016-10-23 20:00:00,0,1,0,1,0.7607590000000001,267,31,283,26,3,3,3,12,-3.967833,8.530317,14.03418,8.530317,12.49815,10,13,9.7586,1,1,3,6,-2.072422,4.194603,7.028325,4.194603,6.267025,5,4,4.7926,Sassuolo,0.5783,0.2864,0.1353
