,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.934821,1.04646,0.934821,1.04646,2,4,0,1,1.2547,l,2016-08-21 22:45:00,0,0,1,0,-0.1116389999999999,176,18,313,63,0,1,0,0,-0.1116389999999999,0.934821,1.04646,0.934821,1.04646,0,1,1.2547,0,1,0,0,-0.1116389999999999,0.934821,1.04646,0.934821,1.04646,0,1,1.2547,Sampdoria,0.3074,0.3325,0.3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.18302,0.912097,1.18302,0.912097,2,3,0,2,1.5825,l,2016-08-28 22:45:00,0,0,1,0,0.2709229999999999,145,29,281,34,0,2,0,0,0.1592839999999999,2.117841,1.958557,2.117841,1.958557,0,3,2.8372,0,2,0,0,0.1592839999999999,2.117841,1.958557,2.117841,1.958557,0,3,2.8372,Udinese,0.4224,0.3153,0.2623,a,0.517156,5.74878,0.517156,4.22618,6,13,0,4,0.0031,l,2016-08-20 20:00:00,0,0,1,0,-3.709024,357,14,92,17,0,1,0,0,-3.709024,0.517156,5.74878,0.517156,4.22618,0,4,0.0031,0,1,0,0,-3.709024,0.517156,5.74878,0.517156,4.22618,0,4,0.0031,Roma,0.0002,0.0025,0.9973
2,h,0.636904,0.521587,0.636904,0.521587,2,4,2,1,1.3904,w,2016-09-12 22:45:00,1,0,0,3,0.115317,225,32,254,24,1,2,0,3,0.274601,2.754745,2.480144,2.754745,2.480144,2,4,4.2276,1,2,0,3,0.274601,2.754745,2.480144,2.754745,2.480144,2,4,4.2276,Crotone,0.3243,0.4175,0.2582,h,1.02444,2.39624,1.02444,2.39624,1,7,1,3,0.4246,l,2016-08-28 22:45:00,0,0,1,0,-1.3718,231,24,178,26,0,2,0,0,-2.72277,1.40882,4.13159,1.40882,4.13159,1,4,0.8054,0,2,0,0,-2.72277,1.40882,4.13159,1.40882,4.13159,1,4,0.8054,Genoa,0.0806,0.1828,0.7366
3,a,0.184549,0.718392,0.184549,0.718392,4,5,0,0,0.6757,d,2016-09-18 17:00:00,0,1,0,1,-0.5338430000000001,207,20,289,39,1,2,1,4,-0.2592420000000001,2.939294,3.1985360000000003,2.939294,3.1985360000000003,2,4,4.9033,1,2,1,4,-0.2592420000000001,2.939294,3.1985360000000003,2.939294,3.1985360000000003,2,4,4.9033,Torino,0.0793,0.4378,0.4829,a,0.648686,2.47685,0.648686,1.71555,5,5,1,2,0.278,l,2016-09-11 17:00:00,0,0,1,0,-1.0668639999999998,159,25,185,22,1,2,0,3,1.0047279999999996,6.622705999999999,5.604551000000001,5.086678999999999,4.081951,8,6,4.0001,1,2,0,3,1.0047279999999996,6.622705999999999,5.604551000000001,5.086678999999999,4.081951,8,6,4.0001,Atalanta,0.0527,0.1199,0.8274
4,h,0.437207,1.89478,0.437207,1.89478,4,5,0,2,0.3306,l,2016-09-21 22:45:00,0,0,1,0,-1.457573,249,26,313,29,1,3,1,4,-1.716815,3.376501,5.093316,3.376501,5.093316,2,6,5.2339,1,3,1,4,-1.716815,3.376501,5.093316,3.376501,5.093316,2,6,5.2339,Inter,0.0537,0.1695,0.7768,h,0.746577,1.24154,0.746577,1.24154,8,3,2,1,0.8719000000000001,w,2016-09-18 20:00:00,1,0,0,3,-0.494963,268,20,210,24,2,1,1,7,1.32155,5.4112670000000005,4.089717,5.4112670000000005,4.089717,5,5,6.312200000000001,2,1,1,7,1.32155,5.4112670000000005,4.089717,5.4112670000000005,4.089717,5,5,6.312200000000001,Juventus,0.1907,0.2998,0.5095
5,a,1.03563,1.91368,1.03563,1.91368,5,13,0,2,0.7148,l,2016-09-25 17:00:00,0,0,1,0,-0.87805,184,20,272,30,1,4,1,4,-2.594865,4.412131,7.006996,4.412131,7.006996,2,8,5.9487000000000005,1,3,1,4,-2.483226,3.47731,5.960536,3.47731,5.960536,2,7,4.694,Lazio,0.1583,0.2399,0.6018,a,0.701969,2.62568,0.701969,1.86438,6,7,0,2,0.2442,l,2016-09-20 22:45:00,0,0,1,0,-1.162411,214,36,171,26,2,2,1,7,-0.014801,6.469479,8.006878,6.469479,6.484279999999999,8,7,5.6116,2,2,1,7,-0.014801,6.469479,8.006878,6.469479,6.484279999999999,8,7,5.6116,AC Milan,0.043,0.1152,0.8418
6,h,0.310516,4.15533,0.310516,4.15533,2,6,0,3,0.0146,l,2016-10-02 14:30:00,0,0,1,0,-3.844814,316,36,195,40,1,5,1,4,-6.439679,4.722646999999999,11.162326,4.722646999999999,11.162326,2,11,5.9633,1,3,1,4,-6.598963,2.604806,9.203769,2.604806,9.203769,2,8,3.1261,Juventus,0.0015,0.0101,0.9884,a,1.22962,0.115058,1.22962,0.115058,9,3,1,0,2.3960000000000004,w,2016-09-24 20:00:00,1,0,0,3,1.1145619999999998,259,20,350,23,5,1,0,15,8.9997029,11.178588,2.1788851,11.178588,2.1788851,12,4,14.157500000000002,4,1,0,12,7.6836009,9.618288,1.9346871,9.618288,1.9346871,10,3,11.6922,Palermo,0.7116,0.2612,0.0272
7,a,0.0947143,0.287766,0.0947143,0.287766,6,7,0,0,0.8995,d,2016-10-16 17:00:00,0,1,0,1,-0.1930517,196,29,318,27,1,5,2,5,-6.6327307,4.817361299999999,11.450092,4.817361299999999,11.450092,2,11,6.8628,0,3,2,2,-6.9073317,2.0626163,8.969948,2.0626163,8.969948,0,7,2.6352,Genoa,0.0656,0.7027,0.2317,h,0.287766,0.0947143,0.287766,0.0947143,7,6,0,0,1.3978,d,2016-10-16 17:00:00,0,1,0,1,0.1930517,318,27,196,29,3,1,3,12,2.4118237,8.158159999999999,6.507636300000001,8.158159999999999,5.7463363,8,5,10.6316,1,1,3,6,0.4259097,4.23526,4.5706503,4.23526,3.8093503,2,3,6.4155,Empoli,0.2317,0.7027,0.0656
8,h,0.445783,1.014,0.445783,1.014,2,3,0,0,0.7707999999999999,d,2016-10-23 17:00:00,0,1,0,1,-0.568217,199,32,228,39,1,5,3,6,-7.2009477,5.263144299999999,12.464092,5.263144299999999,12.464092,2,11,7.633599999999999,0,3,2,2,-6.9417057,2.3238503,9.265556,2.3238503,9.265556,0,7,2.7303,Chievo,0.1445,0.3373,0.5182,h,0.253892,1.59791,0.253892,1.59791,7,1,1,3,0.2679,l,2016-10-16 22:45:00,0,0,1,0,-1.344018,297,17,203,20,4,3,1,13,2.2883060000000004,8.76435,6.476044,8.76435,6.476044,10,9,12.0703,3,2,0,9,1.234069,5.183271,3.949202,5.183271,3.949202,7,7,7.1939,AC Milan,0.033,0.1689,0.7981
9,a,0.29497,3.89995,0.29497,3.89995,5,7,0,2,0.0161,l,2016-10-26 22:45:00,0,0,1,0,-3.60498,351,14,218,37,1,6,3,6,-10.8059277,5.558114299999999,16.364041999999998,5.558114299999999,16.364041999999998,2,13,7.649699999999999,0,3,2,2,-9.0891127,2.1816133,11.270726000000002,2.1816133,11.270726000000002,0,7,2.4157999999999995,Napoli,0.0016,0.0113,0.9871,a,2.32041,1.78468,2.32041,1.78468,5,6,2,1,1.7932,w,2016-10-23 17:00:00,1,0,0,3,0.5357299999999998,214,26,283,31,5,2,2,17,4.458835,13.67561,9.216774999999998,13.67561,9.216774999999998,17,10,15.515100000000002,2,2,1,7,-0.3239189999999999,6.10757,6.431488999999999,6.10757,6.431488999999999,5,5,6.465199999999999,Crotone,0.5128,0.2548,0.2324
