,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.912546,1.52666,0.912546,1.52666,3,9,1,3,0.9004000000000001,l,2016-08-21 22:45:00,0,0,1,0,-0.6141139999999999,283,20,112,37,0,1,0,0,-0.6141139999999999,0.912546,1.52666,0.912546,1.52666,1,3,0.9004000000000001,0,1,0,0,-0.6141139999999999,0.912546,1.52666,0.912546,1.52666,1,3,0.9004000000000001,Genoa,0.2081,0.2761,0.5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.76368,2.92514,1.76368,2.16384,9,10,2,2,0.6601,d,2016-08-28 22:45:00,0,1,0,1,-0.40016,247,35,240,15,0,1,1,1,-1.014274,2.676226,4.4518,2.676226,3.6905,3,5,1.5605000000000002,0,1,1,1,-1.014274,2.676226,4.4518,2.676226,3.6905,3,5,1.5605000000000002,Roma,0.1564,0.1909,0.6527,h,5.74878,0.517156,4.22618,0.517156,13,6,4,0,2.9944,w,2016-08-20 20:00:00,1,0,0,3,3.709024,92,17,357,14,1,0,0,3,3.709024,5.74878,0.517156,4.22618,0.517156,4,0,2.9944,1,0,0,3,3.709024,5.74878,0.517156,4.22618,0.517156,4,0,2.9944,Udinese,0.9973,0.0025,0.0002
2,a,0.916015,1.75506,0.916015,1.75506,3,5,1,2,0.6873,l,2016-09-11 14:30:00,0,0,1,0,-0.839045,236,20,301,25,0,2,1,1,-1.853319,3.592241,6.20686,3.592241,5.44556,4,7,2.2478,0,2,1,1,-1.853319,3.592241,6.20686,3.592241,5.44556,4,7,2.2478,Bologna,0.1467,0.2472,0.6061,a,0.532401,4.22894,0.532401,3.45421,4,9,1,5,0.0307,l,2016-08-28 22:45:00,0,0,1,0,-2.921809,221,23,271,30,1,1,0,3,-1.5708389999999997,2.267751,4.61332,2.267751,3.83859,2,5,2.4557,1,1,0,3,-1.5708389999999997,2.267751,4.61332,2.267751,3.83859,2,5,2.4557,Torino,0.0041,0.0184,0.9775
3,h,1.03866,1.02015,1.03866,0.258851,3,4,3,0,1.2608,w,2016-09-18 17:00:00,1,0,0,3,0.779809,254,25,177,32,1,2,1,4,-1.07351,4.630901,7.22701,4.630901,5.704411,7,7,3.5086000000000004,1,2,1,4,-1.07351,4.630901,7.22701,4.630901,5.704411,7,7,3.5086000000000004,Atalanta,0.3063,0.3419,0.3518,h,2.47685,0.648686,1.71555,0.648686,5,5,2,1,2.6021,w,2016-09-11 17:00:00,1,0,0,3,1.0668639999999998,185,22,159,25,1,2,0,3,0.9486719999999996,4.337843,3.38917,3.576543,2.6278710000000003,6,7,4.28,1,2,0,3,0.9486719999999996,4.337843,3.38917,3.576543,2.6278710000000003,6,7,4.28,Torino,0.8274,0.1199,0.0527
4,a,0.0712181,3.23331,0.0712181,3.23331,1,9,0,4,0.0253,l,2016-09-21 22:45:00,0,0,1,0,-3.1620919,360,22,244,36,1,3,1,4,-4.2356019,4.7021191,10.46032,4.7021191,8.937721,7,11,3.5339000000000005,1,3,1,4,-4.2356019,4.7021191,10.46032,4.7021191,8.937721,7,11,3.5339000000000005,Juventus,0.0013,0.0214,0.9773,a,1.24154,0.746577,1.24154,0.746577,3,8,1,2,1.8283,l,2016-09-18 20:00:00,0,0,1,0,0.494963,210,24,268,20,3,1,0,9,4.7230490000000005,6.715658,1.992609,6.715658,1.992609,7,4,8.808200000000001,3,1,0,9,4.7230490000000005,6.715658,1.992609,6.715658,1.992609,7,4,8.808200000000001,Inter,0.5095,0.2998,0.1907
5,h,1.33563,1.13075,1.33563,1.13075,4,4,2,1,1.5469,w,2016-09-26 23:00:00,1,0,0,3,0.2048800000000001,235,39,154,40,2,3,1,7,-4.0307219,6.0377491,11.591069999999998,6.0377491,10.068471,9,12,5.0808,2,2,1,7,-3.4166079,5.1252031,10.06441,5.1252031,8.541811,8,9,4.180400000000001,Sampdoria,0.4192,0.2893,0.2915,a,0.902754,1.04424,0.902754,1.04424,1,3,0,2,1.2118,l,2016-09-21 20:30:00,0,0,1,0,-0.1414860000000001,217,30,340,46,2,3,0,6,-1.976646,4.713353,6.69,3.952054,5.9287,5,7,6.050400000000001,2,3,0,6,-1.976646,4.713353,6.69,3.952054,5.9287,5,7,6.050400000000001,Bologna,0.2896,0.343,0.3674
6,h,0.586739,1.25433,0.586739,1.25433,2,3,2,1,0.7883,w,2016-10-02 17:00:00,1,0,0,3,-0.6675909999999999,186,21,249,26,3,3,1,10,-4.6983129,6.6244881,12.845399999999998,6.6244881,11.322800999999998,11,13,5.8691,3,2,0,9,-3.6840389,3.9482621,8.3936,3.9482621,7.632301,8,8,4.3086,Crotone,0.1664,0.2891,0.5445,h,0.659193,2.1441,0.659193,2.1441,5,4,1,3,0.3156,l,2016-09-26 21:00:00,0,0,1,0,-1.4849069999999998,254,30,278,20,0,5,1,1,-5.565542000000001,4.93745,9.741819,4.176277,9.741819,4,14,4.8337,0,4,1,1,-4.214572,4.55307,8.006469,3.791897,8.006469,4,13,4.4529,Atalanta,0.0541,0.1533,0.7926
7,a,1.4579,2.61615,1.4579,1.85485,1,10,2,1,0.5455,w,2016-10-16 17:00:00,1,0,0,3,-0.3969500000000001,291,21,166,20,4,3,1,13,-5.0952629,8.0823881,15.46155,8.0823881,13.177651,13,14,6.414599999999999,4,1,0,12,-3.2419439,4.4901471,9.25469,4.4901471,7.732091,9,7,4.1668,Inter,0.1181,0.1912,0.6907,a,1.17527,2.39527,1.17527,2.39527,7,3,1,2,0.6044,l,2016-10-02 22:45:00,0,0,1,0,-1.22,168,21,295,18,3,2,2,11,2.3792300000000006,9.852907,7.473677,9.852907,7.473677,9,8,11.4533,3,1,1,10,0.7399970000000002,6.8913470000000006,6.15135,6.8913470000000006,6.15135,8,5,7.491900000000001,Roma,0.1391,0.1871,0.6738
8,h,1.30024,2.22004,1.30024,2.22004,3,7,3,5,0.7365,l,2016-10-23 17:00:00,0,0,1,0,-0.9198,388,27,186,16,4,4,1,13,-6.0150629,9.3826281,17.68159,9.3826281,15.397690999999998,16,19,7.1511,3,2,0,9,-4.9415529,4.7517271,10.45458,4.7517271,9.69328,9,12,3.6425,Fiorentina,0.1737,0.2154,0.6109,a,2.22004,1.30024,2.22004,1.30024,7,3,5,3,2.0481,w,2016-10-23 17:00:00,1,0,0,3,0.9198,186,16,388,27,3,2,3,12,-1.279187,9.399027,9.155616,7.876429000000001,9.155616,11,9,11.0107,1,1,3,6,0.3550620000000002,7.653580000000001,5.775919999999999,6.130982,5.775919999999999,8,7,8.362300000000001,Cagliari,0.6109,0.2154,0.1737
9,a,1.28037,3.41279,0.519068,2.65153,6,10,1,4,0.2604,l,2016-10-26 22:45:00,0,0,1,0,-2.1324620000000003,270,15,216,19,4,5,1,13,-8.1475249,10.6629981,21.09438,9.9016961,18.049221,17,23,7.411499999999999,3,2,0,9,-3.911923,5.960879,10.63406,5.199577000000001,9.1115,10,12,3.8776,Lazio,0.0492,0.1128,0.838,a,1.31796,1.66152,1.31796,0.900223,7,3,2,2,1.0633,d,2016-10-23 17:00:00,0,1,0,1,0.417737,261,26,212,24,4,2,3,15,2.639546,13.917018999999998,12.800068,13.155718999999998,10.516173,16,10,12.8214,2,1,2,8,1.4919359999999997,8.149508999999998,7.418870000000001,7.388209,5.896273000000001,8,5,7.454000000000001,Torino,0.2621,0.277,0.4609
