,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.778083,1.01715,0.778083,1.01715,4,4,2,0,1.1109,w,2016-08-21 22:45:00,1,0,0,3,-0.239067,391,35,167,25,1,0,0,3,-0.239067,0.778083,1.01715,0.778083,1.01715,2,0,1.1109,1,0,0,3,-0.239067,0.778083,1.01715,0.778083,1.01715,2,0,1.1109,Inter,0.2581,0.3366,0.4053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.795506,0.763552,0.795506,0.763552,10,4,0,1,1.4087999999999998,l,2016-08-28 22:45:00,0,0,1,0,0.031954,358,24,207,18,1,1,0,3,-0.207113,1.573589,1.780702,1.573589,1.780702,2,1,2.5197,1,1,0,3,-0.207113,1.573589,1.780702,1.573589,1.780702,2,1,2.5197,Fiorentina,0.3498,0.3594,0.2908,a,0.244198,1.5603,0.244198,1.5603,3,3,1,2,0.3314,l,2016-08-20 22:45:00,0,0,1,0,-1.316102,340,19,314,27,0,1,0,0,-1.316102,0.244198,1.5603,0.244198,1.5603,1,2,0.3314,0,1,0,0,-1.316102,0.244198,1.5603,0.244198,1.5603,1,2,0.3314,Juventus,0.0427,0.2033,0.754
2,h,2.00749,0.74614,2.00749,0.74614,2,3,1,1,2.3567000000000005,d,2016-09-11 17:00:00,0,1,0,1,1.2613500000000002,256,25,304,18,1,1,1,4,1.054237,3.5810790000000003,2.5268420000000003,3.5810790000000003,2.5268420000000003,3,2,4.8764,1,1,1,4,1.054237,3.5810790000000003,2.5268420000000003,3.5810790000000003,2.5268420000000003,3,2,4.8764,Lazio,0.7243,0.1838,0.0919,h,0.16672,0.614088,0.16672,0.614088,0,4,0,1,0.7599,l,2016-08-27 20:00:00,0,0,1,0,-0.447368,323,35,323,29,1,1,0,3,-0.1874779999999998,1.9733,2.160778,1.9733,2.160778,4,4,2.3688,1,1,0,3,-0.1874779999999998,1.9733,2.160778,1.9733,2.160778,4,4,2.3688,Juventus,0.0878,0.4965,0.4157
3,a,2.50145,0.753743,2.50145,0.753743,10,3,2,1,2.5794,w,2016-09-18 14:30:00,1,0,0,3,1.747707,137,27,291,27,2,1,1,7,2.801944,6.082529000000001,3.2805850000000003,6.082529000000001,3.2805850000000003,5,3,7.4558,2,1,1,7,2.801944,6.082529000000001,3.2805850000000003,6.082529000000001,3.2805850000000003,5,3,7.4558,Udinese,0.8143,0.1365,0.0492,a,0.507771,0.959858,0.507771,0.959858,2,7,1,0,0.8481000000000001,w,2016-09-11 17:00:00,1,0,0,3,-0.452087,287,16,166,22,2,1,0,6,-4.432034,1.937024,7.891658,1.937024,6.369058,3,4,1.9534,2,1,0,6,-4.432034,1.937024,7.891658,1.937024,6.369058,3,4,1.9534,AC Milan,0.167,0.3471,0.4859
4,h,0.195009,0.435427,0.195009,0.435427,4,1,2,1,0.9058,w,2016-09-21 22:45:00,1,0,0,3,-0.240418,227,20,193,22,3,1,1,10,2.561526,6.277538000000001,3.716012,6.277538000000001,3.716012,7,4,8.3616,3,1,1,10,2.561526,6.277538000000001,3.716012,6.277538000000001,3.716012,7,4,8.3616,Sassuolo,0.1161,0.5575,0.3264,h,2.29731,1.40462,1.53601,1.40462,3,5,2,0,2.1513,w,2016-09-18 17:00:00,1,0,0,3,0.1313900000000001,255,25,210,29,3,1,0,9,-2.681319,5.355384,6.514108,3.832789,6.514108,6,4,5.2694,3,1,0,9,-2.681319,5.355384,6.514108,3.832789,6.514108,6,4,5.2694,Genoa,0.6381,0.237,0.1249
5,a,0.41855,0.644091,0.41855,0.644091,4,12,0,2,1.0589,l,2016-09-24 22:45:00,0,0,1,0,-0.225541,400,24,358,22,3,2,1,10,2.335985,6.6960880000000005,4.3601030000000005,6.6960880000000005,4.3601030000000005,7,6,9.4205,2,2,1,7,2.5750520000000003,5.918005,3.342953,5.918005,3.342953,5,6,8.3096,Napoli,0.2023,0.452,0.3457,a,0.928776,0.838569,0.928776,0.838569,8,3,0,0,1.398,d,2016-09-21 22:45:00,0,1,0,1,0.090207,121,18,337,29,3,0,2,11,4.872961,8.496815999999999,3.623855,8.496815999999999,3.623855,12,5,10.4479,3,0,2,11,4.872961,8.496815999999999,3.623855,8.496815999999999,3.623855,12,5,10.4479,Genoa,0.352,0.342,0.306
6,a,1.81437,0.518031,1.81437,0.518031,6,4,2,0,2.3819,w,2016-10-01 20:00:00,1,0,0,3,1.296339,327,29,248,19,4,2,1,13,3.632324,8.510458,4.878134,8.510458,4.878134,9,6,11.8024,3,1,1,10,3.8394370000000007,6.936869000000001,3.097432,6.936869000000001,3.097432,7,5,9.2827,Pescara,0.7297,0.1928,0.0775,a,1.09165,0.507435,1.09165,0.507435,5,3,1,1,1.9646,d,2016-09-25 17:00:00,0,1,0,1,0.584215,181,25,241,32,0,3,3,3,-1.2488400000000004,7.360125,7.847666999999999,6.598827,7.847666999999999,5,10,8.5724,0,3,2,2,-0.9143700000000002,6.277434999999999,6.430507,5.5161370000000005,6.430507,3,8,7.4906,Genoa,0.5515,0.3101,0.1384
7,h,0.253892,1.59791,0.253892,1.59791,7,1,1,3,0.2679,l,2016-10-16 22:45:00,0,0,1,0,-1.344018,297,17,203,20,4,3,1,13,2.2883060000000004,8.76435,6.476044,8.76435,6.476044,10,9,12.0703,3,2,0,9,1.234069,5.183271,3.949202,5.183271,3.949202,7,7,7.1939,AC Milan,0.033,0.1689,0.7981,h,1.41957,1.17991,0.658268,1.17991,1,2,4,3,1.5678,w,2016-10-02 20:00:00,1,0,0,3,-0.521642,220,19,251,19,4,2,1,13,0.0853710000000002,9.897738,9.051065,7.613835999999999,7.528465000000001,12,10,10.4075,3,1,1,10,1.2117710000000002,6.498025,4.524955,4.975422999999999,3.763652,7,4,8.208400000000001,Sassuolo,0.4175,0.3153,0.2672
8,a,1.014,0.445783,1.014,0.445783,3,2,0,0,1.8919,d,2016-10-23 17:00:00,0,1,0,1,0.568217,228,39,199,32,4,3,2,14,2.856523,9.77835,6.921827,9.77835,6.921827,10,9,13.9622,2,2,1,7,0.0545790000000001,3.695821,3.641242,3.695821,3.641242,5,6,6.506399999999999,Empoli,0.5182,0.3373,0.1445,a,0.0947143,0.287766,0.0947143,0.287766,6,7,0,0,0.8995,d,2016-10-16 17:00:00,0,1,0,1,-0.1930517,196,29,318,27,1,5,2,5,-6.6327307,4.817361299999999,11.450092,4.817361299999999,11.450092,2,11,6.8628,0,3,2,2,-6.9073317,2.0626163,8.969948,2.0626163,8.969948,0,7,2.6352,Genoa,0.0656,0.7027,0.2317
9,h,1.00976,0.201128,1.00976,0.201128,8,2,1,1,2.1605,d,2016-10-26 22:45:00,0,1,0,1,0.808632,233,28,328,32,4,3,3,15,3.665155,10.78811,7.122954999999999,10.78811,7.122954999999999,11,10,16.1227,1,2,2,5,1.1036290000000002,4.510572,3.406943,4.510572,3.406943,4,6,7.7611,Bologna,0.6106,0.3287,0.0607,h,1.39945,0.638691,1.39945,0.638691,9,5,1,1,2.0213,d,2016-10-23 20:00:00,0,1,0,1,0.7607590000000001,267,31,283,26,3,3,3,12,-3.967833,8.530317,14.03418,8.530317,12.49815,10,13,9.7586,1,1,3,6,-2.072422,4.194603,7.028325,4.194603,6.267025,5,4,4.7926,Sassuolo,0.5783,0.2864,0.1353
