,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.67953,0.351218,0.918235,0.351218,8,5,1,0,2.4876,w,2016-08-21 22:45:00,1,0,0,3,0.5670170000000001,213,26,316,29,1,0,0,3,0.5670170000000001,1.67953,0.351218,0.918235,0.351218,1,0,2.4876,1,0,0,3,0.5670170000000001,1.67953,0.351218,0.918235,0.351218,1,0,2.4876,Palermo,0.7688,0.1812,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.54343,1.45854,0.54343,1.45854,6,9,2,1,0.4752,w,2016-08-28 22:45:00,1,0,0,3,-0.91511,329,28,186,22,2,0,0,6,-0.3480929999999999,2.22296,1.809758,1.461665,1.809758,3,1,2.9628,2,0,0,6,-0.3480929999999999,2.22296,1.809758,1.461665,1.809758,3,1,2.9628,Pescara,0.0793,0.2373,0.6834,h,1.08269,1.41716,1.08269,1.41716,2,8,2,2,1.0818,d,2016-08-21 22:45:00,0,1,0,1,-0.33447,316,13,293,34,0,0,1,1,-0.33447,1.08269,1.41716,1.08269,1.41716,2,2,1.0818,0,0,1,1,-0.33447,1.08269,1.41716,1.08269,1.41716,2,2,1.0818,Napoli,0.261,0.2988,0.4402
2,a,0.835114,3.29973,0.835114,3.29973,4,12,1,3,0.1553,l,2016-09-10 20:00:00,0,0,1,0,-2.464616,390,26,139,25,2,1,0,6,-2.812709,3.058074,5.109488,2.296779,5.109488,4,4,3.1181,2,1,0,6,-2.812709,3.058074,5.109488,2.296779,5.109488,4,4,3.1181,Juventus,0.0272,0.0737,0.8991,a,0.614088,0.16672,0.614088,0.16672,4,0,1,0,1.7436,w,2016-08-27 20:00:00,1,0,0,3,0.447368,323,29,323,35,2,0,0,6,1.76347,2.174388,0.410918,2.174388,0.410918,3,1,4.2089,2,0,0,6,1.76347,2.174388,0.410918,2.174388,0.410918,3,1,4.2089,Lazio,0.4157,0.4965,0.0878
3,h,2.29731,1.40462,1.53601,1.40462,3,5,2,0,2.1513,w,2016-09-18 17:00:00,1,0,0,3,0.1313900000000001,255,25,210,29,3,1,0,9,-2.681319,5.355384,6.514108,3.832789,6.514108,6,4,5.2694,3,1,0,9,-2.681319,5.355384,6.514108,3.832789,6.514108,6,4,5.2694,Genoa,0.6381,0.237,0.1249,a,1.40462,2.29731,1.40462,1.53601,5,3,0,2,0.6116999999999999,l,2016-09-18 17:00:00,0,0,1,0,-0.1313900000000001,210,29,255,25,2,1,0,6,1.854524,5.32752,4.2342960000000005,5.32752,3.472996,6,4,4.8278,2,1,0,6,1.854524,5.32752,4.2342960000000005,5.32752,3.472996,6,4,4.8278,Sassuolo,0.1249,0.237,0.6381
4,a,0.435427,0.195009,0.435427,0.195009,1,4,1,2,1.5367000000000002,l,2016-09-21 22:45:00,0,0,1,0,0.240418,193,22,227,20,3,2,0,9,-2.440901,5.790811,6.709117,4.268216,6.709117,7,6,6.806100000000001,3,2,0,9,-2.440901,5.790811,6.709117,4.268216,6.709117,7,6,6.806100000000001,Chievo,0.3264,0.5575,0.1161,a,2.50145,0.753743,2.50145,0.753743,10,3,2,1,2.5794,w,2016-09-18 14:30:00,1,0,0,3,1.747707,137,27,291,27,2,1,1,7,2.801944,6.082529000000001,3.2805850000000003,6.082529000000001,3.2805850000000003,5,3,7.4558,2,1,1,7,2.801944,6.082529000000001,3.2805850000000003,6.082529000000001,3.2805850000000003,5,3,7.4558,Udinese,0.8143,0.1365,0.0492
5,h,1.51059,0.611892,1.51059,0.611892,3,3,1,0,2.1852,w,2016-09-25 17:00:00,1,0,0,3,0.8986980000000001,243,26,282,29,4,2,0,12,-1.5422029999999998,7.301401,7.321009,5.778805999999999,7.321009,8,6,8.9913,3,2,0,9,-2.10922,5.6218710000000005,6.969790999999999,4.860571,6.969790999999999,7,6,6.5037,Udinese,0.6478,0.2418,0.1104,h,1.89441,1.08173,1.89441,0.320435,2,2,2,2,2.0095,d,2016-09-21 22:45:00,0,1,0,1,1.573975,398,20,152,24,2,2,1,7,-4.605766,4.585177,11.474838,4.585177,9.190943,6,8,4.247,2,2,1,7,-4.605766,4.585177,11.474838,4.585177,9.190943,6,8,4.247,Fiorentina,0.5814,0.2653,0.1533
6,a,1.17991,1.41957,1.17991,0.658268,2,1,3,4,1.1169,l,2016-10-02 20:00:00,0,0,1,0,0.521642,251,19,220,19,4,3,0,12,-1.0205609999999998,8.481311,8.740579,6.958715999999999,7.979277,11,10,10.1082,2,3,0,6,-0.6724679999999997,6.258350999999999,6.930821,5.497050999999999,6.169518999999999,8,9,7.1454,AC Milan,0.2672,0.3153,0.4175,a,0.710461,1.54079,0.710461,0.779487,5,5,0,0,0.6499,d,2016-09-25 22:45:00,0,1,0,1,-0.069026,321,19,220,24,3,2,1,10,0.6070130000000002,8.478168,7.871155000000001,6.955568,6.348555000000001,8,7,8.8397,2,2,1,7,-0.2432039999999999,5.882868,6.126075,5.121568,5.364772,5,5,6.816,Fiorentina,0.1325,0.2524,0.6151
7,h,2.05142,0.634162,2.05142,0.634162,15,1,2,1,2.4214,w,2016-10-16 17:00:00,1,0,0,3,1.417258,170,27,305,26,5,3,0,15,0.3966970000000001,10.532731,9.374741,9.010136,8.613439,13,11,12.5296,3,2,0,9,3.209406,7.474657,4.265253,6.713357,3.503951,9,7,9.4115,Crotone,0.7474,0.1792,0.0734,a,1.25433,0.586739,1.25433,0.586739,3,2,1,2,1.9226,l,2016-10-02 17:00:00,0,0,1,0,0.6675909999999999,249,26,186,21,0,6,1,1,-4.897951000000001,6.19178,10.328558,5.430607,10.328558,5,16,6.7563,0,4,1,1,-2.1751810000000003,4.78296,6.196968,4.021787,6.196968,4,12,5.9509,Cagliari,0.5445,0.2891,0.1664
8,a,0.638691,1.39945,0.638691,1.39945,5,9,1,1,0.6923,d,2016-10-23 20:00:00,0,1,0,1,-0.7607590000000001,283,26,267,31,5,3,1,16,-0.364062,11.171422,10.774191,9.648827,10.012889,14,12,13.2219,2,2,1,7,2.317257,5.816037999999999,4.260083,5.816037999999999,3.498781,8,8,7.9525,Bologna,0.1353,0.2864,0.5783,a,1.04123,2.91842,1.04123,2.15712,3,14,1,1,0.3047999999999999,d,2016-10-16 17:00:00,0,1,0,1,-1.1158899999999998,273,19,177,32,3,3,2,11,-4.728592,7.130867,13.395489,7.130867,11.859459,9,12,7.7373,1,2,2,5,-3.996798,3.108056,7.866154,3.108056,7.104854,5,6,3.2161,Lazio,0.0574,0.1326,0.81
9,h,1.00699,2.21845,1.00699,1.45715,5,10,1,3,0.5196,l,2016-10-26 22:45:00,0,0,1,0,-0.4501599999999999,292,21,152,20,5,4,1,16,-0.8142219999999999,12.178412,12.992641,10.655817,11.470039,15,15,13.7415,2,2,1,7,1.6266789999999998,6.387601,6.283524,6.387601,4.760922000000001,8,9,6.9354,Roma,0.1123,0.1827,0.705,h,2.48508,0.435093,2.48508,0.435093,10,2,4,1,2.7134,w,2016-10-23 22:45:00,1,0,0,3,2.049987,225,40,369,19,6,2,1,19,11.705867,25.20163,11.211736,21.39513,9.689263,23,11,19.5932,4,1,0,12,5.69333,11.88964,6.957483000000001,11.12834,5.43501,14,6,10.1956,Palermo,0.8699,0.1037,0.0264
