,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.5953,1.74508,1.834,0.983783,6,12,3,2,2.0237,w,2016-08-21 20:00:00,1,0,0,3,0.8502170000000001,167,19,202,32,1,0,0,3,0.8502170000000001,2.5953,1.74508,1.834,0.983783,3,2,2.0237,1,0,0,3,0.8502170000000001,2.5953,1.74508,1.834,0.983783,3,2,2.0237,Torino,0.6062,0.2051,0.1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.804413,2.78103,0.804413,2.78103,3,6,2,4,0.1754,l,2016-08-27 22:45:00,0,0,1,0,-1.976617,357,19,251,22,1,1,0,3,-1.1263999999999998,3.399713,4.52611,2.638413,3.764813,5,6,2.1991,1,1,0,3,-1.1263999999999998,3.399713,4.52611,2.638413,3.764813,5,6,2.1991,Napoli,0.0275,0.0929,0.8796,a,1.41716,1.08269,1.41716,1.08269,8,2,2,2,1.6194,d,2016-08-21 22:45:00,0,1,0,1,0.33447,293,34,316,13,0,0,1,1,0.33447,1.41716,1.08269,1.41716,1.08269,2,2,1.6194,0,0,1,1,0.33447,1.41716,1.08269,1.41716,1.08269,2,2,1.6194,Pescara,0.4402,0.2988,0.261
2,h,0.959858,0.507771,0.959858,0.507771,7,2,0,1,1.8048,l,2016-09-11 17:00:00,0,0,1,0,0.452087,166,22,287,16,1,2,0,3,-0.6743129999999998,4.359571,5.033881,3.598271,4.272584,5,7,4.0039,1,2,0,3,-0.6743129999999998,4.359571,5.033881,3.598271,4.272584,5,7,4.0039,Udinese,0.4859,0.3471,0.167,h,0.912097,1.18302,0.912097,1.18302,3,2,2,0,1.1021999999999998,w,2016-08-28 22:45:00,1,0,0,3,-0.2709229999999999,281,34,145,29,1,1,0,3,-3.979947,1.429253,6.9318,1.429253,5.4092,2,4,1.1053,1,1,0,3,-3.979947,1.429253,6.9318,1.429253,5.4092,2,4,1.1053,Empoli,0.2623,0.3153,0.4224
3,a,0.782456,0.594515,0.782456,0.594515,5,7,1,0,1.5453,w,2016-09-16 22:45:00,1,0,0,3,0.187941,243,22,226,32,2,2,0,6,-0.4863719999999998,5.142027,5.628396,4.380727,4.8670990000000005,6,7,5.5492,2,2,0,6,-0.4863719999999998,5.142027,5.628396,4.380727,4.8670990000000005,6,7,5.5492,Sampdoria,0.3893,0.3774,0.2333,a,1.23572,3.61418,1.23572,2.85288,3,7,2,3,0.2254,l,2016-09-11 17:00:00,0,0,1,0,-1.61716,313,39,200,34,2,1,0,6,-1.647219,3.2160839999999995,4.863304,2.454785,4.102004,5,4,3.7613,2,1,0,6,-1.647219,3.2160839999999995,4.863304,2.454785,4.102004,5,4,3.7613,Roma,0.0429,0.0967,0.8604
4,h,2.62568,0.701969,1.86438,0.701969,7,6,2,0,2.6406,w,2016-09-20 22:45:00,1,0,0,3,1.162411,171,26,214,36,3,2,0,9,0.6760390000000003,7.767707,6.3303650000000005,6.245107,5.569068000000001,8,7,8.1898,3,2,0,9,0.6760390000000003,7.767707,6.3303650000000005,6.245107,5.569068000000001,8,7,8.1898,Lazio,0.8418,0.1152,0.043,h,3.04807,1.21293,3.04807,0.451632,12,1,3,0,2.5391,w,2016-09-17 20:00:00,1,0,0,3,2.596438,182,25,258,20,2,1,1,7,1.14761,5.76751,5.381198,5.76751,4.6199,8,5,5.3674,2,1,1,7,1.14761,5.76751,5.381198,5.76751,4.6199,8,5,5.3674,Pescara,0.8015,0.1346,0.0639
5,a,0.710461,1.54079,0.710461,0.779487,5,5,0,0,0.6499,d,2016-09-25 22:45:00,0,1,0,1,-0.069026,321,19,220,24,3,2,1,10,0.6070130000000002,8.478168,7.871155000000001,6.955568,6.348555000000001,8,7,8.8397,2,2,1,7,-0.2432039999999999,5.882868,6.126075,5.121568,5.364772,5,5,6.816,Fiorentina,0.1325,0.2524,0.6151,h,1.54079,0.710461,0.779487,0.710461,5,5,0,0,2.0977,d,2016-09-25 22:45:00,0,1,0,1,0.069026,220,24,321,19,2,1,2,8,-3.139198,4.367967,5.984567,2.8453690000000003,5.984567,5,4,5.4713,2,1,2,8,-3.139198,4.367967,5.984567,2.8453690000000003,5.984567,5,4,5.4713,AC Milan,0.6151,0.2524,0.1325
6,h,1.41957,1.17991,0.658268,1.17991,1,2,4,3,1.5678,w,2016-10-02 20:00:00,1,0,0,3,-0.521642,220,19,251,19,4,2,1,13,0.0853710000000002,9.897738,9.051065,7.613835999999999,7.528465000000001,12,10,10.4075,3,1,1,10,1.2117710000000002,6.498025,4.524955,4.975422999999999,3.763652,7,4,8.208400000000001,Sassuolo,0.4175,0.3153,0.2672,h,1.51059,0.611892,1.51059,0.611892,3,3,1,0,2.1852,w,2016-09-25 17:00:00,1,0,0,3,0.8986980000000001,243,26,282,29,4,2,0,12,-1.5422029999999998,7.301401,7.321009,5.778805999999999,7.321009,8,6,8.9913,3,2,0,9,-2.10922,5.6218710000000005,6.969790999999999,4.860571,6.969790999999999,7,6,6.5037,Udinese,0.6478,0.2418,0.1104
7,a,1.59791,0.253892,1.59791,0.253892,1,7,3,1,2.5632,w,2016-10-16 22:45:00,1,0,0,3,1.344018,203,20,297,17,5,2,1,16,1.429389,11.495648,9.304957000000002,9.211746,7.782357000000001,15,11,12.9707,4,0,1,13,2.103702,7.136076999999999,4.271076000000001,5.613474999999999,3.509773,10,4,8.9668,Chievo,0.7981,0.1689,0.033,a,1.81437,0.518031,1.81437,0.518031,6,4,2,0,2.3819,w,2016-10-01 20:00:00,1,0,0,3,1.296339,327,29,248,19,4,2,1,13,3.632324,8.510458,4.878134,8.510458,4.878134,9,6,11.8024,3,1,1,10,3.8394370000000007,6.936869000000001,3.097432,6.936869000000001,3.097432,7,5,9.2827,Pescara,0.7297,0.1928,0.0775
8,h,0.254814,0.731154,0.254814,0.731154,4,5,1,0,0.7975,w,2016-10-22 22:45:00,1,0,0,3,-0.47634,242,32,155,31,6,2,1,19,0.953049,11.750462,10.036111000000002,9.46656,8.513511000000001,16,11,13.7682,4,0,1,13,1.4394209999999998,6.608434999999999,4.407715,5.085833,3.646412,10,4,8.219,Juventus,0.1178,0.4441,0.4381,h,2.46977,0.257762,1.70847,0.257762,6,2,2,1,2.8509,w,2016-10-15 22:45:00,1,0,0,3,1.450708,283,29,297,14,7,1,0,21,14.295224900000004,17.803688,2.7471631000000003,17.042388,2.7471631000000003,17,5,19.9837,4,1,0,12,10.067138900000002,12.32957,1.5011311000000005,11.56827,1.5011311000000005,11,3,13.003799999999998,Udinese,0.9308,0.0585,0.0107
9,a,0.437331,0.918374,0.437331,0.918374,5,3,0,3,0.8275,l,2016-10-25 22:45:00,0,0,1,0,-0.481043,238,23,286,22,6,3,1,19,0.472006,12.187793,10.954485000000002,9.903891,9.431885,16,14,14.5957,3,1,1,10,-0.2040330000000001,4.420086,4.62412,3.658784,3.862817,8,7,6.405900000000001,Genoa,0.1583,0.3526,0.4891,h,0.918374,0.437331,0.918374,0.437331,3,5,3,0,1.8199,w,2016-10-25 22:45:00,1,0,0,3,0.481043,286,22,238,23,4,2,3,15,2.6608767,10.164034,9.0257573,10.164034,7.503157300000001,12,7,13.0497,2,1,2,8,0.8965597000000001,3.997945,3.8626853,3.997945,3.1013853,6,3,6.9619,AC Milan,0.4891,0.3526,0.1583
