,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.73535,0.38438,1.73535,0.38438,9,3,1,0,2.4250000000000003,w,2016-08-21 22:45:00,1,0,0,3,1.35097,292,24,248,27,1,0,0,3,1.35097,1.73535,0.38438,1.73535,0.38438,1,0,2.4250000000000003,1,0,0,3,1.35097,1.73535,0.38438,1.73535,0.38438,1,0,2.4250000000000003,Crotone,0.7436,0.1942,0.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.532401,4.22894,0.532401,3.45421,4,9,1,5,0.0307,l,2016-08-28 22:45:00,0,0,1,0,-2.921809,221,23,271,30,1,1,0,3,-1.5708389999999997,2.267751,4.61332,2.267751,3.83859,2,5,2.4557,1,1,0,3,-1.5708389999999997,2.267751,4.61332,2.267751,3.83859,2,5,2.4557,Torino,0.0041,0.0184,0.9775,a,1.74508,2.5953,0.983783,1.834,12,6,2,3,0.7712000000000001,l,2016-08-21 20:00:00,0,0,1,0,-0.8502170000000001,202,32,167,19,0,1,0,0,-0.8502170000000001,1.74508,2.5953,0.983783,1.834,2,3,0.7712000000000001,0,1,0,0,-0.8502170000000001,1.74508,2.5953,0.983783,1.834,2,3,0.7712000000000001,AC Milan,0.1887,0.2051,0.6062
2,h,1.75506,0.916015,1.75506,0.916015,5,3,2,1,2.0655,w,2016-09-11 14:30:00,1,0,0,3,0.839045,301,25,236,20,2,1,0,6,-0.7317939999999996,4.022811,5.529335,4.022811,4.754605,4,6,4.5212,2,1,0,6,-0.7317939999999996,4.022811,5.529335,4.022811,4.754605,4,6,4.5212,Cagliari,0.6061,0.2472,0.1467,h,1.76368,2.92514,1.76368,2.16384,9,10,2,2,0.6601,d,2016-08-28 22:45:00,0,1,0,1,-0.40016,247,35,240,15,0,1,1,1,-1.014274,2.676226,4.4518,2.676226,3.6905,3,5,1.5605000000000002,0,1,1,1,-1.014274,2.676226,4.4518,2.676226,3.6905,3,5,1.5605000000000002,Roma,0.1564,0.1909,0.6527
3,a,0.312903,1.47652,0.312903,1.47652,4,5,1,3,0.4448,l,2016-09-17 22:45:00,0,0,1,0,-1.163617,452,15,279,28,2,2,0,6,-1.895411,4.335714,7.005855,4.335714,6.231125,5,9,4.966,2,2,0,6,-1.895411,4.335714,7.005855,4.335714,6.231125,5,9,4.966,Napoli,0.0708,0.2324,0.6968,a,1.89333,0.58528,1.89333,0.58528,9,0,3,0,2.376,w,2016-09-10 22:45:00,1,0,0,3,1.30805,346,22,466,10,2,0,1,7,3.619137,6.09152,2.472383,6.09152,2.472383,9,4,6.7271,2,0,1,7,3.619137,6.09152,2.472383,6.09152,2.472383,9,4,6.7271,Palermo,0.7259,0.1983,0.0758
4,h,1.04424,0.902754,1.04424,0.902754,3,1,2,0,1.4452,w,2016-09-21 20:30:00,1,0,0,3,0.1414860000000001,340,46,217,30,3,2,0,9,-1.7539249999999995,5.379954000000001,7.908608999999999,5.379954000000001,7.133878999999999,7,9,6.4112,3,2,0,9,-1.7539249999999995,5.379954000000001,7.908608999999999,5.379954000000001,7.133878999999999,7,9,6.4112,Sampdoria,0.3674,0.343,0.2896,h,0.594515,0.782456,0.594515,0.782456,7,5,0,1,1.0773,l,2016-09-16 22:45:00,0,0,1,0,-0.187941,226,32,243,22,2,2,0,6,-1.83516,3.810599,5.64576,3.0493,4.88446,5,5,4.8386000000000005,2,2,0,6,-1.83516,3.810599,5.64576,3.0493,4.88446,5,5,4.8386000000000005,AC Milan,0.2333,0.3774,0.3893
5,a,0.551483,1.37159,0.551483,1.37159,4,8,1,1,0.6801999999999999,d,2016-09-25 17:00:00,0,1,0,1,-0.8201070000000001,318,22,199,38,3,2,1,10,-2.574032,5.931437000000001,9.280199,5.931437000000001,8.505469,8,10,7.0914,2,2,1,7,-3.925002,4.196087,8.895819,4.196087,8.121089,7,10,4.666399999999999,Inter,0.1324,0.283,0.5846,a,1.89478,0.437207,1.89478,0.437207,5,4,2,0,2.4999,w,2016-09-21 22:45:00,1,0,0,3,1.457573,313,29,249,26,3,1,1,10,2.779123,7.306047,4.526924,7.306047,4.526924,7,5,8.812100000000001,3,1,1,10,2.779123,7.306047,4.526924,7.306047,4.526924,7,5,8.812100000000001,Empoli,0.7768,0.1695,0.0537
6,h,0.1582,1.19687,0.1582,1.19687,1,10,0,1,0.3410999999999999,l,2016-10-02 17:00:00,0,0,1,0,-1.0386700000000002,259,20,194,36,3,3,1,10,-3.612702,6.089637000000001,10.477069,6.089637000000001,9.702339,8,11,7.4325,2,2,1,7,-2.041863,3.821886,5.863749,3.821886,5.863749,6,6,4.9768,Genoa,0.0343,0.2382,0.7275,a,1.19687,0.1582,1.19687,0.1582,10,1,1,0,2.4207,w,2016-10-02 17:00:00,1,0,0,3,1.0386700000000002,194,36,259,20,3,1,2,11,2.2187720000000004,7.870393999999999,6.412922000000001,7.870393999999999,5.651622000000001,8,5,9.2338,2,1,2,8,1.604658,6.343734,5.500376,6.343734,4.739076,5,4,7.410299999999999,Bologna,0.7275,0.2382,0.0343
7,a,1.04123,2.91842,1.04123,2.15712,3,14,1,1,0.3047999999999999,d,2016-10-16 17:00:00,0,1,0,1,-1.1158899999999998,273,19,177,32,3,3,2,11,-4.728592,7.130867,13.395489,7.130867,11.859459,9,12,7.7373,1,2,2,5,-3.996798,3.108056,7.866154,3.108056,7.104854,5,6,3.2161,Lazio,0.0574,0.1326,0.81,a,1.29748,1.05481,1.29748,1.05481,12,2,3,0,1.5386,w,2016-10-01 22:45:00,1,0,0,3,0.2426699999999999,274,24,308,15,4,2,1,13,1.105919,9.680639,10.097318,9.680639,8.57472,13,7,9.1955,3,1,1,10,1.2933969999999997,7.707339,7.93654,7.707339,6.4139420000000005,9,3,6.8267,Udinese,0.4145,0.2951,0.2904
8,h,1.39945,0.638691,1.39945,0.638691,9,5,1,1,2.0213,d,2016-10-23 20:00:00,0,1,0,1,0.7607590000000001,267,31,283,26,3,3,3,12,-3.967833,8.530317,14.03418,8.530317,12.49815,10,13,9.7586,1,1,3,6,-2.072422,4.194603,7.028325,4.194603,6.267025,5,4,4.7926,Sassuolo,0.5783,0.2864,0.1353,h,2.05142,0.634162,2.05142,0.634162,15,1,2,1,2.4214,w,2016-10-16 17:00:00,1,0,0,3,1.417258,170,27,305,26,5,3,0,15,0.3966970000000001,10.532731,9.374741,9.010136,8.613439,13,11,12.5296,3,2,0,9,3.209406,7.474657,4.265253,6.713357,3.503951,9,7,9.4115,Crotone,0.7474,0.1792,0.0734
9,a,0.201128,1.00976,0.201128,1.00976,2,8,1,1,0.5107999999999999,d,2016-10-26 22:45:00,0,1,0,1,-0.808632,328,32,233,28,3,3,4,13,-4.776465,8.731445,15.04394,8.731445,13.50791,11,14,10.2694,0,1,4,4,-3.02254,3.3514910000000007,7.135330999999999,3.3514910000000007,6.374031,4,5,3.8582,Chievo,0.0607,0.3287,0.6106,a,1.014,0.445783,1.014,0.445783,3,2,0,0,1.8919,d,2016-10-23 17:00:00,0,1,0,1,0.568217,228,39,199,32,4,3,2,14,2.856523,9.77835,6.921827,9.77835,6.921827,10,9,13.9622,2,2,1,7,0.0545790000000001,3.695821,3.641242,3.695821,3.641242,5,6,6.506399999999999,Empoli,0.5182,0.3373,0.1445
