,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.54669,1.80658,1.54669,1.80658,9,3,3,4,1.1199,l,2016-08-21 22:45:00,0,0,1,0,-0.2598900000000002,139,12,323,23,0,1,0,0,-0.2598900000000002,1.54669,1.80658,1.54669,1.80658,3,4,1.1199,0,1,0,0,-0.2598900000000002,1.54669,1.80658,1.54669,1.80658,3,4,1.1199,Lazio,0.2829,0.2712,0.4459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.314303,0.933904,0.314303,0.172605,1,1,1,2,0.558,l,2016-08-28 22:45:00,0,0,1,0,0.141698,329,28,246,32,0,2,0,0,-0.1181920000000001,1.860993,2.740484,1.860993,1.979185,4,6,1.6779,0,2,0,0,-0.1181920000000001,1.860993,2.740484,1.860993,1.979185,4,6,1.6779,Sampdoria,0.0797,0.3189,0.6014,a,1.04646,0.934821,1.04646,0.934821,4,2,1,0,1.4127999999999998,w,2016-08-21 22:45:00,1,0,0,3,0.1116389999999999,313,63,176,18,1,0,0,3,0.1116389999999999,1.04646,0.934821,1.04646,0.934821,1,0,1.4127999999999998,1,0,0,3,0.1116389999999999,1.04646,0.934821,1.04646,0.934821,1,0,1.4127999999999998,Empoli,0.3601,0.3325,0.3074
2,h,2.47685,0.648686,1.71555,0.648686,5,5,2,1,2.6021,w,2016-09-11 17:00:00,1,0,0,3,1.0668639999999998,185,22,159,25,1,2,0,3,0.9486719999999996,4.337843,3.38917,3.576543,2.6278710000000003,6,7,4.28,1,2,0,3,0.9486719999999996,4.337843,3.38917,3.576543,2.6278710000000003,6,7,4.28,Torino,0.8274,0.1199,0.0527,h,4.22894,0.532401,3.45421,0.532401,9,4,5,1,2.9509000000000003,w,2016-08-28 22:45:00,1,0,0,3,2.921809,271,30,221,23,1,1,0,3,2.0715919999999994,5.974019999999999,3.127701,4.437993,2.366401,7,4,3.7221,1,1,0,3,2.0715919999999994,5.974019999999999,3.127701,4.437993,2.366401,7,4,3.7221,Bologna,0.9775,0.0184,0.0041
3,a,1.02015,1.03866,0.258851,1.03866,4,3,0,3,1.3973,l,2016-09-18 17:00:00,0,0,1,0,-0.779809,177,32,254,25,1,3,0,3,0.1688629999999996,5.357993,4.42783,3.835394,3.666531,6,10,5.677300000000001,1,3,0,3,0.1688629999999996,5.357993,4.42783,3.835394,3.666531,6,10,5.677300000000001,Cagliari,0.3518,0.3419,0.3063,a,0.916015,1.75506,0.916015,1.75506,3,5,1,2,0.6873,l,2016-09-11 14:30:00,0,0,1,0,-0.839045,236,20,301,25,0,2,1,1,-1.853319,3.592241,6.20686,3.592241,5.44556,4,7,2.2478,0,2,1,1,-1.853319,3.592241,6.20686,3.592241,5.44556,4,7,2.2478,Bologna,0.1467,0.2472,0.6061
4,h,1.6265,1.04637,1.6265,1.04637,4,2,0,1,1.8171000000000004,l,2016-09-21 22:45:00,0,0,1,0,0.58013,219,31,203,24,1,4,0,3,0.7489929999999997,6.9844930000000005,5.4742,5.461894,4.7129010000000005,6,11,7.494400000000001,1,4,0,3,0.7489929999999997,6.9844930000000005,5.4742,5.461894,4.7129010000000005,6,11,7.494400000000001,Palermo,0.5086,0.2913,0.2001,a,0.612635,1.13821,0.612635,1.13821,6,2,1,1,0.847,d,2016-09-18 17:00:00,0,1,0,1,-0.5255749999999999,115,34,413,33,0,2,2,2,-3.800808,2.0933770000000003,6.65548,2.0933770000000003,5.894185,2,6,2.0064,0,2,2,2,-3.800808,2.0933770000000003,6.65548,2.0933770000000003,5.894185,2,6,2.0064,Crotone,0.1794,0.3088,0.5118
5,a,2.1441,0.659193,2.1441,0.659193,4,5,3,1,2.5310999999999995,w,2016-09-26 21:00:00,1,0,0,3,1.4849069999999998,278,20,254,30,2,4,0,6,2.2338999999999998,9.128593,6.133393,7.605994,5.372094000000001,9,12,10.0255,2,3,0,6,2.49379,7.581903,4.326813,6.059304,3.5655140000000003,6,8,8.9056,Crotone,0.7926,0.1533,0.0541,a,1.20964,2.21659,0.448467,2.21659,4,6,0,4,0.6764,l,2016-09-21 22:45:00,0,0,1,0,-1.768123,474,16,129,27,0,4,1,1,-4.080635000000001,4.278257,7.597719,3.517084,7.597719,3,11,4.5181,0,4,1,1,-4.080635000000001,4.278257,7.597719,3.517084,7.597719,3,11,4.5181,Roma,0.1493,0.2285,0.6222
6,h,1.57211,0.559123,1.57211,0.559123,3,4,1,0,2.241,w,2016-10-02 17:00:00,1,0,0,3,1.012987,351,29,144,21,3,4,0,9,3.246886999999999,10.700703,6.692516,9.178104,5.931217,10,12,12.2665,3,2,0,9,3.365079,8.83971,3.952032,7.317111000000001,3.952032,6,6,10.5886,Napoli,0.6715,0.2265,0.102,h,0.644091,0.41855,0.644091,0.41855,12,4,2,0,1.4891,w,2016-09-24 22:45:00,1,0,0,3,0.225541,358,22,400,24,4,0,2,14,5.098502,9.140907,4.042405,9.140907,4.042405,14,5,11.937,4,0,1,13,4.764032,7.723746999999999,2.959715,7.723746999999999,2.959715,12,3,10.3176,Chievo,0.3457,0.452,0.2023
7,a,0.93609,1.36172,0.93609,1.36172,7,7,0,0,0.9967,d,2016-10-16 14:30:00,0,1,0,1,-0.42563,356,20,179,23,3,4,1,10,2.8212569999999992,11.636793,8.054236,10.114194,7.292937,10,12,13.2632,2,2,1,7,1.872585,7.29895,4.665066,6.537651,4.665066,4,5,8.9832,Fiorentina,0.23,0.3067,0.4633,h,1.36172,0.93609,1.36172,0.93609,7,7,0,0,1.6966,d,2016-10-16 14:30:00,0,1,0,1,0.42563,179,23,356,20,2,2,3,9,-2.198987,7.178987,7.855376000000001,5.656389000000001,7.855376000000001,6,6,8.9626,1,1,3,6,-0.8509309999999995,6.1712370000000005,5.49957,4.648639,5.49957,4,4,7.3994,Atalanta,0.4633,0.3067,0.23
8,h,2.3909,0.235632,1.6296,0.235632,5,2,2,1,2.8788,w,2016-10-23 17:00:00,1,0,0,3,1.393968,279,33,248,27,4,4,1,13,4.215224999999999,14.027693,8.289868,11.743794,7.528569,12,13,16.142000000000003,3,1,1,10,4.046361999999999,8.6697,3.862038,7.9084,3.862038,6,3,10.4647,Inter,0.9422,0.0522,0.0056,h,2.61615,1.4579,1.85485,1.4579,10,1,1,2,2.2633,l,2016-10-16 17:00:00,0,0,1,0,0.3969500000000001,166,20,291,21,3,3,2,11,2.776180000000001,12.469057,8.931577,11.707757,8.931577,10,10,13.7166,2,2,1,7,0.9596670000000004,7.804367000000001,6.083399999999999,7.043067000000001,6.083399999999999,7,6,8.276299999999999,Cagliari,0.6907,0.1912,0.1181
9,a,0.665026,0.22903,0.665026,0.22903,1,2,1,0,1.7653,w,2016-10-26 22:45:00,1,0,0,3,0.435996,285,28,314,25,5,4,1,16,4.651221,14.692719,8.518898,12.40882,7.757599,13,13,17.907300000000003,4,0,1,13,3.902228,7.708225999999999,3.044698,6.946926,3.044698,7,2,10.4129,Pescara,0.4373,0.4534,0.1093,a,0.694512,2.33345,0.694512,0.810854,10,5,1,3,0.2561,l,2016-10-23 14:30:00,0,0,1,0,-0.1163419999999999,218,25,353,18,0,5,4,4,-3.3769830000000005,10.264208,13.641187,8.741608,12.118591,7,16,10.6994,0,2,3,3,-1.1839049999999998,4.984198000000001,6.929397,4.222896,5.406801,3,7,5.7307,Udinese,0.043,0.1271,0.8299
10,h,1.30193,0.801499,1.30193,0.801499,6,8,3,0,1.7708,w,2016-10-30 15:30:00,1,0,0,3,0.5004310000000001,231,23,167,23,6,4,1,19,5.151652,15.994649,9.320397,13.71075,8.559098,16,13,19.678100000000004,4,0,1,13,2.9177519999999992,6.866056,3.187004,6.104756,3.187004,7,1,9.6526,Genoa,0.4881,0.3065,0.2054,a,0.801499,1.30193,0.801499,1.30193,8,6,0,3,0.9227,l,2016-10-30 15:30:00,0,0,1,0,-0.5004310000000001,167,23,231,23,4,3,3,15,2.1604457000000004,10.965533,10.3276873,10.965533,8.8050873,12,10,13.9724,2,2,1,7,0.9803437,4.292009,4.0729653,4.292009,3.3116653,5,5,7.1593,Atalanta,0.2054,0.3065,0.4881
11,a,1.3028,1.04128,1.3028,1.04128,4,3,3,0,1.5918,w,2016-11-06 18:00:00,1,0,0,3,0.26152,259,28,233,21,7,4,1,22,5.413171999999999,17.297449,10.361677,15.01355,9.600378,19,13,21.269900000000003,4,0,1,13,2.166285,6.596746,3.669161,5.835445999999999,3.669161,9,1,9.0034,Sassuolo,0.4131,0.3525,0.2344,a,1.2589,1.78915,1.2589,1.78915,3,3,1,2,0.8968,l,2016-10-30 18:00:00,0,0,1,0,-0.5302500000000001,267,22,225,25,5,5,1,16,-1.344472,13.437312,14.781790999999998,11.914717,13.259189,16,17,14.6383,1,3,1,4,0.1977309999999996,6.135910999999999,7.460782,6.135910999999999,5.93818,8,11,5.646999999999999,Lazio,0.211,0.2638,0.5252
12,h,1.6764,1.54094,0.915097,0.77964,12,7,2,1,1.4458,w,2016-11-20 18:00:00,1,0,0,3,0.135457,245,37,193,28,8,4,1,25,5.548628999999999,18.973849,11.902617,15.928646999999998,10.380018000000002,21,14,22.7157,5,0,0,15,2.7273720000000004,7.337056,3.848381,5.814453,3.087081,11,2,9.4525,Roma,0.3816,0.301,0.3174,h,3.45114,0.78738,3.45114,0.78738,17,6,3,0,2.7812,w,2016-11-06 23:45:00,1,0,0,3,2.66376,224,33,301,17,8,2,2,26,15.934269000000002,32.31226,13.332664,27.74446,11.810191,29,12,26.9503,4,0,1,13,6.440799,11.41329,4.211191,10.65199,4.211191,13,3,11.5665,Bologna,0.9035,0.0707,0.0258
13,a,1.31773,0.272072,1.31773,0.272072,4,1,2,0,2.2941000000000003,w,2016-11-27 18:00:00,1,0,0,3,1.045658,263,18,236,19,9,4,1,28,6.594287,20.291579,12.174689,17.246377,10.65209,23,14,25.0098,5,0,0,15,2.379062,6.263886,3.884821,5.502583,3.123521,11,1,8.8678,Bologna,0.6782,0.2595,0.0623,h,0.604632,1.36701,0.604632,1.36701,5,1,3,1,0.6511,w,2016-11-20 18:00:00,1,0,0,3,-0.7623780000000001,267,24,235,26,4,5,4,16,-8.928587,10.349312,21.57523,10.349312,19.277899,14,19,11.2903,1,2,2,5,-4.199995,3.218445,8.179741,3.218445,7.41844,5,7,3.553,Palermo,0.1223,0.2842,0.5935
14,a,0.345085,1.01442,0.345085,1.01442,0,5,1,3,0.6491,l,2016-12-03 23:45:00,0,0,1,0,-0.6693350000000001,266,28,229,41,9,5,1,28,5.924951999999999,20.636664000000003,13.189108999999998,17.591462,11.66651,24,17,25.658900000000003,4,1,0,12,1.2737309999999995,5.943945,4.670211,5.182642,3.908911,11,4,7.7516,Juventus,0.106,0.3311,0.5629,a,1.35797,3.14346,1.35797,3.14346,10,2,1,3,0.3718,l,2016-11-27 18:00:00,0,0,1,0,-1.7854900000000002,145,23,249,23,11,3,0,33,17.008693900000004,26.407632,9.3989351,25.646332,8.6376381,29,12,29.8814,4,1,0,12,2.2371289999999995,7.87279,6.396958,7.87279,5.635661000000001,12,6,8.1393,Genoa,0.0805,0.1303,0.7892
