,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.36787,2.65538,1.36787,1.89529,2,11,2,2,0.5058,d,2014-08-08 19:30:00,0,1,0,1,-0.52742,474,15,180,24,0,0,1,1,-0.52742,1.36787,2.65538,1.36787,1.89529,2,2,0.5058,0,0,1,1,-0.52742,1.36787,2.65538,1.36787,1.89529,2,2,0.5058,Paris Saint Germain,0.1036,0.195,0.7014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.285467,2.42892,0.285467,2.42892,2,11,1,3,0.1481,l,2014-08-17 16:00:00,0,0,1,0,-2.143453,230,19,182,14,0,1,1,1,-2.6708730000000003,1.653337,5.084300000000001,1.653337,4.32421,3,5,0.6539,0,1,1,1,-2.6708730000000003,1.653337,5.084300000000001,1.653337,4.32421,3,5,0.6539,Saint-Etienne,0.0191,0.0908,0.8901,a,1.49532,0.63294,0.735229,0.63294,2,3,2,0,2.2083,w,2014-08-09 20:00:00,1,0,0,3,0.102289,215,20,257,16,1,0,0,3,0.102289,1.49532,0.63294,0.735229,0.63294,2,0,2.2083,1,0,0,3,0.102289,1.49532,0.63294,0.735229,0.63294,2,0,2.2083,Guingamp,0.6497,0.2592,0.0911
2,h,1.8721,1.80265,1.8721,1.80265,2,4,0,2,1.4369,l,2014-08-23 19:00:00,0,0,1,0,0.06945,167,21,269,15,0,2,1,1,-2.6014230000000005,3.525437,6.886950000000001,3.525437,6.12686,3,7,2.0908,0,2,1,1,-2.6014230000000005,3.525437,6.886950000000001,3.525437,6.12686,3,7,2.0908,Caen,0.3864,0.2777,0.3359,h,0.273799,0.945961,0.273799,0.185866,0,1,0,1,0.5152,l,2014-08-15 19:30:00,0,0,1,0,0.087933,394,37,190,21,1,1,0,3,0.5128860000000001,1.512489,1.7596980000000002,1.512489,0.999603,3,1,2.2297,1,1,0,3,0.5128860000000001,1.512489,1.7596980000000002,1.512489,0.999603,3,1,2.2297,Lille,0.0739,0.2935,0.6326
3,a,1.28585,2.67759,1.28585,1.1574,3,4,2,4,0.4488,l,2014-08-30 19:00:00,0,0,1,0,0.1284499999999999,267,22,222,18,0,3,1,1,-2.4729730000000005,4.811287,9.56454,4.811287,7.28426,5,11,2.5396,0,3,1,1,-2.4729730000000005,4.811287,9.56454,4.811287,7.28426,5,11,2.5396,Lens,0.0925,0.1713,0.7362,a,1.83188,0.907071,1.83188,0.907071,3,6,1,0,2.1649000000000003,w,2014-08-24 13:00:00,1,0,0,3,0.924809,270,22,153,36,1,2,0,3,-0.0283869999999999,2.907774,2.936161,2.907774,2.936161,1,2,3.8737,1,2,0,3,-0.0283869999999999,2.907774,2.936161,2.907774,2.936161,1,2,3.8737,Lyon,0.6483,0.22,0.1317
4,h,0.295284,1.54377,0.295284,1.54377,3,5,2,0,0.354,w,2014-09-13 19:00:00,1,0,0,3,-1.2484860000000002,305,22,111,21,1,3,1,4,-3.7214590000000007,5.106571,11.10831,5.106571,8.82803,7,11,2.8936,1,3,1,4,-3.7214590000000007,5.106571,11.10831,5.106571,8.82803,7,11,2.8936,Toulouse,0.0492,0.2064,0.7444,h,0.851431,0.710663,0.851431,0.710663,8,1,1,0,1.4068,w,2014-08-30 19:00:00,1,0,0,3,0.140768,123,25,276,28,2,2,0,6,-0.0347809999999999,4.569,5.363873,4.569,4.603781,5,5,4.6511,2,2,0,6,-0.0347809999999999,4.569,5.363873,4.569,4.603781,5,5,4.6511,Evian Thonon Gaillard,0.347,0.3658,0.2872
5,a,0.826222,0.236254,0.826222,0.236254,3,1,1,0,1.9971,w,2014-09-20 19:00:00,1,0,0,3,0.589968,422,20,167,12,2,3,1,7,-3.1314910000000005,5.932793,11.344564000000002,5.932793,9.064284,8,11,4.890700000000001,2,3,0,6,-2.604071,4.564923,8.689184000000001,4.564923,7.1689940000000005,6,9,4.3849,Lorient,0.5416,0.3723,0.0861,a,0.37765,1.48717,0.37765,1.48717,4,4,0,1,0.4284,l,2014-09-13 19:00:00,0,0,1,0,-1.10952,202,28,282,32,2,2,1,7,0.1252040000000001,5.422297,5.297152,4.662266,4.537062,6,4,6.7592,2,2,1,7,0.1252040000000001,5.422297,5.297152,4.662266,4.537062,6,4,6.7592,Montpellier,0.0676,0.2256,0.7068
6,h,0.383029,3.62665,0.383029,2.86656,2,7,0,5,0.0377,l,2014-09-23 18:00:00,0,0,1,0,-2.483531,317,34,195,24,2,4,1,7,-5.615022000000001,6.315822,14.971214000000002,6.315822,11.930844,8,16,4.928400000000001,2,3,0,6,-2.9441490000000003,4.662484999999999,9.886914,4.662484999999999,7.606634,5,11,4.274500000000001,Marseille,0.004,0.0257,0.9703,h,1.4979,1.37752,1.4979,1.37752,6,5,3,0,1.4484,w,2014-09-20 16:00:00,1,0,0,3,0.1203799999999999,183,26,275,25,4,1,1,13,4.035727,10.433879,6.398149,9.673783,5.638056000000001,14,6,9.6868,4,1,0,12,4.11511,9.116369,5.001259,9.116369,5.001259,11,3,8.4382,Rennes,0.3891,0.2811,0.3298
7,a,0.119753,1.57463,0.119753,1.57463,2,5,0,3,0.2557999999999999,l,2014-09-27 19:00:00,0,0,1,0,-1.454877,193,12,178,20,2,5,1,7,-7.069899,6.435575,16.545844000000002,6.435575,13.505474,8,19,5.184200000000001,2,3,0,6,-4.468476,2.910138,9.658894,2.910138,7.378614000000001,5,12,3.0934,Metz,0.0214,0.1916,0.787,a,0.329026,0.74288,0.329026,0.74288,4,5,1,0,0.869,w,2014-09-24 18:00:00,1,0,0,3,-0.413854,287,28,94,16,3,2,2,11,-3.3824019,6.8908171000000005,7.887172,4.5047701,7.887172,7,6,8.637799999999999,3,2,0,9,-1.7293439999999995,5.6159,5.719223999999999,3.98988,5.719223999999999,6,5,6.4686,Guingamp,0.1481,0.4247,0.4272
8,h,0.457543,0.617068,0.457543,0.617068,4,7,1,0,1.1223999999999998,w,2014-10-03 19:30:00,1,0,0,3,-0.1595249999999999,343,26,165,22,3,5,1,10,-7.229424000000001,6.893118,17.162912000000002,6.893118,14.122542,9,19,6.3066,3,2,0,9,-4.756451,2.081831,7.598372,2.081831,6.838282,4,8,3.767,Bordeaux,0.2274,0.4402,0.3324,h,1.73816,2.28274,1.73816,2.28274,1,6,2,1,0.8980999999999999,w,2014-09-28 13:00:00,1,0,0,3,-0.5445800000000001,351,19,273,22,5,1,2,17,-0.5684259999999999,10.870241000000002,9.918482,8.589958000000001,9.158384,15,8,10.7312,2,1,2,8,-1.7715759999999998,4.963967,7.495641000000001,4.963967,6.735543,7,6,4.7912,Rennes,0.2092,0.2705,0.5203
9,a,1.07275,0.36688,1.07275,0.36688,1,4,1,1,2.0308,d,2014-10-18 19:00:00,0,1,0,1,0.7058700000000001,149,22,343,16,3,5,2,11,-6.523554000000001,7.965868,17.529792,7.965868,14.489422,10,20,8.3374,2,2,1,7,-2.802095,2.859297,6.421482,2.859297,5.661392,3,9,5.4438,Nantes,0.5697,0.3217,0.1086,a,0.720094,0.909291,0.720094,0.909291,8,4,1,0,1.0986,w,2014-10-05 16:00:00,1,0,0,3,-0.1891969999999999,273,23,143,20,4,2,3,15,5.3984045,12.755829999999998,5.8223275,10.460705,5.062300499999999,7,6,17.5586,2,1,2,8,2.2537115,7.248982,3.4750855,5.728797,3.4750855,4,4,9.651599999999998,Guingamp,0.2454,0.3624,0.3922
