,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.025,0.167128,1.025,0.167128,3,2,1,0,2.1867,w,2014-08-09 20:00:00,1,0,0,3,0.857872,296,25,306,14,1,0,0,3,0.857872,1.025,0.167128,1.025,0.167128,1,0,2.1867,1,0,0,3,0.857872,1.025,0.167128,1.025,0.167128,1,0,2.1867,Lens,0.6216,0.3219,0.0565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.623268,1.21778,0.623268,0.457753,2,2,1,1,0.7145999999999999,d,2014-08-16 19:00:00,0,1,0,1,0.165515,221,24,280,26,1,0,1,4,1.023387,1.6482679999999998,1.384908,1.6482679999999998,0.624881,2,1,2.9013,1,0,1,4,1.023387,1.6482679999999998,1.384908,1.6482679999999998,0.624881,2,1,2.9013,Metz,0.1349,0.3099,0.5552,a,0.0571371,1.54468,0.0571371,1.54468,0,5,0,0,0.1936999999999999,d,2014-08-09 20:00:00,0,1,0,1,-1.4875429,379,18,83,23,0,0,1,1,-1.4875429,0.0571371,1.54468,0.0571371,1.54468,0,0,0.1936999999999999,0,0,1,1,-1.4875429,0.0571371,1.54468,0.0571371,1.54468,0,0,0.1936999999999999,Lille,0.0097,0.1646,0.8257
2,h,2.58841,0.835173,1.81347,0.835173,4,1,0,1,2.5805,l,2014-08-24 20:00:00,0,0,1,0,0.978297,401,31,247,28,1,1,1,4,2.001684,4.236678,2.220081,3.4617379999999995,1.460054,2,2,5.4818,1,1,1,4,2.001684,4.236678,2.220081,3.4617379999999995,1.460054,2,2,5.4818,Monaco,0.814,0.1385,0.0475,a,0.575148,3.76512,0.575148,2.24493,7,6,1,4,0.0196,l,2014-08-17 20:00:00,0,0,1,0,-1.669782,259,37,279,20,0,2,0,0,-1.2019110000000002,2.668478,5.39052,1.908388,3.1102990000000004,2,6,1.7725,0,2,0,0,-1.2019110000000002,2.668478,5.39052,1.908388,3.1102990000000004,2,6,1.7725,Bordeaux,0.0014,0.0154,0.9832
3,h,1.27017,0.127161,1.27017,0.127161,2,1,1,0,2.4252,w,2014-08-30 19:00:00,1,0,0,3,1.143009,189,35,243,27,2,1,1,7,3.144693,5.506848,2.347242,4.731908,1.587215,3,2,7.907,2,1,1,7,3.144693,5.506848,2.347242,4.731908,1.587215,3,2,7.907,Montpellier,0.7275,0.2427,0.0298,h,1.59321,1.5187,1.59321,0.652707,6,3,2,0,1.3937,w,2014-08-23 19:00:00,1,0,0,3,0.940503,154,21,231,25,2,1,0,6,1.6651790000000002,4.1703,3.371114,4.1703,2.505121,4,1,4.734500000000001,2,1,0,6,1.6651790000000002,4.1703,3.371114,4.1703,2.505121,4,1,4.734500000000001,Metz,0.369,0.2867,0.3443
4,a,0.987708,1.46293,0.987708,1.46293,2,2,0,2,0.912,l,2014-09-14 13:00:00,0,0,1,0,-0.475222,292,21,175,26,2,2,1,7,2.669471,6.494555999999999,3.810172,5.719616,3.050145,3,4,8.818999999999999,2,2,1,7,2.669471,6.494555999999999,3.810172,5.719616,3.050145,3,4,8.818999999999999,Lille,0.1984,0.3168,0.4848,a,0.209403,1.74105,0.209403,1.74105,2,7,1,1,0.1353,d,2014-08-30 16:00:00,0,1,0,1,-1.531647,282,18,224,26,2,0,2,8,0.3144469000000001,3.4824650000000004,2.4079231,2.72237,2.4079231,4,1,6.7538,2,0,2,8,0.3144469000000001,3.4824650000000004,2.4079231,2.72237,2.4079231,4,1,6.7538,Monaco,0.0109,0.1026,0.8865
5,h,1.9684,0.0802175,1.9684,0.0802175,3,2,2,1,2.7379,w,2014-09-20 19:00:00,1,0,0,3,1.8881825,341,30,146,18,3,2,1,10,4.5576535,8.462955999999998,3.8903895,7.688016,3.1303625,5,5,11.5569,2,2,1,7,3.6997815,7.437956000000001,3.7232615,6.663016,2.9632345,4,5,9.3702,Nice,0.8728,0.1195,0.0077,h,0.787783,0.509534,0.787783,0.509534,2,1,1,0,1.6348,w,2014-09-13 19:00:00,1,0,0,3,0.2782489999999999,166,22,249,38,2,2,1,7,-3.5647460000000004,4.859475000000001,9.184314,4.859475000000001,8.424221,5,9,4.9828,2,2,1,7,-3.5647460000000004,4.859475000000001,9.184314,4.859475000000001,8.424221,5,9,4.9828,Metz,0.4178,0.3814,0.2008
6,a,1.6641,0.328904,0.904005,0.328904,4,2,0,0,2.5416,d,2014-09-24 18:00:00,0,1,0,1,0.575101,172,29,204,23,3,2,2,11,5.1327545,10.127055999999998,4.2192935,8.592021,3.4592665,5,5,14.098499999999998,2,2,1,7,4.109367499999999,8.478788,2.8343855,6.943753,2.8343855,3,4,11.1972,SC Bastia,0.7907,0.1695,0.0398,a,0.445841,1.75071,0.445841,1.75071,3,8,1,3,0.3852,l,2014-09-20 19:00:00,0,0,1,0,-1.304869,145,21,257,18,1,2,3,6,-2.832364,4.879214999999999,6.95149,3.35903,6.191394,7,10,6.7277000000000005,1,2,2,5,-2.911747,3.482325,5.63398,2.722233,5.63398,4,7,5.3207,Metz,0.0663,0.1863,0.7474
7,h,1.90868,0.693743,1.14859,0.693743,3,7,1,1,2.3615,d,2014-09-28 16:00:00,0,1,0,1,0.454847,359,21,233,16,3,2,3,12,5.5876015,12.035735999999998,4.9130365000000005,9.740611,4.1530095,6,6,16.459999999999997,2,1,2,8,3.5859175,7.799058,2.6929555,6.278872999999999,2.6929555,4,4,10.9782,Lyon,0.7239,0.1898,0.0863,h,2.15635,0.450279,2.15635,0.450279,8,5,4,0,2.5796,w,2014-09-24 18:00:00,1,0,0,3,1.706071,340,12,430,25,3,3,1,10,2.653517,10.894529,8.240939,10.134429,7.480912,11,7,11.4389,2,2,1,7,1.875483,7.540889,6.425433,7.540889,5.665406,8,5,7.549399999999999,Lorient,0.8126,0.1418,0.0456
8,a,0.720094,0.909291,0.720094,0.909291,8,4,1,0,1.0986,w,2014-10-05 16:00:00,1,0,0,3,-0.1891969999999999,273,23,143,20,4,2,3,15,5.3984045,12.755829999999998,5.8223275,10.460705,5.062300499999999,7,6,17.5586,2,1,2,8,2.2537115,7.248982,3.4750855,5.728797,3.4750855,4,4,9.651599999999998,Guingamp,0.2454,0.3624,0.3922,a,0.440641,0.958,0.440641,0.958,2,6,1,2,0.8097000000000001,l,2014-09-27 19:00:00,0,0,1,0,-0.5173589999999999,163,29,179,24,2,6,0,6,-2.5295633,5.651032699999999,8.180589,4.8909347,7.420498,4,12,8.703899999999999,1,4,0,3,-2.2661913,3.5619507,5.068044,2.8018527,5.068044,3,9,5.665900000000001,Montpellier,0.1522,0.3531,0.4947
9,h,0.36688,1.07275,0.36688,1.07275,4,1,1,1,0.6475,d,2014-10-18 19:00:00,0,1,0,1,-0.7058700000000001,343,16,149,22,4,2,4,16,4.6925345,13.122709999999998,6.8950775,10.827585,6.135050499999999,8,7,18.2061,2,0,3,9,2.0230635,6.628154,3.0849055,5.107968999999999,3.0849055,5,3,9.3871,Reims,0.1086,0.3217,0.5697,h,0.457543,0.617068,0.457543,0.617068,4,7,1,0,1.1223999999999998,w,2014-10-03 19:30:00,1,0,0,3,-0.1595249999999999,343,26,165,22,3,5,1,10,-7.229424000000001,6.893118,17.162912000000002,6.893118,14.122542,9,19,6.3066,3,2,0,9,-4.756451,2.081831,7.598372,2.081831,6.838282,4,8,3.767,Bordeaux,0.2274,0.4402,0.3324
