,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.750184,1.01756,0.750184,1.01756,3,2,1,0,1.0915,w,2014-08-09 20:00:00,1,0,0,3,-0.267376,204,20,292,26,1,0,0,3,-0.267376,0.750184,1.01756,0.750184,1.01756,1,0,1.0915,1,0,0,3,-0.267376,0.750184,1.01756,0.750184,1.01756,1,0,1.0915,Montpellier,0.2516,0.3367,0.4117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,3.76512,0.575148,2.24493,0.575148,6,7,4,1,2.965,w,2014-08-17 20:00:00,1,0,0,3,1.669782,279,20,259,37,2,0,0,6,1.402406,4.515304,1.592708,2.995114,1.592708,5,1,4.0565,2,0,0,6,1.402406,4.515304,1.592708,2.995114,1.592708,5,1,4.0565,Monaco,0.9832,0.0154,0.0014,h,2.09333,1.6254,1.33324,0.865369,10,0,1,2,1.7529,l,2014-08-10 20:00:00,0,0,1,0,0.4678709999999999,206,30,370,17,0,1,0,0,0.4678709999999999,2.09333,1.6254,1.33324,0.865369,1,2,1.7529,0,1,0,0,0.4678709999999999,2.09333,1.6254,1.33324,0.865369,1,2,1.7529,Lorient,0.491,0.2799,0.2291
2,a,1.39097,0.830133,0.630877,0.830133,9,5,3,1,1.8835,w,2014-08-23 19:00:00,1,0,0,3,-0.199256,204,29,219,24,3,0,0,9,1.20315,5.906274000000001,2.422841,3.625991,2.422841,8,2,5.94,3,0,0,9,1.20315,5.906274000000001,2.422841,3.625991,2.422841,8,2,5.94,Nice,0.5313,0.2896,0.1791,a,0.326763,1.03357,0.326763,1.03357,1,4,0,0,0.6257999999999999,d,2014-08-16 19:00:00,0,1,0,1,-0.7068070000000001,364,21,255,24,1,0,1,4,-0.055607,2.541573,2.59718,2.541573,2.59718,3,2,2.4826999999999995,1,0,1,4,-0.055607,2.541573,2.59718,2.541573,2.59718,3,2,2.4826999999999995,Lorient,0.102,0.3198,0.5782
3,h,1.35871,1.03398,1.35871,1.03398,12,1,1,1,1.605,d,2014-08-31 13:00:00,0,1,0,1,0.3247300000000002,153,28,318,14,3,0,1,10,1.52788,7.264984000000001,3.456821,4.984701,3.456821,9,3,7.545,3,0,1,10,1.52788,7.264984000000001,3.456821,4.984701,3.456821,9,3,7.545,SC Bastia,0.4358,0.2976,0.2666,h,1.14876,0.714399,0.388668,0.714399,1,2,1,0,1.8247,w,2014-08-23 19:00:00,1,0,0,3,-0.325731,211,27,146,26,1,1,1,4,-1.589389,2.710189,3.539489,1.190004,2.779393,4,5,3.542,1,1,1,4,-1.589389,2.710189,3.539489,1.190004,2.779393,4,5,3.542,Toulouse,0.5015,0.3202,0.1783
4,a,0.289488,1.68757,0.289488,0.927472,9,6,1,2,0.2506,l,2014-09-14 16:00:00,0,0,1,0,-0.6379839999999999,134,24,281,24,3,1,1,10,0.8898960000000002,7.554472000000001,5.144391,5.274189000000001,4.384293,10,5,7.7956,3,1,1,10,0.8898960000000002,7.554472000000001,5.144391,5.274189000000001,4.384293,10,5,7.7956,Guingamp,0.0308,0.1582,0.811,a,0.607468,2.04974,0.607468,2.04974,4,2,0,4,0.3474,l,2014-08-30 19:00:00,0,0,1,0,-1.442272,291,23,160,14,1,3,0,3,-1.705644,2.69655,5.162285,2.69655,4.402194,1,7,3.3854,1,3,0,3,-1.705644,2.69655,5.162285,2.69655,4.402194,1,7,3.3854,Lorient,0.0629,0.1587,0.7784
5,h,0.539429,0.365111,0.539429,0.365111,3,4,2,1,1.4368,w,2014-09-19 19:30:00,1,0,0,3,0.174318,209,9,279,26,4,1,1,13,1.0642140000000002,8.093901,5.509502,5.813618000000001,4.749403999999999,12,6,9.2324,3,1,1,10,1.3315900000000005,7.343717000000001,4.491942,5.063434000000001,3.731844,11,6,8.1409,Evian Thonon Gaillard,0.3168,0.4864,0.1968,h,0.912171,1.12115,0.912171,1.12115,2,2,1,3,1.1283,l,2014-09-14 20:00:00,0,0,1,0,-0.2089790000000001,330,33,188,23,0,4,1,1,-1.288139,4.131914,5.420053,4.131914,5.420053,3,13,5.5738,0,4,1,1,-1.288139,4.131914,5.420053,4.131914,5.420053,3,13,5.5738,Marseille,0.2699,0.3186,0.4115
6,a,1.03818,2.12624,1.03818,2.12624,3,6,1,1,0.6007,d,2014-09-25 20:00:00,0,1,0,1,-1.08806,250,24,222,30,4,1,2,14,-0.0238459999999998,9.132081,7.635742,6.8517980000000005,6.875643999999999,13,7,9.8331,2,1,2,8,-1.4262519999999996,4.616777000000001,6.0430340000000005,3.856684,5.282936,8,6,5.7766,Saint-Etienne,0.1259,0.223,0.6511,a,1.03801,0.880858,1.03801,0.880858,6,1,1,0,1.4354,w,2014-09-21 16:00:00,1,0,0,3,0.157152,211,22,260,23,4,1,1,13,2.08522,7.920487,4.315076,6.400296000000001,4.315076,7,6,11.1218,3,1,1,10,1.982931,6.425167,3.682136,5.6650670000000005,3.682136,5,6,8.9135,Lens,0.3649,0.3407,0.2944
7,h,1.73816,2.28274,1.73816,2.28274,1,6,2,1,0.8980999999999999,w,2014-09-28 13:00:00,1,0,0,3,-0.5445800000000001,351,19,273,22,5,1,2,17,-0.5684259999999999,10.870241000000002,9.918482,8.589958000000001,9.158384,15,8,10.7312,2,1,2,8,-1.7715759999999998,4.963967,7.495641000000001,4.963967,6.735543,7,6,4.7912,Rennes,0.2092,0.2705,0.5203,h,0.642791,0.479571,0.642791,0.479571,2,4,0,3,1.4516,l,2014-09-23 20:00:00,0,0,1,0,0.1632199999999999,162,19,255,25,2,3,2,8,-1.382156,6.040468,8.18273,5.280373999999999,6.66253,8,11,7.9439,1,2,2,5,-1.211622,3.844642,5.05627,3.084548,4.29617,2,7,5.722,Toulouse,0.339,0.4346,0.2264
8,a,0.617068,0.457543,0.617068,0.457543,7,4,0,1,1.4373999999999998,l,2014-10-03 19:30:00,0,0,1,0,0.1595249999999999,165,22,343,26,5,2,2,17,-0.4089009999999999,11.487309000000002,10.376024999999998,9.207026,9.615927,15,9,12.1686,2,2,1,7,-1.9367810000000003,4.222325,6.9192040000000015,4.222325,6.159106,6,6,4.6236,Reims,0.3324,0.4402,0.2274,a,0.119753,1.57463,0.119753,1.57463,2,5,0,3,0.2557999999999999,l,2014-09-27 19:00:00,0,0,1,0,-1.454877,193,12,178,20,2,5,1,7,-7.069899,6.435575,16.545844000000002,6.435575,13.505474,8,19,5.184200000000001,2,3,0,6,-4.468476,2.910138,9.658894,2.910138,7.378614000000001,5,12,3.0934,Metz,0.0214,0.1916,0.787
9,h,1.38912,0.602559,0.629021,0.602559,5,3,1,1,2.1122,d,2014-10-19 16:00:00,0,1,0,1,0.026462,192,13,243,29,5,2,3,18,-0.3824389999999998,12.876429000000002,10.978583999999998,9.836047,10.218486,16,10,14.2808,2,1,2,8,-1.272335,5.321957,5.834193000000001,4.561858,5.834193000000001,6,5,6.485199999999999,Caen,0.6152,0.2666,0.1182,h,0.496129,2.73148,0.496129,2.73148,1,8,1,2,0.1815,l,2014-10-04 16:00:00,0,0,1,0,-2.235351,320,40,106,24,2,5,2,8,-5.4579830000000005,6.756299,15.254661,6.756299,12.214282,9,10,6.635799999999999,0,3,2,2,-5.9072320000000005,3.021781,10.449203,3.021781,8.929013000000001,4,8,2.5603,Marseille,0.0282,0.0969,0.8749
