,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.0571371,1.54468,0.0571371,1.54468,0,5,0,0,0.1936999999999999,d,2014-08-09 20:00:00,0,1,0,1,-1.4875429,379,18,83,23,0,0,1,1,-1.4875429,0.0571371,1.54468,0.0571371,1.54468,0,0,0.1936999999999999,0,0,1,1,-1.4875429,0.0571371,1.54468,0.0571371,1.54468,0,0,0.1936999999999999,Lille,0.0097,0.1646,0.8257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.21778,0.623268,0.457753,0.623268,2,2,1,1,1.9755,d,2014-08-16 19:00:00,0,1,0,1,-0.165515,280,26,221,24,0,0,2,2,-1.6530579,1.2749171,2.167948,0.5148901,2.167948,1,1,2.1692,0,0,2,2,-1.6530579,1.2749171,2.167948,0.5148901,2.167948,1,1,2.1692,Nantes,0.5552,0.3099,0.1349,h,1.025,0.167128,1.025,0.167128,3,2,1,0,2.1867,w,2014-08-09 20:00:00,1,0,0,3,0.857872,296,25,306,14,1,0,0,3,0.857872,1.025,0.167128,1.025,0.167128,1,0,2.1867,1,0,0,3,0.857872,1.025,0.167128,1.025,0.167128,1,0,2.1867,Lens,0.6216,0.3219,0.0565
2,a,1.5187,1.59321,0.652707,1.59321,3,6,0,2,1.3196,l,2014-08-23 19:00:00,0,0,1,0,-0.940503,231,25,154,21,0,1,2,2,-2.5935609,2.7936171,3.761158,1.1675971,3.761158,1,3,3.4888,0,1,2,2,-2.5935609,2.7936171,3.761158,1.1675971,3.761158,1,3,3.4888,Montpellier,0.3443,0.2867,0.369,a,1.55953,1.10223,1.55953,1.10223,3,7,2,0,1.769,w,2014-08-17 16:00:00,1,0,0,3,0.4573,255,36,140,27,1,1,0,3,0.7246760000000001,2.57709,1.852414,2.57709,1.852414,2,1,3.3408,1,1,0,3,0.7246760000000001,2.57709,1.852414,2.57709,1.852414,2,1,3.3408,Marseille,0.5016,0.2642,0.2342
3,h,1.50793,2.14951,0.747903,2.14951,3,8,2,1,0.8676999999999999,w,2014-08-31 16:00:00,1,0,0,3,-1.4016069999999998,323,27,180,22,1,1,2,5,-3.9951679,4.3015471000000005,5.910667999999999,1.9155001,5.910667999999999,3,4,4.3565,1,1,2,5,-3.9951679,4.3015471000000005,5.910667999999999,1.9155001,5.910667999999999,3,4,4.3565,Lyon,0.2027,0.2596,0.5377,h,0.907071,1.83188,0.907071,1.83188,6,3,0,1,0.6151,l,2014-08-24 13:00:00,0,0,1,0,-0.924809,153,36,270,22,1,2,0,3,-0.146775,4.260711,3.647386,3.500611,3.647386,3,3,4.5046,1,2,0,3,-0.146775,4.260711,3.647386,3.500611,3.647386,3,3,4.5046,Lens,0.1317,0.22,0.6483
4,a,0.509534,0.787783,0.509534,0.787783,1,2,0,1,0.9838,l,2014-09-13 19:00:00,0,0,1,0,-0.2782489999999999,249,38,166,22,1,2,2,5,-4.2734169,4.811081100000001,6.698451,2.4250341,6.698451,3,5,5.340299999999999,1,2,2,5,-4.2734169,4.811081100000001,6.698451,2.4250341,6.698451,3,5,5.340299999999999,Nice,0.2008,0.3814,0.4178,a,0.699986,4.68663,0.699986,4.68663,2,7,0,4,0.0384,l,2014-08-29 19:30:00,0,0,1,0,-3.986644,294,36,193,28,1,2,1,4,-3.842995,4.0716920000000005,8.67478,4.0716920000000005,7.914687,4,9,3.348,1,2,1,4,-3.842995,4.0716920000000005,8.67478,4.0716920000000005,7.914687,4,9,3.348,Marseille,0.0061,0.0201,0.9738
5,h,1.75071,0.445841,1.75071,0.445841,8,3,3,1,2.4285,w,2014-09-20 19:00:00,1,0,0,3,1.304869,257,18,145,21,2,2,2,8,-2.9685479,6.561791100000001,7.144291999999999,4.1757441,7.144291999999999,6,6,7.768799999999999,2,2,1,7,-1.4810049999999997,6.504654,5.599612,4.118607,5.599612,6,6,7.575099999999999,SC Bastia,0.7474,0.1863,0.0663,h,0.689205,0.302581,0.689205,0.302581,3,3,1,1,1.7030999999999998,d,2014-09-13 19:00:00,0,1,0,1,0.3866239999999999,158,17,292,26,1,1,3,6,-1.527495,4.433374,5.20078,2.913189,4.440684,6,7,6.3425,1,1,3,6,-1.527495,4.433374,5.20078,2.913189,4.440684,6,7,6.3425,Lens,0.421,0.4401,0.1389
6,a,0.329026,0.74288,0.329026,0.74288,4,5,1,0,0.869,w,2014-09-24 18:00:00,1,0,0,3,-0.413854,287,28,94,16,3,2,2,11,-3.3824019,6.8908171000000005,7.887172,4.5047701,7.887172,7,6,8.637799999999999,3,2,0,9,-1.7293439999999995,5.6159,5.719223999999999,3.98988,5.719223999999999,6,5,6.4686,Guingamp,0.1481,0.4247,0.4272,a,0.0833917,1.44179,0.0833917,1.44179,1,2,0,1,0.2113,l,2014-09-21 16:00:00,0,0,1,0,-1.3583983,198,18,244,19,2,4,0,6,-2.4260583,4.467511699999999,6.893563,3.7074137,6.133472,3,9,6.1879,2,3,0,6,-2.3237693000000004,3.8345717,5.398243,3.0744736999999995,5.398243,3,7,5.6554,Monaco,0.0127,0.1732,0.8141
7,h,1.57463,0.119753,1.57463,0.119753,5,2,3,0,2.5526,w,2014-09-27 19:00:00,1,0,0,3,1.454877,178,20,193,12,4,2,2,14,-1.9275249,8.4654471,8.006924999999999,6.0794001,8.006924999999999,10,6,11.1904,4,1,0,12,0.6660360000000003,5.67183,4.245767,4.911803,4.245767,9,3,7.7016,Reims,0.787,0.1916,0.0214,h,0.383029,3.62665,0.383029,2.86656,2,7,0,5,0.0377,l,2014-09-23 18:00:00,0,0,1,0,-2.483531,317,34,195,24,2,4,1,7,-5.615022000000001,6.315822,14.971214000000002,6.315822,11.930844,8,16,4.928400000000001,2,3,0,6,-2.9441490000000003,4.662484999999999,9.886914,4.662484999999999,7.606634,5,11,4.274500000000001,Marseille,0.004,0.0257,0.9703
8,a,0.334334,1.25083,0.334334,0.490737,5,2,0,3,0.4571,l,2014-10-04 19:00:00,0,0,1,0,-0.1564029999999999,191,20,151,26,4,3,2,14,-2.0839279,8.7997811,9.257755,6.4137341,8.497661999999998,10,9,11.6475,3,2,0,9,1.9112400000000005,4.498234,3.347087,4.498234,2.586994,7,5,7.290999999999999,Evian Thonon Gaillard,0.0693,0.2492,0.6815,a,0.834365,0.791519,0.834365,0.791519,2,6,2,0,1.4161,w,2014-09-27 19:00:00,1,0,0,3,0.042846,290,26,158,17,2,5,1,7,-1.311718,6.29974,7.611458000000001,6.29974,7.611458000000001,8,16,9.475700000000002,2,3,0,6,-0.3733260000000001,3.79066,4.163986,3.79066,4.163986,6,7,6.2576,Lorient,0.3539,0.3544,0.2917
9,h,0.343316,0.676471,0.343316,0.676471,3,3,0,0,0.9273,d,2014-10-18 19:00:00,0,1,0,1,-0.333155,308,18,185,20,4,3,3,15,-2.4170829,9.1430971,9.934226,6.7570501,9.174132999999998,10,9,12.5748,3,1,1,10,1.856334,4.332016,3.2357750000000003,4.332016,2.475682,7,4,7.2345,Rennes,0.1619,0.4416,0.3965,h,2.26447,0.191323,2.26447,0.191323,6,2,2,0,2.8386,w,2014-10-04 19:00:00,1,0,0,3,2.073147,285,33,262,14,3,4,2,11,1.2355710000000002,10.587678,10.112213,9.827583999999998,8.592013000000001,11,13,12.6139,1,3,1,4,1.4518970000000002,6.853381,5.401483999999999,6.853381,5.401483999999999,4,9,7.7447,Lens,0.9238,0.0672,0.009
