,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.557892,0.604226,0.557892,0.604226,4,5,2,2,1.2362,d,2015-08-08 18:00:00,0,1,0,1,-0.0463339999999999,326,19,133,20,0,0,1,1,-0.0463339999999999,0.557892,0.604226,0.557892,0.604226,2,2,1.2362,0,0,1,1,-0.0463339999999999,0.557892,0.604226,0.557892,0.604226,2,2,1.2362,Everton,0.2675,0.4337,0.2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.760848,0.684036,0.760848,0.684036,3,4,0,0,1.3677,d,2015-08-15 18:00:00,0,1,0,1,0.0768119999999999,125,21,253,22,0,0,2,2,0.030478,1.31874,1.288262,1.31874,1.288262,2,2,2.6039000000000003,0,0,2,2,0.030478,1.31874,1.288262,1.31874,1.288262,2,2,2.6039000000000003,West Bromwich Albion,0.3286,0.3819,0.2895,h,0.435238,1.9242,0.435238,1.9242,4,8,0,3,0.3543,l,2015-08-10 23:00:00,0,0,1,0,-1.488962,396,17,186,23,0,1,0,0,-1.488962,0.435238,1.9242,0.435238,1.9242,0,3,0.3543,0,1,0,0,-1.488962,0.435238,1.9242,0.435238,1.9242,0,3,0.3543,Manchester City,0.0615,0.1698,0.7687
2,h,1.17588,0.68359,1.17588,0.68359,2,2,0,0,1.8805000000000005,d,2015-08-23 19:00:00,0,1,0,1,0.49229,199,22,200,27,0,0,3,3,0.522768,2.4946200000000003,1.971852,2.4946200000000003,1.971852,2,2,4.484400000000001,0,0,3,3,0.522768,2.4946200000000003,1.971852,2.4946200000000003,1.971852,2,2,4.484400000000001,Southampton,0.5229,0.3118,0.1653,h,1.06214,1.39628,1.06214,1.39628,10,5,0,3,1.0453,l,2015-08-15 15:45:00,0,0,1,0,-0.3341399999999999,203,23,253,16,0,1,1,1,-0.62737,2.31504,2.94241,2.31504,2.94241,2,5,2.0965,0,1,1,1,-0.62737,2.31504,2.94241,2.31504,2.94241,2,5,2.0965,Everton,0.2536,0.2845,0.4619
3,a,0.363603,1.52895,0.363603,1.52895,1,9,0,2,0.4264,l,2015-08-29 18:00:00,0,0,1,0,-1.165347,368,18,284,28,0,1,3,3,-0.6425790000000001,2.858223,3.500802,2.858223,3.500802,2,4,4.910800000000001,0,1,3,3,-0.6425790000000001,2.858223,3.500802,2.858223,3.500802,2,4,4.910800000000001,Manchester City,0.0669,0.2257,0.7074,a,1.57983,0.579338,1.57983,0.579338,9,3,2,0,2.2001,w,2015-08-23 19:00:00,1,0,0,3,1.000492,234,25,231,12,3,0,0,9,4.192821,5.68982,1.4969990000000002,5.68982,1.4969990000000002,8,0,7.257700000000001,3,0,0,9,4.192821,5.68982,1.4969990000000002,5.68982,1.4969990000000002,8,0,7.257700000000001,Everton,0.6532,0.2405,0.1063
4,h,1.57333,0.503008,1.57333,0.503008,3,8,1,0,2.2813,w,2015-09-12 18:00:00,1,0,0,3,1.070322,304,27,134,20,1,1,3,6,0.4277429999999999,4.431553,4.0038100000000005,4.431553,4.0038100000000005,3,4,7.192100000000001,1,1,3,6,0.4277429999999999,4.431553,4.0038100000000005,4.431553,4.0038100000000005,3,4,7.192100000000001,Swansea,0.684,0.2293,0.0867,h,0.971183,1.28089,0.971183,1.28089,3,9,2,1,1.0691000000000002,w,2015-08-30 19:00:00,1,0,0,3,-0.309707,349,23,200,29,2,0,2,8,3.729538,7.098093,2.607385,6.336923,2.607385,7,4,8.7679,2,0,2,8,3.729538,7.098093,2.607385,6.336923,2.607385,7,4,8.7679,Manchester United,0.2526,0.3113,0.4361
5,a,1.33961,1.15114,1.33961,1.15114,10,7,2,1,1.5192,w,2015-09-19 18:00:00,1,0,0,3,0.1884699999999999,281,37,170,18,2,1,3,9,0.6162129999999998,5.771163,5.15495,5.771163,5.15495,5,5,8.711300000000001,2,1,2,8,0.6625469999999998,5.213271,4.550724,5.213271,4.550724,3,3,7.475100000000001,Newcastle United,0.406,0.3012,0.2928,a,0.716599,1.71282,0.716599,1.71282,4,4,0,2,0.5675,l,2015-09-14 23:00:00,0,0,1,0,-0.996221,148,18,293,25,0,3,2,2,-5.6823326000000005,2.8462074,8.52854,2.8462074,8.52854,2,7,3.0144,0,3,2,2,-5.6823326000000005,2.8462074,8.52854,2.8462074,8.52854,2,7,3.0144,West Ham,0.1115,0.233,0.6555
6,h,0.685939,2.33566,0.685939,1.57449,9,2,0,1,0.3142,l,2015-09-27 19:00:00,0,0,1,0,-0.888551,154,16,193,22,2,2,3,9,-0.2723380000000002,6.457102,7.49061,6.457102,6.72944,5,6,9.0255,2,2,1,7,-0.3028160000000002,5.138362,6.202348,5.138362,5.441178,3,4,6.4216,Crystal Palace,0.0569,0.1435,0.7996,a,0.538439,1.01573,0.538439,1.01573,5,10,0,1,0.8979999999999999,l,2015-09-20 16:30:00,0,0,1,0,-0.477291,234,23,176,34,3,3,0,9,-1.5486620000000002,7.786416,9.335078,7.786416,9.335078,8,7,7.512799999999999,2,3,0,6,-2.527652,5.676666,8.204317999999999,5.676666,8.204317999999999,5,6,5.3829,Tottenham,0.1856,0.3412,0.4732
7,a,0.913291,1.50268,0.913291,0.741506,3,1,1,1,0.8079999999999999,d,2015-10-03 18:00:00,0,1,0,1,0.1717849999999999,257,26,215,18,2,2,4,10,-0.1005530000000002,7.370393,8.99329,7.370393,7.470946,6,7,9.8335,2,2,1,7,-0.6233210000000002,4.875773,7.021438,4.875773,5.499094,4,5,5.3491,Bournemouth,0.1712,0.2944,0.5344,a,0.871678,1.94483,0.871678,1.94483,8,3,1,2,0.5436,l,2015-09-26 18:00:00,0,0,1,0,-1.073152,199,20,292,28,2,4,1,7,-2.3047880000000003,6.419251,9.485207,5.658081,7.962868999999999,9,11,6.727399999999999,2,2,1,7,-0.7088260000000003,5.08234,6.552334,4.32117,5.029996000000001,9,9,5.027299999999999,Stoke,0.1085,0.2181,0.6734
8,h,0.254791,2.69046,0.254791,2.69046,7,16,0,3,0.092,l,2015-10-17 20:30:00,0,0,1,0,-2.435669,366,39,145,23,2,3,4,10,-2.536222,7.625184,11.68375,7.625184,10.161406,6,10,9.9255,2,2,1,7,-1.893643,4.766960999999999,8.182948,4.766960999999999,6.660604,4,6,5.0147,Arsenal,0.0097,0.0629,0.9274,h,2.16952,1.03953,2.16952,1.03953,12,6,3,0,2.2332,w,04/10/2015 19:00,1,0,0,3,1.12999,323,15,231,40,5,2,1,16,11.3232206,18.832012,7.5087914,18.832012,7.5087914,13,7,17.1898,4,1,0,12,8.8907456,13.607382,4.7166364,13.607382,4.7166364,11,4,11.1984,Manchester United,0.6748,0.2088,0.1164
9,a,1.0403,0.848432,1.0403,0.848432,4,5,2,0,1.4846,w,2015-10-24 18:00:00,1,0,0,3,0.191868,301,23,114,14,3,3,4,13,-2.344354,8.665484,12.532182,8.665484,11.009838,8,10,11.410100000000002,2,2,1,7,-2.772097,4.233931,8.528372,4.233931,7.006028,5,6,4.218,Stoke,0.3846,0.3308,0.2846,a,1.64894,0.485489,0.88777,0.485489,6,5,1,0,2.4095000000000004,w,2015-10-19 23:00:00,1,0,0,3,0.4022809999999999,364,22,293,18,3,3,3,12,-3.6020950000000007,11.073979,13.914942000000002,9.551679,13.153774,9,10,12.698899999999998,3,1,1,10,-1.88165,5.967207,7.848855,5.206037,7.087687000000001,6,5,7.386500000000001,Swansea,0.7365,0.2,0.0635
