,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.329873,0.381274,0.329873,0.381274,5,2,1,0,1.1646,w,2015-08-09 19:00:00,1,0,0,3,-0.0514009999999999,243,26,274,23,1,0,0,3,-0.0514009999999999,0.329873,0.381274,0.329873,0.381274,1,0,1.1646,1,0,0,3,-0.0514009999999999,0.329873,0.381274,0.329873,0.381274,1,0,1.1646,Stoke,0.2064,0.5454,0.2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.15062,0.460805,2.15062,0.460805,9,6,1,0,2.5810000000000004,w,2015-08-17 23:00:00,1,0,0,3,1.6898149999999998,186,29,260,26,2,0,0,6,1.6384139999999998,2.480493,0.842079,2.480493,0.842079,2,0,3.745600000000001,2,0,0,6,1.6384139999999998,2.480493,0.842079,2.480493,0.842079,2,0,3.745600000000001,Bournemouth,0.8133,0.1411,0.0456,h,0.876106,0.782253,0.876106,0.782253,11,2,0,1,1.4222,l,2015-08-08 18:00:00,0,0,1,0,0.093853,207,30,308,26,0,1,0,0,0.093853,0.876106,0.782253,0.876106,0.782253,0,1,1.4222,0,1,0,0,0.093853,0.876106,0.782253,0.876106,0.782253,0,1,1.4222,Aston Villa,0.3574,0.35,0.2926
2,a,1.29206,1.83755,1.29206,1.83755,9,14,0,0,0.9402,d,2015-08-24 23:00:00,0,1,0,1,-0.54549,292,28,146,26,2,0,1,7,1.0929239999999998,3.772553,2.6796290000000003,3.772553,2.6796290000000003,2,0,4.6858,2,0,1,7,1.0929239999999998,3.772553,2.6796290000000003,3.772553,2.6796290000000003,2,0,4.6858,Arsenal,0.2258,0.2628,0.5114,a,2.05542,0.964134,2.05542,0.964134,15,5,2,1,2.1865,w,16/08/2015 16:30,1,0,0,3,1.091286,202,29,281,24,1,1,0,3,1.886985,3.38708,1.500095,3.38708,1.500095,2,3,4.1944,1,1,0,3,1.886985,3.38708,1.500095,3.38708,1.500095,2,3,4.1944,Crystal Palace,0.6584,0.2113,0.1303
3,h,0.561737,0.97217,0.561737,0.97217,12,1,0,3,0.9286,l,2015-08-29 18:00:00,0,0,1,0,-0.4104329999999999,173,29,266,22,2,1,1,7,0.6824909999999998,4.33429,3.651799000000001,4.33429,3.651799000000001,2,3,5.614400000000001,2,1,1,7,0.6824909999999998,4.33429,3.651799000000001,4.33429,3.651799000000001,2,3,5.614400000000001,West Ham,0.1978,0.3352,0.467,h,1.50203,2.8554,0.740861,2.09423,3,7,3,4,0.488,l,2015-08-22 18:00:00,0,0,1,0,-1.353369,218,22,193,18,1,2,0,3,-3.444967,2.551482,5.996449999999999,1.790313,5.23528,6,6,1.5131,1,2,0,3,-3.444967,2.551482,5.996449999999999,1.790313,5.23528,6,6,1.5131,Bournemouth,0.1041,0.1757,0.7202
4,a,1.02572,1.46206,1.02572,0.700895,5,4,1,3,0.8883000000000001,l,2015-09-12 20:30:00,0,0,1,0,0.3248249999999999,304,21,264,27,2,2,1,7,1.007316,5.36001,5.113859000000001,5.36001,4.3526940000000005,3,6,6.502700000000001,2,2,1,7,1.007316,5.36001,5.113859000000001,5.36001,4.3526940000000005,3,6,6.502700000000001,Manchester United,0.1901,0.318,0.4919,a,1.28089,0.971183,1.28089,0.971183,9,3,1,2,1.6196000000000002,l,2015-08-30 19:00:00,0,0,1,0,0.309707,200,29,349,23,2,1,1,7,1.5146320000000002,3.817933,2.303301,3.817933,2.303301,3,2,6.6837,2,1,1,7,1.5146320000000002,3.817933,2.303301,3.817933,2.303301,3,2,6.6837,Swansea,0.4361,0.3113,0.2526
5,h,1.90447,0.556271,1.90447,0.556271,12,3,1,1,2.3581000000000003,d,2015-09-20 19:00:00,0,1,0,1,1.348199,195,22,319,21,2,2,2,8,2.355515,7.26448,5.67013,7.26448,4.908965,4,7,8.860800000000001,1,2,2,5,2.406916,6.934607,5.288856,6.934607,4.527691,3,7,7.696200000000001,Norwich,0.7195,0.1996,0.0809,h,1.33151,0.389495,1.33151,0.389495,7,3,3,1,2.225,w,2015-09-12 18:00:00,1,0,0,3,0.942015,259,26,221,19,2,2,1,7,1.5858330000000005,7.967443999999999,6.381611,7.967443999999999,6.381611,8,9,8.241,2,2,1,7,1.5858330000000005,7.967443999999999,6.381611,7.967443999999999,6.381611,8,9,8.241,Bournemouth,0.6567,0.2549,0.0884
6,h,1.78331,0.892054,1.78331,0.892054,11,2,3,2,2.0297,w,2015-09-26 18:00:00,1,0,0,3,0.8912559999999999,215,29,317,12,3,2,2,11,3.246771,9.04779,6.562184,9.04779,5.801019,7,9,10.8905,1,2,2,5,1.608357,6.567297,5.720104999999999,6.567297,4.95894,5,9,7.144900000000001,Aston Villa,0.5951,0.2444,0.1605,h,0.876719,0.632761,0.876719,0.632761,5,2,0,1,1.5584,l,2015-09-19 18:00:00,0,0,1,0,0.243958,153,25,244,29,1,4,1,4,-0.01662,5.870609,5.126059000000001,5.109439,5.126059000000001,6,9,8.2872,0,4,1,1,0.0772330000000001,5.088355999999999,4.2499530000000005,4.327185999999999,4.2499530000000005,5,9,7.0594,West Bromwich Albion,0.3959,0.3707,0.2334
7,a,1.30844,1.20063,1.30844,1.20063,12,4,1,1,1.4352,d,2015-10-04 16:30:00,0,1,0,1,0.1078099999999999,182,29,218,17,3,2,3,12,3.354581,10.35623,7.762814,10.35623,7.0016490000000005,8,10,12.3257,1,2,2,5,2.261657,6.583677000000001,5.083185,6.583677000000001,4.32202,6,10,7.639900000000001,Everton,0.3806,0.2934,0.326,a,2.30159,1.27511,2.30159,1.27511,5,6,3,2,2.1372,w,2015-09-28 23:00:00,1,0,0,3,1.02648,192,20,264,24,3,1,3,12,0.5359080000000003,8.530966,7.995058,8.530966,7.995058,11,7,10.086,2,1,2,8,0.1554340000000003,6.530460000000001,6.375026,6.530460000000001,6.375026,6,5,7.085699999999999,West Bromwich Albion,0.6405,0.2157,0.1438
8,a,0.715892,0.586228,0.715892,0.586228,3,4,0,0,1.4575999999999998,d,2015-10-17 15:45:00,0,1,0,1,0.129664,221,27,213,38,3,2,4,13,3.484245,11.072122,8.349042,11.072122,7.587877000000001,8,10,13.7833,1,1,3,6,2.801754,6.737832,4.697243,6.737832,3.936078,6,7,8.1689,Tottenham,0.3524,0.4004,0.2472,a,1.18142,0.774806,1.18142,0.774806,4,3,2,2,1.6914,d,2015-10-04 19:00:00,0,1,0,1,0.4066139999999999,238,31,291,21,3,1,4,13,4.103532,12.23557,8.893168,12.23557,8.132038000000001,11,7,13.5918,3,0,2,11,3.333403,7.96046,4.627057,7.96046,4.627057,8,3,9.3699,Swansea,0.463,0.3024,0.2346
9,h,0.682823,1.56383,0.682823,1.56383,11,9,1,1,0.5275,d,2015-10-25 20:15:00,0,1,0,1,-0.8810070000000001,185,17,334,37,3,2,5,14,2.603238,11.754945,9.912872,11.754945,9.151707,9,11,14.3108,1,0,4,7,1.595922,6.394935,4.799013,6.394935,4.799013,6,5,7.8081,Southampton,0.0977,0.2344,0.6679,h,1.46668,2.78648,1.46668,2.78648,5,8,2,2,0.5771999999999999,d,2015-10-17 18:00:00,0,1,0,1,-1.3198,145,16,212,32,3,2,4,13,2.517735,13.3009,11.544332,13.3009,10.783165,15,12,13.3347,2,1,2,8,1.421819,7.44726,6.786608,7.44726,6.025441,10,7,7.614099999999999,Leicester,0.1307,0.1851,0.6842
