,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.33166,0.535961,1.33166,0.535961,11,0,0,2,2.0079,l,09/08/2015 16:30,0,0,1,0,0.795699,196,24,274,22,0,1,0,0,0.795699,1.33166,0.535961,1.33166,0.535961,0,2,2.0079,0,1,0,0,0.795699,1.33166,0.535961,1.33166,0.535961,0,2,2.0079,West Ham,0.5751,0.2826,0.1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.05542,0.964134,2.05542,0.964134,15,5,2,1,2.1865,w,16/08/2015 16:30,1,0,0,3,1.091286,202,29,281,24,1,1,0,3,1.886985,3.38708,1.500095,3.38708,1.500095,2,3,4.1944,1,1,0,3,1.886985,3.38708,1.500095,3.38708,1.500095,2,3,4.1944,Crystal Palace,0.6584,0.2113,0.1303,a,2.10975,1.13076,2.10975,1.13076,10,5,3,1,2.1299,w,2015-08-08 18:00:00,1,0,0,3,0.97899,255,24,109,19,1,0,0,3,0.97899,2.10975,1.13076,2.10975,1.13076,3,1,2.1299,1,0,0,3,0.97899,2.10975,1.13076,2.10975,1.13076,3,1,2.1299,Norwich,0.638,0.2159,0.1461
2,h,1.83755,1.29206,1.83755,1.29206,14,9,0,0,1.797,d,24/08/2015 23:00,0,1,0,1,0.54549,146,26,292,28,1,1,1,4,2.432475,5.22463,2.792155,5.22463,2.792155,2,3,5.9914,1,1,1,4,2.432475,5.22463,2.792155,5.22463,2.792155,2,3,5.9914,Liverpool,0.5114,0.2628,0.2258,h,2.15062,0.460805,2.15062,0.460805,9,6,1,0,2.5810000000000004,w,2015-08-17 23:00:00,1,0,0,3,1.6898149999999998,186,29,260,26,2,0,0,6,1.6384139999999998,2.480493,0.842079,2.480493,0.842079,2,0,3.745600000000001,2,0,0,6,1.6384139999999998,2.480493,0.842079,2.480493,0.842079,2,0,3.745600000000001,Bournemouth,0.8133,0.1411,0.0456
3,a,2.33948,0.0319694,2.33948,0.0319694,15,0,1,0,2.8676,w,29/08/2015 15:45,1,0,0,3,2.3075106,155,28,371,17,2,1,1,7,4.7399856,7.56411,2.8241244,7.56411,2.8241244,3,3,8.859,2,1,1,7,4.7399856,7.56411,2.8241244,7.56411,2.8241244,3,3,8.859,Newcastle United,0.9348,0.0632,0.002,a,0.4384,1.2491,0.4384,1.2491,1,12,0,0,0.6493,d,2015-08-22 15:45:00,0,1,0,1,-0.8107000000000001,295,16,146,31,0,1,2,2,-2.378601,2.097639,4.47624,2.097639,4.47624,2,4,2.3777,0,1,2,2,-2.378601,2.097639,4.47624,2.097639,4.47624,2,4,2.3777,Manchester United,0.1191,0.292,0.5889
4,h,4.42684,0.191277,4.42684,0.191277,20,2,2,0,2.9829,w,12/09/2015 18:00,1,0,0,3,4.235563,169,25,334,21,3,1,1,10,8.9755486,11.99095,3.0154014,11.99095,3.0154014,5,3,11.8419,3,1,1,10,8.9755486,11.99095,3.0154014,11.99095,3.0154014,5,3,11.8419,Stoke,0.9918,0.0075,0.0007,h,1.21771,0.881194,1.21771,0.881194,2,8,0,1,1.7434999999999998,l,2015-08-29 18:00:00,0,0,1,0,0.336516,215,9,278,31,0,2,2,2,-1.7204450000000002,5.106771999999999,6.0660870000000005,4.345642,6.0660870000000005,3,5,5.312399999999999,0,2,2,2,-1.7204450000000002,5.106771999999999,6.0660870000000005,4.345642,6.0660870000000005,3,5,5.312399999999999,West Bromwich Albion,0.4729,0.3248,0.2023
5,a,0.775312,2.0687,0.775312,2.0687,5,14,0,2,0.4477,l,19/09/2015 15:45,0,0,1,0,-1.293388,290,22,195,32,3,2,1,10,7.6821606,12.766262,5.0841014,12.766262,5.0841014,5,5,12.2896,3,1,1,10,6.8864616,11.434602,4.5481404,11.434602,4.5481404,5,3,10.2817,Chelsea,0.0856,0.1909,0.7235,a,0.656048,1.18026,0.656048,1.18026,7,4,1,3,0.8444,l,2015-09-12 15:45:00,0,0,1,0,-0.5242120000000001,198,26,316,21,1,3,1,4,-2.9655179999999994,5.089271,9.57713,5.089271,8.054789,7,12,3.8707,1,3,1,4,-2.9655179999999994,5.089271,9.57713,5.089271,8.054789,7,12,3.8707,Everton,0.1815,0.2999,0.5186
6,a,3.89623,1.38516,3.89623,1.38516,17,8,5,2,2.667,w,26/09/2015 18:00,1,0,0,3,2.51107,149,22,310,30,4,2,1,13,10.1932306,16.662492,6.4692614,16.662492,6.4692614,10,7,14.9566,3,1,1,10,8.3062456,13.275412,4.9691664,13.275412,4.9691664,8,4,10.7622,Leicester,0.8594,0.0888,0.0518,a,1.22582,1.14717,0.464652,1.14717,3,2,2,2,1.4325,d,2015-09-19 18:00:00,0,1,0,1,-0.682518,216,36,160,23,3,0,3,12,0.1286079999999996,8.701219,6.289104,6.417712,6.289104,13,9,10.4469,2,0,3,9,-0.2187920000000003,6.133189,4.829644,4.610852,4.829644,9,7,8.314599999999999,Stoke,0.3667,0.3324,0.3009
7,h,2.16952,1.03953,2.16952,1.03953,12,6,3,0,2.2332,w,04/10/2015 19:00,1,0,0,3,1.12999,323,15,231,40,5,2,1,16,11.3232206,18.832012,7.5087914,18.832012,7.5087914,13,7,17.1898,4,1,0,12,8.8907456,13.607382,4.7166364,13.607382,4.7166364,11,4,11.1984,Manchester United,0.6748,0.2088,0.1164,h,2.8971,0.832139,2.8971,0.832139,6,1,3,0,2.7659,w,2015-09-26 18:00:00,1,0,0,3,2.0649610000000003,180,28,352,16,5,1,1,16,3.0693280000000005,9.828283,5.99779,9.067118,5.99779,12,5,12.4836,3,1,1,10,2.6751030000000005,8.54034,5.104072,7.779175,5.104072,10,5,9.4782,Sunderland,0.8918,0.0905,0.0177
8,a,2.69046,0.254791,2.69046,0.254791,16,7,3,0,2.8451,w,17/10/2015 20:30,1,0,0,3,2.435669,145,23,366,39,6,2,1,19,13.7588896,21.522472,7.7635824,21.522472,7.7635824,16,7,20.0349,4,1,0,12,9.018904,13.958362,4.939458,13.958362,4.939458,13,4,11.1759,Watford,0.9274,0.0629,0.0097,a,0.913291,1.50268,0.913291,0.741506,3,1,1,1,0.8079999999999999,d,2015-10-03 18:00:00,0,1,0,1,0.1717849999999999,257,26,215,18,2,2,4,10,-0.1005530000000002,7.370393,8.99329,7.370393,7.470946,6,7,9.8335,2,2,1,7,-0.6233210000000002,4.875773,7.021438,4.875773,5.499094,4,5,5.3491,Bournemouth,0.1712,0.2944,0.5344
9,h,2.55754,0.373025,2.55754,0.373025,19,1,2,1,2.7888,w,24/10/2015 20:30,1,0,0,3,2.184515,233,37,264,33,7,2,1,22,15.9434046,24.080012,8.1366074,24.080012,8.1366074,18,8,22.8237,4,1,0,12,6.967856,12.089062,5.121206,12.089062,5.121206,13,5,10.9818,Everton,0.9041,0.0765,0.0194,h,0.653457,1.47853,0.653457,1.47853,5,6,0,3,0.7069,l,2015-10-17 18:00:00,0,0,1,0,-0.825073,290,27,272,23,3,2,4,13,-0.3969749999999996,10.385053,10.782028,10.385053,10.782028,12,11,12.064299999999998,2,1,2,8,1.5275210000000008,7.110517,5.5829960000000005,7.110517,5.5829960000000005,7,7,8.0361,Manchester United,0.1498,0.2575,0.5927
