,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.64396,2.59203,0.64396,1.83086,10,5,2,2,0.1835999999999999,d,2015-08-08 20:30:00,0,1,0,1,-1.1869,228,22,212,24,0,0,1,1,-1.1869,0.64396,2.59203,0.64396,1.83086,2,2,0.1835999999999999,0,0,1,1,-1.1869,0.64396,2.59203,0.64396,1.83086,2,2,0.1835999999999999,Swansea,0.0304,0.0924,0.8772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.482423,2.18579,0.482423,2.18579,6,15,0,3,0.2792,l,2015-08-16 19:00:00,0,0,1,0,-1.703367,192,29,189,33,0,1,1,1,-2.890267,1.126383,4.77782,1.126383,4.01665,2,5,0.4628,0,1,1,1,-2.890267,1.126383,4.77782,1.126383,4.01665,2,5,0.4628,Manchester City,0.0467,0.1391,0.8142,a,1.9242,0.435238,1.9242,0.435238,8,4,3,0,2.4759,w,2015-08-10 23:00:00,1,0,0,3,1.488962,186,23,396,17,1,0,0,3,1.488962,1.9242,0.435238,1.9242,0.435238,3,0,2.4759,1,0,0,3,1.488962,1.9242,0.435238,1.9242,0.435238,3,0,2.4759,West Bromwich Albion,0.7687,0.1698,0.0615
2,a,2.02778,1.42622,2.02778,0.665049,8,4,3,2,1.8128,w,2015-08-23 16:30:00,1,0,0,3,1.362731,175,10,252,17,1,1,1,4,-1.5275359999999998,3.154163,6.20404,3.154163,4.681699,5,7,2.2756000000000003,1,1,1,4,-1.5275359999999998,3.154163,6.20404,3.154163,4.681699,5,7,2.2756000000000003,West Bromwich Albion,0.5172,0.2612,0.2216,a,0.684036,0.760848,0.684036,0.760848,4,3,0,0,1.2504,d,2015-08-15 18:00:00,0,1,0,1,-0.0768119999999999,253,22,125,21,0,1,1,1,-1.5657739999999998,1.119274,2.685048,1.119274,2.685048,0,3,1.6047,0,1,1,1,-1.5657739999999998,1.119274,2.685048,1.119274,2.685048,0,3,1.6047,Watford,0.2895,0.3819,0.3286
3,h,1.27906,2.19283,1.27906,2.19283,10,8,1,2,0.7507,l,2015-08-29 18:00:00,0,0,1,0,-0.9137699999999996,164,20,296,16,1,2,1,4,-2.4413059999999995,4.433223,8.39687,4.433223,6.874529,6,9,3.0263000000000004,1,2,1,4,-2.4413059999999995,4.433223,8.39687,4.433223,6.874529,6,9,3.0263000000000004,Crystal Palace,0.1779,0.217,0.6051,h,1.23807,0.765278,1.23807,0.765278,9,6,2,1,1.7320000000000002,w,2015-08-22 18:00:00,1,0,0,3,0.472792,196,24,178,21,2,1,0,6,0.3604960000000002,4.311954,3.951458,4.311954,3.951458,6,4,4.4641,2,1,0,6,0.3604960000000002,4.311954,3.951458,4.311954,3.951458,6,4,4.4641,Aston Villa,0.4747,0.3079,0.2174
4,a,0.656048,1.18026,0.656048,1.18026,7,4,1,3,0.8444,l,2015-09-12 15:45:00,0,0,1,0,-0.5242120000000001,198,26,316,21,1,3,1,4,-2.9655179999999994,5.089271,9.57713,5.089271,8.054789,7,12,3.8707,1,3,1,4,-2.9655179999999994,5.089271,9.57713,5.089271,8.054789,7,12,3.8707,Everton,0.1815,0.2999,0.5186,a,0.694692,1.99917,0.694692,1.99917,6,11,0,0,0.4685,d,2015-08-29 20:30:00,0,1,0,1,-1.304478,241,13,238,32,1,1,2,5,-1.924496,3.274536,5.199032000000001,3.274536,5.199032000000001,5,4,4.0282,1,1,2,5,-1.924496,3.274536,5.199032000000001,3.274536,5.199032000000001,5,4,4.0282,Tottenham,0.0914,0.1943,0.7143
5,h,2.0687,0.775312,2.0687,0.775312,14,5,2,0,2.3614,w,2015-09-19 15:45:00,1,0,0,3,1.2933880000000002,195,32,290,22,2,3,1,7,-1.6721299999999992,7.157971,10.352442,7.157971,8.830100999999999,9,12,6.232100000000001,2,3,0,6,-0.4852299999999996,6.514011,7.760411999999999,6.514011,6.999241,7,10,6.048500000000001,Arsenal,0.7235,0.1909,0.0856,h,4.42684,0.191277,4.42684,0.191277,20,2,2,0,2.9829,w,12/09/2015 18:00,1,0,0,3,4.235563,169,25,334,21,3,1,1,10,8.9755486,11.99095,3.0154014,11.99095,3.0154014,5,3,11.8419,3,1,1,10,8.9755486,11.99095,3.0154014,11.99095,3.0154014,5,3,11.8419,Stoke,0.9918,0.0075,0.0007
6,a,1.30593,0.702109,1.30593,0.702109,8,2,2,2,1.8603,d,2015-09-26 20:30:00,0,1,0,1,0.603821,126,30,267,24,2,3,2,8,-1.0683089999999993,8.463901,11.054551,8.463901,9.53221,11,14,8.092400000000001,2,2,1,7,1.8219580000000004,7.337518000000001,6.276731,7.337518000000001,5.515559999999999,9,9,7.629600000000002,Newcastle United,0.5231,0.291,0.1859,h,1.15114,1.33961,1.15114,1.33961,7,10,1,2,1.1796000000000002,l,2015-09-19 18:00:00,0,0,1,0,-0.1884699999999999,170,18,281,37,0,4,2,2,-5.8708026,3.9973474,9.86815,3.9973474,9.86815,3,9,4.194,0,4,1,1,-6.1640326,2.4512174,8.61525,2.4512174,8.61525,1,7,2.5617,Watford,0.2928,0.3012,0.406
7,h,0.520175,1.58246,0.520175,1.58246,5,5,1,3,0.5438999999999999,l,2015-10-03 20:30:00,0,0,1,0,-1.062285,192,22,284,20,2,4,2,8,-2.1305939999999994,8.984076,12.637011,8.984076,11.114669999999998,12,17,8.636300000000002,1,3,1,4,-0.6030579999999995,5.829913,6.432971,5.829913,6.432971,7,10,6.3607000000000005,Southampton,0.1026,0.2361,0.6613,h,1.55418,1.41962,1.55418,0.658453,10,4,3,1,1.4093,w,2015-09-26 18:00:00,1,0,0,3,0.8957269999999999,316,27,200,18,2,2,3,9,2.77525,10.25176,8.237677,10.25176,7.476509999999999,10,9,10.5375,2,1,2,8,3.40262,7.93672,5.295267,7.93672,4.5341,8,4,8.441,Swansea,0.3655,0.3128,0.3217
8,h,1.22875,0.795846,1.22875,0.795846,6,2,2,0,1.7231,w,2015-10-17 18:00:00,1,0,0,3,0.4329039999999999,238,44,205,21,3,4,2,11,-1.6976899999999997,10.212826,13.432856999999998,10.212826,11.910515999999998,14,17,10.359400000000004,2,2,1,7,0.7436160000000003,5.779603,5.035987,5.779603,5.035987,8,8,7.3331,Aston Villa,0.4675,0.3206,0.2119,h,0.839028,1.03499,0.839028,1.03499,7,3,0,1,1.1661,l,2015-10-03 18:00:00,0,0,1,0,-0.195962,229,30,258,31,1,6,1,4,-1.103838,7.601691,7.944359,6.840521,7.944359,8,13,10.1792,0,4,1,1,-0.0959069999999999,5.835042,5.169779,5.073872,5.169779,6,10,7.2092,Stoke,0.2754,0.3399,0.3847
9,a,1.1356,0.77284,1.1356,0.77284,4,3,1,2,1.6618,l,2015-10-24 18:00:00,0,0,1,0,0.3627599999999999,201,26,263,28,3,5,2,11,-1.3349299999999995,11.348426,14.205697,11.348426,12.683355999999998,15,19,12.021200000000002,2,2,1,7,1.630588,6.259155000000001,4.628567,6.259155000000001,4.628567,8,7,8.1505,West Ham,0.4434,0.3316,0.225,a,2.76356,1.08391,2.76356,0.322738,15,9,3,1,2.5125,w,2015-10-17 18:00:00,1,0,0,3,2.440822,165,23,251,20,5,2,2,17,0.4837220000000004,13.535935,13.813385999999998,12.774766,12.291043999999998,20,12,12.430600000000002,3,0,2,11,3.518256,10.012283,7.255198999999999,10.012283,6.494027,11,6,9.1813,Crystal Palace,0.7874,0.1503,0.0623
