,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.435238,1.9242,0.435238,1.9242,4,8,0,3,0.3543,l,2015-08-10 23:00:00,0,0,1,0,-1.488962,396,17,186,23,0,1,0,0,-1.488962,0.435238,1.9242,0.435238,1.9242,0,3,0.3543,0,1,0,0,-1.488962,0.435238,1.9242,0.435238,1.9242,0,3,0.3543,Manchester City,0.0615,0.1698,0.7687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.684036,0.760848,0.684036,0.760848,4,3,0,0,1.2504,d,2015-08-15 18:00:00,0,1,0,1,-0.0768119999999999,253,22,125,21,0,1,1,1,-1.5657739999999998,1.119274,2.685048,1.119274,2.685048,0,3,1.6047,0,1,1,1,-1.5657739999999998,1.119274,2.685048,1.119274,2.685048,0,3,1.6047,Watford,0.2895,0.3819,0.3286,a,0.557892,0.604226,0.557892,0.604226,4,5,2,2,1.2362,d,2015-08-08 18:00:00,0,1,0,1,-0.0463339999999999,326,19,133,20,0,0,1,1,-0.0463339999999999,0.557892,0.604226,0.557892,0.604226,2,2,1.2362,0,0,1,1,-0.0463339999999999,0.557892,0.604226,0.557892,0.604226,2,2,1.2362,Everton,0.2675,0.4337,0.2988
2,h,1.42622,2.02778,0.665049,2.02778,4,8,2,3,0.926,l,2015-08-23 16:30:00,0,0,1,0,-1.362731,252,17,175,10,0,2,1,1,-2.9285049999999995,2.545494,4.712828,1.784323,4.712828,2,6,2.5307,0,2,1,1,-2.9285049999999995,2.545494,4.712828,1.784323,4.712828,2,6,2.5307,Chelsea,0.2216,0.2612,0.5172,a,0.482423,2.18579,0.482423,2.18579,6,15,0,3,0.2792,l,2015-08-16 19:00:00,0,0,1,0,-1.703367,192,29,189,33,0,1,1,1,-2.890267,1.126383,4.77782,1.126383,4.01665,2,5,0.4628,0,1,1,1,-2.890267,1.126383,4.77782,1.126383,4.01665,2,5,0.4628,Manchester City,0.0467,0.1391,0.8142
3,a,0.881194,1.21771,0.881194,1.21771,8,2,1,0,0.9317,w,2015-08-29 18:00:00,1,0,0,3,-0.336516,278,31,215,9,1,2,1,4,-3.2650209999999995,3.4266879999999995,5.930538,2.665517,5.930538,3,6,3.4624,1,2,1,4,-3.2650209999999995,3.4266879999999995,5.930538,2.665517,5.930538,3,6,3.4624,Stoke,0.2023,0.3248,0.4729,a,0.698228,3.14888,0.698228,3.14888,2,4,1,1,0.1481,d,2015-08-22 18:00:00,0,1,0,1,-2.4506520000000003,153,14,289,30,0,1,2,2,-2.0569610000000003,3.889062,5.184893000000001,3.127932,5.184893000000001,3,4,3.5689,0,1,2,2,-2.0569610000000003,3.889062,5.184893000000001,3.127932,5.184893000000001,3,4,3.5689,Norwich,0.0247,0.074,0.9013
4,h,0.409143,1.00731,0.409143,1.00731,5,7,0,0,0.7587999999999999,d,2015-09-12 18:00:00,0,1,0,1,-0.5981669999999999,347,17,154,18,1,2,2,5,-3.863187999999999,3.8358309999999993,6.937848000000001,3.07466,6.937848000000001,3,6,4.2212,1,2,2,5,-3.863187999999999,3.8358309999999993,6.937848000000001,3.07466,6.937848000000001,3,6,4.2212,Southampton,0.1387,0.3427,0.5186,h,2.85501,0.639434,2.85501,0.639434,2,2,3,0,2.8164,w,2015-08-30 16:30:00,1,0,0,3,2.215576,186,18,307,12,1,1,2,5,1.095916,5.85364,4.757724,5.85364,4.757724,5,5,5.7206,1,1,2,5,1.095916,5.85364,4.757724,5.85364,4.757724,5,5,5.7206,Norwich,0.9129,0.0777,0.0094
5,a,0.632761,0.876719,0.632761,0.876719,2,5,1,0,1.0709,w,2015-09-19 18:00:00,1,0,0,3,-0.243958,244,29,153,25,2,2,2,8,-4.107145999999999,4.468591999999999,7.814567,3.707421,7.814567,4,6,5.2921,2,1,2,8,-2.6181840000000003,4.033354,5.890367,3.272183,5.890367,4,3,4.9378,Aston Villa,0.2334,0.3707,0.3959,a,0.953181,1.34987,0.953181,1.34987,5,11,2,3,1.0342,l,2015-09-13 19:00:00,0,0,1,0,-0.3966889999999999,185,22,236,33,1,3,1,4,-0.2605780000000001,4.99389,4.493298,4.2327200000000005,4.493298,6,8,6.7288,1,3,1,4,-0.2605780000000001,4.99389,4.493298,4.2327200000000005,4.493298,6,8,6.7288,Leicester,0.2446,0.3004,0.455
6,h,1.27511,2.30159,1.27511,2.30159,6,5,2,3,0.6471,l,2015-09-28 23:00:00,0,0,1,0,-1.02648,264,24,192,20,2,3,2,8,-5.133626,5.743701999999999,10.116157,4.982531,10.116157,6,9,5.9392,2,2,1,7,-3.567852,4.624428,7.431109,3.863257,7.431109,6,6,4.3345,Everton,0.1438,0.2157,0.6405,a,1.77458,0.864868,1.77458,0.864868,12,4,0,0,2.0649,d,2015-09-19 18:00:00,0,1,0,1,0.909712,243,27,223,26,2,1,3,9,-0.4905719999999998,6.229376,6.7199480000000005,6.229376,6.7199480000000005,8,5,7.948799999999999,2,1,2,8,-0.5369059999999999,5.62515,6.162056,5.62515,6.162056,6,3,6.6187,Swansea,0.6101,0.2346,0.1553
7,a,0.255528,1.99083,0.255528,1.22966,1,3,0,2,0.1657,l,2015-10-03 15:45:00,0,0,1,0,-0.974132,221,21,147,35,2,4,2,8,-6.107758,5.999229999999999,12.106987000000002,5.238059,11.345817,6,11,6.1049,2,2,1,7,-3.179253,3.453736,7.394158999999999,3.453736,6.632988999999999,4,5,3.5742000000000003,Crystal Palace,0.0198,0.1063,0.8739,a,2.33566,0.685939,1.57449,0.685939,2,9,1,0,2.5423,w,2015-09-27 19:00:00,1,0,0,3,0.888551,193,22,154,16,4,3,0,12,-0.6601110000000002,10.122076,10.021017,9.360906,10.021017,9,7,10.0551,3,2,0,9,-0.5478150000000005,7.048192,6.834837000000001,6.287022,6.834837000000001,5,4,7.322999999999999,Watford,0.7996,0.1435,0.0569
8,h,2.07781,0.658473,2.07781,0.658473,2,5,1,0,2.5696000000000003,w,2015-10-17 18:00:00,1,0,0,3,1.419337,179,19,211,23,3,4,2,11,-4.688421,8.077039999999998,12.765460000000004,7.315868999999999,12.00429,7,11,8.6745,2,2,1,7,-1.4234,4.650352,6.834922,4.650352,6.073752,4,5,5.2121,Sunderland,0.8061,0.1513,0.0426,h,1.08401,1.93656,1.08401,1.93656,3,7,2,2,0.7297,d,2015-10-03 18:00:00,0,1,0,1,-0.8525500000000001,247,19,197,21,0,5,3,3,-6.9928170000000005,6.538578,15.053735,6.538578,13.531395,8,18,5.2361,0,3,2,2,-4.266471,4.180564,9.208205,4.180564,8.447035,4,10,3.6278000000000006,West Ham,0.1641,0.2374,0.5985
9,a,1.45436,1.03228,1.45436,1.03228,3,6,1,0,1.7524,w,2015-10-24 18:00:00,1,0,0,3,0.42208,231,17,137,18,4,4,2,14,-4.266341,9.531399999999998,13.797740000000005,8.770228999999999,13.03657,8,11,10.4269,3,2,0,9,-0.4031529999999999,5.695569,6.859892,5.695569,6.098722,5,5,6.2057,Norwich,0.4872,0.2908,0.222,a,1.34395,2.24896,1.34395,2.24896,4,8,2,6,0.7544,l,2015-10-18 19:00:00,0,0,1,0,-0.90501,192,26,238,19,2,4,3,9,-2.946356,12.434435,16.141931,12.434435,15.380791,14,20,10.3928,1,2,2,5,-3.590174,5.798501,10.149815,5.798501,9.388675,9,12,4.376799999999999,Newcastle United,0.1782,0.2198,0.602
