,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.2529,1.54613,1.2529,1.54613,5,3,2,2,1.0512,d,2015-08-09 16:30:00,0,1,0,1,-0.2932300000000001,266,38,229,18,0,0,1,1,-0.2932300000000001,1.2529,1.54613,1.2529,1.54613,2,2,1.0512,0,0,1,1,-0.2932300000000001,1.2529,1.54613,1.2529,1.54613,2,2,1.0512,Newcastle United,0.2449,0.3165,0.4386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.06214,1.39628,1.06214,1.39628,10,5,0,3,1.0453,l,2015-08-15 15:45:00,0,0,1,0,-0.3341399999999999,203,23,253,16,0,1,1,1,-0.62737,2.31504,2.94241,2.31504,2.94241,2,5,2.0965,0,1,1,1,-0.62737,2.31504,2.94241,2.31504,2.94241,2,5,2.0965,Everton,0.2536,0.2845,0.4619,h,0.604226,0.557892,0.604226,0.557892,5,4,2,2,1.3301,d,2015-08-08 18:00:00,0,1,0,1,0.0463339999999999,133,20,326,19,0,0,1,1,0.0463339999999999,0.604226,0.557892,0.604226,0.557892,2,2,1.3301,0,0,1,1,0.0463339999999999,0.604226,0.557892,0.604226,0.557892,2,2,1.3301,Watford,0.2988,0.4337,0.2675
2,a,0.68359,1.17588,0.68359,1.17588,2,2,0,0,0.8077000000000001,d,2015-08-23 19:00:00,0,1,0,1,-0.49229,200,27,199,22,0,1,2,2,-1.11966,2.99863,4.11829,2.99863,4.11829,2,5,2.9042,0,1,2,2,-1.11966,2.99863,4.11829,2.99863,4.11829,2,5,2.9042,Watford,0.1653,0.3118,0.5229,h,0.760848,0.684036,0.760848,0.684036,3,4,0,0,1.3677,d,2015-08-15 18:00:00,0,1,0,1,0.0768119999999999,125,21,253,22,0,0,2,2,0.030478,1.31874,1.288262,1.31874,1.288262,2,2,2.6039000000000003,0,0,2,2,0.030478,1.31874,1.288262,1.31874,1.288262,2,2,2.6039000000000003,West Bromwich Albion,0.3286,0.3819,0.2895
3,h,2.85501,0.639434,2.85501,0.639434,2,2,3,0,2.8164,w,2015-08-30 16:30:00,1,0,0,3,2.215576,186,18,307,12,1,1,2,5,1.095916,5.85364,4.757724,5.85364,4.757724,5,5,5.7206,1,1,2,5,1.095916,5.85364,4.757724,5.85364,4.757724,5,5,5.7206,Norwich,0.9129,0.0777,0.0094,h,3.14888,0.698228,3.14888,0.698228,4,2,1,1,2.7779,d,2015-08-22 18:00:00,0,1,0,1,2.4506520000000003,289,30,153,14,1,1,1,4,2.8593940000000004,5.9965,3.137106,5.9965,3.137106,5,5,5.9101,1,1,1,4,2.8593940000000004,5.9965,3.137106,5.9965,3.137106,5,5,5.9101,Stoke,0.9013,0.074,0.0247
4,a,1.00731,0.409143,1.00731,0.409143,7,5,0,0,1.8985,d,2015-09-12 18:00:00,0,1,0,1,0.5981669999999999,154,18,347,17,1,1,3,6,1.6940829999999998,6.860950000000001,5.166867,6.860950000000001,5.166867,5,5,7.619099999999999,1,1,3,6,1.6940829999999998,6.860950000000001,5.166867,6.860950000000001,5.166867,5,5,7.619099999999999,West Bromwich Albion,0.5186,0.3427,0.1387,a,0.881194,1.21771,0.881194,1.21771,8,2,1,0,0.9317,w,2015-08-29 18:00:00,1,0,0,3,-0.336516,278,31,215,9,1,2,1,4,-3.2650209999999995,3.4266879999999995,5.930538,2.665517,5.930538,3,6,3.4624,1,2,1,4,-3.2650209999999995,3.4266879999999995,5.930538,2.665517,5.930538,3,6,3.4624,Stoke,0.2023,0.3248,0.4729
5,h,1.83663,1.65119,1.83663,1.65119,7,4,2,3,1.5091,l,2015-09-20 19:00:00,0,0,1,0,0.18544,349,20,208,17,1,2,3,6,1.879523,8.69758,6.818057,8.69758,6.818057,7,8,9.1282,1,2,2,5,2.172753,7.44468,5.271927,7.44468,5.271927,5,6,8.077,Manchester United,0.4195,0.2506,0.3299,h,1.46206,1.02572,0.700895,1.02572,4,5,3,1,1.7937,w,2015-09-12 20:30:00,1,0,0,3,-0.3248249999999999,264,27,304,21,3,1,1,10,1.1898070000000005,5.279993,3.329021,4.518828,3.329021,6,3,8.4774,3,1,1,10,1.1898070000000005,5.279993,3.329021,4.518828,3.329021,6,3,8.4774,Liverpool,0.4919,0.318,0.1901
6,h,1.55418,1.41962,1.55418,0.658453,10,4,3,1,1.4093,w,2015-09-26 18:00:00,1,0,0,3,0.8957269999999999,316,27,200,18,2,2,3,9,2.77525,10.25176,8.237677,10.25176,7.476509999999999,10,9,10.5375,2,1,2,8,3.40262,7.93672,5.295267,7.93672,4.5341,8,4,8.441,Swansea,0.3655,0.3128,0.3217,h,0.864868,1.77458,0.864868,1.77458,4,12,0,0,0.7005,d,2015-09-19 18:00:00,0,1,0,1,-0.909712,223,26,243,27,2,1,3,9,1.7495040000000002,8.465969,5.955295,7.704798999999999,5.955295,7,5,9.9578,2,1,2,8,0.5626040000000001,5.873939,5.311335,5.873939,5.311335,5,3,7.2338,Everton,0.1553,0.2346,0.6101
7,a,1.58246,0.520175,1.58246,0.520175,5,5,3,1,2.22,w,2015-10-03 20:30:00,1,0,0,3,1.062285,284,20,192,22,3,2,3,12,3.837535,11.83422,8.757852,11.83422,7.996684999999999,13,10,12.7575,3,1,1,10,4.957195,8.83559,4.639562,8.83559,3.878395,11,5,9.8533,Chelsea,0.6613,0.2361,0.1026,a,1.30593,0.702109,1.30593,0.702109,8,2,2,2,1.8603,d,2015-09-26 20:30:00,0,1,0,1,0.603821,126,30,267,24,2,3,2,8,-1.0683089999999993,8.463901,11.054551,8.463901,9.53221,11,14,8.092400000000001,2,2,1,7,1.8219580000000004,7.337518000000001,6.276731,7.337518000000001,5.515559999999999,9,9,7.629600000000002,Newcastle United,0.5231,0.291,0.1859
8,h,1.46668,2.78648,1.46668,2.78648,5,8,2,2,0.5771999999999999,d,2015-10-17 18:00:00,0,1,0,1,-1.3198,145,16,212,32,3,2,4,13,2.517735,13.3009,11.544332,13.3009,10.783165,15,12,13.3347,2,1,2,8,1.421819,7.44726,6.786608,7.44726,6.025441,10,7,7.614099999999999,Leicester,0.1307,0.1851,0.6842,a,3.00282,1.18074,2.24168,1.18074,5,5,2,1,2.5358,w,2015-10-03 18:00:00,1,0,0,3,1.0609400000000002,235,23,104,9,4,1,3,15,-1.321522,13.089199,11.366074,10.044552,11.366074,17,15,13.2269,2,1,2,8,-1.899463,7.882766999999999,7.498753000000001,5.59929,7.498753000000001,10,11,7.998199999999999,Norwich,0.8018,0.1304,0.0678
9,a,1.56383,0.682823,1.56383,0.682823,9,11,1,1,2.2381,d,2015-10-25 20:15:00,0,1,0,1,0.8810070000000001,334,37,185,17,3,2,5,14,3.3987420000000004,14.86473,12.227155,14.86473,11.465988,16,13,15.5728,2,1,2,8,1.704659,8.00378,7.060288,8.00378,6.299121,11,8,7.9537,Liverpool,0.6679,0.2344,0.0977,a,0.715892,0.586228,0.715892,0.586228,3,4,0,0,1.4575999999999998,d,2015-10-17 15:45:00,0,1,0,1,0.129664,221,27,213,38,3,2,4,13,3.484245,11.072122,8.349042,11.072122,7.587877000000001,8,10,13.7833,1,1,3,6,2.801754,6.737832,4.697243,6.737832,3.936078,6,7,8.1689,Tottenham,0.3524,0.4004,0.2472
