,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,2.10975,1.13076,2.10975,1.13076,10,5,3,1,2.1299,w,2015-08-08 18:00:00,1,0,0,3,0.97899,255,24,109,19,1,0,0,3,0.97899,2.10975,1.13076,2.10975,1.13076,3,1,2.1299,1,0,0,3,0.97899,2.10975,1.13076,2.10975,1.13076,3,1,2.1299,Norwich,0.638,0.2159,0.1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.964134,2.05542,0.964134,2.05542,5,15,1,2,0.6022000000000001,l,2015-08-16 16:30:00,0,0,1,0,-1.0912859999999998,281,24,202,29,1,1,0,3,-0.1122959999999997,3.073884,3.18618,3.073884,3.18618,4,3,2.7321,1,1,0,3,-0.1122959999999997,3.073884,3.18618,3.073884,3.18618,4,3,2.7321,Arsenal,0.1303,0.2113,0.6584,h,1.33166,0.535961,1.33166,0.535961,11,0,0,2,2.0079,l,09/08/2015 16:30,0,0,1,0,0.795699,196,24,274,22,0,1,0,0,0.795699,1.33166,0.535961,1.33166,0.535961,0,2,2.0079,0,1,0,0,0.795699,1.33166,0.535961,1.33166,0.535961,0,2,2.0079,West Ham,0.5751,0.2826,0.1423
2,h,1.23807,0.765278,1.23807,0.765278,9,6,2,1,1.7320000000000002,w,2015-08-22 18:00:00,1,0,0,3,0.472792,196,24,178,21,2,1,0,6,0.3604960000000002,4.311954,3.951458,4.311954,3.951458,6,4,4.4641,2,1,0,6,0.3604960000000002,4.311954,3.951458,4.311954,3.951458,6,4,4.4641,Aston Villa,0.4747,0.3079,0.2174,h,0.219118,0.660404,0.219118,0.660404,3,5,0,1,0.7821,l,2015-08-14 22:45:00,0,0,1,0,-0.4412859999999999,301,30,285,30,1,1,0,3,-0.535139,1.001371,1.53651,1.001371,1.53651,1,1,2.0099,1,1,0,3,-0.535139,1.001371,1.53651,1.001371,1.53651,1,1,2.0099,Manchester United,0.1056,0.4653,0.4291
3,a,2.19283,1.27906,2.19283,1.27906,8,10,2,1,2.0323,w,2015-08-29 18:00:00,1,0,0,3,0.9137699999999996,296,16,164,20,3,1,0,9,1.274266,6.504784,5.230518,6.504784,5.230518,8,5,6.4964,3,1,0,9,1.274266,6.504784,5.230518,6.504784,5.230518,8,5,6.4964,Chelsea,0.6051,0.217,0.1779,a,2.02778,1.42622,2.02778,0.665049,8,4,3,2,1.8128,w,2015-08-23 16:30:00,1,0,0,3,1.362731,175,10,252,17,1,1,1,4,-1.5275359999999998,3.154163,6.20404,3.154163,4.681699,5,7,2.2756000000000003,1,1,1,4,-1.5275359999999998,3.154163,6.20404,3.154163,4.681699,5,7,2.2756000000000003,West Bromwich Albion,0.5172,0.2612,0.2216
4,h,0.743193,3.08883,0.743193,3.08883,2,8,0,1,0.1183999999999999,l,2015-09-12 18:00:00,0,0,1,0,-2.345637,207,24,206,24,3,2,0,9,-1.071371,7.247977,8.319348,7.247977,8.319348,8,6,6.6148,3,2,0,9,-1.071371,7.247977,8.319348,7.247977,8.319348,8,6,6.6148,Manchester City,0.0179,0.0647,0.9174,h,1.52895,0.363603,1.52895,0.363603,9,1,2,0,2.3479,w,2015-08-29 18:00:00,1,0,0,3,1.165347,284,28,368,18,4,0,0,12,5.358168000000001,7.21877,1.860602,7.21877,1.860602,10,0,9.6056,4,0,0,12,5.358168000000001,7.21877,1.860602,7.21877,1.860602,10,0,9.6056,Watford,0.7074,0.2257,0.0669
5,a,0.538439,1.01573,0.538439,1.01573,5,10,0,1,0.8979999999999999,l,2015-09-20 16:30:00,0,0,1,0,-0.477291,234,23,176,34,3,3,0,9,-1.5486620000000002,7.786416,9.335078,7.786416,9.335078,8,7,7.512799999999999,2,3,0,6,-2.527652,5.676666,8.204317999999999,5.676666,8.204317999999999,5,6,5.3829,Tottenham,0.1856,0.3412,0.4732,a,1.45615,1.0407,1.45615,1.0407,12,4,1,0,1.6845,w,2015-09-13 16:30:00,1,0,0,3,0.4154500000000001,150,29,217,18,1,1,3,6,2.490057,7.730429999999999,6.001503,7.730429999999999,5.240373000000001,4,4,8.2436,1,1,3,6,2.490057,7.730429999999999,6.001503,7.730429999999999,5.240373000000001,4,4,8.2436,Sunderland,0.4623,0.2976,0.2401
6,a,2.33566,0.685939,1.57449,0.685939,2,9,1,0,2.5423,w,2015-09-27 19:00:00,1,0,0,3,0.888551,193,22,154,16,4,3,0,12,-0.6601110000000002,10.122076,10.021017,9.360906,10.021017,9,7,10.0551,3,2,0,9,-0.5478150000000005,7.048192,6.834837000000001,6.287022,6.834837000000001,5,4,7.322999999999999,Watford,0.7996,0.1435,0.0569,a,1.33961,1.15114,1.33961,1.15114,10,7,2,1,1.5192,w,2015-09-19 18:00:00,1,0,0,3,0.1884699999999999,281,37,170,18,2,1,3,9,0.6162129999999998,5.771163,5.15495,5.771163,5.15495,5,5,8.711300000000001,2,1,2,8,0.6625469999999998,5.213271,4.550724,5.213271,4.550724,3,3,7.475100000000001,Newcastle United,0.406,0.3012,0.2928
7,h,1.99083,0.255528,1.22966,0.255528,3,1,2,0,2.728,w,2015-10-03 15:45:00,1,0,0,3,0.974132,147,35,221,21,5,3,0,15,0.3140209999999998,12.112906,10.276545,10.590566,10.276545,11,7,12.7831,3,2,0,9,-0.046475,7.800952,6.325087000000001,6.278612,6.325087000000001,5,3,8.318999999999999,West Bromwich Albion,0.8739,0.1063,0.0198,h,1.27511,2.30159,1.27511,2.30159,6,5,2,3,0.6471,l,2015-09-28 23:00:00,0,0,1,0,-1.02648,264,24,192,20,2,3,2,8,-5.133626,5.743701999999999,10.116157,4.982531,10.116157,6,9,5.9392,2,2,1,7,-3.567852,4.624428,7.431109,3.863257,7.431109,6,6,4.3345,Everton,0.1438,0.2157,0.6405
8,h,1.08391,2.76356,0.322738,2.76356,9,15,1,3,0.3372,l,2015-10-17 18:00:00,0,0,1,0,-2.440822,251,20,165,23,5,4,0,15,-2.126801,13.196816,13.040105,10.913303999999998,13.040105,12,10,13.1203,2,3,0,6,-3.401067,6.692031999999999,7.809587,4.40852,7.809587,4,5,6.6239,West Ham,0.0623,0.1503,0.7874,a,1.93656,1.08401,1.93656,1.08401,7,3,2,2,2.0329,d,2015-10-03 18:00:00,0,1,0,1,0.8525500000000001,197,21,247,19,4,2,2,14,-1.9571,10.772375,12.729475999999998,10.011206,11.968305999999998,17,11,9.9181,3,0,2,11,1.4878670000000005,8.220893,6.733026,8.220893,6.733026,11,5,8.405,Sunderland,0.5985,0.2374,0.1641
9,a,0.240008,1.33502,0.240008,1.33502,5,2,0,1,0.2123,l,2015-10-24 18:00:00,0,0,1,0,-1.095012,256,22,257,19,5,5,0,15,-3.221813,13.436824,14.375125,11.153311999999998,14.375125,12,11,13.3326,2,3,0,6,-2.150442,6.188846999999999,6.055777,3.905335,6.055777,4,5,6.7178,Leicester,0.0192,0.1547,0.8261,a,2.78648,1.46668,2.78648,1.46668,8,5,2,2,2.2377,d,2015-10-17 18:00:00,0,1,0,1,1.3198,212,32,145,16,4,1,4,16,-0.001722,15.875679000000002,12.832754,12.831032,12.832754,19,17,15.4646,2,1,2,8,-0.4161589999999999,9.75015,8.644001,8.227841999999999,8.644001,11,12,8.1156,Southampton,0.6842,0.1851,0.1307
