,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.54613,1.2529,1.54613,1.2529,3,5,2,2,1.6323,d,2015-08-09 16:30:00,0,1,0,1,0.2932300000000001,229,18,266,38,0,0,1,1,0.2932300000000001,1.54613,1.2529,1.54613,1.2529,2,2,1.6323,0,0,1,1,0.2932300000000001,1.54613,1.2529,1.54613,1.2529,2,2,1.6323,Southampton,0.4386,0.3165,0.2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.113109,1.97424,0.113109,1.97424,0,4,0,2,0.0961,l,2015-08-15 18:00:00,0,0,1,0,-1.861131,412,12,212,34,0,1,1,1,-1.567901,1.659239,3.22714,1.659239,3.22714,2,4,1.7284,0,1,1,1,-1.567901,1.659239,3.22714,1.659239,3.22714,2,4,1.7284,Swansea,0.0063,0.0772,0.9165,a,2.59203,0.64396,1.83086,0.64396,5,10,2,2,2.724,d,2015-08-08 20:30:00,0,1,0,1,1.1869,212,24,228,22,0,0,1,1,1.1869,2.59203,0.64396,1.83086,0.64396,2,2,2.724,0,0,1,1,1.1869,2.59203,0.64396,1.83086,0.64396,2,2,2.724,Chelsea,0.8772,0.0924,0.0304
2,a,0.4384,1.2491,0.4384,1.2491,1,12,0,0,0.6493,d,2015-08-22 15:45:00,0,1,0,1,-0.8107000000000001,295,16,146,31,0,1,2,2,-2.378601,2.097639,4.47624,2.097639,4.47624,2,4,2.3777,0,1,2,2,-2.378601,2.097639,4.47624,2.097639,4.47624,2,4,2.3777,Manchester United,0.1191,0.292,0.5889,a,0.660404,0.219118,0.660404,0.219118,5,3,1,0,1.7526,w,2015-08-14 22:45:00,1,0,0,3,0.4412859999999999,285,30,301,30,2,0,0,6,0.3942249999999999,1.2879429999999998,0.893718,1.2879429999999998,0.893718,2,0,3.0054,2,0,0,6,0.3942249999999999,1.2879429999999998,0.893718,1.2879429999999998,0.893718,2,0,3.0054,Aston Villa,0.4291,0.4653,0.1056
3,h,0.0319694,2.33948,0.0319694,2.33948,0,15,0,1,0.0692,l,2015-08-29 15:45:00,0,0,1,0,-2.3075106,371,17,155,28,0,2,2,2,-4.6861116,2.1296084,6.81572,2.1296084,6.81572,2,5,2.4469,0,2,2,2,-4.6861116,2.1296084,6.81572,2.1296084,6.81572,2,5,2.4469,Arsenal,0.002,0.0632,0.9348,h,1.83755,1.29206,1.83755,1.29206,14,9,0,0,1.797,d,24/08/2015 23:00,0,1,0,1,0.54549,146,26,292,28,1,1,1,4,2.432475,5.22463,2.792155,5.22463,2.792155,2,3,5.9914,1,1,1,4,2.432475,5.22463,2.792155,5.22463,2.792155,2,3,5.9914,Liverpool,0.5114,0.2628,0.2258
4,a,0.716599,1.71282,0.716599,1.71282,4,4,0,2,0.5675,l,2015-09-14 23:00:00,0,0,1,0,-0.996221,148,18,293,25,0,3,2,2,-5.6823326000000005,2.8462074,8.52854,2.8462074,8.52854,2,7,3.0144,0,3,2,2,-5.6823326000000005,2.8462074,8.52854,2.8462074,8.52854,2,7,3.0144,West Ham,0.1115,0.233,0.6555,a,0.97217,0.561737,0.97217,0.561737,1,12,3,0,1.7362,w,2015-08-29 18:00:00,1,0,0,3,0.4104329999999999,266,22,173,29,2,2,0,6,-3.0345340000000003,3.523652,6.558186999999999,2.762483,5.797016999999999,9,6,3.2493,2,2,0,6,-3.0345340000000003,3.523652,6.558186999999999,2.762483,5.797016999999999,9,6,3.2493,Liverpool,0.467,0.3352,0.1978
5,h,1.15114,1.33961,1.15114,1.33961,7,10,1,2,1.1796000000000002,l,2015-09-19 18:00:00,0,0,1,0,-0.1884699999999999,170,18,281,37,0,4,2,2,-5.8708026,3.9973474,9.86815,3.9973474,9.86815,3,9,4.194,0,4,1,1,-6.1640326,2.4512174,8.61525,2.4512174,8.61525,1,7,2.5617,Watford,0.2928,0.3012,0.406,h,1.57333,0.503008,1.57333,0.503008,3,8,1,0,2.2813,w,2015-09-12 18:00:00,1,0,0,3,1.070322,304,27,134,20,1,1,3,6,0.4277429999999999,4.431553,4.0038100000000005,4.431553,4.0038100000000005,3,4,7.192100000000001,1,1,3,6,0.4277429999999999,4.431553,4.0038100000000005,4.431553,4.0038100000000005,3,4,7.192100000000001,Swansea,0.684,0.2293,0.0867
6,h,0.702109,1.30593,0.702109,1.30593,2,8,2,2,0.8487,d,2015-09-26 20:30:00,0,1,0,1,-0.603821,267,24,126,30,0,4,3,3,-6.4746236,4.6994564,11.17408,4.6994564,11.17408,5,11,5.0427,0,3,2,2,-4.9067226,3.0402174000000004,7.94694,3.0402174000000004,7.94694,3,7,3.3143,Chelsea,0.1859,0.291,0.5231,h,2.0687,0.775312,2.0687,0.775312,14,5,2,0,2.3614,w,2015-09-19 15:45:00,1,0,0,3,1.2933880000000002,195,32,290,22,2,3,1,7,-1.6721299999999992,7.157971,10.352442,7.157971,8.830100999999999,9,12,6.232100000000001,2,3,0,6,-0.4852299999999996,6.514011,7.760411999999999,6.514011,6.999241,7,10,6.048500000000001,Arsenal,0.7235,0.1909,0.0856
7,a,0.980279,3.3346,0.980279,3.3346,3,14,1,6,0.2007999999999999,l,2015-10-03 18:00:00,0,0,1,0,-2.354321,248,11,181,33,0,5,3,3,-8.8289446,5.6797354,14.50868,5.6797354,14.50868,6,17,5.2435,0,4,1,1,-6.4503436,3.5820964,10.03244,3.5820964,10.03244,4,13,2.8658,Manchester City,0.038,0.0868,0.8752,a,1.57842,2.30799,1.57842,2.30799,17,3,1,4,0.8832,l,2015-09-26 15:45:00,0,0,1,0,-0.7295700000000003,218,20,201,38,5,2,0,15,8.963612,14.87067,5.907058,14.87067,5.907058,13,6,15.945800000000002,3,2,0,9,5.771282999999999,10.76068,4.989397,10.76068,4.989397,7,6,10.8882,Tottenham,0.2208,0.2208,0.5584
8,h,2.24896,1.34395,2.24896,1.34395,8,4,6,2,2.0258000000000003,w,2015-10-18 19:00:00,1,0,0,3,0.90501,238,19,192,26,1,5,3,6,-7.9239346,7.9286954,15.85263,7.9286954,15.85263,12,19,7.2693,1,3,1,4,-3.237823,5.799087,9.03691,5.799087,9.03691,10,14,4.8224,Norwich,0.602,0.2198,0.1782,h,1.18074,3.00282,1.18074,2.24168,5,5,1,2,0.3338,l,2015-10-03 18:00:00,0,0,1,0,-1.0609400000000002,104,9,235,23,2,3,3,9,-2.041346,11.090485,13.892971,11.090485,13.131831,12,14,9.6384,1,2,2,5,-4.900740000000001,5.093985,10.755865,5.093985,9.994725,7,9,3.7283,Leicester,0.0678,0.1304,0.8018
9,a,1.41744,2.37969,1.41744,1.61852,7,5,0,3,0.6166,l,2015-10-25 16:00:00,0,0,1,0,-0.2010799999999999,143,16,247,20,1,6,3,6,-8.1250146,9.3461354,18.23232,9.3461354,17.471149999999998,12,22,7.8859,1,3,1,4,-2.4426820000000005,6.499928,9.70378,6.499928,8.94261,10,15,4.871500000000001,Sunderland,0.1365,0.2071,0.6564,a,0.658473,2.07781,0.658473,2.07781,5,2,0,1,0.2791,l,2015-10-17 18:00:00,0,0,1,0,-1.419337,211,23,179,19,0,6,3,3,-8.412154000000001,7.197051,17.131545,7.197051,15.609205,8,19,5.5152,0,4,1,1,-4.541766000000001,4.470189,9.011955,4.470189,9.011955,2,9,3.7320000000000007,West Bromwich Albion,0.0426,0.1513,0.8061
