,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.381274,0.329873,0.381274,0.329873,2,5,0,1,1.29,l,2015-08-09 19:00:00,0,0,1,0,0.0514009999999999,274,23,243,26,0,1,0,0,0.0514009999999999,0.381274,0.329873,0.381274,0.329873,0,1,1.29,0,1,0,0,0.0514009999999999,0.381274,0.329873,0.381274,0.329873,0,1,1.29,Liverpool,0.2482,0.5454,0.2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.80956,1.70614,2.04843,1.70614,5,1,2,2,2.1308,d,2015-08-15 18:00:00,0,1,0,1,0.3422900000000002,325,28,243,24,0,1,1,1,0.3936910000000002,3.190834,2.036013,2.429704,2.036013,2,3,3.4208,0,1,1,1,0.3936910000000002,3.190834,2.036013,2.429704,2.036013,2,3,3.4208,Tottenham,0.6461,0.1925,0.1614,a,0.6746,0.627539,0.6746,0.627539,10,4,0,1,1.3473,l,2015-08-08 15:45:00,0,0,1,0,0.047061,263,32,318,23,0,1,0,0,0.047061,0.6746,0.627539,0.6746,0.627539,0,1,1.3473,0,1,0,0,0.047061,0.6746,0.627539,0.6746,0.627539,0,1,1.3473,Manchester United,0.3158,0.3999,0.2843
2,a,0.698228,3.14888,0.698228,3.14888,2,4,1,1,0.1481,d,2015-08-22 18:00:00,0,1,0,1,-2.4506520000000003,153,14,289,30,0,1,2,2,-2.0569610000000003,3.889062,5.184893000000001,3.127932,5.184893000000001,3,4,3.5689,0,1,2,2,-2.0569610000000003,3.889062,5.184893000000001,3.127932,5.184893000000001,3,4,3.5689,Norwich,0.0247,0.074,0.9013,a,1.71686,0.329128,1.71686,0.329128,6,2,3,1,2.478,w,2015-08-15 18:00:00,1,0,0,3,1.3877320000000002,224,21,224,22,1,1,0,3,0.4087420000000001,2.84762,2.438878,2.84762,2.438878,4,4,3.1322,1,1,0,3,0.4087420000000001,2.84762,2.438878,2.84762,2.438878,4,4,3.1322,Sunderland,0.7645,0.1845,0.051
3,h,1.21771,0.881194,1.21771,0.881194,2,8,0,1,1.7434999999999998,l,2015-08-29 18:00:00,0,0,1,0,0.336516,215,9,278,31,0,2,2,2,-1.7204450000000002,5.106771999999999,6.0660870000000005,4.345642,6.0660870000000005,3,5,5.312399999999999,0,2,2,2,-1.7204450000000002,5.106771999999999,6.0660870000000005,4.345642,6.0660870000000005,3,5,5.312399999999999,West Bromwich Albion,0.4729,0.3248,0.2023,h,1.42622,2.02778,0.665049,2.02778,4,8,2,3,0.926,l,2015-08-23 16:30:00,0,0,1,0,-1.362731,252,17,175,10,0,2,1,1,-2.9285049999999995,2.545494,4.712828,1.784323,4.712828,2,6,2.5307,0,2,1,1,-2.9285049999999995,2.545494,4.712828,1.784323,4.712828,2,6,2.5307,Chelsea,0.2216,0.2612,0.5172
4,a,0.191277,4.42684,0.191277,4.42684,2,20,0,2,0.0096,l,2015-09-12 18:00:00,0,0,1,0,-4.235563,334,21,169,25,0,3,2,2,-5.956008000000001,5.298049,10.492927000000002,4.536919,10.492927000000002,3,7,5.321999999999999,0,3,2,2,-5.956008000000001,5.298049,10.492927000000002,4.536919,10.492927000000002,3,7,5.321999999999999,Arsenal,0.0007,0.0075,0.9918,a,2.33948,0.0319694,2.33948,0.0319694,15,0,1,0,2.8676,w,29/08/2015 15:45,1,0,0,3,2.3075106,155,28,371,17,2,1,1,7,4.7399856,7.56411,2.8241244,7.56411,2.8241244,3,3,8.859,2,1,1,7,4.7399856,7.56411,2.8241244,7.56411,2.8241244,3,3,8.859,Newcastle United,0.9348,0.0632,0.002
5,h,1.14717,1.22582,1.14717,0.464652,2,3,2,2,1.2351,d,2015-09-19 18:00:00,0,1,0,1,0.682518,160,23,216,36,0,3,3,3,-5.273490000000001,6.445219,11.718747000000002,5.684089,10.957579,5,9,6.557099999999999,0,2,3,3,-5.324891,6.063945,11.388874,5.302815000000001,10.627705999999998,5,8,5.267099999999999,Leicester,0.3009,0.3324,0.3667,h,1.34987,0.953181,1.34987,0.953181,11,5,3,2,1.6654,w,2015-09-13 19:00:00,1,0,0,3,0.3966889999999999,236,33,185,22,3,0,2,11,0.8111259999999996,7.475398999999999,5.141934,5.95306,5.141934,11,7,9.0144,3,0,2,11,0.8111259999999996,7.475398999999999,5.141934,5.95306,5.141934,11,7,9.0144,Aston Villa,0.455,0.3004,0.2446
6,h,1.94483,0.871678,1.94483,0.871678,3,8,2,1,2.2383,w,2015-09-26 18:00:00,1,0,0,3,1.073152,292,28,199,20,1,3,3,6,-4.200338,8.390049,12.590425000000002,7.628919,11.829257,7,10,8.795399999999999,1,2,2,5,-4.594029,5.199215000000001,10.554412,5.199215000000001,9.793244,5,7,5.374600000000001,Bournemouth,0.6734,0.2181,0.1085,h,0.644335,0.854867,0.644335,0.854867,7,2,2,0,1.0754,w,2015-09-19 18:00:00,1,0,0,3,-0.210532,230,27,241,26,2,3,1,7,-1.231636,5.547573,7.540376999999999,4.786403,6.018039,8,9,6.1838,2,2,1,7,-1.325489,4.671467,6.7581240000000005,3.910297,5.235785999999999,8,8,4.7616,Sunderland,0.2375,0.3629,0.3996
7,a,1.03499,0.839028,1.03499,0.839028,3,7,1,0,1.4939999999999998,w,2015-10-03 18:00:00,1,0,0,3,0.195962,258,31,229,30,2,3,3,9,-4.004376000000001,9.425039,13.429453000000002,8.663909,12.668285,8,10,10.2894,2,2,1,7,-1.947415,5.535977000000001,8.24456,5.535977000000001,7.483392,5,6,6.7205,Aston Villa,0.3847,0.3399,0.2754,a,0.892054,1.78331,0.892054,1.78331,2,11,2,3,0.7259,l,2015-09-26 18:00:00,0,0,1,0,-0.8912559999999999,317,12,215,29,1,5,1,4,-0.907876,6.762663,6.909369000000001,6.001493,6.909369000000001,8,12,9.0131,0,4,1,1,-0.3727369999999999,5.761291999999999,5.372859,5.000121999999999,5.372859,7,11,7.0032000000000005,Liverpool,0.1605,0.2444,0.5951
8,a,1.64894,0.485489,0.88777,0.485489,6,5,1,0,2.4095000000000004,w,2015-10-19 23:00:00,1,0,0,3,0.4022809999999999,364,22,293,18,3,3,3,12,-3.6020950000000007,11.073979,13.914942000000002,9.551679,13.153774,9,10,12.698899999999998,3,1,1,10,-1.88165,5.967207,7.848855,5.206037,7.087687000000001,6,5,7.386500000000001,Swansea,0.7365,0.2,0.0635,h,0.774806,1.18142,0.774806,1.18142,3,4,2,2,1.0062,d,2015-10-04 19:00:00,0,1,0,1,-0.4066139999999999,291,21,238,31,2,2,4,10,0.4471630000000003,10.660395,8.690895,9.138058,8.690895,10,10,12.2419,1,2,2,5,-3.592082,4.533485,7.3644,3.772318,7.3644,5,7,4.5431,Tottenham,0.2346,0.3024,0.463
9,h,0.848432,1.0403,0.848432,1.0403,5,4,0,2,1.1846,l,2015-10-24 18:00:00,0,0,1,0,-0.191868,114,14,301,23,3,4,3,12,-3.7939630000000006,11.922411,14.955242000000002,10.400111,14.194074,9,12,13.883499999999998,3,1,1,10,2.162045,6.6243620000000005,4.462314999999999,5.863192,3.701147,6,5,8.5615,Watford,0.2846,0.3308,0.3846,h,0.254791,2.69046,0.254791,2.69046,7,16,0,3,0.092,l,2015-10-17 20:30:00,0,0,1,0,-2.435669,366,39,145,23,2,3,4,10,-2.536222,7.625184,11.68375,7.625184,10.161406,6,10,9.9255,2,2,1,7,-1.893643,4.766960999999999,8.182948,4.766960999999999,6.660604,4,6,5.0147,Arsenal,0.0097,0.0629,0.9274
