,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.573987,0.55238,0.573987,0.55238,11,4,0,1,1.3255,l,2017-08-19 14:30:00,0,0,1,0,0.021607,110,24,267,25,0,1,0,0,0.021607,0.573987,0.55238,0.573987,0.55238,0,1,1.3255,0,1,0,0,0.021607,0.573987,0.55238,0.573987,0.55238,0,1,1.3255,Hamburger SV,0.3016,0.4207,0.2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.45658,1.3232,2.45658,1.3232,12,6,2,2,2.1084,d,2017-08-26 14:30:00,0,1,0,1,1.1333800000000005,267,35,219,15,0,1,1,1,1.1549870000000002,3.0305670000000005,1.87558,3.0305670000000005,1.87558,2,3,3.4339,0,1,1,1,1.1549870000000002,3.0305670000000005,1.87558,3.0305670000000005,1.87558,2,3,3.4339,Borussia M.Gladbach,0.6372,0.1968,0.166,h,1.62503,0.837903,1.62503,0.837903,10,4,1,0,1.9755000000000005,w,2017-08-20 17:00:00,1,0,0,3,0.787127,312,22,346,22,1,0,0,3,0.787127,1.62503,0.837903,1.62503,0.837903,1,0,1.9755000000000005,1,0,0,3,0.787127,1.62503,0.837903,1.62503,0.837903,1,0,1.9755000000000005,FC Cologne,0.5762,0.2469,0.1769
2,h,2.27655,0.458374,1.51878,0.458374,1,8,3,0,2.6923,w,2017-09-09 14:30:00,1,0,0,3,1.060406,296,25,110,20,1,1,1,4,2.215393,5.307117,2.333954,4.549347000000001,2.333954,5,3,6.1262,1,1,1,4,2.215393,5.307117,2.333954,4.549347000000001,2.333954,5,3,6.1262,FC Cologne,0.8621,0.106,0.0319,h,1.88741,1.64554,1.88741,1.64554,10,4,1,3,1.5215999999999998,l,2017-08-25 19:30:00,0,0,1,0,0.24187,95,11,322,16,0,2,0,0,-0.545257,2.725313,3.27057,2.725313,3.27057,1,4,2.2992,0,2,0,0,-0.545257,2.725313,3.27057,2.725313,3.27057,1,4,2.2992,Hamburger SV,0.4144,0.2784,0.3072
3,a,0.72838,1.32498,0.72838,1.32498,5,14,2,1,0.8728,w,2017-09-16 14:30:00,1,0,0,3,-0.5966,302,21,122,25,2,1,1,7,1.618793,6.035497,3.658934,5.2777270000000005,3.658934,7,4,6.999,2,1,1,7,1.618793,6.035497,3.658934,5.2777270000000005,3.658934,7,4,6.999,Eintracht Frankfurt,0.1958,0.2854,0.5188,a,0.614198,0.632041,0.614198,0.632041,7,9,1,0,1.2603,w,2017-09-09 14:30:00,1,0,0,3,-0.0178429999999999,285,24,88,21,1,1,1,4,1.1453570000000002,3.0840460000000003,1.938689,3.0840460000000003,1.938689,1,1,4.942399999999999,1,1,1,4,1.1453570000000002,3.0840460000000003,1.938689,3.0840460000000003,1.938689,1,1,4.942399999999999,Borussia M.Gladbach,0.2825,0.4128,0.3047
4,h,1.30034,1.00414,1.30034,1.00414,3,9,1,0,1.6292,w,2017-09-19 19:30:00,1,0,0,3,0.2962,348,21,134,26,3,1,1,10,1.914993,7.335837,4.663074,6.578067000000001,4.663074,8,4,8.6282,3,1,1,10,1.914993,7.335837,4.663074,6.578067000000001,4.663074,8,4,8.6282,RasenBallsport Leipzig,0.4405,0.3077,0.2518,h,0.736279,1.45024,0.736279,0.692461,8,10,2,2,0.7011999999999999,d,2017-09-16 17:30:00,0,1,0,1,0.043818,285,29,337,37,2,1,1,7,2.280296,5.757694,4.992947,5.757694,3.477398,8,5,5.4017,2,1,1,7,2.280296,5.757694,4.992947,5.757694,3.477398,8,5,5.4017,Borussia M.Gladbach,0.143,0.2722,0.5848
5,a,0.373592,0.437172,0.373592,0.437172,2,8,0,0,1.1857,d,2017-09-23 14:30:00,0,1,0,1,-0.06358,366,20,151,20,3,1,2,11,1.851413,7.709429,5.100246,6.951659000000001,5.100246,8,4,9.8139,3,0,2,11,1.8298060000000005,7.135442000000001,4.547866000000001,6.3776720000000005,4.547866000000001,8,3,8.4884,VfB Stuttgart,0.2235,0.5152,0.2613,a,0.49742,1.14939,0.49742,0.391613,3,3,0,2,0.6503,l,2017-09-19 17:30:00,0,0,1,0,0.1058069999999999,348,19,295,24,2,3,0,6,2.243732,5.898008,4.412053,5.140228,2.896496,3,7,7.918099999999999,2,3,0,6,2.243732,5.898008,4.412053,5.140228,2.896496,3,7,7.918099999999999,Borussia M.Gladbach,0.1169,0.2996,0.5835
6,h,1.04024,1.93835,1.04024,1.18058,4,7,1,2,0.6880999999999999,l,2017-09-30 14:30:00,0,0,1,0,-0.1403399999999999,267,27,124,35,3,2,2,11,1.7110730000000005,8.749669,7.038596,7.991899000000001,6.280826,9,6,10.502,3,1,1,10,0.5560860000000001,5.719102,5.163016,4.9613320000000005,4.405246,7,3,7.068099999999999,Borussia Dortmund,0.1492,0.2405,0.6103,h,4.84433,1.11994,4.84433,1.11994,12,2,6,1,2.9269,w,2017-09-23 17:30:00,1,0,0,3,3.724390000000001,119,18,650,15,5,0,1,16,12.72201,16.639319999999998,3.15953,15.88154,3.15953,19,1,15.5405,4,0,1,13,12.092835,15.51508,2.664465,14.7573,2.664465,16,1,13.6012,Borussia M.Gladbach,0.9675,0.0244,0.0081
7,a,0.918991,1.92073,0.918991,1.92073,4,10,2,2,0.6765,d,2017-10-14 14:30:00,0,1,0,1,-1.0017390000000002,294,23,221,14,3,2,3,12,0.7093340000000001,9.66866,8.959326,8.91089,8.201556,11,8,11.1785,2,1,2,8,-1.506059,4.361543,6.625372,4.361543,5.867602,6,5,5.0523,Hoffenheim,0.1485,0.231,0.6205,a,0.627194,1.24882,0.627194,1.24882,10,6,2,3,0.7845,l,2017-10-01 12:30:00,0,0,1,0,-0.621626,194,18,309,21,4,1,2,14,-2.115716,5.74722,8.620716,5.74722,7.862935999999999,13,8,7.3665,3,1,1,10,-1.2850830000000002,4.0929400000000005,5.378023000000001,4.0929400000000005,5.378023000000001,10,6,5.641299999999999,Freiburg,0.1666,0.2847,0.5487
8,h,0.864125,0.804724,0.864125,0.804724,4,4,1,2,1.3673000000000002,l,2017-10-21 14:30:00,0,0,1,0,0.059401,174,27,157,26,3,3,3,12,0.7687350000000002,10.532785,9.76405,9.775015,9.00628,12,10,12.545800000000002,1,2,2,5,-0.850058,4.497288,6.105116,4.497288,5.347346,5,6,5.5468,Hannover 96,0.3392,0.3497,0.3111,h,0.6536,0.876712,0.6536,0.876712,4,7,1,2,1.0656,l,2017-10-14 14:30:00,0,0,1,0,-0.2231120000000001,150,18,198,29,3,2,3,12,0.4370809999999999,8.611101000000001,9.68949,8.611101000000001,8.17402,8,6,10.2342,1,2,2,5,0.6055139999999998,6.71533,7.625286,6.71533,6.109816,5,5,6.347,Eintracht Frankfurt,0.2344,0.3624,0.4032
9,a,2.80574,1.05484,2.04796,1.05484,5,3,3,0,2.5096000000000003,w,2017-10-29 14:30:00,1,0,0,3,0.9931199999999998,286,23,201,23,4,3,3,15,1.761855,13.338525,10.81889,11.822975,10.06112,15,10,15.055400000000002,1,2,2,5,-0.1531380000000002,6.002688,6.155816,5.244908,5.398046000000001,7,6,6.427200000000001,Werder Bremen,0.7919,0.1339,0.0742,a,0.948887,1.79566,0.948887,1.79566,5,9,0,0,0.6943999999999999,d,2017-10-22 12:30:00,0,1,0,1,-0.846773,169,22,218,22,0,4,5,5,-1.6083029999999998,8.028704000000001,9.637007,8.028704000000001,9.637007,3,9,10.64,0,1,4,4,-0.6413989999999998,5.440261,6.081659999999999,5.440261,6.081659999999999,1,3,6.171600000000001,FC Cologne,0.1513,0.2405,0.6082
