,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.495065,1.12424,0.495065,1.12424,2,10,0,3,0.7408000000000001,l,2017-08-19 14:30:00,0,0,1,0,-0.6291749999999999,344,18,99,32,0,1,0,0,-0.6291749999999999,0.495065,1.12424,0.495065,1.12424,0,3,0.7408000000000001,0,1,0,0,-0.6291749999999999,0.495065,1.12424,0.495065,1.12424,0,3,0.7408000000000001,Borussia Dortmund,0.1403,0.3199,0.5398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.07528,0.926888,1.07528,0.926888,3,7,1,0,1.5188,w,2017-08-26 14:30:00,1,0,0,3,0.1483919999999999,185,20,245,30,1,1,0,3,-0.4807829999999999,1.570345,2.051128,1.570345,2.051128,1,3,2.2596000000000003,1,1,0,3,-0.4807829999999999,1.570345,2.051128,1.570345,2.051128,1,3,2.2596000000000003,Eintracht Frankfurt,0.3977,0.3257,0.2766,a,1.54296,0.231368,1.54296,0.231368,5,3,0,0,2.5266,d,2017-08-20 14:30:00,0,1,0,1,1.311592,317,30,184,17,0,0,1,1,1.311592,1.54296,0.231368,1.54296,0.231368,0,0,2.5266,0,0,1,1,1.311592,1.54296,0.231368,1.54296,0.231368,0,0,2.5266,Freiburg,0.7804,0.1854,0.0342
2,h,1.13451,0.480156,1.13451,0.480156,9,2,1,1,1.9462,d,2017-09-09 14:30:00,0,1,0,1,0.6543539999999999,247,30,230,25,1,1,1,4,0.1735709999999999,2.704855,2.531284,2.704855,2.531284,2,4,4.2058,1,1,1,4,0.1735709999999999,2.704855,2.531284,2.704855,2.531284,2,4,4.2058,Hannover 96,0.5436,0.3154,0.141,h,0.805466,0.403031,0.805466,0.403031,7,5,1,0,1.7398,w,2017-08-27 17:00:00,1,0,0,3,0.402435,277,25,252,23,2,0,0,6,0.4859210000000001,1.415615,0.929694,1.415615,0.929694,2,0,3.1488,2,0,0,6,0.4859210000000001,1.415615,0.929694,1.415615,0.929694,2,0,3.1488,Schalke 04,0.4488,0.3934,0.1578
3,a,0.453375,1.13249,0.453375,1.13249,4,6,0,1,0.6843,l,2017-09-16 14:30:00,0,0,1,0,-0.679115,274,28,326,27,1,2,1,4,-0.5055440000000001,3.15823,3.663774,3.15823,3.663774,2,5,4.8901,1,2,1,4,-0.5055440000000001,3.15823,3.663774,3.15823,3.663774,2,5,4.8901,VfB Stuttgart,0.125,0.3093,0.5657,a,1.30096,1.98675,1.30096,1.22897,2,2,1,3,0.8576,l,2017-09-10 17:00:00,0,0,1,0,0.07199,264,31,473,24,1,2,0,3,1.45881,4.268098,2.809288,3.510318,2.051508,2,5,5.2614,1,2,0,3,1.45881,4.268098,2.809288,3.510318,2.051508,2,5,5.2614,Schalke 04,0.2039,0.2459,0.5502
4,h,1.01688,1.12581,1.01688,1.12581,3,4,1,1,1.2641,d,2017-09-19 19:30:00,0,1,0,1,-0.1089299999999999,180,31,358,28,1,2,2,5,-0.6144740000000001,4.17511,4.789584,4.17511,4.789584,3,6,6.1542,1,2,2,5,-0.6144740000000001,4.17511,4.789584,4.17511,4.789584,3,6,6.1542,Werder Bremen,0.3181,0.3098,0.3721,h,0.982258,0.930766,0.982258,0.930766,6,3,1,2,1.3536,l,2017-09-16 14:30:00,0,0,1,0,0.0514919999999999,270,31,221,26,0,3,1,1,-0.966904,2.588443,3.5553470000000003,2.588443,3.5553470000000003,2,6,4.4684,0,3,1,1,-0.966904,2.588443,3.5553470000000003,2.588443,3.5553470000000003,2,6,4.4684,Schalke 04,0.3404,0.3324,0.3272
5,a,0.470696,2.33812,0.470696,1.58034,2,5,2,2,0.2133,d,2017-09-22 19:30:00,0,1,0,1,-1.109644,339,12,260,24,1,2,3,6,-1.7241180000000005,4.645806,7.127704,4.645806,6.369923999999999,5,8,6.367500000000001,1,1,3,6,-1.0949430000000002,4.150741,6.003463999999999,4.150741,5.245684,5,5,5.6267000000000005,Bayern Munich,0.033,0.1143,0.8527,a,2.45506,1.16279,1.69728,1.16279,14,2,3,0,2.2749999999999995,w,2017-09-19 19:30:00,1,0,0,3,0.5344899999999999,223,28,409,22,4,1,0,12,6.444652,12.56269,4.6024780000000005,11.04713,4.6024780000000005,12,3,11.6984,4,1,0,12,6.444652,12.56269,4.6024780000000005,11.04713,4.6024780000000005,12,3,11.6984,Schalke 04,0.692,0.199,0.109
6,h,0.743969,0.90227,0.743969,0.90227,5,9,1,1,1.1936,d,2017-09-30 14:30:00,0,1,0,1,-0.158301,251,20,271,29,1,2,4,7,-1.8824190000000005,5.389775,8.029974,5.389775,7.272193999999999,6,9,7.561100000000001,0,1,4,4,-1.401636,3.81943,5.978846,3.81943,5.221066,5,6,5.3015,Mainz 05,0.2768,0.3632,0.36,h,1.17811,0.53695,0.42033,0.53695,1,2,1,0,1.9964,w,2017-09-23 14:30:00,1,0,0,3,-0.11662,276,22,171,29,2,4,0,6,-4.314675,5.262347,9.577022,4.504567,8.819242,6,10,6.6547,2,3,0,6,-4.231189,4.735684,8.966873,3.977904,8.209093,6,9,5.4914000000000005,Hertha Berlin,0.5506,0.3446,0.1048
7,a,0.915577,1.45073,0.915577,1.45073,2,5,2,2,0.9443,d,2017-10-15 14:30:00,0,1,0,1,-0.5351530000000001,218,22,205,26,1,2,5,8,-2.4175720000000003,6.305352,9.480704,6.305352,8.722923999999999,8,11,8.5054,0,1,4,4,-2.5911430000000006,3.600497,6.94942,3.600497,6.1916400000000005,6,7,4.2996,Bayer Leverkusen,0.224,0.2723,0.5037,a,1.13731,0.615732,1.13731,0.615732,3,3,1,1,1.8339,d,2017-09-29 19:30:00,0,1,0,1,0.5215780000000001,228,26,292,27,2,3,2,8,4.711957,11.498808999999998,6.786852,10.741029,6.029072000000001,13,11,12.782799999999998,2,2,1,7,3.848566999999999,7.176349,3.327782,7.176349,3.327782,10,6,9.3772,Schalke 04,0.5065,0.3144,0.1791
8,h,1.29664,1.91537,0.538861,1.15759,3,6,1,1,0.8331,d,2017-10-22 17:00:00,0,1,0,1,-0.6187289999999999,243,16,277,32,1,2,6,9,-3.036301,7.601992,11.396074,6.844213,9.880513999999998,9,12,9.3385,0,0,5,5,-2.5307570000000004,4.443762,7.7323,3.685983,6.216740000000001,7,7,4.4484,Hoffenheim,0.1866,0.2733,0.5401,h,1.92073,0.918991,1.92073,0.918991,10,4,2,2,2.0925,d,2017-10-14 14:30:00,0,1,0,1,1.0017390000000002,221,14,294,23,4,1,3,15,-1.1139769999999998,7.66795,9.539707,7.66795,8.781927,15,10,9.459,2,1,2,8,0.616468,5.401562,4.785094000000001,5.401562,4.785094000000001,10,8,7.0668,Augsburg,0.6205,0.231,0.1485
9,a,0.979437,1.44123,0.22166,0.683454,6,3,1,1,0.8853,d,2017-10-28 14:30:00,0,1,0,1,-0.461794,254,19,318,42,1,2,7,10,-3.498095,8.581429,12.837304,7.065873,10.563967999999996,10,13,10.2238,0,0,5,5,-2.8836210000000007,4.406319,8.04772,2.890763,5.774384,7,7,4.069599999999999,Schalke 04,0.1733,0.3654,0.4613,h,1.78667,0.596599,1.78667,0.596599,4,1,2,0,2.4025,w,2017-10-20 19:30:00,1,0,0,3,1.190071,191,44,350,31,5,3,1,16,0.7653993000000003,11.692559,9.411609699999998,9.419229,8.6538297,12,9,14.1908,2,2,1,7,0.9279713000000004,6.459682,5.5317107000000005,5.7019020000000005,4.7739307,5,6,7.8053,Mainz 05,0.733,0.2035,0.0635
