,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,1.62503,0.837903,1.62503,0.837903,10,4,1,0,1.9755000000000005,w,2017-08-20 17:00:00,1,0,0,3,0.787127,312,22,346,22,1,0,0,3,0.787127,1.62503,0.837903,1.62503,0.837903,1,0,1.9755000000000005,1,0,0,3,0.787127,1.62503,0.837903,1.62503,0.837903,1,0,1.9755000000000005,FC Cologne,0.5762,0.2469,0.1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.3232,2.45658,1.3232,2.45658,6,12,2,2,0.6948,d,2017-08-26 14:30:00,0,1,0,1,-1.1333800000000005,219,15,267,35,1,0,1,4,-0.3462530000000002,2.94823,3.294483,2.94823,3.294483,3,2,2.6703,1,0,1,4,-0.3462530000000002,2.94823,3.294483,2.94823,3.294483,3,2,2.6703,Augsburg,0.166,0.1968,0.6372,a,0.573987,0.55238,0.573987,0.55238,11,4,0,1,1.3255,l,2017-08-19 14:30:00,0,0,1,0,0.021607,110,24,267,25,0,1,0,0,0.021607,0.573987,0.55238,0.573987,0.55238,0,1,1.3255,0,1,0,0,0.021607,0.573987,0.55238,0.573987,0.55238,0,1,1.3255,Hamburger SV,0.3016,0.4207,0.2777
2,h,0.632041,0.614198,0.632041,0.614198,9,7,0,1,1.3269000000000002,l,2017-09-09 14:30:00,0,0,1,0,0.0178429999999999,88,21,285,24,1,1,1,4,-0.3284100000000003,3.580271,3.908681,3.580271,3.908681,3,3,3.9972,1,1,1,4,-0.3284100000000003,3.580271,3.908681,3.580271,3.908681,3,3,3.9972,Eintracht Frankfurt,0.3047,0.4128,0.2825,h,0.926888,1.07528,0.926888,1.07528,7,3,0,1,1.1555,l,2017-08-26 14:30:00,0,0,1,0,-0.1483919999999999,245,30,185,20,0,1,1,1,1.1632000000000002,2.4698480000000003,1.306648,2.4698480000000003,1.306648,0,1,3.6821,0,1,1,1,1.1632000000000002,2.4698480000000003,1.306648,2.4698480000000003,1.306648,0,1,3.6821,Wolfsburg,0.2766,0.3257,0.3977
3,a,1.45024,0.736279,0.692461,0.736279,10,8,2,2,2.0266,d,2017-09-16 17:30:00,0,1,0,1,-0.043818,337,37,285,29,1,1,2,5,-0.3722280000000003,5.030511,4.64496,4.272732,4.64496,5,5,6.0238000000000005,1,1,2,5,-0.3722280000000003,5.030511,4.64496,4.272732,4.64496,5,5,6.0238000000000005,RasenBallsport Leipzig,0.5848,0.2722,0.143,a,1.37657,1.17417,1.37657,1.17417,11,2,2,0,1.4885000000000002,w,2017-09-08 19:30:00,1,0,0,3,0.2024000000000001,86,23,279,18,2,1,0,6,2.236478,5.021415,3.542707,5.021415,2.784937,6,3,4.7005,2,1,0,6,2.236478,5.021415,3.542707,5.021415,2.784937,6,3,4.7005,Hamburger SV,0.397,0.2975,0.3055
4,h,1.14939,0.49742,0.391613,0.49742,3,3,2,0,2.0501,w,2017-09-19 17:30:00,1,0,0,3,-0.1058069999999999,295,24,348,19,2,1,2,8,-0.4780350000000003,6.179900999999999,5.14238,4.664344999999999,5.14238,7,5,8.0739,2,1,2,8,-0.4780350000000003,6.179900999999999,5.14238,4.664344999999999,5.14238,7,5,8.0739,VfB Stuttgart,0.5835,0.2996,0.1169,h,1.13249,0.453375,1.13249,0.453375,6,4,1,0,2.0064,w,2017-09-16 14:30:00,1,0,0,3,0.679115,326,27,274,28,2,2,0,6,2.137925,5.400588,3.262663,4.642808,2.504883,3,5,7.267799999999999,2,2,0,6,2.137925,5.400588,3.262663,4.642808,2.504883,3,5,7.267799999999999,Wolfsburg,0.5657,0.3093,0.125
5,a,1.11994,4.84433,1.11994,4.84433,2,12,1,6,0.0487,l,2017-09-23 17:30:00,0,0,1,0,-3.724390000000001,650,15,119,18,2,2,2,8,-4.202425000000001,7.299840999999999,9.98671,5.784284999999999,9.98671,8,11,8.1226,1,2,2,5,-4.989552000000001,5.674811,9.148807,4.159255,9.148807,7,11,6.1471,Borussia Dortmund,0.0081,0.0244,0.9675,a,3.18132,0.186271,3.18132,0.186271,10,4,3,0,2.9666,w,2017-09-20 19:30:00,1,0,0,3,2.995049,166,33,185,31,4,0,1,13,8.99762,11.79499,2.03959,11.03721,2.03959,13,0,12.6136,4,0,1,13,8.99762,11.79499,2.03959,11.03721,2.03959,13,0,12.6136,Hamburger SV,0.9838,0.0152,0.001
6,h,2.29547,1.37232,1.53778,1.37232,6,7,2,1,2.0445,w,2017-09-30 14:30:00,1,0,0,3,0.1654599999999999,184,23,262,16,3,2,2,11,-4.036965,9.595311,11.35903,7.3220649999999985,11.35903,10,12,10.1671,2,2,1,7,-3.690712000000001,6.647081,8.064547000000001,4.373835,8.064547000000001,7,10,7.496800000000001,Hannover 96,0.6037,0.2334,0.1629,h,1.35909,1.10618,1.35909,1.10618,6,3,0,0,1.5301,d,2017-09-24 14:30:00,0,1,0,1,0.2529099999999999,112,13,288,20,3,0,3,12,0.825653,6.585181,6.517308,6.585181,5.759528,6,2,8.4465,2,0,3,9,0.742167,5.975032000000001,5.990645000000001,5.975032000000001,5.232865,5,2,7.0375000000000005,FC Cologne,0.4034,0.3199,0.2767
7,a,1.45235,1.52059,1.45235,1.52059,12,4,2,0,1.3217,w,2017-10-15 17:00:00,1,0,0,3,-0.06824,274,26,316,23,4,2,2,14,-4.105205000000001,11.047660999999998,12.87962,8.774414999999998,12.87962,12,12,11.4888,3,1,1,10,-3.776795000000001,7.46739,8.970939000000001,5.194144,8.970939000000001,9,9,7.491600000000001,Werder Bremen,0.352,0.2657,0.3823,a,0.426954,0.957096,0.426954,0.957096,4,5,0,0,0.8209,d,2017-09-30 17:30:00,0,1,0,1,-0.5301419999999999,194,29,147,21,0,3,4,4,-0.82977,5.559227,6.388997,5.559227,6.388997,3,7,8.533,0,1,4,4,0.507519,4.522696000000001,4.015177,4.522696000000001,4.015177,3,4,7.015499999999999,Hamburger SV,0.1507,0.3688,0.4805
8,h,2.49876,2.24178,2.49876,2.24178,11,7,1,5,1.5544,l,2017-10-21 14:30:00,0,0,1,0,0.25698,236,23,349,27,4,3,2,14,-3.8482250000000007,13.546421,15.1214,11.273174999999998,15.1214,13,17,13.0432,3,2,0,9,-3.475997000000001,8.51591,10.47644,7.000443,10.47644,8,12,7.0194,Bayer Leverkusen,0.4411,0.2311,0.3278,h,1.45073,0.915577,1.45073,0.915577,5,2,2,2,1.7834,d,2017-10-15 14:30:00,0,1,0,1,0.5351530000000001,205,26,218,22,2,3,3,9,5.24711,12.949538999999998,7.702428999999999,12.191759,6.944649000000001,15,13,14.566199999999998,2,1,2,8,4.756762,7.662311,2.905549,7.662311,2.905549,11,5,10.1661,Wolfsburg,0.5037,0.2723,0.224
9,a,1.80818,1.08587,1.80818,1.08587,7,10,3,1,1.9101,w,2017-10-28 14:30:00,1,0,0,3,0.72231,279,32,230,27,5,3,2,17,-3.125915000000001,15.354601,16.20727,13.081355,16.20727,16,18,14.9533,3,2,0,9,-2.6478800000000007,9.1747,11.06489,8.41701,11.06489,9,13,6.8794,Hoffenheim,0.5564,0.2409,0.2027,a,1.91537,1.29664,1.15759,0.538861,6,3,1,1,1.8936,d,2017-10-22 17:00:00,0,1,0,1,0.6187289999999999,277,32,243,16,4,1,4,16,-0.4952479999999999,9.58332,10.836347,8.82554,9.320788,16,11,11.3526,2,1,2,8,1.114227,6.7408790000000005,5.626651000000001,5.983099,4.8688720000000005,10,8,7.55,Wolfsburg,0.5401,0.2733,0.1866
