,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.806833,0.97427,0.806833,0.97427,2,8,0,1,1.1677,l,2017-08-19 14:30:00,0,0,1,0,-0.1674369999999999,335,22,181,24,0,1,0,0,-0.1674369999999999,0.806833,0.97427,0.806833,0.97427,0,1,1.1677,0,1,0,0,-0.1674369999999999,0.806833,0.97427,0.806833,0.97427,0,1,1.1677,Hoffenheim,0.268,0.3637,0.3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.229698,1.39955,0.229698,1.39955,3,11,0,2,0.3498,l,2017-08-26 14:30:00,0,0,1,0,-1.169852,342,14,141,24,0,2,0,0,-1.3372890000000002,1.036531,2.3738200000000003,1.036531,2.3738200000000003,0,3,1.5175,0,2,0,0,-1.3372890000000002,1.036531,2.3738200000000003,1.036531,2.3738200000000003,0,3,1.5175,Bayern Munich,0.0422,0.2232,0.7346,h,2.77906,1.8866,2.02128,1.8866,13,14,3,1,2.0075000000000003,w,2017-08-18 19:30:00,1,0,0,3,0.1346799999999999,288,22,308,26,1,0,0,3,0.1346799999999999,2.77906,1.8866,2.02128,1.8866,3,1,2.0075000000000003,1,0,0,3,0.1346799999999999,2.77906,1.8866,2.02128,1.8866,3,1,2.0075000000000003,Bayer Leverkusen,0.6026,0.1997,0.1977
2,a,0.569654,0.250761,0.569654,0.250761,3,1,1,1,1.5973,d,2017-09-10 14:30:00,0,1,0,1,0.318893,248,25,229,23,0,2,1,1,-1.018396,1.606185,2.624581,1.606185,2.624581,1,4,3.1148,0,2,1,1,-1.018396,1.606185,2.624581,1.606185,2.624581,1,4,3.1148,Hertha Berlin,0.3662,0.4987,0.1351,a,0.406341,2.06987,0.406341,2.06987,2,7,0,2,0.272,l,2017-08-26 17:30:00,0,0,1,0,-1.6635289999999998,417,19,156,23,1,1,0,3,-2.106361,0.842897,2.949258,0.842897,2.949258,2,2,1.1397,1,1,0,3,-2.106361,0.842897,2.949258,0.842897,2.949258,2,2,1.1397,Borussia Dortmund,0.0425,0.1445,0.813
3,h,0.982258,0.930766,0.982258,0.930766,6,3,1,2,1.3536,l,2017-09-16 14:30:00,0,0,1,0,0.0514919999999999,270,31,221,26,0,3,1,1,-0.966904,2.588443,3.5553470000000003,2.588443,3.5553470000000003,2,6,4.4684,0,3,1,1,-0.966904,2.588443,3.5553470000000003,2.588443,3.5553470000000003,2,6,4.4684,Schalke 04,0.3404,0.3324,0.3272,h,1.98675,1.30096,1.22897,1.30096,2,2,3,1,1.8965,w,2017-09-10 17:00:00,1,0,0,3,-0.07199,473,24,264,31,2,1,0,6,-0.11108,4.302111,2.897641,2.786561,2.897641,5,2,5.0715,2,1,0,6,-0.11108,4.302111,2.897641,2.786561,2.897641,5,2,5.0715,VfB Stuttgart,0.5502,0.2459,0.2039
4,a,1.12581,1.01688,1.12581,1.01688,4,3,1,1,1.4261,d,2017-09-19 19:30:00,0,1,0,1,0.1089299999999999,358,28,180,31,0,3,2,2,-0.8579740000000001,3.714253,4.572227,3.714253,4.572227,3,7,5.8945,0,3,2,2,-0.8579740000000001,3.714253,4.572227,3.714253,4.572227,3,7,5.8945,Wolfsburg,0.3721,0.3098,0.3181,a,0.453375,1.13249,0.453375,1.13249,4,6,0,1,0.6843,l,2017-09-16 14:30:00,0,0,1,0,-0.679115,274,28,326,27,1,2,1,4,-0.5055440000000001,3.15823,3.663774,3.15823,3.663774,2,5,4.8901,1,2,1,4,-0.5055440000000001,3.15823,3.663774,3.15823,3.663774,2,5,4.8901,VfB Stuttgart,0.125,0.3093,0.5657
5,h,1.41802,0.859674,1.41802,0.859674,6,2,0,0,1.8176,d,2017-09-23 14:30:00,0,1,0,1,0.558346,192,28,274,25,0,3,3,3,-0.2996280000000001,5.132273,5.431901,5.132273,5.431901,3,7,7.712099999999999,0,2,3,3,-0.1321910000000001,4.32544,4.457631,4.32544,4.457631,3,6,6.5444,Freiburg,0.5118,0.2822,0.206,h,2.89359,1.03212,2.13581,1.03212,4,1,1,1,2.6149,d,2017-09-20 19:30:00,0,1,0,1,1.1036900000000005,243,32,209,22,0,2,3,3,-5.508296,4.500314,9.25083,3.742534,9.25083,2,9,3.8346,0,2,3,3,-5.508296,4.500314,9.25083,3.742534,9.25083,2,9,3.8346,Hannover 96,0.8329,0.1162,0.0509
6,a,0.426954,0.957096,0.426954,0.957096,4,5,0,0,0.8209,d,2017-09-30 17:30:00,0,1,0,1,-0.5301419999999999,194,29,147,21,0,3,4,4,-0.82977,5.559227,6.388997,5.559227,6.388997,3,7,8.533,0,1,4,4,0.507519,4.522696000000001,4.015177,4.522696000000001,4.015177,3,4,7.015499999999999,Hamburger SV,0.1507,0.3688,0.4805,a,0.443359,2.39337,0.443359,2.39337,3,10,0,3,0.1855,l,2017-09-24 17:00:00,0,0,1,0,-1.950011,186,33,204,34,2,4,0,6,-7.255803,4.455054,11.710857,4.455054,11.710857,4,11,4.021800000000001,1,4,0,3,-7.234196,3.902674,11.136869999999998,3.902674,11.136869999999998,3,11,2.768,Bayer Leverkusen,0.0283,0.1006,0.8711
7,h,1.52059,1.45235,1.52059,1.45235,4,12,0,2,1.4126,l,2017-10-15 17:00:00,0,0,1,0,0.06824,316,23,274,26,0,4,4,4,-0.7615299999999999,7.079817,7.841347,7.079817,7.841347,3,9,9.9456,0,2,3,3,0.2568660000000001,5.473631999999999,5.216766,5.473631999999999,5.216766,2,5,6.830800000000001,Borussia M.Gladbach,0.3823,0.2657,0.352,h,2.29547,1.37232,1.53778,1.37232,6,7,2,1,2.0445,w,2017-09-30 14:30:00,1,0,0,3,0.1654599999999999,184,23,262,16,3,2,2,11,-4.036965,9.595311,11.35903,7.3220649999999985,11.35903,10,12,10.1671,2,2,1,7,-3.690712000000001,6.647081,8.064547000000001,4.373835,8.064547000000001,7,10,7.496800000000001,Hannover 96,0.6037,0.2334,0.1629
8,a,0.948887,1.79566,0.948887,1.79566,5,9,0,0,0.6943999999999999,d,2017-10-22 12:30:00,0,1,0,1,-0.846773,169,22,218,22,0,4,5,5,-1.6083029999999998,8.028704000000001,9.637007,8.028704000000001,9.637007,3,9,10.64,0,1,4,4,-0.6413989999999998,5.440261,6.081659999999999,5.440261,6.081659999999999,1,3,6.171600000000001,FC Cologne,0.1513,0.2405,0.6082,a,1.58359,2.18945,1.58359,2.18945,7,9,1,2,0.9405,l,2017-10-13 19:30:00,0,0,1,0,-0.6058599999999998,153,17,224,24,0,7,1,1,-5.583784,9.518744,17.37585,9.518744,15.102528000000005,3,17,6.8341,0,4,1,1,-3.978121,6.335057,11.82873,6.335057,10.313178,2,10,4.3332,VfB Stuttgart,0.2376,0.2277,0.5347
9,h,1.05484,2.80574,1.05484,2.04796,3,5,0,3,0.3565,l,2017-10-29 14:30:00,0,0,1,0,-0.9931199999999998,201,23,286,23,0,5,5,5,-2.601423,9.083544000000002,12.442747,9.083544000000002,11.684967,3,12,10.9965,0,2,3,3,-1.7434489999999996,5.3692910000000005,7.87052,5.3692910000000005,7.11274,0,5,5.102,Augsburg,0.0742,0.1339,0.7919,h,0.864125,0.804724,0.864125,0.804724,4,4,1,2,1.3673000000000002,l,2017-10-21 14:30:00,0,0,1,0,0.059401,174,27,157,26,3,3,3,12,0.7687350000000002,10.532785,9.76405,9.775015,9.00628,12,10,12.545800000000002,1,2,2,5,-0.850058,4.497288,6.105116,4.497288,5.347346,5,6,5.5468,Hannover 96,0.3392,0.3497,0.3111
