,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.526663,0.610149,0.526663,0.610149,6,1,0,1,1.1633,l,2017-08-19 14:30:00,0,0,1,0,-0.083486,172,35,343,23,0,1,0,0,-0.083486,0.526663,0.610149,0.526663,0.610149,0,1,1.1633,0,1,0,0,-0.083486,0.526663,0.610149,0.526663,0.610149,0,1,1.1633,Hannover 96,0.2452,0.4277,0.3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.385982,2.08775,0.385982,1.32997,2,8,0,1,0.2277,l,2017-08-26 14:30:00,0,0,1,0,-0.943988,232,21,228,34,0,2,0,0,-1.0274740000000002,0.912645,2.6978990000000005,0.912645,1.940119,0,2,1.391,0,2,0,0,-1.0274740000000002,0.912645,2.6978990000000005,0.912645,1.940119,0,2,1.391,VfB Stuttgart,0.0323,0.1308,0.8369,a,0.879388,0.436556,0.879388,0.436556,6,1,0,2,1.7623000000000002,l,2017-08-19 14:30:00,0,0,1,0,0.4428319999999999,341,27,282,33,0,1,0,0,0.4428319999999999,0.879388,0.436556,0.879388,0.436556,0,2,1.7623000000000002,0,1,0,0,0.4428319999999999,0.879388,0.436556,0.879388,0.436556,0,2,1.7623000000000002,Hertha Berlin,0.4641,0.37,0.1659
2,h,1.33781,0.964768,1.33781,0.964768,2,1,3,1,1.722,w,2017-09-09 14:30:00,1,0,0,3,0.373042,332,31,149,30,1,2,0,3,-0.6544320000000002,2.250455,3.662667,2.250455,2.904887,3,3,3.113,1,2,0,3,-0.6544320000000002,2.250455,3.662667,2.250455,2.904887,3,3,3.113,Bayer Leverkusen,0.4795,0.2835,0.237,h,2.43586,0.68001,1.67808,0.68001,14,4,2,2,2.6128,d,2017-08-26 14:30:00,0,1,0,1,0.99807,176,29,306,22,0,1,1,1,0.8633900000000001,4.32246,3.45907,3.56468,2.70129,3,5,3.4056,0,1,1,1,0.8633900000000001,4.32246,3.45907,3.56468,2.70129,3,5,3.4056,Hoffenheim,0.8274,0.1306,0.042
3,a,0.711282,4.4171,0.711282,4.4171,1,25,0,4,0.0511,l,2017-09-16 14:30:00,0,0,1,0,-3.705818,460,19,125,25,1,3,0,3,-4.36025,2.9617369999999994,8.079767,2.9617369999999994,7.321987,3,7,3.1641,1,3,0,3,-4.36025,2.9617369999999994,8.079767,2.9617369999999994,7.321987,3,7,3.1641,Bayern Munich,0.0076,0.0283,0.9641,a,1.51192,0.612108,1.51192,0.612108,9,2,0,2,2.0683,l,2017-09-09 17:30:00,0,0,1,0,0.899812,128,23,367,19,2,1,0,6,2.204344,5.69053,2.728406,4.93275,2.728406,5,3,6.5028,2,1,0,6,2.204344,5.69053,2.728406,4.93275,2.728406,5,3,6.5028,Hoffenheim,0.6012,0.2647,0.1341
4,h,1.1225,0.960305,1.1225,0.960305,8,5,2,3,1.4942,l,2017-09-20 19:30:00,0,0,1,0,0.1621950000000001,305,29,189,19,1,4,0,3,-4.198055,4.084237,9.040072,4.084237,8.282292,5,10,4.6583,1,4,0,3,-4.198055,4.084237,9.040072,4.084237,8.282292,5,10,4.6583,Hoffenheim,0.4008,0.2918,0.3074,h,0.576053,0.455083,0.576053,0.455083,4,4,1,1,1.4104,d,2017-09-17 12:30:00,0,1,0,1,0.12097,254,20,377,32,2,0,2,8,-1.609475,2.842441,5.209696,2.842441,4.451916,6,3,3.8026,2,0,2,8,-1.609475,2.842441,5.209696,2.842441,4.451916,6,3,3.8026,Hertha Berlin,0.3168,0.46,0.2232
5,h,1.17811,0.53695,0.42033,0.53695,1,2,1,0,1.9964,w,2017-09-23 14:30:00,1,0,0,3,-0.11662,276,22,171,29,2,4,0,6,-4.314675,5.262347,9.577022,4.504567,8.819242,6,10,6.6547,2,3,0,6,-4.231189,4.735684,8.966873,3.977904,8.209093,6,9,5.4914000000000005,Hertha Berlin,0.5506,0.3446,0.1048,h,0.501808,0.426791,0.501808,0.426791,3,5,2,1,1.3705,w,2017-09-20 19:30:00,1,0,0,3,0.075017,362,22,196,28,2,1,2,8,-2.471207,2.050549,4.521756,2.050549,4.521756,6,5,4.5438,2,1,2,8,-2.471207,2.050549,4.521756,2.050549,4.521756,6,5,4.5438,Bayer Leverkusen,0.2984,0.4753,0.2263
6,a,0.90227,0.743969,0.90227,0.743969,9,5,1,1,1.4432,d,2017-09-30 14:30:00,0,1,0,1,0.158301,271,29,251,20,2,4,1,7,-4.1563740000000005,6.164617,10.320991,5.406837,9.563211,7,11,8.0979,2,2,1,7,-3.1289,5.251971999999999,7.623092,4.494192,7.623092,7,9,6.7069,Wolfsburg,0.36,0.3632,0.2768,a,0.470696,2.33812,0.470696,1.58034,2,5,2,2,0.2133,d,2017-09-22 19:30:00,0,1,0,1,-1.109644,339,12,260,24,1,2,3,6,-1.7241180000000005,4.645806,7.127704,4.645806,6.369923999999999,5,8,6.367500000000001,1,1,3,6,-1.0949430000000002,4.150741,6.003463999999999,4.150741,5.245684,5,5,5.6267000000000005,Bayern Munich,0.033,0.1143,0.8527
7,h,1.24944,1.99466,1.24944,1.23689,6,3,3,2,0.7544,w,2017-10-14 14:30:00,1,0,0,3,0.01255,203,30,132,29,3,4,1,10,-4.143824,7.414057,12.315651,6.656276999999999,10.800101,10,13,8.8523,2,2,1,7,-3.489392,5.163602,8.652984,4.405822000000001,7.895213999999999,7,10,5.7393,Hamburger SV,0.167,0.2534,0.5796,h,0.957096,0.426954,0.957096,0.426954,5,4,0,0,1.8103,d,2017-09-30 17:30:00,0,1,0,1,0.5301419999999999,147,21,194,29,2,4,1,7,-6.7256610000000006,5.41215,12.137811,5.41215,12.137811,4,11,5.8321000000000005,0,4,1,1,-6.462184000000001,3.21423,9.676414,3.21423,9.676414,0,10,3.3783000000000003,Werder Bremen,0.4805,0.3688,0.1507
8,a,0.596599,1.78667,0.596599,1.78667,1,4,0,2,0.394,l,2017-10-20 19:30:00,0,0,1,0,-1.190071,350,31,191,44,3,5,1,10,-5.333895,8.010655999999999,14.102321,7.252876,12.586771,10,15,9.2463,2,2,1,7,-0.973645,5.048919000000001,6.022554,4.291139,5.264784,7,8,6.0822,Schalke 04,0.0635,0.2035,0.733,a,1.85479,0.0254617,1.09701,0.0254617,7,0,2,0,2.8779,w,2017-10-14 14:30:00,1,0,0,3,1.0715483,230,46,393,23,4,3,1,13,-0.4246716999999997,9.905889,8.815010699999998,7.632559,8.0572307,10,9,11.7883,2,2,1,7,-0.3135916999999997,5.603778,5.9173697,4.845998,5.159589700000001,5,7,6.716800000000001,Hertha Berlin,0.9398,0.0585,0.0017
9,h,0.284202,0.451566,0.284202,0.451566,4,6,1,1,1.0356,d,2017-10-27 19:30:00,0,1,0,1,-0.167364,161,26,178,38,3,5,2,11,-5.501259,8.294858,14.553887,7.537077999999999,13.038337,11,16,10.2819,2,1,2,8,-1.303204,4.210621,5.513814999999999,3.4528410000000003,4.756044999999999,6,6,5.6236,Eintracht Frankfurt,0.166,0.5376,0.2964,h,2.74141,2.08809,1.98363,2.08809,7,8,2,2,1.8373,d,2017-10-21 14:30:00,0,1,0,1,-0.1044599999999997,228,26,103,25,4,3,2,14,-0.1708169999999995,11.027763,9.683028,9.512211,9.683028,10,9,13.171999999999995,3,1,1,10,-1.912774,6.618736999999999,7.0159590000000005,5.103185,7.0159590000000005,8,6,6.3878,Borussia Dortmund,0.5416,0.2125,0.2459
