,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.12424,0.495065,1.12424,0.495065,10,2,3,0,1.9393,w,2017-08-19 14:30:00,1,0,0,3,0.6291749999999999,99,32,344,18,1,0,0,3,0.6291749999999999,1.12424,0.495065,1.12424,0.495065,3,0,1.9393,1,0,0,3,0.6291749999999999,1.12424,0.495065,1.12424,0.495065,3,0,1.9393,Wolfsburg,0.5398,0.3199,0.1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.06987,0.406341,2.06987,0.406341,7,2,2,0,2.5835,w,2017-08-26 17:30:00,1,0,0,3,1.6635289999999998,156,23,417,19,2,0,0,6,2.292704,3.19411,0.901406,3.19411,0.901406,5,0,4.5228,2,0,0,6,2.292704,3.19411,0.901406,3.19411,0.901406,5,0,4.5228,Hertha Berlin,0.813,0.1445,0.0425,h,0.436556,0.879388,0.436556,0.879388,1,6,2,0,0.8676999999999999,w,2017-08-19 14:30:00,1,0,0,3,-0.4428319999999999,282,33,341,27,1,0,0,3,-0.4428319999999999,0.436556,0.879388,0.436556,0.879388,2,0,0.8676999999999999,1,0,0,3,-0.4428319999999999,0.436556,0.879388,0.436556,0.879388,2,0,0.8676999999999999,VfB Stuttgart,0.1659,0.37,0.4641
2,a,1.56801,0.490076,1.56801,0.490076,9,1,0,0,2.1934,d,2017-09-09 14:30:00,0,1,0,1,1.077934,57,21,365,11,2,0,1,7,3.370638,4.76212,1.391482,4.76212,1.391482,5,0,6.716200000000001,2,0,1,7,3.370638,4.76212,1.391482,4.76212,1.391482,5,0,6.716200000000001,Freiburg,0.6471,0.2521,0.1008,a,0.456207,2.85363,0.456207,2.85363,5,14,1,4,0.1795999999999999,l,2017-08-27 14:30:00,0,0,1,0,-2.397423,329,29,143,25,0,1,1,1,-3.709015,0.6875749999999999,4.39659,0.6875749999999999,4.39659,1,4,0.4676,0,1,1,1,-3.709015,0.6875749999999999,4.39659,0.6875749999999999,4.39659,1,4,0.4676,RasenBallsport Leipzig,0.0295,0.0911,0.8794
3,h,3.85155,0.461837,3.09377,0.461837,9,1,5,0,2.9308,w,2017-09-17 17:00:00,1,0,0,3,2.631933,127,21,452,20,3,0,1,10,6.002571,8.613669999999999,1.853319,7.85589,1.853319,10,0,9.647,3,0,1,10,6.002571,8.613669999999999,1.853319,7.85589,1.853319,10,0,9.647,FC Cologne,0.9682,0.0262,0.0056,a,0.458374,2.27655,0.458374,1.51878,8,1,0,3,0.2017,l,2017-09-09 14:30:00,0,0,1,0,-1.060406,110,20,296,25,0,3,0,0,-1.6056629999999998,3.183687,5.54712,3.183687,4.789350000000001,1,7,2.5009,0,3,0,0,-1.6056629999999998,3.183687,5.54712,3.183687,4.789350000000001,1,7,2.5009,Augsburg,0.0319,0.106,0.8621
4,a,3.18132,0.186271,3.18132,0.186271,10,4,3,0,2.9666,w,2017-09-20 19:30:00,1,0,0,3,2.995049,166,33,185,31,4,0,1,13,8.99762,11.79499,2.03959,11.03721,2.03959,13,0,12.6136,4,0,1,13,8.99762,11.79499,2.03959,11.03721,2.03959,13,0,12.6136,Hamburger SV,0.9838,0.0152,0.001,a,0.453334,2.2982,0.453334,2.2982,3,8,0,2,0.1503,l,2017-09-15 19:30:00,0,0,1,0,-1.844866,279,33,132,23,2,2,0,6,-2.3107430000000004,3.825424,6.136167,3.825424,6.136167,4,5,3.8181,2,2,0,6,-2.3107430000000004,3.825424,6.136167,3.825424,6.136167,4,5,3.8181,Hannover 96,0.0203,0.0894,0.8903
5,h,4.84433,1.11994,4.84433,1.11994,12,2,6,1,2.9269,w,2017-09-23 17:30:00,1,0,0,3,3.724390000000001,119,18,650,15,5,0,1,16,12.72201,16.639319999999998,3.15953,15.88154,3.15953,19,1,15.5405,4,0,1,13,12.092835,15.51508,2.664465,14.7573,2.664465,16,1,13.6012,Borussia M.Gladbach,0.9675,0.0244,0.0081,h,1.14939,0.49742,0.391613,0.49742,3,3,2,0,2.0501,w,2017-09-19 17:30:00,1,0,0,3,-0.1058069999999999,295,24,348,19,2,1,2,8,-0.4780350000000003,6.179900999999999,5.14238,4.664344999999999,5.14238,7,5,8.0739,2,1,2,8,-0.4780350000000003,6.179900999999999,5.14238,4.664344999999999,5.14238,7,5,8.0739,VfB Stuttgart,0.5835,0.2996,0.1169
6,a,1.93835,1.04024,1.18058,1.04024,7,4,2,1,2.0714,w,2017-09-30 14:30:00,1,0,0,3,0.1403399999999999,124,35,267,27,6,0,1,19,12.86235,18.57767,4.19977,17.06212,4.19977,21,2,17.6119,4,0,1,13,10.569646,15.38356,3.2983640000000003,13.868009999999998,3.2983640000000003,16,2,13.089099999999998,Augsburg,0.6103,0.2405,0.1492,a,0.373592,0.437172,0.373592,0.437172,2,8,0,0,1.1857,d,2017-09-23 14:30:00,0,1,0,1,-0.06358,366,20,151,20,3,1,2,11,1.851413,7.709429,5.100246,6.951659000000001,5.100246,8,4,9.8139,3,0,2,11,1.8298060000000005,7.135442000000001,4.547866000000001,6.3776720000000005,4.547866000000001,8,3,8.4884,VfB Stuttgart,0.2235,0.5152,0.2613
7,h,2.11212,2.39084,1.35434,1.63306,6,6,2,3,1.0999,l,2017-10-14 17:30:00,0,0,1,0,-0.2787199999999998,124,27,368,35,6,1,1,19,12.58363,20.68979,6.59061,18.41646,5.83283,23,5,18.7118,4,1,0,12,9.212992000000002,15.92767,5.199128,13.65434,4.441348,18,5,11.995599999999998,RasenBallsport Leipzig,0.2739,0.2782,0.4479,a,3.09763,1.34012,3.09763,1.34012,13,3,2,1,2.4669,w,2017-10-01 17:00:00,1,0,0,3,1.75751,206,32,220,25,4,2,1,13,4.748381,11.406004,8.173172000000001,11.406004,6.657623,12,8,11.145599999999998,3,1,1,10,2.714303,7.761159000000001,5.804635,7.761159000000001,5.046856,8,5,7.933599999999999,FC Cologne,0.7757,0.1398,0.0845
8,a,2.08809,2.74141,2.08809,1.98363,8,7,2,2,0.9502,d,2017-10-21 14:30:00,0,1,0,1,0.1044599999999997,103,25,228,26,6,1,2,20,12.68809,22.77788,9.33202,20.50455,7.816459999999999,25,7,19.661999999999995,3,1,1,10,6.685519,14.16421,7.478701,12.64866,5.963141,15,7,10.015,Eintracht Frankfurt,0.2459,0.2125,0.5416,a,0.876712,0.6536,0.876712,0.6536,7,4,2,1,1.572,w,2017-10-14 14:30:00,1,0,0,3,0.2231120000000001,198,29,150,18,4,3,1,13,-0.0663569999999997,8.286353,7.594938,7.528581000000001,7.594938,8,7,11.334699999999998,3,2,0,9,-1.2117140000000002,5.202307,5.656249,4.444535,5.656249,7,6,6.3923,Hannover 96,0.4032,0.3624,0.2344
9,a,0.85483,2.3406,0.85483,1.58282,8,6,2,4,0.3977,l,2017-10-28 14:30:00,0,0,1,0,-0.7279899999999999,98,25,257,33,6,2,2,20,11.9601,23.63271,11.67262,21.35938,9.39928,27,11,20.0597,2,2,1,7,2.96248,11.83772,9.63303,10.32217,7.35969,14,11,7.446099999999999,Hannover 96,0.0768,0.1673,0.7559,a,0.804724,0.864125,0.804724,0.864125,4,4,2,1,1.283,w,2017-10-21 14:30:00,1,0,0,3,-0.059401,157,26,174,27,4,2,3,15,0.3776799999999999,9.415825000000002,10.553615,9.415825000000002,9.038145,10,7,11.5172,1,2,2,5,-1.2987530000000005,5.221854,8.036077,5.221854,6.520607,5,6,4.8697,Augsburg,0.3111,0.3497,0.3392
