,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.97427,0.806833,0.97427,0.806833,8,2,1,0,1.4686,w,2017-08-19 14:30:00,1,0,0,3,0.1674369999999999,181,24,335,22,1,0,0,3,0.1674369999999999,0.97427,0.806833,0.97427,0.806833,1,0,1.4686,1,0,0,3,0.1674369999999999,0.97427,0.806833,0.97427,0.806833,1,0,1.4686,Werder Bremen,0.3683,0.3637,0.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.68001,2.43586,0.68001,1.67808,4,14,2,2,0.2566,d,2017-08-26 14:30:00,0,1,0,1,-0.99807,306,22,176,29,1,0,1,4,-0.8306330000000001,1.65428,3.242693,1.65428,2.484913,3,2,1.7251999999999998,1,0,1,4,-0.8306330000000001,1.65428,3.242693,1.65428,2.484913,3,2,1.7251999999999998,Bayer Leverkusen,0.042,0.1306,0.8274,a,1.8866,2.77906,1.8866,2.02128,14,13,1,3,0.7928,l,2017-08-18 19:30:00,0,0,1,0,-0.1346799999999999,308,26,288,22,0,1,0,0,-0.1346799999999999,1.8866,2.77906,1.8866,2.02128,1,3,0.7928,0,1,0,0,-0.1346799999999999,1.8866,2.77906,1.8866,2.02128,1,3,0.7928,Bayern Munich,0.1977,0.1997,0.6026
2,h,0.612108,1.51192,0.612108,1.51192,2,9,2,0,0.667,w,2017-09-09 17:30:00,1,0,0,3,-0.899812,367,19,128,23,2,0,1,7,-1.730445,2.266388,4.754613,2.266388,3.996833,5,2,2.3922,2,0,1,7,-1.730445,2.266388,4.754613,2.266388,3.996833,5,2,2.3922,Bayern Munich,0.1341,0.2647,0.6012,a,1.39955,0.229698,1.39955,0.229698,11,3,2,0,2.427,w,2017-08-26 14:30:00,1,0,0,3,1.169852,141,24,342,14,2,0,0,6,1.304532,4.17861,2.116298,3.42083,2.116298,5,1,4.4345,2,0,0,6,1.304532,4.17861,2.116298,3.42083,2.116298,5,1,4.4345,Werder Bremen,0.7346,0.2232,0.0422
3,h,0.576053,0.455083,0.576053,0.455083,4,4,1,1,1.4104,d,2017-09-17 12:30:00,0,1,0,1,0.12097,254,20,377,32,2,0,2,8,-1.609475,2.842441,5.209696,2.842441,4.451916,6,3,3.8026,2,0,2,8,-1.609475,2.842441,5.209696,2.842441,4.451916,6,3,3.8026,Hertha Berlin,0.3168,0.46,0.2232,h,0.250761,0.569654,0.250761,0.569654,1,3,1,1,0.904,d,2017-09-10 14:30:00,0,1,0,1,-0.318893,229,23,248,25,1,1,1,4,-2.425254,1.093658,3.518912,1.093658,3.518912,3,3,2.0437,1,1,1,4,-2.425254,1.093658,3.518912,1.093658,3.518912,3,3,2.0437,Werder Bremen,0.1351,0.4987,0.3662
4,a,0.960305,1.1225,0.960305,1.1225,5,8,3,2,1.214,w,2017-09-20 19:30:00,1,0,0,3,-0.1621950000000001,189,19,305,29,3,0,2,11,-1.77167,3.802746,6.332196,3.802746,5.574415999999999,9,5,5.0166,3,0,2,11,-1.77167,3.802746,6.332196,3.802746,5.574415999999999,9,5,5.0166,Mainz 05,0.3074,0.2918,0.4008,a,0.711282,4.4171,0.711282,4.4171,1,25,0,4,0.0511,l,2017-09-16 14:30:00,0,0,1,0,-3.705818,460,19,125,25,1,3,0,3,-4.36025,2.9617369999999994,8.079767,2.9617369999999994,7.321987,3,7,3.1641,1,3,0,3,-4.36025,2.9617369999999994,8.079767,2.9617369999999994,7.321987,3,7,3.1641,Bayern Munich,0.0076,0.0283,0.9641
5,h,1.31728,1.0397,1.31728,1.0397,3,9,2,0,1.5654,w,2017-09-23 14:30:00,1,0,0,3,0.2775799999999999,361,25,283,33,4,0,2,14,-1.49409,5.120026,7.371896,5.120026,6.614115999999999,11,5,6.582000000000001,3,0,2,11,-1.6615270000000002,4.145756,6.565063,4.145756,5.807283,10,5,5.1134,Schalke 04,0.426,0.2874,0.2866,h,1.16279,2.45506,1.16279,1.69728,2,14,0,3,0.526,l,2017-09-19 19:30:00,0,0,1,0,-0.5344899999999999,409,22,223,28,3,2,0,9,-0.6970619999999998,6.395667,6.334959,4.880117,5.577179,7,6,6.9115,3,2,0,9,-0.6970619999999998,6.395667,6.334959,4.880117,5.577179,7,6,6.9115,Bayern Munich,0.109,0.199,0.692
6,a,0.627194,1.24882,0.627194,1.24882,10,6,2,3,0.7845,l,2017-10-01 12:30:00,0,0,1,0,-0.621626,194,18,309,21,4,1,2,14,-2.115716,5.74722,8.620716,5.74722,7.862935999999999,13,8,7.3665,3,1,1,10,-1.2850830000000002,4.0929400000000005,5.378023000000001,4.0929400000000005,5.378023000000001,10,6,5.641299999999999,Freiburg,0.1666,0.2847,0.5487,a,0.859674,1.41802,0.859674,1.41802,2,6,0,0,0.9002,d,2017-09-23 14:30:00,0,1,0,1,-0.558346,274,25,192,28,0,2,4,4,-6.066642,5.359988,10.66885,4.602208,10.66885,2,9,4.7348,0,2,3,3,-4.75505,5.12862,9.12589,4.37084,9.12589,2,9,4.4468,Werder Bremen,0.206,0.2822,0.5118
7,h,1.92073,0.918991,1.92073,0.918991,10,4,2,2,2.0925,d,2017-10-14 14:30:00,0,1,0,1,1.0017390000000002,221,14,294,23,4,1,3,15,-1.1139769999999998,7.66795,9.539707,7.66795,8.781927,15,10,9.459,2,1,2,8,0.616468,5.401562,4.785094000000001,5.401562,4.785094000000001,10,8,7.0668,Augsburg,0.6205,0.231,0.1485,h,1.04024,1.93835,1.04024,1.18058,4,7,1,2,0.6880999999999999,l,2017-09-30 14:30:00,0,0,1,0,-0.1403399999999999,267,27,124,35,3,2,2,11,1.7110730000000005,8.749669,7.038596,7.991899000000001,6.280826,9,6,10.502,3,1,1,10,0.5560860000000001,5.719102,5.163016,4.9613320000000005,4.405246,7,3,7.068099999999999,Borussia Dortmund,0.1492,0.2405,0.6103
8,a,1.91537,1.29664,1.15759,0.538861,6,3,1,1,1.8936,d,2017-10-22 17:00:00,0,1,0,1,0.6187289999999999,277,32,243,16,4,1,4,16,-0.4952479999999999,9.58332,10.836347,8.82554,9.320788,16,11,11.3526,2,1,2,8,1.114227,6.7408790000000005,5.626651000000001,5.983099,4.8688720000000005,10,8,7.55,Wolfsburg,0.5401,0.2733,0.1866,a,0.915577,1.45073,0.915577,1.45073,2,5,2,2,0.9443,d,2017-10-15 14:30:00,0,1,0,1,-0.5351530000000001,218,22,205,26,1,2,5,8,-2.4175720000000003,6.305352,9.480704,6.305352,8.722923999999999,8,11,8.5054,0,1,4,4,-2.5911430000000006,3.600497,6.94942,3.600497,6.1916400000000005,6,7,4.2996,Bayer Leverkusen,0.224,0.2723,0.5037
9,h,1.08587,1.80818,1.08587,1.80818,10,7,1,3,0.849,l,2017-10-28 14:30:00,0,0,1,0,-0.72231,230,27,279,32,4,2,4,16,-1.217558,10.66919,12.644527,9.91141,11.128968,17,14,12.2016,1,2,2,5,0.5541119999999999,6.866444,6.312331,6.108664,5.554552,8,9,7.1850000000000005,Borussia M.Gladbach,0.2027,0.2409,0.5564,h,2.49876,2.24178,2.49876,2.24178,11,7,1,5,1.5544,l,2017-10-21 14:30:00,0,0,1,0,0.25698,236,23,349,27,4,3,2,14,-3.8482250000000007,13.546421,15.1214,11.273174999999998,15.1214,13,17,13.0432,3,2,0,9,-3.475997000000001,8.51591,10.47644,7.000443,10.47644,8,12,7.0194,Bayer Leverkusen,0.4411,0.2311,0.3278
