,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.77906,1.8866,2.02128,1.8866,13,14,3,1,2.0075000000000003,w,2017-08-18 19:30:00,1,0,0,3,0.1346799999999999,288,22,308,26,1,0,0,3,0.1346799999999999,2.77906,1.8866,2.02128,1.8866,3,1,2.0075000000000003,1,0,0,3,0.1346799999999999,2.77906,1.8866,2.02128,1.8866,3,1,2.0075000000000003,Bayer Leverkusen,0.6026,0.1997,0.1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.39955,0.229698,1.39955,0.229698,11,3,2,0,2.427,w,2017-08-26 14:30:00,1,0,0,3,1.169852,141,24,342,14,2,0,0,6,1.304532,4.17861,2.116298,3.42083,2.116298,5,1,4.4345,2,0,0,6,1.304532,4.17861,2.116298,3.42083,2.116298,5,1,4.4345,Werder Bremen,0.7346,0.2232,0.0422,a,0.806833,0.97427,0.806833,0.97427,2,8,0,1,1.1677,l,2017-08-19 14:30:00,0,0,1,0,-0.1674369999999999,335,22,181,24,0,1,0,0,-0.1674369999999999,0.806833,0.97427,0.806833,0.97427,0,1,1.1677,0,1,0,0,-0.1674369999999999,0.806833,0.97427,0.806833,0.97427,0,1,1.1677,Hoffenheim,0.268,0.3637,0.3683
2,a,1.51192,0.612108,1.51192,0.612108,9,2,0,2,2.0683,l,2017-09-09 17:30:00,0,0,1,0,0.899812,128,23,367,19,2,1,0,6,2.204344,5.69053,2.728406,4.93275,2.728406,5,3,6.5028,2,1,0,6,2.204344,5.69053,2.728406,4.93275,2.728406,5,3,6.5028,Hoffenheim,0.6012,0.2647,0.1341,a,0.68001,2.43586,0.68001,1.67808,4,14,2,2,0.2566,d,2017-08-26 14:30:00,0,1,0,1,-0.99807,306,22,176,29,1,0,1,4,-0.8306330000000001,1.65428,3.242693,1.65428,2.484913,3,2,1.7251999999999998,1,0,1,4,-0.8306330000000001,1.65428,3.242693,1.65428,2.484913,3,2,1.7251999999999998,Bayer Leverkusen,0.042,0.1306,0.8274
3,h,4.4171,0.711282,4.4171,0.711282,25,1,4,0,2.9206,w,2017-09-16 14:30:00,1,0,0,3,3.705818,125,25,460,19,3,1,0,9,5.910162,10.10763,3.4396880000000003,9.34985,3.4396880000000003,9,3,9.4234,3,1,0,9,5.910162,10.10763,3.4396880000000003,9.34985,3.4396880000000003,9,3,9.4234,Mainz 05,0.9641,0.0283,0.0076,h,1.33781,0.964768,1.33781,0.964768,2,1,3,1,1.722,w,2017-09-09 14:30:00,1,0,0,3,0.373042,332,31,149,30,1,2,0,3,-0.6544320000000002,2.250455,3.662667,2.250455,2.904887,3,3,3.113,1,2,0,3,-0.6544320000000002,2.250455,3.662667,2.250455,2.904887,3,3,3.113,Bayer Leverkusen,0.4795,0.2835,0.237
4,a,2.45506,1.16279,1.69728,1.16279,14,2,3,0,2.2749999999999995,w,2017-09-19 19:30:00,1,0,0,3,0.5344899999999999,223,28,409,22,4,1,0,12,6.444652,12.56269,4.6024780000000005,11.04713,4.6024780000000005,12,3,11.6984,4,1,0,12,6.444652,12.56269,4.6024780000000005,11.04713,4.6024780000000005,12,3,11.6984,Schalke 04,0.692,0.199,0.109,a,0.930766,0.982258,0.930766,0.982258,3,6,2,1,1.314,w,2017-09-16 14:30:00,1,0,0,3,-0.0514919999999999,221,26,270,31,3,1,0,9,-0.162572,5.232877,3.879899,3.717327,3.879899,7,3,6.3855,3,1,0,9,-0.162572,5.232877,3.879899,3.717327,3.879899,7,3,6.3855,Werder Bremen,0.3272,0.3324,0.3404
5,h,2.33812,0.470696,1.58034,0.470696,5,2,2,2,2.6724,d,2017-09-22 19:30:00,0,1,0,1,1.109644,260,24,339,12,4,1,1,13,7.554296,14.90081,5.073174000000001,12.62747,5.073174000000001,14,5,14.3708,3,1,1,10,7.419616,12.12175,3.186574,10.606189999999998,3.186574,11,4,12.3633,Wolfsburg,0.8527,0.1143,0.033,h,1.01688,1.12581,1.01688,1.12581,3,4,1,1,1.2641,d,2017-09-19 19:30:00,0,1,0,1,-0.1089299999999999,180,31,358,28,1,2,2,5,-0.6144740000000001,4.17511,4.789584,4.17511,4.789584,3,6,6.1542,1,2,2,5,-0.6144740000000001,4.17511,4.789584,4.17511,4.789584,3,6,6.1542,Werder Bremen,0.3181,0.3098,0.3721
6,a,1.51044,1.66354,1.51044,1.66354,13,3,2,2,1.2207,d,2017-10-01 14:30:00,0,1,0,1,-0.1531,150,18,361,20,4,1,2,14,7.401196,16.41125,6.736714000000001,14.137909999999998,6.736714000000001,16,7,15.5915,2,1,2,8,6.096664,12.23264,4.6204160000000005,10.71708,4.6204160000000005,11,6,11.157,Hertha Berlin,0.316,0.2727,0.4113,a,0.53695,1.17811,0.53695,0.42033,2,1,0,1,0.659,l,2017-09-23 14:30:00,0,0,1,0,0.11662,171,29,276,22,2,2,2,8,-2.3545869999999995,2.587499,5.699866,2.587499,4.942086,6,6,5.2028,1,2,2,5,-1.9117549999999996,2.1509430000000003,4.820478,2.1509430000000003,4.062698,4,6,4.3351,Mainz 05,0.1048,0.3446,0.5506
7,h,1.586,0.345885,1.586,0.345885,16,2,5,0,2.3324,w,2017-10-14 14:30:00,1,0,0,3,1.240115,201,19,432,14,5,1,2,17,8.641311,17.997249999999998,7.082599000000001,15.723909999999998,7.082599000000001,21,7,17.9239,3,0,2,11,6.436967,12.30672,4.354193,10.79116,4.354193,16,4,11.4211,Freiburg,0.7015,0.2279,0.0706,h,1.24882,0.627194,1.24882,0.627194,6,10,3,2,1.9308,w,2017-10-01 12:30:00,1,0,0,3,0.621626,309,21,194,18,1,2,4,7,-5.445016,6.608808000000001,11.296044,5.851028,11.296044,5,11,6.6656,1,1,3,6,-1.736001,5.921233000000001,6.899454,5.1634530000000005,6.899454,4,7,6.198,Hoffenheim,0.5487,0.2847,0.1666
8,a,2.29592,0.162992,2.29592,0.162992,15,2,1,0,2.7983,w,2017-10-21 17:30:00,1,0,0,3,2.132928,86,21,351,17,6,1,2,20,10.774239,20.29317,7.245591000000001,18.01983,7.245591000000001,22,7,20.7222,3,0,2,11,4.864077,10.18554,3.805903,8.66998,3.805903,13,4,11.298799999999998,Hamburger SV,0.9043,0.0854,0.0103,a,1.99466,1.24944,1.23689,1.24944,3,6,2,3,1.9922,l,2017-10-14 14:30:00,0,0,1,0,-0.01255,132,29,203,30,2,5,1,7,-6.738211000000001,7.40681,13.387251,6.649039999999999,13.387251,6,14,7.824300000000001,0,4,1,1,-6.272334,4.03472,9.549284,3.2769500000000003,9.549284,2,11,4.156499999999999,Mainz 05,0.5796,0.2534,0.167
9,h,2.03827,0.314536,2.03827,0.314536,11,0,2,0,2.5956,w,2017-10-28 17:30:00,1,0,0,3,1.723734,183,38,443,11,7,1,2,23,12.497973,22.33144,7.560127000000001,20.0581,7.560127000000001,24,7,23.3178,3,0,2,11,6.053321,9.76875,2.957649,9.01097,2.957649,12,4,11.6194,RasenBallsport Leipzig,0.8157,0.1485,0.0358,h,0.865444,0.605992,0.865444,0.605992,4,3,1,0,1.5585,w,2017-10-21 14:30:00,1,0,0,3,0.259452,199,36,324,29,6,2,1,19,5.286553,14.662288,10.891284000000002,13.904508000000002,8.617955,16,10,14.326,4,1,0,12,3.006257,8.904594,5.898337,8.146814000000001,5.140557,8,5,8.9243,VfB Stuttgart,0.397,0.3675,0.2355
