,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.909241,1.08752,0.909241,1.08752,0,9,3,0,1.1422,w,2019-08-10 15:00:00,1,0,0,3,-0.178279,167,18,143,26,1,0,0,3,-0.178279,0.909241,1.08752,0.909241,1.08752,3,0,1.1422,1,0,0,3,-0.178279,0.909241,1.08752,0.909241,1.08752,3,0,1.1422,Southampton,0.266,0.3442,0.3898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.39172,1.1644,1.39172,1.1644,4,8,1,2,1.5631000000000002,l,2019-08-17 12:30:00,0,0,1,0,0.2273199999999999,296,26,85,16,1,1,0,3,0.0490409999999998,2.300961,2.25192,2.300961,2.25192,4,2,2.7053000000000003,1,1,0,3,0.0490409999999998,2.300961,2.25192,2.300961,2.25192,4,2,2.7053000000000003,Arsenal,0.4265,0.2836,0.2899,a,1.13309,0.380551,1.13309,0.380551,10,1,1,0,2.073,w,2019-08-11 14:00:00,1,0,0,3,0.752539,210,19,383,29,1,0,0,3,0.752539,1.13309,0.380551,1.13309,0.380551,1,0,2.073,1,0,0,3,0.752539,1.13309,0.380551,1.13309,0.380551,1,0,2.073,Newcastle United,0.5891,0.3057,0.1052
2,a,1.22762,1.32793,1.22762,0.56676,4,4,1,1,1.2223,d,2019-08-25 16:30:00,0,1,0,1,0.6608599999999999,307,21,142,12,1,1,1,4,0.7099009999999998,3.528581,3.5798500000000004,3.528581,2.81868,5,3,3.9276,1,1,1,4,0.7099009999999998,3.528581,3.5798500000000004,3.528581,2.81868,5,3,3.9276,Wolverhampton Wanderers,0.3051,0.307,0.3879,h,0.307356,1.14332,0.307356,0.382148,5,9,1,1,0.4378999999999999,d,2019-08-19 20:00:00,0,1,0,1,-0.0747919999999999,399,20,184,22,0,0,2,2,0.194398,1.120305,1.6870789999999998,1.120305,0.925907,1,1,2.0219,0,0,2,2,0.194398,1.120305,1.6870789999999998,1.120305,0.925907,1,1,2.0219,Manchester United,0.0594,0.2597,0.6809
3,h,0.61739,1.20057,0.61739,1.20057,0,11,0,3,0.8487,l,2019-08-31 17:30:00,0,0,1,0,-0.5831799999999999,309,19,149,24,1,2,1,4,0.1267209999999998,4.145971,4.78042,4.145971,4.01925,5,6,4.7763,1,2,1,4,0.1267209999999998,4.145971,4.78042,4.145971,4.01925,5,6,4.7763,Liverpool,0.1772,0.3171,0.5057,h,2.78821,0.985542,2.02704,0.985542,9,7,3,1,2.5205,w,2019-08-24 17:30:00,1,0,0,3,1.0414979999999998,362,37,199,7,3,0,0,9,1.813401,6.54299,3.968419,5.78182,3.968419,9,3,5.8531,3,0,0,9,1.813401,6.54299,3.968419,5.78182,3.968419,9,3,5.8531,Arsenal,0.7948,0.1361,0.0691
4,a,0.341654,1.68545,0.341654,1.68545,4,13,1,1,0.3291,d,2019-09-14 14:00:00,0,1,0,1,-1.3437959999999998,242,20,111,28,1,2,2,5,-1.217075,4.487625,6.465870000000001,4.487625,5.704699999999999,6,7,5.1054,1,2,2,5,-1.217075,4.487625,6.465870000000001,4.487625,5.704699999999999,6,7,5.1054,Brighton,0.0466,0.1893,0.7641,a,0.861035,2.30818,0.861035,2.30818,7,16,0,4,0.4379,l,2019-08-31 15:00:00,0,0,1,0,-1.447145,346,16,366,32,1,2,1,4,-0.94584,5.1188720000000005,6.064712,5.1188720000000005,6.064712,4,7,4.886699999999999,1,2,1,4,-0.94584,5.1188720000000005,6.064712,5.1188720000000005,6.064712,4,7,4.886699999999999,Manchester City,0.0869,0.1772,0.7359
5,h,2.39312,0.801428,2.39312,0.801428,7,9,2,0,2.5163,w,2019-09-21 14:00:00,1,0,0,3,1.591692,292,25,149,10,2,2,2,8,0.3746170000000002,6.880745000000001,7.267298,6.880745000000001,6.506127999999999,8,7,7.621700000000001,1,2,2,5,0.5528960000000003,5.971504,6.179777999999999,5.971504,5.418607999999999,5,7,6.4795,Norwich,0.7897,0.1472,0.0631,h,1.7413,2.34436,1.7413,2.34436,6,14,3,2,0.9923,w,2019-09-14 16:30:00,1,0,0,3,-0.6030599999999999,258,14,191,24,2,3,0,6,-2.674332,6.925867,9.600199,6.925867,9.600199,9,12,5.1151,2,3,0,6,-2.674332,6.925867,9.600199,6.925867,9.600199,9,12,5.1151,Manchester City,0.2487,0.2462,0.5051
6,a,1.66919,0.914266,1.66919,0.914266,2,3,2,2,1.9909,d,2019-09-28 14:00:00,0,1,0,1,0.7549239999999999,199,22,121,20,2,2,3,9,1.129541,8.549935000000001,8.181564,8.549935000000001,7.420393999999998,10,9,9.6126,1,1,3,6,1.0805000000000002,6.2489740000000005,5.929644,6.2489740000000005,5.168474,6,7,6.907299999999999,Aston Villa,0.5827,0.2428,0.1745,a,1.71546,2.53209,1.71546,1.77093,8,12,2,3,0.8444,l,2019-09-22 15:30:00,0,0,1,0,-0.0554699999999999,242,22,182,20,1,4,1,4,-1.8458190000000003,6.570235,9.938379,6.570235,8.416053999999999,6,9,6.104699999999999,1,3,1,4,0.087202,5.930636,7.365759000000001,5.930636,5.843434,5,6,5.8253,Arsenal,0.2083,0.2195,0.5722
7,h,0.558912,1.30723,0.558912,1.30723,6,4,1,0,0.6769000000000001,w,2019-10-05 15:00:00,1,0,0,3,-0.7483179999999999,273,14,156,20,3,2,3,12,0.3812230000000002,9.108847,9.488794,9.108847,8.727623999999999,11,9,10.2895,2,1,2,8,-0.3286779999999997,5.580266000000001,5.908943999999999,5.580266000000001,5.908943999999999,6,6,6.3619,Everton,0.1354,0.2707,0.5939,h,2.35854,3.1082,2.35854,3.1082,6,13,1,3,0.9393,l,2019-09-28 16:30:00,0,0,1,0,-0.74966,392,12,204,21,2,4,1,7,-0.0056839999999999,9.927973,9.933657,9.927973,9.933657,6,12,9.7014,1,4,0,3,-0.0188169999999998,7.87046,7.889277,7.87046,7.889277,5,12,7.0607,Manchester City,0.2424,0.2121,0.5455
8,a,1.79569,0.8291,1.79569,0.8291,3,6,1,2,2.1661,l,2019-10-19 15:00:00,0,0,1,0,0.96659,304,20,114,15,3,3,3,12,1.3478130000000004,10.904537,10.317894,10.904537,9.556724,12,11,12.4556,2,1,2,8,1.2210920000000005,6.758566,5.537474,6.758566,5.537474,7,5,7.6793,Leicester,0.6484,0.2209,0.1307,a,0.0982107,3.74867,0.0982107,2.9875,4,12,1,2,0.0114,l,2019-10-05 15:00:00,0,0,1,0,-2.8892893,259,28,249,32,4,2,2,14,0.1372067000000001,8.103490699999998,9.488627,8.103490699999998,7.966284000000001,14,7,10.7661,3,2,0,9,0.6341847000000005,5.906911699999999,6.79507,5.906911699999999,5.272727,11,5,7.3291,Liverpool,0.0008,0.009,0.9902
9,h,2.23494,0.988321,2.23494,0.988321,8,6,2,4,2.3316,l,2019-10-26 17:30:00,0,0,1,0,1.246619,399,25,199,19,3,4,3,12,2.5944320000000003,13.139477,11.306215000000002,13.139477,10.545044999999998,14,15,14.7872,2,2,1,7,3.811507,8.651852,4.840344999999999,8.651852,4.840344999999999,8,8,9.6818,Chelsea,0.7194,0.1734,0.1072,h,2.30068,0.197082,2.30068,0.197082,12,1,1,0,2.774,w,2019-10-19 15:00:00,1,0,0,3,2.103598,107,23,329,14,5,2,2,17,9.484714,19.54002,10.055296,18.77885,9.294136,19,14,18.0289,4,1,0,12,7.649744999999999,13.01832,4.607405,12.25715,4.607405,13,5,11.680199999999996,Newcastle United,0.8936,0.0932,0.0132
10,a,0.716613,2.58392,0.716613,2.58392,3,6,0,3,0.2598,l,2019-11-02 15:00:00,0,0,1,0,-1.867307,170,20,248,14,3,5,3,12,0.7271250000000005,13.856090000000002,13.890135,13.856090000000002,13.128964999999996,14,18,15.047,1,3,1,4,0.3525080000000002,6.975345,6.622837,6.975345,6.622837,6,11,7.4253,Sheffield United,0.0449,0.1251,0.83,a,1.16171,2.33891,1.16171,2.33891,7,9,1,1,0.4991,d,2019-10-26 15:00:00,0,1,0,1,-1.1771999999999998,303,21,162,16,3,3,4,13,-3.0162309999999994,11.116955,14.133186000000002,11.116955,14.133186000000002,9,8,11.2698,2,1,2,8,-3.873638,4.089387,7.963025,4.089387,7.963025,4,2,3.6561,West Ham,0.1004,0.1979,0.7017
11,h,2.4158,0.474281,2.4158,0.474281,5,5,3,0,2.6809000000000003,w,2019-11-09 15:00:00,1,0,0,3,1.941519,218,24,137,24,4,5,3,15,2.6686440000000005,16.271890000000003,14.364416,16.271890000000003,13.603245999999997,17,18,17.7279,2,3,0,6,1.5391030000000003,7.721954999999999,6.1828520000000005,7.721954999999999,6.1828520000000005,7,9,8.115300000000001,West Ham,0.8586,0.1051,0.0363,h,1.53597,1.93192,1.53597,1.93192,17,5,2,3,1.0710000000000002,l,2019-11-02 15:00:00,0,0,1,0,-0.39595,100,24,246,17,3,4,4,13,-4.898679,15.787371,21.44718,15.026201,19.92488,14,17,11.2663,0,3,2,2,-2.088248,6.865222,9.71464,6.865222,8.953470000000001,6,10,5.0084,Newcastle United,0.271,0.258,0.471
12,a,2.66281,0.902384,1.90164,0.902384,2,5,3,0,2.6123,w,2019-11-23 15:00:00,1,0,0,3,0.999256,186,16,113,19,5,5,3,18,3.6679,18.934700000000003,15.2668,18.173530000000003,14.505629999999996,20,18,20.340200000000003,2,3,0,6,3.286677,9.825853,5.778006,9.064683,5.778006,9,9,10.0507,Watford,0.8332,0.1127,0.0541,a,1.36017,0.62104,1.36017,0.62104,3,11,2,0,1.9645,w,2019-11-08 20:00:00,1,0,0,3,0.7391300000000001,342,22,144,19,1,6,5,8,-4.651184,15.285554,19.936736,13.763212000000005,18.414396,8,23,16.1283,1,1,3,6,0.0892950000000003,5.799504,4.949037,5.0383320000000005,4.949037,4,3,7.605799999999999,Norwich,0.5615,0.28,0.1585
13,h,1.8509,0.936732,1.8509,0.936732,5,6,0,2,2.0956,l,2019-11-30 15:00:00,0,0,1,0,0.914168,268,32,175,24,5,6,3,18,4.5820680000000005,20.7856,16.203532,20.02443,15.442361999999996,20,20,22.435800000000004,2,3,0,6,3.234255,9.881063,5.885638,9.119893,5.885638,8,9,9.9802,Crystal Palace,0.617,0.2446,0.1384,h,1.02306,1.64291,1.02306,1.64291,8,11,1,2,0.8560000000000001,l,2019-11-23 15:00:00,0,0,1,0,-0.61985,285,13,182,18,4,6,3,15,-10.380269,12.980946999999995,21.838876000000003,10.697437,21.077706000000003,11,18,13.296599999999998,0,4,1,1,-7.894214999999999,4.341241999999999,11.474287,3.580072,11.474287,3,10,3.402,Liverpool,0.1967,0.2659,0.5374
14,h,0.486548,2.56057,0.486548,2.56057,3,13,1,4,0.1641,l,2019-12-03 20:15:00,0,0,1,0,-2.074022,415,16,112,10,5,7,3,18,2.5080460000000007,21.272148,18.764102,20.510978,18.002931999999994,21,24,22.599900000000005,2,3,0,6,-0.0863859999999996,8.132671,7.457886999999999,7.371501,7.457886999999999,7,9,7.812700000000001,Manchester City,0.025,0.0891,0.8859,a,2.44389,0.208252,2.44389,0.208252,12,2,2,2,2.7869,d,2019-11-30 12:30:00,0,1,0,1,2.235638,107,26,347,9,9,3,2,29,25.220491000000003,41.25645,14.513659000000002,39.73415,14.513659000000002,39,16,32.7686,3,1,1,10,7.477590000000001,11.71225,4.23466,11.71225,4.23466,10,7,11.4356,Newcastle United,0.8999,0.0872,0.0129
15,a,1.08645,2.39684,1.08645,2.39684,1,3,0,5,0.4508,l,2019-12-07 15:00:00,0,0,1,0,-1.3103900000000002,305,27,297,27,5,8,3,18,1.1976560000000005,22.358598,21.160942,21.597428,20.399771999999995,21,29,23.05070000000001,2,3,0,6,0.470531,8.502507999999999,7.270807,7.741338,7.270807,7,11,8.0037,Tottenham,0.0863,0.1919,0.7218,a,0.542315,1.47683,0.542315,0.715699,2,1,1,2,0.5272,l,2019-12-04 19:30:00,0,0,1,0,-0.1733839999999999,229,27,280,38,5,5,5,20,0.1667370000000005,19.594801,20.189195,18.833631,18.666894,25,23,20.8656,2,1,2,8,2.9494070000000003,7.434808,5.246532,7.434808,4.485401,9,8,7.884899999999999,Manchester United,0.092,0.2512,0.6568
16,h,1.43602,1.08726,1.43602,1.08726,2,2,1,0,1.6641,w,2019-12-14 15:00:00,1,0,0,3,0.3487600000000002,193,27,209,20,6,8,3,21,1.546416000000001,23.794618,22.248202,23.033448,21.487032,22,29,24.714800000000007,2,3,0,6,-1.1222279999999998,7.522728,7.883786,6.761558,7.883786,5,11,6.9869,Newcastle United,0.4421,0.3378,0.2201,h,1.10449,1.89255,1.10449,1.89255,3,6,2,1,0.761,w,2019-12-08 14:00:00,1,0,0,3,-0.78806,207,15,146,30,6,6,4,22,-15.797178000000002,12.557206,28.354384,12.557206,28.354384,17,23,11.475399999999995,3,1,1,10,-5.173033,4.874956999999999,10.04799,4.874956999999999,10.04799,8,6,3.6063,Southampton,0.1687,0.2549,0.5764
17,a,0.144318,0.138532,0.144318,0.138532,0,6,1,0,1.1229,w,2019-12-21 15:00:00,1,0,0,3,0.005786,235,28,100,18,7,8,3,24,1.5522020000000007,23.938936,22.386734,23.177766,21.625564,23,29,25.83770000000001,2,3,0,6,-2.115698,5.004236000000001,7.119934,5.004236000000001,7.119934,3,11,5.4975000000000005,Bournemouth,0.1191,0.7656,0.1153,a,1.20777,2.02119,1.20777,2.02119,3,6,1,0,0.8432,w,2019-12-14 15:00:00,1,0,0,3,-0.8134199999999998,327,19,136,30,5,8,4,19,-8.462944,20.083079,28.546028,19.321914,27.784858,19,24,18.1154,1,4,0,3,-6.073346999999999,3.584456,9.657803,3.584456,9.657803,4,9,3.3561,Chelsea,0.2046,0.2294,0.566
18,a,0.565252,1.47521,0.565252,1.47521,1,2,0,1,0.5893999999999999,l,2019-12-26 15:00:00,0,0,1,0,-0.909958,314,24,105,19,7,9,3,24,0.6422440000000008,24.504188,23.861944,23.743018,23.100774,23,30,26.42710000000001,2,3,0,6,-3.939824,3.718588,7.658411999999998,3.718588,7.658411999999998,3,10,3.9913,Everton,0.1056,0.2726,0.6218,h,0.486523,0.881818,0.486523,0.881818,8,1,0,0,0.8431,d,2019-12-21 12:30:00,0,1,0,1,-0.395295,323,26,185,23,5,9,4,19,1.971762000000001,24.389108000000004,23.178512999999995,24.389108000000004,22.417345999999995,20,29,25.6523,1,2,2,5,-2.463286,5.816592,8.279878,5.816592,8.279878,7,9,4.8391,Arsenal,0.1606,0.3613,0.4781
19,h,0.386662,2.10542,0.386662,2.10542,3,9,0,2,0.2001,l,2019-12-28 19:45:00,0,0,1,0,-1.718758,270,20,150,18,7,10,3,24,-1.076513999999999,24.89085,25.967364,24.12968,25.206194,23,32,26.62720000000001,2,3,0,6,-3.58456,3.618702,7.2032620000000005,3.618702,7.2032620000000005,2,8,4.0273,Manchester United,0.0282,0.1155,0.8563,h,1.99638,1.05018,1.99638,1.05018,6,4,4,1,2.0736,w,2019-12-26 17:30:00,1,0,0,3,0.9462000000000002,149,27,445,11,7,5,7,28,8.213806000000002,33.03628499999999,19.494336,26.946971999999995,18.733166,30,23,35.201899999999995,3,1,1,10,1.826858,8.12123,5.533244,6.5989320000000005,4.772074,9,6,9.0682,Newcastle United,0.612,0.2376,0.1504
