,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.37442,1.09534,1.61326,1.09534,8,4,4,0,2.3226,w,2019-08-11 16:30:00,1,0,0,3,0.5179199999999999,281,31,271,42,1,0,0,3,0.5179199999999999,2.37442,1.09534,1.61326,1.09534,4,0,2.3226,1,0,0,3,0.5179199999999999,2.37442,1.09534,1.61326,1.09534,4,0,2.3226,Chelsea,0.7148,0.1782,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.14332,0.307356,0.382148,0.307356,9,5,1,1,2.3024,d,2019-08-19 20:00:00,0,1,0,1,0.0747919999999999,184,22,399,20,1,0,1,4,0.5927119999999999,3.51774,1.402696,1.995408,1.402696,5,1,4.625,1,0,1,4,0.5927119999999999,3.51774,1.402696,1.995408,1.402696,5,1,4.625,Wolverhampton Wanderers,0.6809,0.2597,0.0594,a,0.812949,0.543759,0.812949,0.543759,3,7,0,0,1.584,d,2019-08-11 14:00:00,0,1,0,1,0.26919,392,21,148,23,0,0,1,1,0.26919,0.812949,0.543759,0.812949,0.543759,0,0,1.584,0,0,1,1,0.26919,0.812949,0.543759,0.812949,0.543759,0,0,1.584,Leicester,0.4007,0.3819,0.2174
2,h,2.23561,0.676993,1.47444,0.676993,7,2,1,2,2.4881,l,2019-08-24 15:00:00,0,0,1,0,0.797447,96,14,275,18,1,1,1,4,1.390159,5.753349999999999,2.079689,3.469848,2.079689,6,3,7.113099999999999,1,1,1,4,1.390159,5.753349999999999,2.079689,3.469848,2.079689,6,3,7.113099999999999,Crystal Palace,0.7755,0.1616,0.0629,a,0.241912,1.84778,0.241912,1.84778,5,2,0,1,0.2206,l,2019-08-18 14:00:00,0,0,1,0,-1.605868,174,15,278,25,0,1,1,1,-1.958878,1.113502,3.07238,1.113502,3.07238,0,1,1.2717999999999998,0,1,1,1,-1.958878,1.113502,3.07238,1.113502,3.07238,0,1,1.2717999999999998,Sheffield United,0.0266,0.1408,0.8326
3,a,1.90356,0.769616,1.90356,0.769616,13,6,1,1,2.202,d,2019-08-31 12:30:00,0,1,0,1,1.133944,190,14,260,39,1,1,2,5,2.524103,7.656909999999999,2.849305,5.373408,2.849305,7,4,9.3151,1,1,2,5,2.524103,7.656909999999999,2.849305,5.373408,2.849305,7,4,9.3151,Southampton,0.6603,0.2211,0.1186,a,2.07795,0.997711,2.07795,0.997711,6,6,2,0,2.2194000000000003,w,2019-08-24 15:00:00,1,0,0,3,1.080239,215,20,211,23,1,2,0,3,1.878768,5.30594,3.427172,5.30594,3.427172,3,5,5.5589,1,2,0,3,1.878768,5.30594,3.427172,5.30594,3.427172,3,5,5.5589,Brighton,0.6693,0.2115,0.1192
4,h,1.10019,0.459141,0.339017,0.459141,4,4,1,0,2.0657,w,2019-09-14 14:00:00,1,0,0,3,-0.120124,243,25,167,35,2,1,2,8,2.403979,8.7571,3.308446,5.712425,3.308446,8,4,11.3808,2,1,2,8,2.403979,8.7571,3.308446,5.712425,3.308446,8,4,11.3808,Leicester,0.5865,0.3062,0.1073,h,2.23766,0.554726,2.23766,0.554726,10,7,3,1,2.6031,w,2019-08-31 15:00:00,1,0,0,3,1.682934,242,35,320,32,2,0,2,8,1.185956,4.434239,3.2482830000000003,4.434239,3.2482830000000003,6,3,6.040099999999999,2,0,2,8,1.185956,4.434239,3.2482830000000003,4.434239,3.2482830000000003,6,3,6.040099999999999,Bournemouth,0.8226,0.1353,0.0421
5,a,1.27826,0.51376,1.27826,0.51376,5,4,0,2,2.0981,l,2019-09-22 13:00:00,0,0,1,0,0.7645,189,11,284,19,2,2,2,8,3.168479,10.03536,3.822206,6.990684999999999,3.822206,8,6,13.4789,1,2,2,5,2.650559,7.660939999999998,2.726866,5.377425000000001,2.726866,4,6,11.1563,West Ham,0.6089,0.2714,0.1197,a,0.535279,1.40502,0.535279,1.40502,9,4,0,0,0.5889,d,2019-09-16 19:00:00,0,1,0,1,-0.869741,222,22,213,22,2,1,2,8,-2.045931,8.408389,10.45428,7.647219,9.69315,6,7,5.627400000000001,2,1,2,8,-2.045931,8.408389,10.45428,7.647219,9.69315,6,7,5.627400000000001,Aston Villa,0.1131,0.2496,0.6373
6,h,1.1335,1.70399,1.1335,1.70399,5,7,1,1,0.9196,d,2019-09-30 19:00:00,0,1,0,1,-0.5704899999999999,160,27,243,24,2,2,3,9,2.597989,11.16886,5.526196,8.124184999999999,5.526196,9,7,14.3985,1,2,2,5,2.005277,7.651119999999999,4.1235,6.128777,4.1235,4,6,9.7735,Arsenal,0.2214,0.2554,0.5232,h,2.53209,1.71546,1.77093,1.71546,12,8,3,2,1.9361,w,2019-09-22 15:30:00,1,0,0,3,0.0554699999999999,182,20,242,22,3,1,2,11,-0.7944490000000001,8.746372,11.063171,7.985211999999999,8.779660999999999,11,10,7.1061,2,1,2,8,-1.546988,7.613282,10.68262,6.852122,8.39911,10,10,5.033099999999999,Aston Villa,0.5722,0.2195,0.2083
7,a,0.969204,0.650296,0.969204,0.650296,5,1,0,1,1.6237,l,2019-10-06 16:30:00,0,0,1,0,0.3189079999999999,150,22,313,11,2,3,3,9,2.916897,12.138063999999998,6.176492,9.093388999999998,6.176492,9,8,16.022199999999998,1,2,2,5,1.526738,6.384713999999999,4.096803,5.623541,4.096803,3,5,8.9091,Newcastle United,0.4259,0.346,0.2281,a,0.054134,1.82438,0.054134,1.82438,1,13,0,5,0.12,l,2019-09-29 15:30:00,0,0,1,0,-1.770246,393,11,189,34,1,4,2,5,-7.268143,4.299847,11.56799,4.299847,11.56799,4,13,4.6255,1,2,2,5,-5.340313,2.998867,8.339179999999999,2.998867,8.339179999999999,3,9,3.4392,Leicester,0.0056,0.1032,0.8912
8,h,0.791862,1.03212,0.791862,1.03212,1,7,1,1,1.0985,d,2019-10-20 16:30:00,0,1,0,1,-0.2402579999999999,378,12,150,29,2,3,4,10,2.676639,12.929925999999998,7.208612,9.885250999999998,7.208612,10,9,17.1207,1,2,2,5,0.152536,5.273016,4.359306999999999,4.511843,4.359306999999999,3,5,7.8056,Liverpool,0.2391,0.3812,0.3797,h,3.74867,0.0982107,2.9875,0.0982107,12,4,2,1,2.9796,w,2019-10-05 15:00:00,1,0,0,3,2.8892893,249,32,259,28,8,0,0,24,8.524997299999999,17.42586,7.3785227,15.90352,7.3785227,20,6,16.6984,5,0,0,15,6.7115963,10.88287,3.4101037,10.1217,3.4101037,11,3,10.8453,Leicester,0.9902,0.009,0.0008
9,a,4.51232,0.8924,2.98998,0.8924,6,6,3,1,2.9315,w,2019-10-27 16:30:00,1,0,0,3,2.09758,247,26,225,26,3,3,4,13,4.774219,17.442245999999997,8.101011999999999,12.875231,8.101011999999999,13,10,20.0522,1,2,2,5,2.3702400000000003,8.685146,4.792566,7.162806,4.792566,5,6,8.6714,Norwich,0.9697,0.0224,0.0079,a,0.402873,0.675554,0.402873,0.675554,5,7,0,0,0.9885,d,2019-10-19 15:00:00,0,1,0,1,-0.272681,213,18,254,20,2,6,1,7,-5.786116000000001,10.690677,18.152113,10.690677,16.476793,10,21,7.3677,1,3,1,4,-3.7148440000000007,5.50611,10.896274,5.50611,9.220954,4,11,3.2449000000000003,Bournemouth,0.1861,0.4302,0.3837
