,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.639599,2.57262,0.639599,2.57262,2,15,1,3,0.2794,l,2019-08-10 17:30:00,0,0,1,0,-1.933021,255,19,147,28,0,1,0,0,-1.933021,0.639599,2.57262,0.639599,2.57262,1,3,0.2794,0,1,0,0,-1.933021,0.639599,2.57262,0.639599,2.57262,1,3,0.2794,Tottenham,0.0507,0.1273,0.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.65069,1.62777,1.65069,0.866605,12,9,1,2,1.3698,l,2019-08-17 15:00:00,0,0,1,0,0.784085,117,9,268,25,0,2,0,0,-1.148936,2.290289,4.2003900000000005,2.290289,3.439225,2,5,1.6492,0,2,0,0,-1.148936,2.290289,4.2003900000000005,2.290289,3.439225,2,5,1.6492,Bournemouth,0.3658,0.2724,0.3618,h,1.34099,1.59864,1.34099,1.59864,4,6,1,1,1.0172,d,2019-08-10 15:00:00,0,1,0,1,-0.2576500000000001,204,15,274,30,0,0,1,1,-0.2576500000000001,1.34099,1.59864,1.34099,1.59864,1,1,1.0172,0,0,1,1,-0.2576500000000001,1.34099,1.59864,1.34099,1.59864,1,1,1.0172,Sheffield United,0.2083,0.3923,0.3994
2,h,0.855926,1.25668,0.855926,1.25668,6,12,2,0,0.9697,w,2019-08-23 20:00:00,1,0,0,3,-0.400754,265,20,146,27,1,2,0,3,-1.54969,3.146215,5.457070000000001,3.146215,4.695905,4,5,2.6189,1,2,0,3,-1.54969,3.146215,5.457070000000001,3.146215,4.695905,4,5,2.6189,Everton,0.2213,0.3058,0.4729,h,0.832913,1.17279,0.832913,1.17279,4,3,1,0,1.015,w,2019-08-17 15:00:00,1,0,0,3,-0.339877,195,22,157,40,1,0,1,4,0.0131329999999999,2.057513,2.04438,2.057513,2.04438,1,0,2.6407,1,0,1,4,0.0131329999999999,2.057513,2.04438,2.057513,2.04438,1,0,2.6407,Watford,0.231,0.322,0.447
3,a,0.30354,1.41394,0.30354,1.41394,5,13,0,1,0.4799,l,2019-08-31 15:00:00,0,0,1,0,-1.1104,226,25,216,24,1,3,0,3,-2.6600900000000003,3.449755,6.871010000000001,3.449755,6.109845,4,6,3.0988,1,3,0,3,-2.6600900000000003,3.449755,6.871010000000001,3.449755,6.109845,4,6,3.0988,Crystal Palace,0.0785,0.2444,0.6771,a,0.676993,2.23561,0.676993,1.47444,2,7,2,1,0.3502999999999999,w,2019-08-24 15:00:00,1,0,0,3,-0.797447,275,18,96,14,1,1,1,4,-2.756325,1.790495,5.30799,1.790495,4.54682,2,2,1.6220999999999997,1,1,1,4,-2.756325,1.790495,5.30799,1.790495,4.54682,2,2,1.6220999999999997,Manchester United,0.0629,0.1616,0.7755
4,h,1.40502,0.535279,1.40502,0.535279,4,9,0,0,2.1615,d,2019-09-16 19:00:00,0,1,0,1,0.869741,213,22,222,22,1,3,1,4,-1.7903490000000004,4.854775,7.406289000000001,4.854775,6.645124,4,6,5.260299999999999,1,3,1,4,-1.7903490000000004,4.854775,7.406289000000001,4.854775,6.645124,4,6,5.260299999999999,West Ham,0.6373,0.2496,0.1131,h,2.20657,1.1674,2.20657,1.1674,12,5,2,0,2.1159000000000003,w,2019-08-31 15:00:00,1,0,0,3,1.03917,298,38,236,27,2,1,1,7,-1.1761899999999998,7.87311,9.04926,7.11194,8.28813,6,7,5.038500000000001,2,1,1,7,-1.1761899999999998,7.87311,9.04926,7.11194,8.28813,6,7,5.038500000000001,Norwich,0.6298,0.2265,0.1437
5,a,1.71546,2.53209,1.71546,1.77093,8,12,2,3,0.8444,l,2019-09-22 15:30:00,0,0,1,0,-0.0554699999999999,242,22,182,20,1,4,1,4,-1.8458190000000003,6.570235,9.938379,6.570235,8.416053999999999,6,9,6.104699999999999,1,3,1,4,0.087202,5.930636,7.365759000000001,5.930636,5.843434,5,6,5.8253,Arsenal,0.2083,0.2195,0.5722,a,1.00616,2.83209,1.00616,2.07092,7,12,2,2,0.3084,d,2019-09-15 15:30:00,0,1,0,1,-1.0647600000000002,257,12,254,28,2,1,2,8,-0.849919,6.214281999999999,9.347711,6.214281999999999,7.064201,8,8,5.17,2,1,2,8,-0.849919,6.214281999999999,9.347711,6.214281999999999,7.064201,8,8,5.17,Watford,0.0573,0.1365,0.8062
6,h,0.914266,1.66919,0.914266,1.66919,3,2,2,2,0.7663,d,2019-09-28 14:00:00,0,1,0,1,-0.7549239999999999,121,20,199,22,1,4,2,5,-2.6007430000000005,7.484501,11.607569000000002,7.484501,10.085244,8,11,6.871,1,2,2,5,-1.451807,5.194212,7.407179000000001,5.194212,6.646019000000001,6,6,5.2218,Burnley,0.1745,0.2428,0.5827,h,2.39312,0.801428,2.39312,0.801428,7,9,2,0,2.5163,w,2019-09-21 14:00:00,1,0,0,3,1.591692,292,25,149,10,2,2,2,8,0.3746170000000002,6.880745000000001,7.267298,6.880745000000001,6.506127999999999,8,7,7.621700000000001,1,2,2,5,0.5528960000000003,5.971504,6.179777999999999,5.971504,5.418607999999999,5,7,6.4795,Norwich,0.7897,0.1472,0.0631
7,a,3.67827,1.84838,2.76412,1.84838,9,13,5,1,2.472,w,2019-10-05 15:00:00,1,0,0,3,0.9157400000000002,220,25,145,24,2,4,2,8,-1.6850030000000005,11.162771,13.455949000000002,10.248621,11.933624,13,12,9.343,1,2,2,5,-0.1353129999999998,8.016556,7.998879,7.102406,7.237718999999999,9,7,6.7241,Norwich,0.7819,0.1263,0.0918,a,0.712129,1.80497,0.712129,1.0438,10,11,0,2,0.5259,l,2019-09-28 14:00:00,0,0,1,0,-0.331671,164,18,294,23,2,5,0,6,-4.597695,8.439423999999999,13.798289,8.439423999999999,13.037119,9,16,5.9775,1,4,0,3,-4.380833,5.501297,10.6433,5.501297,9.88213,5,11,3.2995,Crystal Palace,0.1017,0.2208,0.6775
8,h,2.96692,1.32184,2.96692,1.32184,7,10,2,1,2.4098,w,2019-10-19 15:00:00,1,0,0,3,1.64508,271,18,200,21,3,4,2,11,-0.0399230000000001,14.129691,14.777789000000002,13.215541,13.255464,15,13,11.7528,2,1,2,8,2.6201670000000004,10.679936,7.906778999999999,9.765786,7.145619,11,7,8.654,Brighton,0.7539,0.1481,0.098,h,2.60017,0.478504,2.60017,0.478504,12,4,3,0,2.8252,w,2019-10-05 12:30:00,1,0,0,3,2.121666,301,37,259,17,2,3,3,9,-0.2495250000000006,11.236675000000002,12.247369999999998,11.236675000000002,11.486199999999998,8,10,11.6641,1,2,2,5,-0.750830000000001,6.978838,8.490837999999998,6.978838,7.729668,4,7,7.215300000000001,Tottenham,0.9194,0.067,0.0136
9,a,0.980145,3.19004,0.980145,3.19004,3,18,0,3,0.2449,l,2019-10-26 12:30:00,0,0,1,0,-2.2098950000000004,267,10,194,24,3,5,2,11,-2.2498180000000003,15.109836,17.967829000000002,14.195686,16.445504,15,16,11.9977,2,2,1,7,-0.4594689999999999,10.255061,10.56154,9.340911,9.80038,11,10,6.7374,Manchester City,0.0483,0.1,0.8517,a,4.02104,0.616864,4.02104,0.616864,21,5,2,0,2.9204,w,2019-10-19 17:30:00,1,0,0,3,3.404176,128,19,353,19,6,2,1,19,17.742901,29.5442,10.278999,28.0219,10.278999,29,9,21.333,3,2,0,9,10.712088,17.72293,6.249672,16.96176,6.249672,15,6,11.2193,Crystal Palace,0.9637,0.0293,0.007
