,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.2246,0.87159,1.2246,0.87159,5,5,0,0,1.6257,d,2019-08-10 15:00:00,0,1,0,1,0.3530099999999999,110,27,294,26,0,0,1,1,0.3530099999999999,1.2246,0.87159,1.2246,0.87159,0,0,1.6257,0,0,1,1,0.3530099999999999,1.2246,0.87159,1.2246,0.87159,0,0,1.6257,Crystal Palace,0.4342,0.3231,0.2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,0.832913,1.17279,0.832913,1.17279,4,3,1,0,1.015,w,2019-08-17 15:00:00,1,0,0,3,-0.339877,195,22,157,40,1,0,1,4,0.0131329999999999,2.057513,2.04438,2.057513,2.04438,1,0,2.6407,1,0,1,4,0.0131329999999999,2.057513,2.04438,2.057513,2.04438,1,0,2.6407,Watford,0.231,0.322,0.447,h,0.670022,0.855516,0.670022,0.855516,7,5,0,3,1.0922,l,2019-08-10 15:00:00,0,0,1,0,-0.185494,274,28,230,20,0,1,0,0,-0.185494,0.670022,0.855516,0.670022,0.855516,0,3,1.0922,0,1,0,0,-0.185494,0.670022,0.855516,0.670022,0.855516,0,3,1.0922,Brighton,0.2434,0.362,0.3946
2,a,1.25668,0.855926,1.25668,0.855926,12,6,0,2,1.7245,l,2019-08-23 20:00:00,0,0,1,0,0.400754,146,27,265,20,1,1,1,4,0.413887,3.3141930000000004,2.900306,3.3141930000000004,2.900306,1,2,4.3652,1,1,1,4,0.413887,3.3141930000000004,2.900306,3.3141930000000004,2.900306,1,2,4.3652,Aston Villa,0.4729,0.3058,0.2213,h,1.65069,1.62777,1.65069,0.866605,12,9,1,2,1.3698,l,2019-08-17 15:00:00,0,0,1,0,0.784085,117,9,268,25,0,2,0,0,-1.148936,2.290289,4.2003900000000005,2.290289,3.439225,2,5,1.6492,0,2,0,0,-1.148936,2.290289,4.2003900000000005,2.290289,3.439225,2,5,1.6492,Bournemouth,0.3658,0.2724,0.3618
3,h,1.48842,2.00172,1.48842,2.00172,4,5,3,2,0.9824,w,2019-09-01 14:00:00,1,0,0,3,-0.5133000000000001,160,30,242,12,2,1,1,7,-0.099413,4.802613000000001,4.902025999999999,4.802613000000001,4.902025999999999,4,4,5.3476,2,1,1,7,-0.099413,4.802613000000001,4.902025999999999,4.802613000000001,4.902025999999999,4,4,5.3476,Wolverhampton Wanderers,0.2455,0.2459,0.5086,h,1.32793,1.22762,0.56676,1.22762,4,4,1,1,1.4707,d,2019-08-25 16:30:00,0,1,0,1,-0.6608599999999999,142,12,307,21,0,0,3,3,-0.4664619999999998,2.4482350000000004,2.914699,1.687065,2.153527,2,2,3.4926,0,0,3,3,-0.4664619999999998,2.4482350000000004,2.914699,1.687065,2.153527,2,2,3.4926,Burnley,0.3879,0.307,0.3051
4,a,1.50641,1.41542,1.50641,1.41542,9,3,1,3,1.4259,l,2019-09-15 13:00:00,0,0,1,0,0.0909900000000001,171,31,266,22,2,2,1,7,-0.0084229999999999,6.309023000000001,6.317446,6.309023000000001,6.317446,5,7,6.7735,2,2,1,7,-0.0084229999999999,6.309023000000001,6.317446,6.309023000000001,6.317446,5,7,6.7735,Bournemouth,0.3822,0.2793,0.3385,a,0.554726,2.23766,0.554726,2.23766,7,10,1,3,0.2616,l,2019-08-31 15:00:00,0,0,1,0,-1.682934,320,32,242,35,1,2,1,4,-3.959779,5.416936,8.615549999999999,4.655771,8.615549999999999,5,8,3.2977000000000003,1,2,1,4,-3.959779,5.416936,8.615549999999999,4.655771,8.615549999999999,5,8,3.2977000000000003,Leicester,0.0421,0.1353,0.8226
5,h,1.26041,0.508011,1.26041,0.508011,9,2,0,2,1.9886,l,2019-09-21 14:00:00,0,0,1,0,0.752399,96,17,263,20,2,3,1,7,0.7439760000000001,7.569433000000001,6.825456999999999,7.569433000000001,6.825456999999999,5,9,8.7621,2,3,0,6,0.3909660000000001,6.344833,5.953867,6.344833,5.953867,5,9,7.1364,Sheffield United,0.5598,0.3092,0.131,h,1.88034,1.57659,1.88034,1.57659,8,7,0,1,1.5811,l,2019-09-14 14:00:00,0,0,1,0,0.3037499999999999,263,21,218,17,1,2,2,5,0.857407,7.0275680000000005,6.170161,7.0275680000000005,6.170161,5,6,7.6137,1,2,2,5,0.857407,7.0275680000000005,6.170161,7.0275680000000005,6.170161,5,6,7.6137,Southampton,0.4428,0.2527,0.3045
6,h,2.35854,3.1082,2.35854,3.1082,6,13,1,3,0.9393,l,2019-09-28 16:30:00,0,0,1,0,-0.74966,392,12,204,21,2,4,1,7,-0.0056839999999999,9.927973,9.933657,9.927973,9.933657,6,12,9.7014,1,4,0,3,-0.0188169999999998,7.87046,7.889277,7.87046,7.889277,5,12,7.0607,Manchester City,0.2424,0.2121,0.5455,h,6.63049,0.344718,5.86932,0.344718,13,1,8,0,2.9992,w,2019-09-21 14:00:00,1,0,0,3,5.524602,238,21,430,12,4,1,1,13,13.158475,20.79612,6.1153450000000005,19.27382,6.1153450000000005,24,6,14.8744,3,1,1,10,11.936135,17.61235,4.915045,16.85118,4.915045,19,6,12.2432,Watford,0.9996,0.0004,0.0
7,a,1.30723,0.558912,1.30723,0.558912,4,6,0,1,2.0524,l,2019-10-05 15:00:00,0,0,1,0,0.7483179999999999,156,20,273,14,2,5,1,7,0.742634,11.235203000000002,10.492569,11.235203000000002,10.492569,6,13,11.7538,1,4,0,3,0.328747,7.92101,7.592263,7.92101,7.592263,5,11,7.3886,Burnley,0.5939,0.2707,0.1354,a,1.66919,0.914266,1.66919,0.914266,2,3,2,2,1.9909,d,2019-09-28 14:00:00,0,1,0,1,0.7549239999999999,199,22,121,20,2,2,3,9,1.129541,8.549935000000001,8.181564,8.549935000000001,7.420393999999998,10,9,9.6126,1,1,3,6,1.0805000000000002,6.2489740000000005,5.929644,6.2489740000000005,5.168474,6,7,6.907299999999999,Aston Villa,0.5827,0.2428,0.1745
8,h,2.23324,0.459112,2.23324,0.459112,11,3,2,0,2.6186,w,2019-10-19 12:30:00,1,0,0,3,1.774128,183,32,191,19,3,5,1,10,2.516762,13.468443000000002,10.951681,13.468443000000002,10.951681,8,13,14.3724,1,4,0,3,2.616175,8.66583,6.049655,8.66583,6.049655,4,9,9.0248,West Ham,0.8303,0.1277,0.042,h,1.23577,2.0682,1.23577,1.30703,7,7,1,2,0.6572,l,2019-10-05 17:30:00,0,0,1,0,-0.0712599999999998,281,19,281,14,3,2,3,12,-3.905801,11.453379,16.12031,10.692209,14.59801,11,11,7.6386,2,1,2,8,-1.6904409999999996,5.7868390000000005,8.23845,5.7868390000000005,7.47728,7,4,4.716000000000001,Crystal Palace,0.1412,0.2336,0.6252
9,a,1.04723,1.15279,1.04723,0.391623,7,4,2,3,1.1805,l,2019-10-26 15:00:00,0,0,1,0,0.655607,327,28,237,28,3,6,1,10,3.172369,14.515673000000003,12.104470999999998,14.515673000000003,11.343303999999998,10,16,15.5529,1,4,0,3,3.1807920000000003,8.20665,5.787025,8.20665,5.025858,5,9,8.779399999999999,Brighton,0.2771,0.3492,0.3737,a,1.32184,2.96692,1.32184,2.96692,10,7,1,2,0.4421,l,2019-10-19 15:00:00,0,0,1,0,-1.64508,200,21,271,18,2,4,3,9,-1.8946050000000008,12.558515000000002,15.214289999999998,12.558515000000002,14.453119999999998,9,12,12.1062,1,2,2,5,-0.9487650000000007,7.439643,9.149578,7.439643,8.388408,5,5,7.2195,Aston Villa,0.098,0.1481,0.7539
