,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,1.08752,0.909241,1.08752,0.909241,9,0,0,3,1.5136,l,2019-08-10 15:00:00,0,0,1,0,0.178279,143,26,167,18,0,1,0,0,0.178279,1.08752,0.909241,1.08752,0.909241,0,3,1.5136,0,1,0,0,0.178279,1.08752,0.909241,1.08752,0.909241,0,3,1.5136,Burnley,0.3898,0.3442,0.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,2.14047,1.52022,2.14047,1.52022,1,6,1,2,1.8259,l,2019-08-17 15:00:00,0,0,1,0,0.6202500000000002,288,24,132,14,0,2,0,0,0.7985290000000003,3.22799,2.429461,3.22799,2.429461,1,5,3.3395,0,2,0,0,0.7985290000000003,3.22799,2.429461,3.22799,2.429461,1,5,3.3395,Liverpool,0.5327,0.2278,0.2395,h,2.23456,0.842407,2.23456,0.842407,11,5,4,1,2.3863,w,2019-08-09 20:00:00,1,0,0,3,1.392153,208,35,236,11,1,0,0,3,1.392153,2.23456,0.842407,2.23456,0.842407,4,1,2.3863,1,0,0,3,1.392153,2.23456,0.842407,2.23456,0.842407,4,1,2.3863,Norwich,0.7377,0.1732,0.0891
2,a,2.07795,0.997711,2.07795,0.997711,6,6,2,0,2.2194000000000003,w,2019-08-24 15:00:00,1,0,0,3,1.080239,215,20,211,23,1,2,0,3,1.878768,5.30594,3.427172,5.30594,3.427172,3,5,5.5589,1,2,0,3,1.878768,5.30594,3.427172,5.30594,3.427172,3,5,5.5589,Brighton,0.6693,0.2115,0.1192,h,2.40461,1.00856,2.40461,1.00856,8,4,1,1,2.3339,d,2019-08-17 15:00:00,0,1,0,1,1.39605,192,35,275,31,1,0,1,4,1.581544,3.260126,1.678582,3.260126,1.678582,4,1,3.8797,1,0,1,4,1.581544,3.260126,1.678582,3.260126,1.678582,4,1,3.8797,West Ham,0.7183,0.179,0.1027
3,h,0.769616,1.90356,0.769616,1.90356,6,13,1,1,0.5769,d,2019-08-31 12:30:00,0,1,0,1,-1.133944,260,39,190,14,1,2,1,4,0.7448240000000002,6.075556,5.330731999999999,6.075556,5.330731999999999,4,6,6.135800000000001,1,2,1,4,0.7448240000000002,6.075556,5.330731999999999,6.075556,5.330731999999999,4,6,6.135800000000001,Manchester United,0.1186,0.2211,0.6603,h,2.23561,0.676993,1.47444,0.676993,7,2,1,2,2.4881,l,2019-08-24 15:00:00,0,0,1,0,0.797447,96,14,275,18,1,1,1,4,1.390159,5.753349999999999,2.079689,3.469848,2.079689,6,3,7.113099999999999,1,1,1,4,1.390159,5.753349999999999,2.079689,3.469848,2.079689,6,3,7.113099999999999,Crystal Palace,0.7755,0.1616,0.0629
4,a,1.57659,1.88034,1.57659,1.88034,7,8,1,0,1.1662,w,2019-09-14 14:00:00,1,0,0,3,-0.3037499999999999,218,17,263,21,2,2,1,7,0.4410740000000002,7.652146,7.211072,7.652146,7.211072,5,6,7.302,2,2,1,7,0.4410740000000002,7.652146,7.211072,7.652146,7.211072,5,6,7.302,Sheffield United,0.3045,0.2527,0.4428,a,1.04649,2.30579,1.04649,2.30579,5,4,2,2,0.527,d,2019-08-31 15:00:00,0,1,0,1,-1.2593,502,24,253,17,1,1,2,5,0.5536570000000001,5.147228,4.593571,5.147228,4.593571,5,5,6.0326,1,1,2,5,0.5536570000000001,5.147228,4.593571,5.147228,4.593571,5,5,6.0326,Chelsea,0.1107,0.1949,0.6944
5,h,2.18021,1.29773,1.41904,1.29773,6,2,1,3,2.0278,l,2019-09-20 19:00:00,0,0,1,0,0.12131,143,35,287,16,2,3,1,7,0.5623840000000002,9.832356,8.508802,9.071186,8.508802,6,9,9.3298,2,2,1,7,0.3841050000000001,8.744836000000001,7.599561,7.983666,7.599561,6,6,7.8162,Bournemouth,0.5961,0.2395,0.1644,h,1.41542,1.50641,1.41542,1.50641,3,9,3,1,1.2948,w,2019-09-15 13:00:00,1,0,0,3,-0.0909900000000001,266,22,171,31,2,2,1,7,-4.050769,6.832356,10.12196,6.071191,10.12196,8,9,4.5925,2,2,1,7,-4.050769,6.832356,10.12196,6.071191,10.12196,8,9,4.5925,Everton,0.3385,0.2793,0.3822
6,a,1.16256,1.19008,1.16256,1.19008,8,7,1,2,1.3081999999999998,l,2019-09-28 14:00:00,0,0,1,0,-0.0275199999999999,209,37,254,8,2,4,1,7,0.5348640000000002,10.994916,9.698882,10.233746,9.698882,7,11,10.638,2,2,1,7,-0.263665,7.766926000000001,7.269420999999999,7.005756,7.269420999999999,6,6,7.298500000000001,Tottenham,0.3323,0.3113,0.3564,a,1.33735,1.28752,1.33735,1.28752,9,7,1,2,1.4105,l,2019-09-21 11:30:00,0,0,1,0,0.04983,191,34,234,22,2,2,2,8,-0.6573799999999999,8.248362,8.144572,7.487191999999999,8.144572,12,8,9.3393,1,2,2,5,-2.590401,5.675742,7.504972999999999,4.914572,7.504972999999999,9,7,6.746,Leicester,0.3769,0.2798,0.3433
7,h,1.27044,2.15201,1.27044,2.15201,5,10,1,4,0.7488,l,2019-10-06 14:00:00,0,0,1,0,-0.8815700000000002,283,26,211,19,2,5,1,7,-0.3467059999999999,12.265356,11.850892,11.504186,11.850892,8,15,11.3868,1,3,1,4,-2.225474,6.959416,8.423720000000001,6.198246,8.423720000000001,5,10,5.8279000000000005,Chelsea,0.1721,0.2325,0.5954,h,4.26443,0.616263,3.50326,0.616263,9,0,2,0,2.9361,w,2019-09-28 14:00:00,1,0,0,3,2.886997,349,24,332,26,3,2,2,11,6.499546,15.08733,8.587774,14.326160000000002,7.826614,14,13,13.2362,3,1,1,10,6.739116999999999,12.7657,5.265413,12.00453,5.265413,13,8,11.1189,Brighton,0.9712,0.0225,0.0063
8,a,1.37695,0.887495,1.37695,0.126326,5,3,1,1,1.7256,d,2019-10-19 15:00:00,0,1,0,1,1.250624,289,24,220,15,2,5,2,8,0.903918,13.642306,12.738387,12.881136,11.977218,9,16,13.1124,1,3,1,4,0.1590939999999998,7.56675,7.407655000000001,6.80558,6.646486,5,10,6.9766,Wolverhampton Wanderers,0.4637,0.3345,0.2018,a,1.18825,1.61884,1.18825,1.61884,1,13,2,0,1.0413,w,2019-10-06 14:00:00,1,0,0,3,-0.43059,315,16,107,26,2,2,4,10,-1.0897289999999995,10.051145000000002,11.140876,9.289975,10.379704,11,11,10.1357,2,2,1,7,-0.623267,7.60291,8.226177,7.60291,8.226177,9,9,6.6431,Manchester City,0.2574,0.2691,0.4735
9,h,0.457334,4.38046,0.457334,3.6193,1,9,0,9,0.0228,l,2019-10-25 20:00:00,0,0,1,0,-3.161966,358,21,118,37,2,6,2,8,-2.258048,14.09964,17.118847,13.33847,15.596518,9,25,13.1352,0,4,1,1,-2.699122,6.447494000000001,9.907775,5.686324,8.385446,4,19,5.8332,Leicester,0.0032,0.0132,0.9836,h,0.8291,1.79569,0.8291,1.79569,6,3,2,1,0.613,w,2019-10-19 15:00:00,1,0,0,3,-0.96659,114,15,304,20,5,2,2,17,-0.8293832999999999,8.932590699999999,11.284317,8.932590699999999,9.761974,16,8,11.3791,3,2,0,9,-2.0153393,4.498351700000001,8.036034,4.498351700000001,6.513691,10,5,5.339,Burnley,0.1307,0.2209,0.6484
