,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.879179,0.49342,0.879179,0.49342,4,5,1,0,1.7046,w,2016-08-13 22:00:00,1,0,0,3,0.385759,224,29,249,26,1,0,0,3,0.385759,0.879179,0.49342,0.879179,0.49342,1,0,1.7046,1,0,0,3,0.385759,0.879179,0.49342,0.879179,0.49342,1,0,1.7046,Angers,0.4457,0.3675,0.1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,1.46843,1.58901,1.46843,1.58901,1,5,1,3,1.3004,l,2016-08-21 19:00:00,0,0,1,0,-0.1205800000000001,290,28,178,32,1,1,0,3,0.2651789999999999,2.347609,2.08243,2.347609,2.08243,2,3,3.005,1,1,0,3,0.2651789999999999,2.347609,2.08243,2.347609,2.08243,2,3,3.005,Saint-Etienne,0.3351,0.2951,0.3698,a,1.50131,1.16592,1.50131,1.16592,7,3,2,3,1.6163000000000003,l,2016-08-13 19:00:00,0,0,1,0,0.3353899999999998,161,32,207,18,0,1,0,0,0.3353899999999998,1.50131,1.16592,1.50131,1.16592,2,3,1.6163000000000003,0,1,0,0,0.3353899999999998,1.50131,1.16592,1.50131,1.16592,2,3,1.6163000000000003,Bordeaux,0.4423,0.2894,0.2683
2,h,0.999105,1.0107,0.999105,1.0107,3,1,1,1,1.3382,d,2016-08-27 22:00:00,0,1,0,1,-0.0115949999999999,302,35,207,25,1,1,1,4,0.253584,3.346714,3.09313,3.346714,3.09313,3,4,4.3432,1,1,1,4,0.253584,3.346714,3.09313,3.346714,3.09313,3,4,4.3432,Rennes,0.3358,0.3308,0.3334,h,0.457521,0.968592,0.457521,0.208497,6,4,2,0,0.6872,w,2016-08-20 22:00:00,1,0,0,3,0.249024,290,16,288,29,1,1,0,3,0.7128880000000001,1.626081,1.673288,1.626081,0.913193,2,1,2.4531,1,1,0,3,0.7128880000000001,1.626081,1.673288,1.626081,0.913193,2,1,2.4531,Nancy,0.1176,0.3344,0.548
3,a,0.161811,0.703262,0.161811,0.703262,2,7,1,1,0.6886,d,2016-09-10 22:00:00,0,1,0,1,-0.541451,194,25,178,25,1,1,2,5,-0.287867,3.508525,3.796392,3.508525,3.796392,4,5,5.0318,1,1,2,5,-0.287867,3.508525,3.796392,3.508525,3.796392,4,5,5.0318,Guingamp,0.0753,0.4627,0.462,a,1.59434,1.42221,1.59434,0.662115,8,7,2,0,1.4872999999999998,w,2016-08-27 22:00:00,1,0,0,3,0.932225,327,16,183,28,2,0,1,7,0.421842,3.540242,4.638595,3.540242,3.1184000000000003,6,3,3.518,2,0,1,7,0.421842,3.540242,4.638595,3.540242,3.1184000000000003,6,3,3.518,Nancy,0.3969,0.2966,0.3065
4,h,2.32844,1.08766,1.56834,1.08766,5,4,1,1,2.3511,d,2016-09-18 17:00:00,0,1,0,1,0.48068,374,52,251,16,1,1,3,6,0.1928129999999999,5.836965,4.8840520000000005,5.076865,4.8840520000000005,5,6,7.382899999999999,1,1,3,6,0.1928129999999999,5.836965,4.8840520000000005,5.076865,4.8840520000000005,5,6,7.382899999999999,Nice,0.7239,0.1794,0.0967,h,2.90937,2.01166,2.14928,1.25157,6,4,3,2,2.0195,w,2016-09-11 22:45:00,1,0,0,3,0.89771,175,25,386,47,3,0,1,10,2.5898320000000004,7.397206000000001,4.807373999999999,6.637116000000001,4.047283999999999,6,3,7.4029,3,0,1,10,2.5898320000000004,7.397206000000001,4.807373999999999,6.637116000000001,4.047283999999999,6,3,7.4029,Marseille,0.6034,0.2093,0.1873
5,a,0.510154,2.33108,0.510154,1.57099,0,8,1,5,0.2118,l,2016-09-21 21:00:00,0,0,1,0,-1.060836,420,17,207,32,1,2,3,6,-0.8680230000000002,6.347119,7.215132,5.587019,6.455042000000001,6,11,7.5947,0,2,3,3,-1.2537820000000002,5.4679400000000005,6.721712,4.70784,5.961622,5,11,5.8901,Lyon,0.0309,0.1191,0.85,a,0.980569,0.793567,0.980569,0.793567,4,5,0,0,1.5456,d,2016-09-18 22:45:00,0,1,0,1,0.187002,189,37,248,33,2,2,1,7,3.5628750000000005,9.523561,5.200586,8.003371,4.440496,8,7,9.5469,2,2,1,7,3.5628750000000005,9.523561,5.200586,8.003371,4.440496,8,7,9.5469,Marseille,0.4011,0.3423,0.2566
6,h,1.55117,1.09238,1.55117,0.332284,11,0,0,1,1.6966,l,2016-09-24 22:00:00,0,0,1,0,1.218886,90,30,264,30,1,3,3,6,0.3508629999999997,7.898289,8.307512000000001,7.138189,6.787326,6,12,9.2913,0,2,3,3,0.0856839999999998,5.55068,6.225082,4.79058,4.704896,4,9,6.286300000000001,Metz,0.4601,0.3163,0.2236,h,0.446493,2.08591,0.446493,1.32581,3,6,0,3,0.267,l,2016-09-21 21:00:00,0,0,1,0,-0.8793169999999999,307,26,259,20,3,2,1,10,-6.486157,6.495541000000001,11.461377,3.455161,9.941318,8,8,5.398899999999999,2,2,1,7,-5.405249,4.1784810000000006,9.583597,2.658289,8.063538,5,6,3.6683,Bordeaux,0.0422,0.1404,0.8174
7,a,1.40043,0.539549,1.40043,0.539549,4,3,3,3,2.0624,d,2016-10-01 22:00:00,0,1,0,1,0.8608810000000001,328,24,215,19,1,3,4,7,1.211744,9.298719,8.847061,8.538619,7.326875,9,15,11.3537,0,2,3,3,0.95816,5.952005,5.753931000000001,5.191905,4.233745,6,11,7.0105,Dijon,0.5989,0.2657,0.1354,h,1.91376,1.11236,1.91376,1.11236,7,8,3,0,1.9548,w,2016-09-24 22:00:00,1,0,0,3,0.8013999999999999,351,18,235,27,2,4,1,7,-1.8704330000000005,7.513495000000001,9.384064,5.9934460000000005,7.863879,8,10,8.276800000000001,2,2,1,7,-0.493778,6.694391,7.188305000000001,5.174341999999999,5.66812,8,8,6.859200000000001,Rennes,0.5734,0.2346,0.192
8,h,1.31867,1.30379,1.31867,1.30379,2,6,3,2,1.3275,w,2016-10-15 22:00:00,1,0,0,3,0.01488,203,19,245,18,2,3,4,10,1.226624,10.617389,10.150851,9.857289000000002,8.630665,12,17,12.6812,1,2,2,5,1.5144909999999998,7.108864,6.354459,6.348764,4.8342730000000005,8,12,7.6494,Caen,0.3367,0.3174,0.3459,h,1.35095,0.961493,0.590857,0.961493,1,4,1,0,1.7053999999999998,w,2016-10-01 22:00:00,1,0,0,3,-0.3706360000000001,336,29,173,30,3,4,1,10,-2.223269,8.817692000000001,12.561148,7.297498999999999,9.520768,7,14,9.0096,1,3,1,4,-3.308519,4.045856000000001,7.354382,3.285763,6.594282,2,10,4.7022,Toulouse,0.4614,0.3212,0.2174
9,a,1.21149,2.8994,0.451394,2.13931,2,6,2,6,0.3211,l,2016-10-21 22:45:00,0,0,1,0,-1.687916,317,18,188,20,2,4,4,10,-0.461292,11.828879,13.050251,10.308683000000002,10.769975,14,23,13.0023,1,3,1,4,-0.6541050000000002,5.991914,8.166198999999999,5.231818,5.885923,9,17,5.6194,Monaco,0.0582,0.1465,0.7953,a,0.294757,1.39766,0.294757,1.39766,1,4,1,3,0.4318,l,2016-10-14 21:00:00,0,0,1,0,-1.102903,245,28,167,27,6,2,1,19,3.165682,13.407924,8.722056,11.127638,7.961956000000001,23,12,15.170800000000003,3,2,0,9,1.76512,7.669576999999999,5.904467,6.909487,5.144367,13,8,7.5109,Toulouse,0.0627,0.2437,0.6936
