,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.699022,2.49641,0.699022,1.73631,2,9,2,2,0.2532,d,2016-08-12 22:30:00,0,1,0,1,-1.037288,258,21,99,38,0,0,1,1,-1.037288,0.699022,2.49641,0.699022,1.73631,2,2,0.2532,0,0,1,1,-1.037288,0.699022,2.49641,0.699022,1.73631,2,2,0.2532,Monaco,0.0421,0.1269,0.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.24688,0.719975,1.24688,0.719975,7,4,2,1,1.7775,w,2016-08-21 17:00:00,1,0,0,3,0.526905,325,27,134,35,1,0,1,4,-0.510383,1.945902,3.216385,1.945902,2.4562850000000003,4,3,2.0307,1,0,1,4,-0.510383,1.945902,3.216385,1.945902,2.4562850000000003,4,3,2.0307,Marseille,0.4848,0.3231,0.1921,h,0.372135,0.254141,0.372135,0.254141,3,1,0,0,1.3613,d,2016-08-14 22:45:00,0,1,0,1,0.1179939999999999,171,33,277,40,0,0,1,1,0.1179939999999999,0.372135,0.254141,0.372135,0.254141,0,0,1.3613,0,0,1,1,0.1179939999999999,0.372135,0.254141,0.372135,0.254141,0,0,1.3613,Toulouse,0.2597,0.5822,0.1581
2,a,1.59434,1.42221,1.59434,0.662115,8,7,2,0,1.4872999999999998,w,2016-08-27 22:00:00,1,0,0,3,0.932225,327,16,183,28,2,0,1,7,0.421842,3.540242,4.638595,3.540242,3.1184000000000003,6,3,3.518,2,0,1,7,0.421842,3.540242,4.638595,3.540242,3.1184000000000003,6,3,3.518,Nancy,0.3969,0.2966,0.3065,a,0.968592,0.457521,0.208497,0.457521,4,6,0,2,1.9784,l,2016-08-20 22:00:00,0,0,1,0,-0.249024,288,29,290,16,0,2,0,0,-2.195071,1.347295,2.782271,0.5871999999999999,2.782271,0,5,2.169,0,2,0,0,-2.195071,1.347295,2.782271,0.5871999999999999,2.782271,0,5,2.169,Rennes,0.548,0.3344,0.1176
3,h,0.703262,0.161811,0.703262,0.161811,7,2,1,1,1.8487,d,2016-09-10 22:00:00,0,1,0,1,0.541451,178,25,194,25,2,0,2,8,0.963293,4.243504,4.800406,4.243504,3.2802110000000004,7,4,5.3667,2,0,2,8,0.963293,4.243504,4.800406,4.243504,3.2802110000000004,7,4,5.3667,Montpellier,0.462,0.4627,0.0753,h,0.999105,1.0107,0.999105,1.0107,3,1,1,1,1.3382,d,2016-08-27 22:00:00,0,1,0,1,-0.0115949999999999,302,35,207,25,1,1,1,4,0.253584,3.346714,3.09313,3.346714,3.09313,3,4,4.3432,1,1,1,4,0.253584,3.346714,3.09313,3.346714,3.09313,3,4,4.3432,Rennes,0.3358,0.3308,0.3334
4,a,0.921267,1.70053,0.161172,0.940503,1,9,1,2,0.6143000000000001,l,2016-09-17 22:00:00,0,0,1,0,-0.779331,280,14,185,21,2,1,2,8,0.183962,5.164771,6.500935999999999,4.404675999999999,4.220714,8,6,5.981,2,1,2,8,0.183962,5.164771,6.500935999999999,4.404675999999999,4.220714,8,6,5.981,Toulouse,0.105,0.2993,0.5957,a,0.463047,0.440568,0.463047,0.440568,4,2,1,2,1.2728,l,2016-09-10 22:00:00,0,0,1,0,0.0224789999999999,117,21,149,35,1,1,2,5,0.225609,2.697844,2.472235,2.697844,2.472235,5,3,5.2551,1,1,2,5,0.225609,2.697844,2.472235,2.697844,2.472235,5,3,5.2551,SC Bastia,0.2608,0.4904,0.2488
5,h,1.63848,0.765705,0.878382,0.765705,4,5,1,0,2.1749,w,2016-09-21 21:00:00,1,0,0,3,0.112677,317,15,259,23,3,1,2,11,0.2966390000000001,6.803251,7.266640999999999,5.283058,4.986419,9,6,8.155899999999999,3,1,1,10,1.333927,6.104229,4.770231,4.584036,3.250109,7,4,7.9027,Lorient,0.6448,0.2405,0.1147,h,1.29048,0.5211,0.530383,0.5211,3,3,1,0,2.1471,w,2016-09-17 22:00:00,1,0,0,3,0.009283,436,22,210,25,1,4,0,3,-2.805146,5.209009999999999,7.254059,3.688823,6.493969,3,10,5.7622,1,4,0,3,-2.805146,5.209009999999999,7.254059,3.688823,6.493969,3,10,5.7622,Lille,0.6264,0.2679,0.1057
6,a,0.0771213,0.98055,0.0771213,0.98055,1,5,0,1,0.3717999999999999,l,2016-09-24 22:00:00,0,0,1,0,-0.9034287,203,41,96,38,3,2,2,11,-0.6067897,6.880372299999999,8.247190999999999,5.3601793,5.966969,9,7,8.5277,2,2,1,7,-0.0964066999999998,4.9344703,5.030806,3.4142773,3.510684,5,4,6.497,SC Bastia,0.0239,0.3001,0.676,h,0.319514,0.0748124,0.319514,0.0748124,4,1,0,0,1.4723000000000002,d,2016-09-21 21:00:00,0,1,0,1,0.2447016,143,32,262,28,2,3,1,7,0.8961196,5.213654,5.8377344,4.453564,3.5574444,5,5,7.542999999999999,2,2,1,7,0.7326215999999999,4.385268999999999,5.172847399999999,3.625179,2.8925574,5,4,6.075399999999998,Nancy,0.2634,0.6821,0.0545
7,a,0.397185,1.63564,0.397185,0.875546,3,5,0,1,0.3565,l,2016-09-30 22:45:00,0,0,1,0,-0.478361,320,19,169,36,3,3,2,11,-1.0851507,7.2775573,9.882831,5.7573643,6.842515,9,8,8.8842,1,3,1,4,-1.5069927,3.7373153,5.244236,2.2171223,3.724115,3,5,5.3662,Rennes,0.0558,0.1891,0.7551,a,1.11236,1.91376,1.11236,1.91376,8,7,0,3,0.8106000000000001,l,2016-09-24 22:00:00,0,0,1,0,-0.8013999999999999,235,27,351,18,3,3,1,10,-1.2177100000000003,6.743416,8.721213,5.983315999999999,7.201026000000001,8,10,7.8784,2,2,1,7,-1.9305980000000005,5.117335,7.047925,4.357235,6.287833,6,9,5.425299999999999,Dijon,0.192,0.2346,0.5734
8,h,1.8024,0.605277,1.8024,0.605277,6,5,1,0,2.3226,w,2016-10-15 22:00:00,1,0,0,3,1.197123,232,17,181,40,4,3,2,14,0.1119722999999999,9.0799573,10.488108,7.559764299999999,7.447792,10,8,11.2068,2,3,0,6,-0.8513207,4.8364533,5.687702000000001,3.3162603,4.167581,3,4,5.8401,Lille,0.7105,0.1911,0.0984,h,1.8156,0.256363,1.05551,0.256363,3,2,1,0,2.6947,w,2016-10-01 22:00:00,1,0,0,3,0.7991469999999999,130,28,284,21,2,5,1,7,-0.936574,7.871486,10.328255,7.111396,8.047970000000001,8,14,8.7237,1,4,0,3,-1.064153,4.700033,5.764193000000001,3.939943,5.0040960000000005,4,10,5.693199999999999,Nancy,0.8582,0.1201,0.0217
9,a,1.2213,1.84645,1.2213,1.08635,4,7,3,1,0.8551,w,2016-10-22 19:00:00,1,0,0,3,0.1349500000000001,324,20,124,17,5,3,2,17,0.2469223,10.3012573,12.334557999999998,8.781064299999999,8.534142,13,9,12.0619,3,2,0,9,0.0629603,5.1364863,5.833622,4.3763883,4.313428,5,3,6.0809,Lyon,0.1914,0.2809,0.5277,a,0.232951,1.67971,0.232951,0.919617,4,3,0,2,0.2372,l,2016-10-14 22:45:00,0,0,1,0,-0.686666,474,32,282,22,4,4,1,13,4.510905,15.249882,9.97888,12.969601999999998,8.458697,15,11,15.599200000000002,2,2,1,7,1.135032,6.70689,5.571861,5.9468,4.811768,7,4,7.597899999999999,Nice,0.0287,0.1511,0.8202
