,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.664887,0.828385,0.664887,0.828385,3,0,1,0,1.1535,w,2016-08-12 22:00:00,1,0,0,3,-0.163498,107,26,380,30,1,0,0,3,-0.163498,0.664887,0.828385,0.664887,0.828385,1,0,1.1535,1,0,0,3,-0.163498,0.664887,0.828385,0.664887,0.828385,1,0,1.1535,SC Bastia,0.2582,0.3789,0.3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,3.85662,0.996438,3.85662,0.996438,23,3,3,0,2.8061,w,2016-08-21 22:45:00,1,0,0,3,2.860182,179,35,341,11,2,0,0,6,2.696684,4.521507,1.824823,4.521507,1.824823,4,0,3.9596,2,0,0,6,2.696684,4.521507,1.824823,4.521507,1.824823,4,0,3.9596,Metz,0.9157,0.059,0.0253,h,2.31706,1.87778,0.796872,1.87778,4,4,3,2,1.7306,w,2016-08-13 22:00:00,1,0,0,3,-1.080908,315,27,213,14,1,0,0,3,-1.080908,2.31706,1.87778,0.796872,1.87778,3,2,1.7306,1,0,0,3,-1.080908,2.31706,1.87778,0.796872,1.87778,3,2,1.7306,Lille,0.4874,0.2684,0.2442
2,a,1.11721,1.20927,1.11721,0.449174,8,1,1,3,1.2257,l,2016-08-28 22:45:00,0,0,1,0,0.6680360000000001,173,26,447,32,2,1,0,6,3.36472,5.638717,3.0340930000000004,5.638717,2.273997,5,3,5.1853,2,1,0,6,3.36472,5.638717,3.0340930000000004,5.638717,2.273997,5,3,5.1853,Monaco,0.2949,0.341,0.3641,a,0.545027,0.322377,0.545027,0.322377,1,4,1,0,1.5313,w,2016-08-20 19:00:00,1,0,0,3,0.22265,238,32,238,22,1,0,1,4,1.259938,3.041437,1.0213990000000002,2.281337,1.0213990000000002,3,2,4.1512,1,0,1,4,1.259938,3.041437,1.0213990000000002,2.281337,1.0213990000000002,3,2,4.1512,Nantes,0.3497,0.4822,0.1681
3,h,1.93914,0.293162,1.17904,0.293162,5,2,1,1,2.6724,d,2016-09-09 22:45:00,0,1,0,1,0.8858780000000002,303,19,498,32,2,1,1,7,4.250598,7.577857,3.3272550000000005,6.817757,2.567159,6,4,7.857699999999999,2,1,1,7,4.250598,7.577857,3.3272550000000005,6.817757,2.567159,6,4,7.857699999999999,Saint-Etienne,0.8489,0.1257,0.0254,h,0.920032,0.395826,0.920032,0.395826,6,0,0,0,1.8071,d,2016-08-28 19:00:00,0,1,0,1,0.524206,125,30,268,34,1,1,1,4,0.980176,4.010352,3.030176,4.010352,3.030176,5,4,4.8279000000000005,1,1,1,4,0.980176,4.010352,3.030176,4.010352,3.030176,5,4,4.8279000000000005,Toulouse,0.4784,0.3719,0.1497
4,a,3.50276,1.00689,2.74266,1.00689,9,1,6,0,2.7854,w,2016-09-16 22:45:00,1,0,0,3,1.7357699999999998,175,23,525,25,3,1,1,10,5.986368,11.080617,4.334145,9.560417,3.5740490000000005,12,4,10.6431,3,1,1,10,5.986368,11.080617,4.334145,9.560417,3.5740490000000005,12,4,10.6431,Caen,0.9035,0.0749,0.0216,a,0.79827,0.715583,0.79827,0.715583,5,2,0,2,1.3836,l,2016-09-11 19:00:00,0,0,1,0,0.082687,281,23,290,25,2,2,0,6,1.1679369999999998,5.570106000000001,5.922349,4.810006,3.642069,5,6,5.690999999999999,2,2,0,6,1.1679369999999998,5.570106000000001,5.922349,4.810006,3.642069,5,6,5.690999999999999,Rennes,0.3358,0.3762,0.288
5,h,2.11535,0.300163,1.35526,0.300163,9,3,3,0,2.7542,w,2016-09-20 23:00:00,1,0,0,3,1.055097,363,31,518,19,4,1,1,13,7.041465,13.195967,4.634308000000001,10.915677,3.874212,15,4,13.397299999999998,3,1,1,10,7.204962999999999,12.53108,3.805923,10.25079,3.045827,14,4,12.2438,Dijon,0.8864,0.095,0.0186,h,1.68116,0.973689,0.921201,0.213594,3,5,0,0,1.9954000000000005,d,2016-09-17 22:00:00,0,1,0,1,0.7076070000000001,127,26,231,24,1,3,1,4,-1.6167360000000002,5.299572,6.156354,3.779523,5.396259,5,7,6.171200000000001,1,3,1,4,-1.6167360000000002,5.299572,6.156354,3.779523,5.396259,5,7,6.171200000000001,Metz,0.561,0.3124,0.1266
6,a,1.04576,1.44408,1.04576,0.68398,7,1,0,2,0.9767,l,2016-09-23 22:45:00,0,0,1,0,0.36178,158,20,495,40,4,2,1,13,7.403245,14.241727,6.078388,11.961437,4.558192,15,6,14.373999999999995,2,2,1,7,4.706561000000001,9.72022,4.253565,7.439929999999999,2.733369,11,6,10.4144,Toulouse,0.2229,0.308,0.4691,a,1.4716,0.765814,1.4716,0.765814,5,4,2,1,1.9869,w,2016-09-20 21:00:00,1,0,0,3,0.705786,310,32,120,20,3,1,2,11,1.710726,5.869974000000001,4.159316,5.109947,3.399221,9,5,9.3284,3,1,1,10,1.82872,5.615833,3.787181,4.855806,3.027086,9,5,8.2719,Lille,0.5749,0.2622,0.1629
7,h,2.34986,0.741264,2.34986,0.741264,8,2,2,0,2.5338000000000003,w,2016-10-01 19:00:00,1,0,0,3,1.608596,238,32,624,20,5,2,1,16,9.011841,16.591587,6.8196520000000005,14.311297,5.299456,17,6,16.907799999999998,3,1,1,10,5.647121,10.95287,3.785559,8.67258,3.025459,12,3,11.7225,Bordeaux,0.7902,0.1632,0.0466,h,0.854776,0.383979,0.854776,0.383979,1,4,0,0,1.7717,d,2016-09-24 22:00:00,0,1,0,1,0.4707969999999999,131,22,281,20,4,2,1,13,1.2926100000000005,8.841954,6.789244,8.081854,6.789244,11,8,11.0965,3,1,1,10,2.4733300000000003,6.936534000000001,3.703104,6.176434,3.703104,7,2,9.3545,Caen,0.461,0.3887,0.1503
8,a,0.603299,0.203584,0.603299,0.203584,4,2,2,1,1.7568,w,2016-10-15 19:00:00,1,0,0,3,0.399715,187,19,474,46,6,2,1,19,9.411556,17.194886,7.023236000000001,14.914596,5.50304,19,7,18.6646,4,1,0,12,5.160957999999999,9.617029,3.6959810000000006,8.096839,2.935881,13,3,10.8069,Nancy,0.4273,0.4749,0.0978,a,0.256363,1.8156,0.256363,1.05551,2,3,0,1,0.1852,l,2016-10-01 22:00:00,0,0,1,0,-0.7991469999999999,284,21,130,28,1,5,2,5,-5.2175666000000005,5.5051804,9.962647,3.9849904,9.202557,3,10,7.547000000000001,1,2,2,5,-2.0902706,2.7356754,5.586036,2.7356754,4.825946,3,3,4.1619,Lille,0.0217,0.1201,0.8582
9,h,1.51451,0.0,1.51451,0.0,9,2,0,0,2.7092,d,2016-10-23 22:45:00,0,1,0,1,1.51451,228,36,542,16,6,2,2,20,10.926066,18.709396,7.023236000000001,16.429106,5.50304,19,7,21.3738,3,1,1,10,4.939698,7.628779,2.6890910000000003,6.868689,1.928991,7,3,10.7307,Marseille,0.8546,0.1454,0.0,h,1.96863,0.943002,1.96863,0.943002,9,4,1,0,2.1896,w,2016-10-16 22:45:00,1,0,0,3,1.0256280000000002,210,26,373,22,3,3,3,12,-1.74669,11.165506,12.152114,8.885234,10.631924,11,10,11.7131,2,1,2,8,-1.418867,6.596276,7.255060999999999,5.076094,6.494961,6,5,6.499499999999999,Metz,0.6533,0.2297,0.117
