,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.828385,0.664887,0.828385,0.664887,0,3,0,1,1.4676,l,2016-08-12 22:00:00,0,0,1,0,0.163498,380,30,107,26,0,1,0,0,0.163498,0.828385,0.664887,0.828385,0.664887,0,1,1.4676,0,1,0,0,0.163498,0.828385,0.664887,0.828385,0.664887,0,1,1.4676,Paris Saint Germain,0.3629,0.3789,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,2.25743,0.349438,1.49734,0.349438,7,2,3,0,2.7301999999999995,w,2016-08-20 22:00:00,1,0,0,3,1.1479019999999998,259,12,281,25,1,1,0,3,1.3114,3.085815,1.014325,2.325725,1.014325,3,1,4.197799999999999,1,1,0,3,1.3114,3.085815,1.014325,2.325725,1.014325,3,1,4.197799999999999,Lorient,0.8753,0.1043,0.0204,a,1.9864,2.27284,1.22631,2.27284,7,8,2,3,1.1779,l,2016-08-13 22:00:00,0,0,1,0,-1.04653,266,21,215,24,0,1,0,0,-1.04653,1.9864,2.27284,1.22631,2.27284,2,3,1.1779,0,1,0,0,-1.04653,1.9864,2.27284,1.22631,2.27284,2,3,1.1779,Caen,0.3056,0.2611,0.4333
2,a,0.376246,2.04065,0.376246,1.28055,1,6,0,2,0.2319999999999999,l,2016-08-27 22:00:00,0,0,1,0,-0.904304,221,20,208,36,1,2,0,3,0.4070959999999999,3.462061,3.054975,2.701971,2.294875,3,3,4.429799999999999,1,2,0,3,0.4070959999999999,3.462061,3.054975,2.701971,2.294875,3,3,4.429799999999999,Caen,0.0314,0.1378,0.8308,a,0.458346,2.84412,0.458346,1.32393,0,7,0,2,0.1162,l,2016-08-19 22:45:00,0,0,1,0,-0.8655840000000001,344,32,108,28,1,1,0,3,0.1809459999999998,2.731186,4.83052,2.731186,2.55024,3,4,1.6772,1,1,0,3,0.1809459999999998,2.731186,4.83052,2.731186,2.55024,3,4,1.6772,Lyon,0.0166,0.0664,0.917
3,h,0.440568,0.463047,0.440568,0.463047,2,4,2,1,1.2368,w,2016-09-10 22:00:00,1,0,0,3,-0.0224789999999999,149,35,117,21,2,2,0,6,0.3846169999999999,3.902629,3.518022,3.142539,2.757922,5,4,5.666599999999999,2,2,0,6,0.3846169999999999,3.902629,3.518022,3.142539,2.757922,5,4,5.666599999999999,Toulouse,0.2488,0.4904,0.2608,a,0.395826,0.920032,0.395826,0.920032,0,6,0,0,0.821,d,2016-08-28 19:00:00,0,1,0,1,-0.524206,268,34,125,30,1,0,2,5,0.20313,2.234797,2.031667,2.234797,2.031667,4,1,3.9823,1,0,2,5,0.20313,2.234797,2.031667,2.234797,2.031667,4,1,3.9823,Saint-Etienne,0.1497,0.3719,0.4784
4,a,0.991511,2.2449,0.991511,0.72471,3,11,0,1,0.4041,l,2016-09-18 19:00:00,0,0,1,0,0.266801,298,17,113,35,2,3,0,6,0.651418,4.89414,5.762922,4.13405,3.482632,5,5,6.070699999999999,2,3,0,6,0.651418,4.89414,5.762922,4.13405,3.482632,5,5,6.070699999999999,Saint-Etienne,0.0687,0.198,0.7333,a,0.293162,1.93914,0.293162,1.17904,2,5,1,1,0.2019,d,2016-09-09 22:45:00,0,1,0,1,-0.8858780000000002,498,32,303,19,1,1,2,5,0.0942979999999997,4.303514,4.969316,4.303514,4.209216,6,5,5.029800000000001,1,1,2,5,0.0942979999999997,4.303514,4.969316,4.303514,4.209216,6,5,5.029800000000001,Paris Saint Germain,0.0254,0.1257,0.8489
5,h,0.319514,0.0748124,0.319514,0.0748124,4,1,0,0,1.4723000000000002,d,2016-09-21 21:00:00,0,1,0,1,0.2447016,143,32,262,28,2,3,1,7,0.8961196,5.213654,5.8377344,4.453564,3.5574444,5,5,7.542999999999999,2,2,1,7,0.7326215999999999,4.385268999999999,5.172847399999999,3.625179,2.8925574,5,4,6.075399999999998,Nancy,0.2634,0.6821,0.0545,h,0.329901,1.52308,0.329901,1.52308,2,7,1,1,0.3977,d,2016-09-17 22:00:00,0,1,0,1,-1.193179,271,29,178,17,1,3,1,4,-4.679276000000001,3.836635,6.995721,2.316445,6.995721,3,8,4.7515,1,3,1,4,-4.679276000000001,3.836635,6.995721,2.316445,6.995721,3,8,4.7515,Nantes,0.0614,0.2135,0.7251
6,h,0.98055,0.0771213,0.98055,0.0771213,5,1,1,0,2.3281,w,2016-09-24 22:00:00,1,0,0,3,0.9034287,96,38,203,41,3,3,1,10,1.7995483,6.194204,5.9148557,5.434114,3.6345657,6,5,9.871099999999998,2,2,1,7,0.4881483000000002,3.108389,4.9005307,3.108389,2.6202407,3,4,5.6733,Guingamp,0.676,0.3001,0.0239,h,1.63848,0.765705,0.878382,0.765705,4,5,1,0,2.1749,w,2016-09-21 21:00:00,1,0,0,3,0.112677,317,15,259,23,3,1,2,11,0.2966390000000001,6.803251,7.266640999999999,5.283058,4.986419,9,6,8.155899999999999,3,1,1,10,1.333927,6.104229,4.770231,4.584036,3.250109,7,4,7.9027,Lorient,0.6448,0.2405,0.1147
7,a,0.764407,1.55012,0.764407,1.55012,3,2,0,1,0.7121999999999999,l,2016-10-01 22:00:00,0,0,1,0,-0.785713,201,19,265,41,3,4,1,10,1.0138353000000002,6.958611,7.464975699999999,6.198521,5.1846857,6,6,10.583299999999998,2,2,1,7,0.6067393000000002,3.49655,4.410000699999999,3.49655,2.8898107,3,3,6.1535,Nantes,0.15,0.2622,0.5878,a,1.06771,2.0157,1.06771,1.25561,5,2,1,2,0.6513,l,2016-09-25 22:45:00,0,0,1,0,-0.1878999999999999,333,39,156,21,1,4,2,5,2.408945,8.045434,6.396576,7.285334,4.876389,3,8,10.59,0,3,2,2,1.6077370000000002,6.404997,5.557347,5.644897,4.03716,2,7,7.283399999999999,Marseille,0.1369,0.2406,0.6225
8,h,1.23731,0.950062,1.23731,0.950062,3,3,1,2,1.6075,l,2016-10-15 22:00:00,0,0,1,0,0.2872479999999999,230,18,269,28,3,5,1,10,1.3010833000000002,8.195921,8.4150377,7.435831,6.1347477,7,8,12.190799999999998,1,3,1,4,0.9164663,4.293291999999999,4.8970157,4.293291999999999,3.3768257,2,4,6.5242,Angers,0.4248,0.3331,0.2421,h,2.19247,0.336879,2.19247,0.336879,5,2,1,1,2.7072000000000003,d,2016-10-02 17:00:00,0,1,0,1,1.855591,325,17,251,25,3,4,1,10,2.862984,9.824246,6.961262,9.824246,6.961262,8,9,13.022399999999998,3,1,1,10,3.4397140000000004,7.012756,3.573042,7.012756,3.573042,8,5,9.4571,Marseille,0.8659,0.1095,0.0246
9,a,0.200333,1.74418,0.200333,1.74418,3,4,1,2,0.221,l,2016-10-22 22:00:00,0,0,1,0,-1.543847,247,25,194,30,3,6,1,10,-0.2427636999999998,8.396254,10.1592177,7.636164,7.8789277,8,10,12.411799999999998,1,3,1,4,-0.8941817,3.502114,4.3962957,3.502114,4.3962957,3,5,6.3411,Lille,0.0227,0.1529,0.8244,a,0.605277,1.8024,0.605277,1.8024,5,6,0,1,0.4863,l,2016-10-15 22:00:00,0,0,1,0,-1.197123,181,40,232,17,2,6,1,7,-2.133697,8.476763,12.130655,7.716673,9.850370000000002,8,15,9.21,1,4,0,3,-1.452616,4.62633,6.078953,3.86624,5.318856,3,7,5.5351,Guingamp,0.0984,0.1911,0.7105
