,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,2.31706,1.87778,0.796872,1.87778,4,4,3,2,1.7306,w,2016-08-13 22:00:00,1,0,0,3,-1.080908,315,27,213,14,1,0,0,3,-1.080908,2.31706,1.87778,0.796872,1.87778,3,2,1.7306,1,0,0,3,-1.080908,2.31706,1.87778,0.796872,1.87778,3,2,1.7306,Lille,0.4874,0.2684,0.2442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.996438,3.85662,0.996438,3.85662,3,23,0,3,0.1349,l,2016-08-21 22:45:00,0,0,1,0,-2.860182,341,11,179,35,1,1,0,3,-3.94109,3.313498,5.7344,1.79331,5.7344,3,5,1.8655,1,1,0,3,-3.94109,3.313498,5.7344,1.79331,5.7344,3,5,1.8655,Paris Saint Germain,0.0253,0.059,0.9157,a,0.664887,0.828385,0.664887,0.828385,3,0,1,0,1.1535,w,2016-08-12 22:00:00,1,0,0,3,-0.163498,107,26,380,30,1,0,0,3,-0.163498,0.664887,0.828385,0.664887,0.828385,1,0,1.1535,1,0,0,3,-0.163498,0.664887,0.828385,0.664887,0.828385,1,0,1.1535,SC Bastia,0.2582,0.3789,0.3629
2,h,0.448001,1.10689,0.448001,1.10689,1,6,2,0,0.7684,w,2016-08-27 22:00:00,1,0,0,3,-0.658889,257,13,162,17,2,1,0,6,-4.599979,3.761499,6.84129,2.241311,6.84129,5,5,2.6339,2,1,0,6,-4.599979,3.761499,6.84129,2.241311,6.84129,5,5,2.6339,Angers,0.1428,0.34,0.5172,h,1.21118,2.06104,1.21118,2.06104,3,10,0,1,0.7457999999999999,l,2016-08-20 22:00:00,0,0,1,0,-0.8498600000000003,425,40,250,19,0,2,0,0,-1.2356190000000002,1.7046,2.9402190000000004,1.7046,2.9402190000000004,0,2,1.6736999999999995,0,2,0,0,-1.2356190000000002,1.7046,2.9402190000000004,1.7046,2.9402190000000004,0,2,1.6736999999999995,Nice,0.1709,0.2331,0.596
3,a,1.31386,0.853017,0.553763,0.853017,6,4,3,0,1.8058,w,2016-09-11 17:00:00,1,0,0,3,-0.299254,322,32,185,19,3,1,0,9,-4.899233000000001,5.075359000000001,7.694307,2.795074,7.694307,8,5,4.439699999999999,3,1,0,9,-4.899233000000001,5.075359000000001,7.694307,2.795074,7.694307,8,5,4.439699999999999,Nantes,0.5003,0.3049,0.1948,a,0.74034,1.70798,0.74034,1.70798,6,3,0,1,0.5246000000000001,l,2016-08-28 17:00:00,0,0,1,0,-0.96764,237,37,259,30,1,2,0,3,-0.1664320000000001,2.380777,2.547209,2.380777,2.547209,1,2,3.8312,1,2,0,3,-0.1664320000000001,2.380777,2.547209,2.380777,2.547209,1,2,3.8312,Bordeaux,0.1034,0.2144,0.6822
4,a,0.973689,1.68116,0.213594,0.921201,5,3,0,0,0.6921999999999999,d,2016-09-17 22:00:00,0,1,0,1,-0.7076070000000001,231,24,127,26,3,1,1,10,-5.606840000000001,6.049048000000001,9.375467,3.008668,8.615508,8,5,5.131899999999999,3,1,1,10,-5.606840000000001,6.049048000000001,9.375467,3.008668,8.615508,8,5,5.131899999999999,Dijon,0.1266,0.3124,0.561,a,0.804238,0.606116,0.804238,0.606116,3,4,1,3,1.608,l,2016-09-10 22:00:00,0,0,1,0,0.198122,226,23,362,23,1,3,0,3,-2.3243430000000003,3.618412,5.182665,2.8583220000000003,5.182665,5,7,4.175800000000001,1,3,0,3,-2.3243430000000003,3.618412,5.182665,2.8583220000000003,5.182665,5,7,4.175800000000001,Angers,0.4134,0.3678,0.2188
5,h,0.446493,2.08591,0.446493,1.32581,3,6,0,3,0.267,l,2016-09-21 21:00:00,0,0,1,0,-0.8793169999999999,307,26,259,20,3,2,1,10,-6.486157,6.495541000000001,11.461377,3.455161,9.941318,8,8,5.398899999999999,2,2,1,7,-5.405249,4.1784810000000006,9.583597,2.658289,8.063538,5,6,3.6683,Bordeaux,0.0422,0.1404,0.8174,h,0.712968,1.13896,0.712968,1.13896,3,3,0,1,0.8751,l,2016-09-17 22:00:00,0,0,1,0,-0.4259919999999999,162,21,340,30,3,2,0,9,-0.0575039999999996,5.901268,5.958772,5.901268,5.958772,8,8,6.7322,3,2,0,9,-0.0575039999999996,5.901268,5.958772,5.901268,5.958772,8,8,6.7322,Angers,0.1868,0.3147,0.4985
6,a,1.09238,1.55117,0.332284,1.55117,0,11,1,0,0.9871,w,2016-09-24 22:00:00,1,0,0,3,-1.218886,264,30,90,30,4,2,1,13,-7.705043,7.5879210000000015,13.012547,3.787445,11.492488000000002,9,8,6.385999999999999,3,1,1,10,-3.763953,4.274423,7.278147,1.994135,5.758088,6,3,4.5205,Montpellier,0.2236,0.3163,0.4601,a,0.510154,2.33108,0.510154,1.57099,0,8,1,5,0.2118,l,2016-09-21 21:00:00,0,0,1,0,-1.060836,420,17,207,32,1,2,3,6,-0.8680230000000002,6.347119,7.215132,5.587019,6.455042000000001,6,11,7.5947,0,2,3,3,-1.2537820000000002,5.4679400000000005,6.721712,4.70784,5.961622,5,11,5.8901,Lyon,0.0309,0.1191,0.85
7,h,0.342435,3.13454,0.342435,2.37445,1,3,0,7,0.0623,l,2016-10-01 22:00:00,0,0,1,0,-2.032015,269,18,170,26,4,3,1,13,-9.737058,7.9303560000000015,16.147087000000003,4.12988,13.866938,9,15,6.448299999999999,2,2,1,7,-5.137079,4.168857,9.305797,1.888569,7.025648,4,10,3.8144,Monaco,0.0079,0.0386,0.9535,h,1.21319,1.75544,1.21319,1.75544,3,11,2,1,0.9059,w,2016-09-24 22:00:00,1,0,0,3,-0.5422499999999999,209,24,295,15,5,1,1,16,2.2365700000000004,9.978627,6.981961,8.458431000000001,6.2218610000000005,15,9,11.839900000000002,4,1,0,12,0.9766320000000002,6.93719,5.960562,6.177094,5.200462,12,7,7.6887,Angers,0.2136,0.2651,0.5213
8,a,0.943002,1.96863,0.943002,1.96863,4,9,0,1,0.5807,l,2016-10-16 22:45:00,0,0,1,0,-1.0256280000000002,373,22,210,26,4,4,1,13,-10.762686,8.873358000000001,18.115717000000004,5.072882,15.835568000000002,9,16,7.028999999999999,1,3,1,4,-5.863453000000001,3.797999,10.421410000000002,2.277808,8.141261,1,11,2.5893,Marseille,0.117,0.2297,0.6533,a,0.336879,2.19247,0.336879,2.19247,2,5,1,1,0.1833,d,2016-10-02 17:00:00,0,1,0,1,-1.855591,251,25,325,17,2,3,3,9,-2.7723180000000003,9.196876,11.209112,6.916604,9.688922,10,10,9.5235,1,2,2,5,-3.3422050000000003,6.639306,9.221429,4.359033999999999,7.701239,7,8,5.0811,Angers,0.0246,0.1095,0.8659
9,h,1.35865,2.27838,1.35865,1.51829,5,6,2,4,0.6933,l,2016-10-23 19:00:00,0,0,1,0,-0.15964,583,37,178,11,4,5,1,13,-10.922325999999998,10.232008,20.394097,6.431532,17.353858000000002,11,20,7.722299999999999,1,4,0,3,-5.315486,4.18296,11.01863,3.422864,8.738349999999999,3,15,2.5904,Nice,0.151,0.2403,0.6087,h,1.67971,0.232951,0.919617,0.232951,3,4,2,0,2.6117000000000004,w,2016-10-14 22:45:00,1,0,0,3,0.686666,282,22,474,32,7,0,2,23,2.2053860000000003,13.857494,10.892015,11.577211,9.371825,16,5,14.5985,4,0,1,13,-0.384446,6.460288,6.084641,4.940095,5.324541,10,2,7.195600000000001,Lyon,0.8202,0.1511,0.0287
