,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,a,0.49342,0.879179,0.49342,0.879179,5,4,0,1,0.9279,l,2016-08-13 22:00:00,0,0,1,0,-0.385759,249,26,224,29,0,1,0,0,-0.385759,0.49342,0.879179,0.49342,0.879179,0,1,0.9279,0,1,0,0,-0.385759,0.49342,0.879179,0.49342,0.879179,0,1,0.9279,Montpellier,0.1868,0.3675,0.4457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,h,1.21118,2.06104,1.21118,2.06104,3,10,0,1,0.7457999999999999,l,2016-08-20 22:00:00,0,0,1,0,-0.8498600000000003,425,40,250,19,0,2,0,0,-1.2356190000000002,1.7046,2.9402190000000004,1.7046,2.9402190000000004,0,2,1.6736999999999995,0,2,0,0,-1.2356190000000002,1.7046,2.9402190000000004,1.7046,2.9402190000000004,0,2,1.6736999999999995,Nice,0.1709,0.2331,0.596,h,0.704696,1.16856,0.704696,1.16856,0,1,1,0,0.9199,w,2016-08-14 19:00:00,1,0,0,3,-0.463864,297,26,342,31,1,0,0,3,-0.463864,0.704696,1.16856,0.704696,1.16856,1,0,0.9199,1,0,0,3,-0.463864,0.704696,1.16856,0.704696,1.16856,1,0,0.9199,Rennes,0.2019,0.3142,0.4839
2,a,1.10689,0.448001,1.10689,0.448001,6,1,0,2,1.8916,l,2016-08-27 22:00:00,0,0,1,0,0.658889,162,17,257,13,0,3,0,0,-0.5767300000000003,2.81149,3.3882200000000005,2.81149,3.3882200000000005,0,4,3.5653,0,3,0,0,-0.5767300000000003,2.81149,3.3882200000000005,2.81149,3.3882200000000005,0,4,3.5653,Metz,0.5172,0.34,0.1428,a,0.996438,3.85662,0.996438,3.85662,3,23,0,3,0.1349,l,2016-08-21 22:45:00,0,0,1,0,-2.860182,341,11,179,35,1,1,0,3,-3.94109,3.313498,5.7344,1.79331,5.7344,3,5,1.8655,1,1,0,3,-3.94109,3.313498,5.7344,1.79331,5.7344,3,5,1.8655,Paris Saint Germain,0.0253,0.059,0.9157
3,h,0.606116,0.804238,0.606116,0.804238,4,3,3,1,1.0242,w,2016-09-10 22:00:00,1,0,0,3,-0.198122,362,23,226,23,1,3,0,3,-0.7748520000000003,3.417606,4.192458,3.417606,4.192458,3,5,4.589499999999999,1,3,0,3,-0.7748520000000003,3.417606,4.192458,3.417606,4.192458,3,5,4.589499999999999,Dijon,0.2188,0.3678,0.4134,h,1.99507,2.38079,1.23498,2.38079,7,10,4,2,1.1502,w,2016-08-27 19:00:00,1,0,0,3,-1.1458100000000002,425,25,168,20,1,2,0,3,-2.5224650000000004,2.814174,4.576549,2.054084,4.576549,4,4,2.5678,1,2,0,3,-2.5224650000000004,2.814174,4.576549,2.054084,4.576549,4,4,2.5678,Lyon,0.3026,0.2424,0.455
4,a,1.13896,0.712968,1.13896,0.712968,3,3,1,0,1.8102,w,2016-09-17 22:00:00,1,0,0,3,0.4259919999999999,340,30,162,21,2,3,0,6,-0.3488600000000004,4.556566,4.905426,4.556566,4.905426,4,5,6.399699999999999,2,3,0,6,-0.3488600000000004,4.556566,4.905426,4.556566,4.905426,4,5,6.399699999999999,Bordeaux,0.4985,0.3147,0.1868,a,1.5749,0.993332,1.5749,0.993332,3,5,3,1,1.8541,w,2016-09-10 19:00:00,1,0,0,3,0.581568,294,18,257,20,3,1,0,9,0.3684880000000002,5.1883,4.819812,5.1883,4.819812,8,7,5.8571,3,1,0,9,0.3684880000000002,5.1883,4.819812,5.1883,4.819812,8,7,5.8571,Lyon,0.5262,0.2755,0.1983
5,h,1.31977,0.505767,1.31977,0.505767,4,5,2,1,2.0865,w,2016-09-21 21:00:00,1,0,0,3,0.8140030000000001,307,20,272,34,3,3,0,9,0.4651429999999997,5.876336,5.411193,5.876336,5.411193,6,6,8.486199999999998,3,2,0,9,0.8509019999999997,5.382916,4.532014,5.382916,4.532014,6,5,7.558299999999999,Caen,0.6023,0.2796,0.1181,h,1.00689,3.50276,1.00689,2.74266,1,9,0,6,0.1397,l,2016-09-16 22:45:00,0,0,1,0,-1.7357699999999998,525,25,175,23,2,3,0,6,-0.567833,6.576996000000001,9.425109,5.816896,6.384729,5,12,5.830699999999999,2,3,0,6,-0.567833,6.576996000000001,9.425109,5.816896,6.384729,5,12,5.830699999999999,Paris Saint Germain,0.0216,0.0749,0.9035
6,a,1.75544,1.21319,1.75544,1.21319,11,3,1,2,1.829,l,2016-09-24 22:00:00,0,0,1,0,0.5422499999999999,295,15,209,24,3,4,0,9,1.0073929999999995,7.631776,6.624383,7.631776,6.624383,7,8,10.315199999999995,3,2,0,9,2.243012,5.927176,3.684164,5.927176,3.684164,7,6,8.6415,Monaco,0.5213,0.2651,0.2136,a,1.1718,2.20155,1.1718,1.44145,8,3,0,4,0.6325000000000001,l,2016-09-21 21:00:00,0,0,1,0,-0.2696499999999999,332,48,232,14,4,1,1,13,2.77882,8.765437,5.226521,7.245241000000001,4.466421,13,8,10.934,4,1,0,12,1.7415320000000003,6.269027,4.527499000000001,5.5089310000000005,3.767399,11,6,8.3141,Nice,0.1416,0.2077,0.6507
7,h,2.19247,0.336879,2.19247,0.336879,5,2,1,1,2.7072000000000003,d,2016-10-02 17:00:00,0,1,0,1,1.855591,325,17,251,25,3,4,1,10,2.862984,9.824246,6.961262,9.824246,6.961262,8,9,13.022399999999998,3,1,1,10,3.4397140000000004,7.012756,3.573042,7.012756,3.573042,8,5,9.4571,Marseille,0.8659,0.1095,0.0246,h,2.0157,1.06771,1.25561,1.06771,2,5,2,1,2.1081000000000003,w,2016-09-25 22:45:00,1,0,0,3,0.1878999999999999,156,21,333,39,2,3,2,8,-0.9167269999999998,8.859997,9.016642,6.579725000000001,7.496452,9,9,9.3402,2,2,1,7,-0.5078159999999999,7.767887000000001,7.515620999999999,5.487615,5.995431,8,7,7.0795,Nantes,0.6225,0.2406,0.1369
8,a,0.950062,1.23731,0.950062,1.23731,3,3,2,1,1.0594,w,2016-10-15 22:00:00,1,0,0,3,-0.2872479999999999,269,28,230,18,4,4,1,13,2.575736,10.774308,8.198571999999999,10.774308,8.198571999999999,10,10,14.081799999999998,3,1,1,10,3.350588,7.356702,4.006114,7.356702,4.006114,7,5,9.4923,SC Bastia,0.2421,0.3331,0.4248,a,0.764407,1.55012,0.764407,1.55012,3,2,0,1,0.7121999999999999,l,2016-10-01 22:00:00,0,0,1,0,-0.785713,201,19,265,41,3,4,1,10,1.0138353000000002,6.958611,7.464975699999999,6.198521,5.1846857,6,6,10.583299999999998,2,2,1,7,0.6067393000000002,3.49655,4.410000699999999,3.49655,2.8898107,3,3,6.1535,Nantes,0.15,0.2622,0.5878
9,h,0.624843,0.453596,0.624843,0.453596,1,0,0,0,1.4456,d,2016-10-22 22:00:00,0,1,0,1,0.171247,261,20,248,34,4,4,2,14,2.746983,11.399151000000002,8.652167999999998,11.399151000000002,8.652167999999998,10,10,15.527399999999998,2,1,2,8,3.0958430000000003,6.842585000000001,3.746742,6.842585000000001,3.746742,6,5,9.1277,Toulouse,0.3312,0.452,0.2168,h,1.39766,0.294757,1.39766,0.294757,4,1,3,1,2.3245,w,2016-10-14 21:00:00,1,0,0,3,1.102903,167,27,245,28,5,2,2,17,2.822485,9.673207,6.850783,8.15308,5.330595,14,7,14.3416,4,1,0,12,2.596876,6.975363000000001,4.378547999999999,5.455236,2.85836,9,4,9.0865,Monaco,0.6936,0.2437,0.0627
