,Home/Away,xG,xGA,non-penalty xG,non-penalty xG Against,Deep,Deep Allowed,scored,conceded,Expected Points,Result,date,Wins,Draws,Loses,Points,Non-penalty xG difference,ppda attack,ppda defence,ppda allowed att,ppda allowed def,Wins cum,Loses cum,Draws cum,Points cum,npxG difference cum,xG cum,xGA cum,npxG cum,npxGA cum,scored cum,conceded cum,Expected Points cum,Wins in last 5,Loses in last 5,Draws in last 5,Points in last 5,npxG difference last 5,xG last 5,xGA last 5,npxG last 5,npxGA last 5,scored last 5,conceded last 5,Expected Points last 5,Opponent,Prob Win,Prob Draw,Prob Lose,Opp Home/Away,Opp xG,Opp xGA,Opp non-penalty xG,Opp non-penalty xG Against,Opp Deep,Opp Deep Allowed,Opp scored,Opp conceded,Opp Expected Points,Opp Result,Opp date,Opp Wins,Opp Draws,Opp Loses,Opp Points,Opp Non-penalty xG difference,Opp ppda attack,Opp ppda defence,Opp ppda allowed att,Opp ppda allowed def,Opp Wins cum,Opp Loses cum,Opp Draws cum,Opp Points cum,Opp npxG difference cum,Opp xG cum,Opp xGA cum,Opp npxG cum,Opp npxGA cum,Opp scored cum,Opp conceded cum,Opp Expected Points cum,Opp Wins in last 5,Opp Loses in last 5,Opp Draws in last 5,Opp Points in last 5,Opp npxG difference last 5,Opp xG last 5,Opp xGA last 5,Opp npxG last 5,Opp npxGA last 5,Opp scored last 5,Opp conceded last 5,Opp Expected Points last 5,Opp Opponent,Opp Prob Win,Opp Prob Draw,Opp Prob Lose
0,h,0.294202,1.31806,0.294202,1.31806,2,2,0,1,0.4403,l,2016-08-13 22:00:00,0,0,1,0,-1.023858,319,30,339,35,0,1,0,0,-1.023858,0.294202,1.31806,0.294202,1.31806,0,1,0.4403,0,1,0,0,-1.023858,0.294202,1.31806,0.294202,1.31806,0,1,0.4403,Nantes,0.0669,0.2396,0.6935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,a,0.524902,0.877699,0.524902,0.877699,4,9,0,1,0.9773,l,2016-08-20 22:00:00,0,0,1,0,-0.352797,333,33,274,27,0,2,0,0,-1.376655,0.819104,2.195759,0.819104,2.195759,0,2,1.4176,0,2,0,0,-1.376655,0.819104,2.195759,0.819104,2.195759,0,2,1.4176,Lille,0.2035,0.3668,0.4297,a,1.87778,2.31706,1.87778,0.796872,4,4,2,3,1.001,l,2016-08-13 22:00:00,0,0,1,0,1.080908,213,14,315,27,0,1,0,0,1.080908,1.87778,2.31706,1.87778,0.796872,2,3,1.001,0,1,0,0,1.080908,1.87778,2.31706,1.87778,0.796872,2,3,1.001,Metz,0.2442,0.2684,0.4874
2,h,1.99507,2.38079,1.23498,2.38079,7,10,4,2,1.1502,w,2016-08-27 19:00:00,1,0,0,3,-1.1458100000000002,425,25,168,20,1,2,0,3,-2.5224650000000004,2.814174,4.576549,2.054084,4.576549,4,4,2.5678,1,2,0,3,-2.5224650000000004,2.814174,4.576549,2.054084,4.576549,4,4,2.5678,Lyon,0.3026,0.2424,0.455,h,2.84412,0.458346,1.32393,0.458346,7,0,2,0,2.8174,w,2016-08-19 22:45:00,1,0,0,3,0.8655840000000001,108,28,344,32,2,0,0,6,2.811631,5.16887,0.8370489999999999,3.64868,0.8370489999999999,5,0,5.5235,2,0,0,6,2.811631,5.16887,0.8370489999999999,3.64868,0.8370489999999999,5,0,5.5235,Caen,0.917,0.0664,0.0166
3,a,0.804238,0.606116,0.804238,0.606116,3,4,1,3,1.608,l,2016-09-10 22:00:00,0,0,1,0,0.198122,226,23,362,23,1,3,0,3,-2.3243430000000003,3.618412,5.182665,2.8583220000000003,5.182665,5,7,4.175800000000001,1,3,0,3,-2.3243430000000003,3.618412,5.182665,2.8583220000000003,5.182665,5,7,4.175800000000001,Angers,0.4134,0.3678,0.2188,a,1.10689,0.448001,1.10689,0.448001,6,1,0,2,1.8916,l,2016-08-27 22:00:00,0,0,1,0,0.658889,162,17,257,13,0,3,0,0,-0.5767300000000003,2.81149,3.3882200000000005,2.81149,3.3882200000000005,0,4,3.5653,0,3,0,0,-0.5767300000000003,2.81149,3.3882200000000005,2.81149,3.3882200000000005,0,4,3.5653,Metz,0.5172,0.34,0.1428
4,h,1.68116,0.973689,0.921201,0.213594,3,5,0,0,1.9954000000000005,d,2016-09-17 22:00:00,0,1,0,1,0.7076070000000001,127,26,231,24,1,3,1,4,-1.6167360000000002,5.299572,6.156354,3.779523,5.396259,5,7,6.171200000000001,1,3,1,4,-1.6167360000000002,5.299572,6.156354,3.779523,5.396259,5,7,6.171200000000001,Metz,0.561,0.3124,0.1266,a,1.31386,0.853017,0.553763,0.853017,6,4,3,0,1.8058,w,2016-09-11 17:00:00,1,0,0,3,-0.299254,322,32,185,19,3,1,0,9,-4.899233000000001,5.075359000000001,7.694307,2.795074,7.694307,8,5,4.439699999999999,3,1,0,9,-4.899233000000001,5.075359000000001,7.694307,2.795074,7.694307,8,5,4.439699999999999,Nantes,0.5003,0.3049,0.1948
5,a,0.300163,2.11535,0.300163,1.35526,3,9,0,3,0.1508,l,2016-09-20 23:00:00,0,0,1,0,-1.055097,518,19,363,31,1,4,1,4,-2.6718330000000003,5.599735000000001,8.271704,4.079686000000001,6.751519,5,10,6.322000000000001,1,3,1,4,-1.647975,5.3055330000000005,6.953644000000001,3.785484,5.433458999999999,5,9,5.8817,Paris Saint Germain,0.0186,0.095,0.8864,a,3.50276,1.00689,2.74266,1.00689,9,1,6,0,2.7854,w,2016-09-16 22:45:00,1,0,0,3,1.7357699999999998,175,23,525,25,3,1,1,10,5.986368,11.080617,4.334145,9.560417,3.5740490000000005,12,4,10.6431,3,1,1,10,5.986368,11.080617,4.334145,9.560417,3.5740490000000005,12,4,10.6431,Caen,0.9035,0.0749,0.0216
6,h,1.91376,1.11236,1.91376,1.11236,7,8,3,0,1.9548,w,2016-09-24 22:00:00,1,0,0,3,0.8013999999999999,351,18,235,27,2,4,1,7,-1.8704330000000005,7.513495000000001,9.384064,5.9934460000000005,7.863879,8,10,8.276800000000001,2,2,1,7,-0.493778,6.694391,7.188305000000001,5.174341999999999,5.66812,8,8,6.859200000000001,Rennes,0.5734,0.2346,0.192,h,2.07131,1.4815,1.31121,0.721408,5,1,3,2,1.8244,w,2016-09-21 23:00:00,1,0,0,3,0.5898019999999999,203,41,241,33,3,2,1,10,-0.4163100000000004,5.631056,6.807453000000001,4.870956,5.287266000000001,8,7,7.0678,3,1,1,10,-0.8801740000000005,4.462496,6.102757,3.702396,4.5825700000000005,8,6,5.3019,Marseille,0.5184,0.2692,0.2124
7,h,0.539549,1.40043,0.539549,1.40043,3,4,3,3,0.6718999999999999,d,2016-10-01 22:00:00,0,1,0,1,-0.8608810000000001,215,19,328,24,2,4,2,8,-2.7313140000000007,8.053044,10.784494,6.5329950000000006,9.264309,11,13,8.948700000000002,1,2,2,5,-0.208849,5.23887,6.207945,4.478911,4.68776,7,9,6.3809000000000005,Montpellier,0.1354,0.2657,0.5989,h,1.55117,1.09238,1.55117,0.332284,11,0,0,1,1.6966,l,2016-09-24 22:00:00,0,0,1,0,1.218886,90,30,264,30,1,3,3,6,0.3508629999999997,7.898289,8.307512000000001,7.138189,6.787326,6,12,9.2913,0,2,3,3,0.0856839999999998,5.55068,6.225082,4.79058,4.704896,4,9,6.286300000000001,Metz,0.4601,0.3163,0.2236
8,a,0.581944,1.41682,0.581944,0.656791,5,4,1,1,0.5979,d,2016-10-16 19:00:00,0,1,0,1,-0.074847,382,14,160,25,2,4,3,9,-2.806161000000001,8.634988,12.201314,7.114939000000001,9.9211,12,14,9.546600000000002,1,1,3,6,-0.4818180000000001,5.016576,7.018649,4.256617,4.738435,7,7,5.370800000000001,Saint-Etienne,0.1158,0.2505,0.6337,a,1.07715,1.74626,1.07715,1.74626,3,8,0,2,0.8864000000000001,l,2016-10-02 22:45:00,0,0,1,0,-0.6691099999999999,225,25,248,32,3,2,3,12,-1.7728860000000002,9.07358,10.846476,7.55339,9.326276,10,8,10.0932,2,1,2,8,-2.753062,5.0632280000000005,7.8163,3.543038,6.296099999999999,5,4,5.2653,Lyon,0.2102,0.2558,0.534
9,h,1.40274,2.36061,1.40274,2.36061,5,7,1,0,0.6148,w,2016-10-22 22:00:00,1,0,0,3,-0.9578699999999998,211,24,376,20,3,4,3,12,-3.764031000000001,10.037728,14.561924,8.517679000000001,12.28171,13,14,10.161400000000002,2,1,2,8,-2.147295,4.738156,8.405569999999999,4.738156,6.885451,8,7,3.9902,Lorient,0.1286,0.229,0.6424,h,0.718424,0.455531,0.718424,0.455531,5,1,1,2,1.5348,l,2016-10-15 22:00:00,0,0,1,0,0.2628929999999999,227,21,288,21,2,7,0,6,-2.205156,9.218499,11.423656,7.698312,9.903468,6,15,10.9647,2,3,0,6,0.6092730000000001,5.299969,4.690697,4.539872,3.930599,4,5,7.3496,Nantes,0.371,0.4218,0.2072
